L 29.0322, -22.2972, 11.3368, 29.7837, -28.2306, 12.1816, 64, 64, 64
L -7.4397, 5.4591, 14.7870, 0.4627, 6.0515, 14.9736, 64, 64, 64
L -30.2657, -14.5427, -4.0555, -29.7741, -18.0288, 4.2367, 64, 64, 64
L -2.7382, 7.6053, 7.0404, 0.0620, 8.1787, 3.9336, 64, 64, 64
L 32.4484, -32.0718, 3.2130, 37.0886, -43.5005, 2.7057, 64, 64, 64
L -57.2844, -32.3919, 10.3162, -56.3648, -22.6127, 5.9245, 64, 64, 64
L 26.0724, 2.4035, -4.4075, 29.0084, -11.3571, 4.4114, 64, 64, 64
L 35.9111, -43.7092, -5.0481, 36.3356, -45.6990, -5.0481, 64, 64, 64
L 0.4252, 6.1018, 14.9736, 6.3586, 6.8534, 15.8184, 64, 64, 64
L -36.8962, -44.6285, -4.1199, -32.5135, -33.4862, -3.9738, 64, 64, 64
L -11.4935, -75.5024, 10.3162, -2.2004, -74.5810, 5.3128, 64, 64, 64
L -34.2884, 1.8803, 3.6821, -33.1008, -11.8898, 4.4114, 64, 64, 64
L 27.5771, -14.6215, 11.1502, 27.8949, -17.8269, 4.2367, 64, 64, 64
L 28.4189, -23.1120, 7.6686, 28.9784, -28.7547, 11.1608, 64, 64, 64
L -7.3947, 4.0000, 14.7870, -2.5519, 4.0000, 7.0404, 64, 64, 64
L -28.7593, 3.9551, 3.4404, -26.1827, 3.4177, -4.4075, 64, 64, 64
L -10.4598, -51.5300, 3.1412, -7.4722, -51.6839, 11.1608, 64, 64, 64
L -1.5223, -51.9906, 11.3368, 23.1160, -53.2603, 10.3056, 64, 64, 64
L 6.6896, 5.3309, 14.7976, 9.4355, 5.0428, 3.2455, 64, 64, 64
L 32.4210, -22.3352, 11.3368, 33.0135, -14.4327, 11.1502, 64, 64, 64
L -7.0785, 5.6432, 15.8053, 0.4777, 6.0326, 14.9736, 64, 64, 64
L 6.7327, 6.3549, 14.7976, 10.1241, 6.5297, 3.0854, 64, 64, 64
L -34.0588, -31.2458, 3.2455, -33.7707, -28.8973, 11.1608, 64, 64, 64
L -7.8414, -51.4775, 11.1608, -2.3574, -52.0212, 7.6686, 64, 64, 64
L 3.3734, -52.5894, 4.2367, 6.5788, -52.9072, 11.1502, 64, 64, 64
L -28.8616, 3.9495, 3.4404, -26.2860, 3.7759, 10.3056, 64, 64, 64
L -27.6093, 3.6394, 3.6821, 10.1145, 6.8953, 3.0854, 64, 64, 64
L 7.7251, 6.9441, 14.6494, 25.2633, 4.3490, 11.3776, 64, 64, 64
L -22.6624, -54.8529, 11.3776, -9.5304, -50.1498, 10.8211, 64, 64, 64
L -37.9383, -43.8964, 10.3568, -32.9088, -30.5662, 10.8211, 64, 64, 64
L -2.6990, -75.9794, 4.0289, -0.6892, -75.9969, 3.9556, 64, 64, 64
L -29.7765, -14.5394, -4.0555, -29.7160, -18.4120, -4.0355, 64, 64, 64
L -29.5913, -26.3930, -3.9870, -29.5105, -31.5644, -3.9632, 64, 64, 64
L -26.4553, -46.6862, 11.7063, -24.5769, -45.8556, 10.3568, 64, 64, 64
L -25.1373, -45.7535, 10.3568, -9.3293, -49.1356, 10.8211, 64, 64, 64
L 30.6966, -18.7001, -4.0355, 32.7737, -18.3137, 4.2367, 64, 64, 64
L -37.2212, -44.5552, -4.1199, -31.8332, -33.4695, -5.0481, 64, 64, 64
