L 1202.149, 2326.861, 1.8333, 1197.016, 2326.669, 1.8055,  100, 50, 0
L 1197.016, 2326.669, 1.8055, 1197.068, 2285.722, 3.5242,  100, 50, 0
L 1197.068, 2285.722, 3.5242, 1202.904, 2285.938, 1.8415,  100, 50, 0
L 1202.904, 2285.938, 1.8415, 1217.431, 2286.472, 1.9665,  100, 50, 0
L 1217.431, 2286.472, 1.9665, 1217.502, 2327.421, 4.8582,  100, 50, 0
L 1217.502, 2327.421, 4.8582, 1210.33, 2327.16, 1.9271,  100, 50, 0
L 1210.329, 2327.163, 1.9271, 1202.148, 2326.898, 1.8441,  100, 50, 0
L 1202.148, 2326.898, 2.0385, 1202.021, 2330.29, 2.0385,  100, 50, 0
L 1210.329, 2327.163, 2.0385, 1210.199, 2330.608, 2.0385,  100, 50, 0
L 1193.876, 2330.018, 0.9714, 1202.021, 2330.286, 0.9453,  100, 50, 0
L 1202.021, 2330.29, 0.9453, 1210.199, 2330.608, 0.8994,  100, 50, 0
L 1210.199, 2330.61, 0.8994, 1220.33, 2330.987, 0.8878,  100, 50, 0
L 1220.43, 2283.039, 1.0058, 1220.33, 2330.987, 0.8745,  100, 50, 0
L 1220.43, 2283.039, 1.0251, 1213.165, 2282.779, 1.0479,  100, 50, 0
L 1213.31, 2278.859, 1.0552, 1213.163, 2282.779, 1.0479,  100, 50, 0
L 1213.31, 2278.859, 1.0800, 1203.175, 2278.467, 1.0919,  100, 50, 0
L 1203.175, 2278.467, 1.1008, 1203.033, 2282.406, 1.0952,  100, 50, 0
L 1203.033, 2282.406, 1.0952, 1194.049, 2282.07, 1.1254,  100, 50, 0
L 1194.049, 2282.07, 1.1171, 1193.876, 2330.018, 0.9700,  100, 50, 0
L 1149.708, 2370.623, 1.0507, 1158.793, 2357.028, 1.0524,  100, 50, 0
L 1158.793, 2357.028, 1.8229, 1154.533, 2354.179, 1.8229,  100, 50, 0
L 1154.533, 2354.179, 1.4385, 1147.581, 2364.587, 1.7192,  100, 50, 0
L 1147.581, 2364.587, 1.7192, 1077.971, 2318.241, 1.9742,  100, 50, 0
L 1077.971, 2318.241, 1.9742, 1084.997, 2307.726, 1.5509,  100, 50, 0
L 1093.059, 2295.66, 1.5856, 1099.967, 2285.321, 1.7151,  100, 50, 0
L 1099.967, 2285.321, 1.7151, 1169.793, 2331.349, 2.7224,  100, 50, 0
L 1169.793, 2331.349, 2.7224, 1162.59, 2342.123, 1.5877,  100, 50, 0
L 1162.59, 2342.123, 1.8229, 1166.849, 2344.968, 1.8229,  100, 50, 0
L 1166.849, 2344.968, 1.0556, 1175.975, 2331.324, 1.0566,  100, 50, 0
L 1175.975, 2331.324, 1.0709, 1097.935, 2278.849, 1.5706,  100, 50, 0
L 1097.935, 2278.849, 1.5857, 1088.66, 2292.726, 1.5841,  100, 50, 0
L 1088.66, 2292.726, 1.8229, 1093.059, 2295.66, 1.8229,  100, 50, 0
L 1084.997, 2307.726, 1.8229, 1080.606, 2304.777, 1.8229,  100, 50, 0
L 1071.173, 2318.904, 1.5789, 1080.606, 2304.777, 1.5803,  100, 50, 0
L 1071.173, 2318.904, 1.5566, 1149.708, 2370.623, 1.0824,  100, 50, 0
L 1264.796, 2358.913, 0.3858, 1285.47, 2379.397, 0.5091,  127, 64, 0
L 1285.47, 2379.397, 0.5091, 1259.178, 2406.425, 0.4291,  127, 64, 0
L 1259.178, 2406.425, 0.4291, 1230.258, 2380.695, 0.0769,  127, 64, 0
L 1230.258, 2380.695, 0.0769, 1249.927, 2359.215, 0.6302,  127, 64, 0
L 2116.275, 3844.065, -57.0000, 2116.275, 3841.065, -57.0000,  100, 50, 0
L 2098.275, 3843.065, -57.0000, 2116.275, 3844.065, -57.0000,  100, 50, 0
L 2099.275, 3825.065, -57.0000, 2098.275, 3843.065, -57.0000,  100, 50, 0
L 2116.275, 3826.065, -57.0000, 2099.275, 3825.065, -57.0000,  100, 50, 0
L 2116.275, 3829.065, -57.0000, 2116.275, 3826.065, -57.0000,  100, 50, 0
L 2096.275, 3844.065, -56.0000, 2117.275, 3845.065, -56.0000,  100, 50, 0
L 2097.275, 3824.065, -56.0000, 2096.275, 3844.065, -56.0000,  100, 50, 0
