L 249.9100, -619.7500, -30, 259.9100, -639.7500, -30, 0, 0, 0
L 259.9100, -639.7500, -30, 279.8800, -649.7500, -26.5600, 0, 0, 0
L 219.9100, -639.7500, -30, 209.9100, -619.7500, -30, 0, 0, 0
L 227.9100, -651.7500, -30, 219.9100, -639.7500, -30, 0, 0, 0
L 239.9100, -669.7200, -30, 227.9100, -651.7500, -30, 0, 0, 0
L 259.9100, -679.7200, -30, 239.9100, -669.7200, -30, 0, 0, 0
L 209.9100, -619.7500, -29.2800, 209.9100, -589.7500, -26, 0, 0, 0
L 249.9100, -609.7500, -28.1900, 249.9100, -619.7500, -29.2800, 0, 0, 0
L 279.8800, -679.7200, -26.5600, 259.9100, -679.7200, -30, 0, 0, 0
L 229.9100, -529.7800, -26, 227.9100, -529.7800, -26, 0, 0, 0
L 227.9100, -529.7800, -26, 225.9100, -529.7800, -26, 0, 0, 0
L 225.9100, -529.7800, -26, 213.9100, -529.7800, -26, 0, 0, 0
L 213.9100, -529.7800, -26, 209.9100, -529.7800, -26, 0, 0, 0
L 239.9100, -589.7500, -26, 249.9100, -609.7500, -28.1900, 0, 0, 0
L 279.8800, -649.7500, -26, 299.8800, -649.7500, -18.3400, 0, 0, 0
L 209.9100, -529.7800, -25, 189.9400, -495.8100, -20, 0, 0, 0
L 209.9100, -589.7500, -25, 199.9100, -579.7800, -22.5000, 0, 0, 0
L 199.9100, -579.7800, -22.5000, 189.9400, -559.7800, -20, 0, 0, 0
L 245.9100, -513.7800, -18.5000, 229.9100, -529.7800, -26, 0, 0, 0
L 245.9100, -571.7800, -18.5000, 239.9100, -589.7500, -21.3100, 0, 0, 0
L 189.9400, -495.8100, -18.4400, 169.9400, -481.8100, -10, 0, 0, 0
L 189.9400, -559.7800, -18.4400, 179.9400, -539.7800, -14.2200, 0, 0, 0
L 299.8800, -679.7200, -18.3400, 279.8800, -679.7200, -26, 0, 0, 0
L 369.8400, -619.7500, -18, 379.8400, -639.7500, -18, 0, 0, 0
L 359.8400, -619.7500, -18, 369.8400, -619.7500, -18, 0, 0, 0
L 339.8800, -619.7500, -18, 359.8400, -619.7500, -18, 0, 0, 0
L 329.8800, -639.7500, -18, 339.8800, -619.7500, -18, 0, 0, 0
L 369.8400, -659.7500, -18, 365.8400, -659.7500, -18, 0, 0, 0
L 369.8400, -659.7500, -18, 379.8400, -639.7500, -18, 0, 0, 0
L 365.8400, -659.7500, -18, 365.8400, -660.7500, -18, 0, 0, 0
L 351.8400, -659.7500, -18, 349.8800, -659.7500, -18, 0, 0, 0
L 349.8800, -659.7500, -18, 347.8800, -659.7500, -18, 0, 0, 0
L 347.8800, -659.7500, -18, 347.8800, -663.7500, -18, 0, 0, 0
L 333.8800, -659.7500, -18, 329.8800, -659.7500, -18, 0, 0, 0
L 329.8800, -659.7500, -18, 329.8800, -639.7500, -18, 0, 0, 0
L 365.8400, -660.7500, -18, 365.8400, -662.7500, -18, 0, 0, 0
L 333.8800, -660.7500, -18, 333.8800, -659.7500, -18, 0, 0, 0
L 365.8400, -662.7500, -18, 365.8400, -663.7500, -18, 0, 0, 0
L 333.8800, -662.7500, -18, 333.8800, -660.7500, -18, 0, 0, 0
L 369.8400, -659.8301, -18, 369.8400, -689.5612, -18, 0, 0, 0
L 365.8400, -663.7500, -18, 369.8400, -663.7500, -18, 0, 0, 0
L 351.8400, -663.7500, -18, 351.8400, -659.7500, -18, 0, 0, 0
L 347.8800, -663.7500, -18, 351.8400, -663.7500, -18, 0, 0, 0
L 333.8800, -663.7500, -18, 333.8800, -662.7500, -18, 0, 0, 0
L 329.8800, -663.7500, -18, 333.8800, -663.7500, -18, 0, 0, 0
L 369.8400, -685.7200, -18, 365.8400, -685.7200, -18, 0, 0, 0
L 365.8400, -685.7200, -18, 365.8400, -686.7200, -18, 0, 0, 0
L 351.8400, -685.7200, -18, 347.8800, -685.7200, -18, 0, 0, 0
L 347.8800, -685.7200, -18, 347.8800, -689.7200, -18, 0, 0, 0
L 333.8800, -685.7200, -18, 329.8800, -685.7200, -18, 0, 0, 0
L 329.8800, -685.7200, -18, 329.8800, -663.7500, -18, 0, 0, 0
L 365.8400, -686.7200, -18, 365.8400, -688.7200, -18, 0, 0, 0
L 333.8800, -686.7200, -18, 333.8800, -685.7200, -18, 0, 0, 0
L 365.8400, -688.7200, -18, 365.8400, -689.7200, -18, 0, 0, 0
L 333.8800, -688.7200, -18, 333.8800, -686.7200, -18, 0, 0, 0
L 365.8400, -689.7200, -18, 369.8400, -689.7200, -18, 0, 0, 0
L 351.8400, -689.7200, -18, 351.8400, -685.7200, -18, 0, 0, 0
L 349.8800, -689.7200, -18, 351.8400, -689.7200, -18, 0, 0, 0
L 347.8800, -689.7200, -18, 349.8800, -689.7200, -18, 0, 0, 0
L 333.8800, -689.7200, -18, 333.8800, -688.7200, -18, 0, 0, 0
L 329.8800, -689.7200, -18, 333.8800, -689.7200, -18, 0, 0, 0
L 379.8400, -709.7200, -18, 379.8400, -719.7200, -18, 0, 0, 0
L 379.8400, -709.7200, -18, 369.8400, -689.7200, -18, 0, 0, 0
L 329.8800, -709.7200, -18, 329.8800, -689.7200, -18, 0, 0, 0
L 379.8400, -719.7200, -18, 379.8400, -729.7200, -18, 0, 0, 0
L 347.8800, -727.7200, -18, 329.8800, -709.7200, -18, 0, 0, 0
L 379.8400, -729.7200, -18, 369.8400, -739.7200, -18, 0, 0, 0
L 349.8800, -729.7200, -18, 347.8800, -727.7200, -18, 0, 0, 0
L 369.8400, -739.7200, -18, 349.8800, -729.7200, -18, 0, 0, 0
L 249.9100, -509.7800, -16.6200, 245.9100, -513.7800, -18.5000, 0, 0, 0
L 249.9100, -559.7800, -16.6200, 245.9100, -571.7800, -18.5000, 0, 0, 0
L 379.8400, -639.7500, -15.1900, 369.8400, -619.7500, -16.9100, 0, 0, 0
L 379.8400, -639.7500, -15.1900, 381.8400, -639.7500, -14.1600, 0, 0, 0
L 369.8400, -619.7500, -14.6900, 359.8400, -619.7500, -14.6900, 0, 0, 0
L 359.8400, -619.7500, -14.6900, 339.8800, -619.7500, -14.6900, 0, 0, 0
L 339.8800, -619.7500, -14.4400, 329.8800, -639.7500, -15.3100, 0, 0, 0
L 179.9400, -539.7800, -14.2200, 176.5900, -529.7800, -12.8100, 0, 0, 0
L 381.8400, -639.7500, -14.1600, 389.8400, -639.7500, -10, 0, 0, 0
L 497.8100, -641.7500, -14, 497.8100, -645.7500, -14, 0, 0, 0
L 497.8100, -645.7500, -14, 485.8100, -649.7500, -14, 0, 0, 0
L 451.8100, -645.7500, -14, 451.8100, -641.7500, -14, 0, 0, 0
L 485.8100, -649.7500, -14, 479.8100, -649.7500, -14, 0, 0, 0
L 469.8100, -649.7500, -14, 459.8100, -649.7500, -14, 0, 0, 0
L 469.8100, -649.7500, -14, 469.8100, -655.7500, -14, 0, 0, 0
L 459.8100, -649.7500, -14, 451.8100, -645.7500, -14, 0, 0, 0
L 479.8100, -655.7500, -14, 479.8100, -649.7500, -14, 0, 0, 0
L 469.8100, -655.7500, -14, 479.8100, -655.7500, -14, 0, 0, 0
L 365.8400, -659.7500, -14, 365.8400, -660.7500, -14, 0, 0, 0
L 351.8400, -659.7500, -14, 365.8400, -659.7500, -14, 0, 0, 0
L 347.8800, -659.7500, -14, 347.8800, -663.7500, -14, 0, 0, 0
L 333.8800, -659.7500, -14, 347.8800, -659.7500, -14, 0, 0, 0
L 365.8400, -660.7500, -14, 365.8400, -662.7500, -14, 0, 0, 0
L 333.8800, -660.7500, -14, 333.8800, -659.7500, -14, 0, 0, 0
L 365.8400, -662.7500, -14, 365.8400, -663.7500, -14, 0, 0, 0
L 333.8800, -662.7500, -14, 333.8800, -660.7500, -14, 0, 0, 0
L 369.8400, -663.7500, -14, 365.8400, -663.7500, -14, 0, 0, 0
L 369.8400, -663.7500, -14, 369.8400, -685.7200, -14, 0, 0, 0
L 351.8400, -663.7500, -14, 347.8800, -663.7500, -14, 0, 0, 0
L 351.8400, -663.7500, -14, 351.8400, -659.7500, -14, 0, 0, 0
L 333.8800, -663.7500, -14, 333.8800, -662.7500, -14, 0, 0, 0
L 329.8800, -663.7500, -14, 333.8800, -663.7500, -14, 0, 0, 0
L 365.8400, -685.7200, -14, 365.8400, -686.7200, -14, 0, 0, 0
L 365.8400, -685.7200, -14, 369.8400, -685.7200, -14, 0, 0, 0
L 351.8400, -685.7200, -14, 351.8400, -689.7200, -14, 0, 0, 0
L 347.8800, -685.7200, -14, 351.8400, -685.7200, -14, 0, 0, 0
L 333.8800, -685.7200, -14, 333.8800, -686.7200, -14, 0, 0, 0
L 329.8800, -685.7200, -14, 333.8800, -685.7200, -14, 0, 0, 0
L 329.8800, -685.7200, -14, 329.8800, -663.7500, -14, 0, 0, 0
L 333.8800, -686.7200, -14, 333.8800, -688.7200, -14, 0, 0, 0
L 365.8400, -688.7200, -14, 365.8400, -689.7200, -14, 0, 0, 0
L 365.8400, -688.7200, -14, 365.8400, -686.7200, -14, 0, 0, 0
L 333.8800, -688.7200, -14, 333.8800, -689.7200, -14, 0, 0, 0
L 351.8400, -689.7200, -14, 365.8400, -689.7200, -14, 0, 0, 0
L 347.8800, -689.7200, -14, 347.8800, -685.7200, -14, 0, 0, 0
L 333.8800, -689.7200, -14, 347.8800, -689.7200, -14, 0, 0, 0
L 472.1800, -651.2599, -13.8900, 472.5500, -650.9000, -13.1600, 0, 0, 0
L 472.1800, -651.2599, -13.8900, 471.9300, -651.4800, -12.8900, 0, 0, 0
L 472.1800, -651.2599, -13.8900, 477.2700, -656.7400, -13.8900, 0, 0, 0
L 478.0800, -651.4700, -13.8900, 477.3700, -650.7000, -13.8800, 0, 0, 0
L 472.6000, -656.5699, -13.8900, 472.2500, -656.1899, -13.1600, 0, 0, 0
L 472.6000, -656.5699, -13.8900, 472.8300, -656.8100, -12.8900, 0, 0, 0
L 472.6000, -656.5699, -13.8900, 478.0800, -651.4700, -13.8900, 0, 0, 0
L 477.2700, -656.7400, -13.8900, 478.0400, -656.0200, -13.8800, 0, 0, 0
L 472.9400, -650.5400, -13.8800, 472.5500, -650.9000, -13.1600, 0, 0, 0
L 472.9400, -650.5400, -13.8800, 472.1800, -651.2599, -13.8900, 0, 0, 0
L 477.3700, -650.7000, -13.8800, 477.1500, -650.4700, -12.8800, 0, 0, 0
L 477.3700, -650.7000, -13.8800, 471.6700, -655.5699, -12.8800, 0, 0, 0
L 477.3700, -650.7000, -13.8800, 471.8900, -655.8000, -13.8800, 0, 0, 0
L 471.8900, -655.8000, -13.8800, 472.2500, -656.1899, -13.1600, 0, 0, 0
L 471.8900, -655.8000, -13.8800, 472.6000, -656.5699, -13.8900, 0, 0, 0
L 478.0400, -656.0200, -13.8800, 478.2700, -655.8100, -12.8800, 0, 0, 0
L 478.0400, -656.0200, -13.8800, 473.1700, -650.3300, -12.8800, 0, 0, 0
L 478.0400, -656.0200, -13.8800, 472.9400, -650.5400, -13.8800, 0, 0, 0
L 472.5500, -650.9000, -13.1600, 471.9300, -651.4800, -12.8900, 0, 0, 0
L 477.7300, -651.0900, -13.1600, 477.3700, -650.7000, -13.8800, 0, 0, 0
L 477.7300, -651.0900, -13.1600, 478.0800, -651.4700, -13.8900, 0, 0, 0
L 472.2500, -656.1899, -13.1600, 472.8300, -656.8100, -12.8900, 0, 0, 0
L 477.6500, -656.3799, -13.1600, 477.6500, -656.3900, -12.2700, 0, 0, 0
L 477.6500, -656.3799, -13.1600, 478.2700, -655.8100, -12.8800, 0, 0, 0
L 477.6500, -656.3799, -13.1600, 478.0400, -656.0200, -13.8800, 0, 0, 0
L 477.6500, -656.3799, -13.1600, 477.2700, -656.7400, -13.8900, 0, 0, 0
L 259.9100, -549.7800, -13.0300, 249.9100, -559.7800, -16, 0, 0, 0
L 471.9300, -651.4800, -12.8900, 472.5500, -650.9100, -12.2700, 0, 0, 0
L 471.9300, -651.4800, -12.8900, 477.0300, -656.9600, -12.8900, 0, 0, 0
L 478.3100, -651.7200, -12.8900, 478.0800, -651.4700, -13.8900, 0, 0, 0
L 478.3100, -651.7200, -12.8900, 472.6000, -656.5699, -13.8900, 0, 0, 0
L 472.8300, -656.8100, -12.8900, 472.2500, -656.1899, -12.2700, 0, 0, 0
L 472.8300, -656.8100, -12.8900, 478.3100, -651.7200, -12.8900, 0, 0, 0
L 477.0300, -656.9600, -12.8900, 477.6500, -656.3799, -13.1600, 0, 0, 0
L 477.0300, -656.9600, -12.8900, 477.2700, -656.7400, -13.8900, 0, 0, 0
L 477.0300, -656.9600, -12.8900, 472.1800, -651.2599, -13.8900, 0, 0, 0
L 473.1700, -650.3300, -12.8800, 472.5500, -650.9000, -13.1600, 0, 0, 0
L 473.1700, -650.3300, -12.8800, 472.9400, -650.5400, -13.8800, 0, 0, 0
L 477.1500, -650.4700, -12.8800, 477.7400, -651.1000, -12.2700, 0, 0, 0
L 477.1500, -650.4700, -12.8800, 472.2500, -656.1899, -12.2700, 0, 0, 0
L 477.1500, -650.4700, -12.8800, 471.6700, -655.5699, -12.8800, 0, 0, 0
L 471.6700, -655.5699, -12.8800, 472.2500, -656.1899, -13.1600, 0, 0, 0
L 471.6700, -655.5699, -12.8800, 471.8900, -655.8000, -13.8800, 0, 0, 0
L 478.2700, -655.8100, -12.8800, 477.6500, -656.3900, -12.2700, 0, 0, 0
L 478.2700, -655.8100, -12.8800, 472.5500, -650.9100, -12.2700, 0, 0, 0
L 478.2700, -655.8100, -12.8800, 473.1700, -650.3300, -12.8800, 0, 0, 0
L 472.6400, -650.9000, -12.8500, 477.6600, -656.3000, -12.8500, 0, 0, 0
L 477.7800, -651.0699, -12.8500, 472.3800, -656.0900, -12.8500, 0, 0, 0
L 477.6700, -656.2900, -12.8500, 472.6500, -650.8900, -12.8500, 0, 0, 0
L 176.5900, -529.7800, -12.8100, 169.9400, -509.7800, -10, 0, 0, 0
L 472.5500, -650.9100, -12.2700, 472.5500, -650.9000, -13.1600, 0, 0, 0
L 472.5500, -650.9100, -12.2700, 473.1700, -650.3300, -12.8800, 0, 0, 0
L 477.7400, -651.1000, -12.2700, 478.3100, -651.7200, -12.8900, 0, 0, 0
