L -683.7200, -100.9700, -184.9400, -660.7500, -100.9700, -184.9400, 0, 0, 0
L -683.7200, -100.9700, -184.9400, -704.7200, -100.9700, -184.9400, 0, 0, 0
L -704.7200, -100.9700, -184.9400, -724.7200, -100.9700, -184.9400, 0, 0, 0
L -724.7200, -100.9700, -184.9400, -741.7200, -108.9700, -184.9400, 0, 0, 0
L -747.6899, -105.9700, -184.9400, -747.6899, -123.9400, -184.9400, 0, 0, 0
L -741.7200, -108.9700, -184.9400, -747.6899, -105.9700, -184.9400, 0, 0, 0
L -747.6899, -123.9400, -184.9400, -741.7200, -128.9400, -184.9400, 0, 0, 0
L -741.7200, -128.9400, -184.9400, -724.7200, -145.9400, -184.9400, 0, 0, 0
L -724.7200, -145.9400, -184.9400, -704.7200, -176.9400, -184.9400, 0, 0, 0
L -600.7500, -158.9400, -184.9400, -660.7500, -100.9700, -184.9400, 0, 0, 0
L -595.7500, -171.9400, -184.9400, -586.7500, -183.9400, -184.9400, 0, 0, 0
L -595.7500, -171.9400, -184.9400, -600.7500, -158.9400, -184.9400, 0, 0, 0
L -704.7200, -176.9400, -184.9400, -683.7200, -201.9100, -184.9400, 0, 0, 0
L -586.7500, -194.9400, -184.9400, -586.7500, -183.9400, -184.9400, 0, 0, 0
L -586.9100, -194.9400, -184.9400, -595.7500, -194.9400, -184.9400, 0, 0, 0
L -586.9100, -194.9400, -184.9400, -586.7500, -194.9400, -184.9400, 0, 0, 0
L -595.7500, -194.9400, -184.9400, -600.7500, -203.9100, -184.9400, 0, 0, 0
L -683.7200, -201.9100, -184.9400, -679.5300, -203.9100, -184.9400, 0, 0, 0
L -600.7500, -203.9100, -184.9400, -631.7500, -203.9100, -184.9400, 0, 0, 0
L -631.7500, -203.9100, -184.9400, -660.7500, -212.9100, -184.9400, 0, 0, 0
L -679.5300, -203.9100, -184.9400, -660.7500, -212.9100, -184.9400, 0, 0, 0
L 13, -76.9700, -47.9700, 10, -76.9700, -47.9700, 0, 0, 0
L 13, -76.9700, -47.9700, 23, -76.9700, -47.9700, 0, 0, 0
L 10, -76.9700, -47.9700, 3, -76.9700, -47.9700, 0, 0, 0
L 3, -76.9700, -47.9700, 0, -76.9700, -47.9700, 0, 0, 0
L -18, -76.9700, -47.9700, 0, -76.9700, -47.9700, 0, 0, 0
L 23, -77.9700, -47.9700, 23, -80.9700, -47.9700, 0, 0, 0
L 23, -77.9700, -47.9700, 23, -76.9700, -47.9700, 0, 0, 0
L 23, -80.9700, -47.9700, 13, -84.9700, -47.9700, 0, 0, 0
L -18, -80.9700, -47.9700, -18, -76.9700, -47.9700, 0, 0, 0
L 0, -82.9700, -47.9700, 0, -84.9700, -47.9700, 0, 0, 0
L 0, -82.9700, -47.9700, 3, -83.9700, -47.9700, 0, 0, 0
L 10, -83.9700, -47.9700, 13, -82.9700, -47.9700, 0, 0, 0
L 3, -83.9700, -47.9700, 10, -83.9700, -47.9700, 0, 0, 0
L 13, -84.9700, -47.9700, 13, -82.9700, -47.9700, 0, 0, 0
L 0, -84.9700, -47.9700, -18, -80.9700, -47.9700, 0, 0, 0
L -658.7500, 274.8800, -46.9700, -723.7200, 236.9100, -46.9700, 0, 0, 0
L -723.7200, 236.9100, -46.9700, -724.7200, 235.1600, -46.9700, 0, 0, 0
L -724.7200, 235.1600, -46.9700, -747.6899, 194.7800, -46.9700, 0, 0, 0
L -723.7200, 210.9100, -46.9700, -658.7500, 252.9100, -46.9700, 0, 0, 0
L -724.7200, 209, -46.9700, -723.7200, 210.9100, -46.9700, 0, 0, 0
L -761.7200, 170.1600, -46.9700, -747.6899, 194.7800, -46.9700, 0, 0, 0
L -747.6899, 164.9400, -46.9700, -724.7200, 209, -46.9700, 0, 0, 0
L -764.6899, 164.9400, -46.9700, -761.7200, 170.1600, -46.9700, 0, 0, 0
L -764.6899, 164.9400, -46.9700, -769.6899, 124.9400, -46.9700, 0, 0, 0
L -747.6899, 124.9400, -46.9700, -747.6899, 164.9400, -46.9700, 0, 0, 0
L -769.6899, 124.9400, -46.9700, -772.6899, 107.9700, -46.9700, 0, 0, 0
L -751.6200, 110.7200, -46.9700, -747.6899, 124.9400, -46.9700, 0, 0, 0
L -772.6899, 107.9700, -46.9700, -772.6899, 62.9700, -46.9700, 0, 0, 0
L -755.6899, 95.9700, -46.9700, -751.6200, 110.7200, -46.9700, 0, 0, 0
L -755.6899, 95.9700, -46.9700, -747.6899, 71.9700, -46.9700, 0, 0, 0
L -772.6899, 62.9700, -46.9700, -787.6899, 29, -46.9700, 0, 0, 0
L -765.6899, 29, -46.9700, -775.6899, -26, -46.9700, 0, 0, 0
L -765.6899, 29, -46.9700, -747.6899, 71.9700, -46.9700, 0, 0, 0
L -800.6899, -26, -46.9700, -787.6899, 29, -46.9700, 0, 0, 0
L -786.6899, -48.9700, -46.9700, -786.6899, -62.9700, -46.9700, 0, 0, 0
L -786.6899, -48.9700, -46.9700, -775.6899, -26, -46.9700, 0, 0, 0
L -811.6899, -48.9700, -46.9700, -800.6899, -26, -46.9700, 0, 0, 0
L -811.6899, -48.9700, -46.9700, -808.6899, -62.9700, -46.9700, 0, 0, 0
L -786.6899, -62.9700, -46.9700, -780.6899, -76.9700, -46.9700, 0, 0, 0
L -799.6899, -76.9700, -46.9700, -808.6899, -62.9700, -46.9700, 0, 0, 0
L -778.6899, -81.9700, -46.9700, -780.6899, -76.9700, -46.9700, 0, 0, 0
L -792.6899, -81.9700, -46.9700, -799.6899, -76.9700, -46.9700, 0, 0, 0
L -775.6899, -89.9700, -46.9700, -778.6899, -81.9700, -46.9700, 0, 0, 0
L -791.6899, -89.9700, -46.9700, -775.6899, -114.9700, -46.9700, 0, 0, 0
L -791.6899, -89.9700, -46.9700, -792.6899, -81.9700, -46.9700, 0, 0, 0
L -764.6899, -99.9700, -46.9700, -775.6899, -89.9700, -46.9700, 0, 0, 0
L -764.6899, -99.9700, -46.9700, -754.6899, -106.9700, -46.9700, 0, 0, 0
L -747.6899, -105.9700, -46.9700, -754.6899, -106.9700, -46.9700, 0, 0, 0
L -754.6899, -118.9400, -46.9700, -747.6899, -123.9400, -46.9700, 0, 0, 0
L -754.6899, -118.9400, -46.9700, -775.6899, -114.9700, -46.9700, 0, 0, 0
L 136.9400, -249.9100, -44.9700, 103.9700, -277.8800, -44.9700, 0, 0, 0
L 131.4300, -244.2000, -40.3100, 124.0700, -256.4900, -34.6700, 0, 0, 0
L 146.4500, -244.7300, -40.3100, 141.6400, -251.9100, -26.2100, 0, 0, 0
L 146.4500, -244.7300, -40.3100, 141.2600, -241.7500, -34.6700, 0, 0, 0
L 150.0300, -249.6800, -40.3100, 141.6400, -251.9100, -26.2100, 0, 0, 0
L 150.0300, -249.6800, -40.3100, 146.4500, -244.7300, -40.3100, 0, 0, 0
L 152, -256.6100, -40.3100, 150.0300, -249.6800, -40.3100, 0, 0, 0
L 146.7100, -265.0700, -40.3100, 138.2600, -259, -21.5000, 0, 0, 0
L -602.1500, -183.5300, -35.7200, -597.2700, -182.5900, -31.8900, 0, 0, 0
L -602.1500, -183.5300, -35.7200, -605.4399, -182.5800, -32.5900, 0, 0, 0
L -602.1500, -183.5300, -35.7200, -597.1600, -187.0500, -34.7200, 0, 0, 0
L -602.1500, -183.5300, -35.7200, -601.2500, -183.7900, -35.5600, 0, 0, 0
L -601.2500, -183.7900, -35.5600, -596.1899, -183.7300, -34.7200, 0, 0, 0
L -601.2500, -183.7900, -35.5600, -605.4399, -182.5800, -32.5900, 0, 0, 0
L -602.2300, -183.5100, -35.2200, -597.2400, -187.0200, -34.2200, 0, 0, 0
L -658.7500, 252.9100, -35, -723.7200, 210.9100, -35, 0, 0, 0
L -658.7500, 252.9100, -35, -723.7200, 210.9100, -35, 0, 0, 0
L -723.7200, 236.9100, -35, -658.7500, 274.8800, -35, 0, 0, 0
L -723.7200, 236.9100, -35, -658.7500, 274.8800, -35, 0, 0, 0
L -724.7200, 235.1600, -35, -723.7200, 236.9100, -35, 0, 0, 0
L -724.7200, 235.1600, -35, -723.7200, 236.9100, -35, 0, 0, 0
L -723.7200, 210.9100, -35, -724.7200, 209, -35, 0, 0, 0
L -724.7200, 209, -35, -723.7200, 210.9100, -35, 0, 0, 0
L -724.7200, 209, -35, -747.6899, 164.9400, -35, 0, 0, 0
L -747.6899, 194.7800, -35, -724.7200, 235.1600, -35, 0, 0, 0
L -747.6899, 194.7800, -35, -724.7200, 235.1600, -35, 0, 0, 0
L -761.7200, 170.1600, -35, -747.6899, 194.7800, -35, 0, 0, 0
L -761.7200, 170.1600, -35, -747.6899, 194.7800, -35, 0, 0, 0
L -747.6899, 164.9400, -35, -724.7200, 209, -35, 0, 0, 0
L -747.6899, 164.9400, -35, -747.6899, 124.9400, -35, 0, 0, 0
L -764.6899, 164.9400, -35, -761.7200, 170.1600, -35, 0, 0, 0
L -764.6899, 164.9400, -35, -761.7200, 170.1600, -35, 0, 0, 0
L -747.6899, 124.9400, -35, -747.6899, 164.9400, -35, 0, 0, 0
L -747.6899, 124.9400, -35, -751.6200, 110.7200, -35, 0, 0, 0
L -769.6899, 124.9400, -35, -764.6899, 164.9400, -35, 0, 0, 0
L -769.6899, 124.9400, -35, -764.6899, 164.9400, -35, 0, 0, 0
L -751.6200, 110.7200, -35, -747.6899, 124.9400, -35, 0, 0, 0
L -751.6200, 110.7200, -35, -755.6899, 95.9700, -35, 0, 0, 0
L -772.6899, 107.9700, -35, -769.6899, 124.9400, -35, 0, 0, 0
L -772.6899, 107.9700, -35, -769.6899, 124.9400, -35, 0, 0, 0
L -772.6899, 100.9700, -35, -772.6899, 107.9700, -35, 0, 0, 0
L -772.6899, 100.9700, -35, -772.6899, 107.9700, -35, 0, 0, 0
L -755.6899, 95.9700, -35, -751.6200, 110.7200, -35, 0, 0, 0
L -755.6899, 95.9700, -35, -747.6899, 71.9700, -35, 0, 0, 0
L -747.6899, 71.9700, -35, -755.6899, 95.9700, -35, 0, 0, 0
L -747.6899, 71.9700, -35, -765.6899, 29, -35, 0, 0, 0
L -772.6899, 62.9700, -35, -772.6899, 100.9700, -35, 0, 0, 0
L -772.6899, 62.9700, -35, -772.6899, 100.9700, -35, 0, 0, 0
L -765.6899, 29, -35, -747.6899, 71.9700, -35, 0, 0, 0
L -765.6899, 29, -35, -775.6899, -26, -35, 0, 0, 0
L -787.6899, 29, -35, -772.6899, 62.9700, -35, 0, 0, 0
L -787.6899, 29, -35, -772.6899, 62.9700, -35, 0, 0, 0
L -775.6899, -26, -35, -765.6899, 29, -35, 0, 0, 0
L -775.6899, -26, -35, -786.6899, -48.9700, -35, 0, 0, 0
L -800.6899, -26, -35, -787.6899, 29, -35, 0, 0, 0
L -800.6899, -26, -35, -787.6899, 29, -35, 0, 0, 0
L -786.6899, -48.9700, -35, -775.6899, -26, -35, 0, 0, 0
L -786.6899, -48.9700, -35, -786.6899, -62.9700, -35, 0, 0, 0
L -811.6899, -48.9700, -35, -800.6899, -26, -35, 0, 0, 0
L -811.6899, -48.9700, -35, -800.6899, -26, -35, 0, 0, 0
L -786.6899, -62.9700, -35, -786.6899, -48.9700, -35, 0, 0, 0
L -786.6899, -62.9700, -35, -780.6899, -76.9700, -35, 0, 0, 0
L -808.6899, -62.9700, -35, -811.6899, -48.9700, -35, 0, 0, 0
L -808.6899, -62.9700, -35, -811.6899, -48.9700, -35, 0, 0, 0
L -780.6899, -76.9700, -35, -786.6899, -62.9700, -35, 0, 0, 0
L -780.6899, -76.9700, -35, -778.6899, -81.9700, -35, 0, 0, 0
L -799.6899, -76.9700, -35, -808.6899, -62.9700, -35, 0, 0, 0
L -799.6899, -76.9700, -35, -808.6899, -62.9700, -35, 0, 0, 0
L -778.6899, -81.9700, -35, -780.6899, -76.9700, -35, 0, 0, 0
L -778.6899, -81.9700, -35, -775.6899, -89.9700, -35, 0, 0, 0
L -792.6899, -81.9700, -35, -799.6899, -76.9700, -35, 0, 0, 0
L -792.6899, -81.9700, -35, -799.6899, -76.9700, -35, 0, 0, 0
L -775.6899, -89.9700, -35, -778.6899, -81.9700, -35, 0, 0, 0
L -775.6899, -89.9700, -35, -764.6899, -99.9700, -35, 0, 0, 0
L -791.6899, -89.9700, -35, -792.6899, -81.9700, -35, 0, 0, 0
L -791.6899, -89.9700, -35, -792.6899, -81.9700, -35, 0, 0, 0
L -764.6899, -99.9700, -35, -775.6899, -89.9700, -35, 0, 0, 0
L -764.6899, -99.9700, -35, -754.6899, -106.9700, -35, 0, 0, 0
L -660.7500, -100.9700, -35, -683.7200, -100.9700, -35, 0, 0, 0
L -660.7500, -100.9700, -35, -631.7500, -128.9700, -35, 0, 0, 0
L -683.7200, -100.9700, -35, -704.7200, -100.9700, -35, 0, 0, 0
L -683.7200, -100.9700, -35, -660.7500, -100.9700, -35, 0, 0, 0
L -704.7200, -100.9700, -35, -724.7200, -100.9700, -35, 0, 0, 0
L -704.7200, -100.9700, -35, -683.7200, -100.9700, -35, 0, 0, 0
L -724.7200, -100.9700, -35, -741.7200, -108.9700, -35, 0, 0, 0
L -724.7200, -100.9700, -35, -704.7200, -100.9700, -35, 0, 0, 0
L -747.6899, -105.9700, -35, -754.6899, -106.9700, -35, 0, 0, 0
L -747.6899, -105.9700, -35, -741.7200, -108.9700, -35, 0, 0, 0
L -754.6899, -106.9700, -35, -764.6899, -99.9700, -35, 0, 0, 0
L -754.6899, -106.9700, -35, -747.6899, -105.9700, -35, 0, 0, 0
L -741.7200, -108.9700, -35, -747.6899, -105.9700, -35, 0, 0, 0
L -741.7200, -108.9700, -35, -724.7200, -100.9700, -35, 0, 0, 0
L -775.6899, -114.9700, -35, -791.6899, -89.9700, -35, 0, 0, 0
L -775.6899, -114.9700, -35, -791.6899, -89.9700, -35, 0, 0, 0
L -754.6899, -118.9400, -35, -775.6899, -114.9700, -35, 0, 0, 0
L -754.6899, -118.9400, -35, -775.6899, -114.9700, -35, 0, 0, 0
L -747.6899, -123.9400, -35, -754.6899, -118.9400, -35, 0, 0, 0
L -747.6899, -123.9400, -35, -754.6899, -118.9400, -35, 0, 0, 0
L -741.7200, -128.9400, -35, -747.6899, -123.9400, -35, 0, 0, 0
L -741.7200, -128.9400, -35, -747.6899, -123.9400, -35, 0, 0, 0
L -631.7500, -128.9700, -35, -660.7500, -100.9700, -35, 0, 0, 0
L -631.7500, -128.9700, -35, -600.7500, -158.9400, -35, 0, 0, 0
L -724.7200, -145.9400, -35, -741.7200, -128.9400, -35, 0, 0, 0
L -724.7200, -145.9400, -35, -741.7200, -128.9400, -35, 0, 0, 0
L -600.7500, -158.9400, -35, -631.7500, -128.9700, -35, 0, 0, 0
L -600.7500, -158.9400, -35, -595.7500, -171.9400, -35, 0, 0, 0
L -595.7500, -171.9400, -35, -600.7500, -158.9400, -35, 0, 0, 0
L -595.7500, -171.9400, -35, -588.4399, -181.7200, -35, 0, 0, 0
L -704.7200, -176.9400, -35, -724.7200, -145.9400, -35, 0, 0, 0
L -704.7200, -176.9400, -35, -724.7200, -145.9400, -35, 0, 0, 0
L -588.4399, -181.7200, -35, -595.7500, -171.9400, -35, 0, 0, 0
L -588.4399, -181.7200, -35, -586.7500, -183.9400, -35, 0, 0, 0
L -586.7500, -183.9400, -35, -588.4399, -181.7200, -35, 0, 0, 0
L -586.7500, -183.9400, -35, -586.7500, -194.9400, -35, 0, 0, 0
L -586.7500, -194.9400, -35, -586.9100, -194.9400, -35, 0, 0, 0
L -586.7500, -194.9400, -35, -586.9100, -194.9400, -35, 0, 0, 0
L -586.9100, -194.9400, -35, -595.7500, -194.9400, -35, 0, 0, 0
L -586.9100, -194.9400, -35, -595.7500, -194.9400, -35, 0, 0, 0
L -595.7500, -194.9400, -35, -600.7500, -203.9100, -35, 0, 0, 0
L -595.7500, -194.9400, -35, -600.7500, -203.9100, -35, 0, 0, 0
L -683.7200, -201.9100, -35, -704.7200, -176.9400, -35, 0, 0, 0
L -683.7200, -201.9100, -35, -704.7200, -176.9400, -35, 0, 0, 0
L -600.7500, -203.9100, -35, -631.7500, -203.9100, -35, 0, 0, 0
L -600.7500, -203.9100, -35, -631.7500, -203.9100, -35, 0, 0, 0
L -631.7500, -203.9100, -35, -660.7500, -212.9100, -35, 0, 0, 0
L -631.7500, -203.9100, -35, -660.7500, -212.9100, -35, 0, 0, 0
L -679.5300, -203.9100, -35, -683.7200, -201.9100, -35, 0, 0, 0
L -679.5300, -203.9100, -35, -683.7200, -201.9100, -35, 0, 0, 0
L -660.7500, -212.9100, -35, -679.5300, -203.9100, -35, 0, 0, 0
L -660.7500, -212.9100, -35, -679.5300, -203.9100, -35, 0, 0, 0
L -596.0500, -183.2300, -34.7200, -602.1500, -183.5300, -35.7200, 0, 0, 0
L -596.0500, -183.2300, -34.7200, -591.5400, -183.4300, -31.2500, 0, 0, 0
L -596.0500, -183.2300, -34.7200, -597.1600, -187.0500, -34.7200, 0, 0, 0
L -596.1899, -183.7300, -34.7200, -591.3500, -184.4100, -33.8800, 0, 0, 0
L -596.1899, -183.7300, -34.7200, -604.4200, -182.8700, -32.4000, 0, 0, 0
L -597.0099, -186.5500, -34.7200, -598.3600, -186.3800, -31.8900, 0, 0, 0
L -597.0099, -186.5500, -34.7200, -601.2500, -183.7900, -35.5600, 0, 0, 0
L -597.1600, -187.0500, -34.7200, -598.5300, -186.9400, -31.8900, 0, 0, 0
L -597.1600, -187.0500, -34.7200, -592.7000, -189.0600, -33.8800, 0, 0, 0
L 141.2600, -241.7500, -34.6700, 131.4300, -244.2000, -40.3100, 0, 0, 0
L 124.0700, -256.4900, -34.6700, 134.6700, -254.0400, -21.5000, 0, 0, 0
L 124.0700, -256.4900, -34.6700, 135.2700, -266.3700, -26.2100, 0, 0, 0
L -596.1299, -183.2100, -34.2200, -602.2300, -183.5100, -35.2200, 0, 0, 0
L -596.1299, -183.2100, -34.2200, -592.7800, -189.0400, -33.3800, 0, 0, 0
L -597.2400, -187.0200, -34.2200, -596.1299, -183.2100, -34.2200, 0, 0, 0
L -597.2400, -187.0200, -34.2200, -592.7800, -189.0400, -33.3800, 0, 0, 0
L -591.2100, -183.9200, -33.8800, -596.0500, -183.2300, -34.7200, 0, 0, 0
L -591.2100, -183.9200, -33.8800, -585, -186.1500, -29.6700, 0, 0, 0
L -591.3500, -184.4100, -33.8800, -584.9500, -186.9900, -32.6900, 0, 0, 0
L -591.3500, -184.4100, -33.8800, -597.4300, -183.1500, -31.8900, 0, 0, 0
L -592.5500, -188.5600, -33.8800, -593.0699, -188.7300, -31.2500, 0, 0, 0
L -592.5500, -188.5600, -33.8800, -597.0099, -186.5500, -34.7200, 0, 0, 0
L -592.7000, -189.0600, -33.8800, -593.2400, -189.2900, -31.2500, 0, 0, 0
L -592.7000, -189.0600, -33.8800, -585.9200, -190.3100, -32.6900, 0, 0, 0
L -592.7000, -189.0600, -33.8800, -591.2100, -183.9200, -33.8800, 0, 0, 0
L -592.7000, -189.0600, -33.8800, -596.0500, -183.2300, -34.7200, 0, 0, 0
L 152, -256.6100, -33.7300, 146.7100, -265.0700, -40.3100, 0, 0, 0
L 152, -256.6100, -33.7300, 138.2600, -259, -21.5000, 0, 0, 0
L 152, -256.6100, -33.7300, 141.6400, -251.9100, -26.2100, 0, 0, 0
L -591.2900, -183.8900, -33.3800, -586, -190.2800, -32.1900, 0, 0, 0
