L 931.175, -587.702, 0, 856.175, -578.702, 0, 100, 50, 0
L 931.175, -578.702, 0, 931.175, -587.702, 0, 100, 50, 0
L 856.175, -568.702, -1.5073, 931.175, -578.702, 0, 100, 50, 0
L 856.175, -578.702, -1.8996, 856.175, -568.702, -1.5073, 100, 50, 0
L -913.004, -3950.588, -24.2802, 230.651, -3950.012, -24.2802, 150, 0, 200
L -2908.238, -2433.504, 3.7509, -2922.203, -2368.099, 3.7509, 150, 0, 200
L 801.097, 2069.42, -0.3274, -1422.574, 2067.48, 93.5287, 150, 0, 200
L -2808.371, -2347.059, 0.626, -2922.203, -2368.099, 0.626, 64, 64, 64
L -2465.02, -2402.905, 0.626, -2808.371, -2347.059, 0.626, 64, 64, 64
L -2273.95, -2387.087, 0.626, -2465.02, -2402.905, 0.626, 64, 64, 64
L -2273.011, -2386.53, 0.626, -2273.95, -2387.087, 0.626, 64, 64, 64
L -2122.077, -2243.553, 0.626, -2273.011, -2386.53, 0.626, 64, 64, 64
L -2120.071, -2236.164, 0.626, -2122.077, -2243.553, 0.626, 64, 64, 64
L -2103.605, -2169.367, 0.626, -2105.312, -2176.385, 0.626, 64, 64, 64
L -969.606, -1622.025, 59.9615, -960.748, -1590.444, 59.9622, 150, 100, 0
L -972.955, -1634.692, 59.6983, -969.606, -1622.025, 59.9615, 150, 100, 0
L -1042.613, -1670.854, 59.8293, -972.955, -1634.692, 59.6983, 150, 100, 0
L -1051.017, -1675.549, 59.8224, -1042.613, -1670.854, 59.8293, 150, 100, 0
L -1097.16, -1716.941, 59.7599, -1051.017, -1675.549, 59.8224, 150, 100, 0
L -1099.093, -1717.989, 59.9247, -1097.16, -1716.941, 59.7599, 150, 100, 0
L -1120.28, -1724.135, 59.9264, -1099.093, -1717.989, 59.9247, 150, 100, 0
L -1150.217, -1733.277, 59.2571, -1120.28, -1724.135, 59.9264, 150, 100, 0
L -1150.217, -1733.277, 59.2595, -1150.217, -1733.277, 59.2571, 150, 100, 0
L -1162.169, -1726.374, 59.9934, -1150.217, -1733.277, 59.2595, 150, 100, 0
L -1190.691, -1714.312, 59.9953, -1162.169, -1726.374, 59.9934, 150, 100, 0
L -1214.074, -1705.47, 59.5195, -1190.691, -1714.312, 59.9953, 150, 100, 0
L -1216.456, -1704.092, 60.236, -1214.074, -1705.47, 59.5195, 150, 100, 0
L -1238.715, -1636.548, 59.993, -1216.456, -1704.092, 60.236, 150, 100, 0
L -1240.221, -1629.848, 59.6715, -1238.715, -1636.548, 59.993, 150, 100, 0
L -1230.069, -1564.808, 59.9658, -1240.221, -1629.848, 59.6715, 150, 100, 0
L -1230.692, -1555.3, 57.206, -1230.069, -1564.808, 59.9658, 150, 100, 0
L -1181.2, -1540.576, 59.6858, -1230.692, -1555.3, 57.206, 150, 100, 0
L -1180.737, -1539.487, 59.8369, -1181.2, -1540.576, 59.6858, 150, 100, 0
L -1147.379, -1500.538, 59.8361, -1180.737, -1539.487, 59.8369, 150, 100, 0
L -1143.943, -1494.444, 58.5409, -1147.379, -1500.538, 59.8361, 150, 100, 0
L -1112.647, -1496.994, 59.8248, -1143.943, -1494.444, 58.5409, 150, 100, 0
L -1103.108, -1497.922, 59.8254, -1112.647, -1496.994, 59.8248, 150, 100, 0
L -989.327, -1478.028, 59.8245, -1103.108, -1497.922, 59.8254, 150, 100, 0
L -985.76, -1476.545, 58.779, -989.327, -1478.028, 59.8245, 150, 100, 0
L -965.5, -1510.965, 60.153, -985.76, -1476.545, 58.779, 150, 100, 0
L -954.651, -1529.639, 60.153, -965.5, -1510.965, 60.153, 150, 100, 0
L -947.328, -1542.348, 59.7346, -954.651, -1529.639, 60.153, 150, 100, 0
L -947.246, -1542.308, 59.9617, -947.328, -1542.348, 59.7346, 150, 100, 0
L -963.064, -1598.702, 59.9622, -947.246, -1542.308, 59.9617, 150, 100, 0
L 638.935, -2778.187, -22.7974, 642.017, -2769.411, -25.429, 0, 125, 0
L 622.849, -2782.446, -21.9222, 638.935, -2778.187, -22.7974, 0, 125, 0
L 615.011, -2784.961, -21.1845, 622.849, -2782.446, -21.9222, 0, 125, 0
L 596.167, -2808.199, -14.692, 615.011, -2784.961, -21.1845, 0, 125, 0
L 583.722, -2794.535, -19.1439, 596.167, -2808.199, -14.692, 0, 125, 0
L 575.549, -2798.886, -20.9501, 583.722, -2794.535, -19.1439, 0, 125, 0
L 557.115, -2795.056, -26.9954, 575.549, -2798.886, -20.9501, 0, 125, 0
L 553.986, -2816.622, -27.9677, 557.115, -2795.056, -26.9954, 0, 125, 0
L 528.329, -2819.887, -27.9677, 553.986, -2816.622, -27.9677, 0, 125, 0
L 512.665, -2838.817, -27.9677, 528.329, -2819.887, -27.9677, 0, 125, 0
L 509.56, -2828.112, -27.9677, 512.665, -2838.817, -27.9677, 0, 125, 0
L 503.555, -2828.349, -27.9677, 509.56, -2828.112, -27.9677, 0, 125, 0
L 502.164, -2830.266, -27.9677, 503.555, -2828.349, -27.9677, 0, 125, 0
L 485.906, -2838.202, -27.9677, 502.164, -2830.266, -27.9677, 0, 125, 0
L 476.687, -2832.267, -27.9677, 485.906, -2838.202, -27.9677, 0, 125, 0
L 474.067, -2843.477, -27.9677, 476.687, -2832.267, -27.9677, 0, 125, 0
L 467.12, -2846.086, -27.9677, 474.067, -2843.477, -27.9677, 0, 125, 0
L 453.913, -2870.166, -27.8411, 467.12, -2846.086, -27.9677, 0, 125, 0
L 429.79, -2882.397, -27.3154, 453.913, -2870.166, -27.8411, 0, 125, 0
L 414.41, -2881.44, -27.3298, 429.79, -2882.397, -27.3154, 0, 125, 0
L 411.904, -2893.632, -26.7892, 414.41, -2881.44, -27.3298, 0, 125, 0
L 403.048, -2893.991, -26.7415, 411.904, -2893.632, -26.7892, 0, 125, 0
L 393.497, -2908.464, -26.1244, 403.048, -2893.991, -26.7415, 0, 125, 0
L 383.776, -2897.945, -26.5799, 393.497, -2908.464, -26.1244, 0, 125, 0
L 367.787, -2899.119, -27.3294, 383.776, -2897.945, -26.5799, 0, 125, 0
L 363.629, -2894.529, -27.5244, 367.787, -2899.119, -27.3294, 0, 125, 0
L 356.893, -2896.657, -27.8401, 363.629, -2894.529, -27.5244, 0, 125, 0
L 351.512, -2919.032, -27.9677, 356.893, -2896.657, -27.8401, 0, 125, 0
