L -181.621, -768.441, -7.3739, -173.026, -767.856, -7.3739, 64, 64, 64
L -185.348, -772.277, -7.3739, -181.621, -768.441, -7.3739, 64, 64, 64
L -185.251, -780.577, -7.3739, -185.348, -772.277, -7.3739, 64, 64, 64
L -180.95, -785.262, -7.3739, -185.251, -780.577, -7.3739, 64, 64, 64
L -172.777, -785.266, -7.3739, -180.95, -785.262, -7.3739, 64, 64, 64
L -168.652, -780.518, -7.3739, -172.777, -785.266, -7.3739, 64, 64, 64
L -168.58, -772.442, -7.3739, -168.652, -780.518, -7.3739, 64, 64, 64
L -173.026, -767.856, -7.3739, -168.58, -772.442, -7.3739, 64, 64, 64
L 352.432, -364.855, -3.374, 344.432, -364.855, -5.3739, 64, 64, 64
L 352.432, -386.35, 0.626, 352.432, -364.855, -3.374, 64, 64, 64
L 352.432, -414.846, -0.3879, 352.432, -386.35, 0.626, 64, 64, 64
L 352.432, -434.074, -3.374, 352.432, -414.846, -0.3879, 64, 64, 64
L 344.432, -434.074, -5.3739, 352.432, -434.074, -3.374, 64, 64, 64
L 213.784, 479.018, -47.3427, 229.118, 482.851, -47.3427, 64, 64, 64
L 196.412, 483.846, -47.3427, 213.784, 479.018, -47.3427, 64, 64, 64
L 192.616, 496.698, -47.3427, 196.412, 483.846, -47.3427, 64, 64, 64
L 192.497, 511.238, -47.3427, 192.616, 496.698, -47.3427, 64, 64, 64
L 198.093, 522.141, -47.3427, 192.497, 511.238, -47.3427, 64, 64, 64
L 212.643, 525.491, -47.3427, 198.093, 522.141, -47.3427, 64, 64, 64
L 231.454, 522.814, -47.3427, 212.643, 525.491, -47.3427, 64, 64, 64
L 235.039, 515.644, -47.3427, 231.454, 522.814, -47.3427, 64, 64, 64
L 237.178, 506.653, -47.3427, 235.039, 515.644, -47.3427, 64, 64, 64
L 235.217, 493.035, -47.3427, 237.178, 506.653, -47.3427, 64, 64, 64
L 229.118, 482.851, -47.3427, 235.217, 493.035, -47.3427, 64, 64, 64
L 229.152, 471.633, -47.3427, 236.646, 473.67, -47.3427, 64, 64, 64
L 197.546, 473.544, -47.3427, 229.152, 471.633, -47.3427, 64, 64, 64
L 185.091, 482.031, -47.3427, 197.546, 473.544, -47.3427, 64, 64, 64
L 179.372, 514.293, -47.3427, 185.091, 482.031, -47.3427, 64, 64, 64
L 185.139, 530.766, -47.3427, 179.372, 514.293, -47.3427, 64, 64, 64
L 196.885, 536.733, -47.3427, 185.139, 530.766, -47.3427, 64, 64, 64
L 207.367, 534.81, -47.3427, 196.885, 536.733, -47.3427, 64, 64, 64
L 230.668, 536.752, -47.3427, 207.367, 534.81, -47.3427, 64, 64, 64
L 248.457, 507.104, -47.3427, 230.668, 536.752, -47.3427, 64, 64, 64
L 236.583, 473.491, -47.3427, 248.457, 507.104, -47.3427, 64, 64, 64
L 200.311, 523.271, 0.626, 193.243, 511.873, 3.41, 64, 64, 64
L 213.272, 524.791, 0.626, 200.311, 523.271, 0.626, 64, 64, 64
L 230.862, 523.028, 0.626, 213.272, 524.791, 0.626, 64, 64, 64
L 234.359, 515.601, 0.626, 230.862, 523.028, 0.626, 64, 64, 64
L 236.729, 507.945, 0.626, 234.359, 515.601, 0.626, 64, 64, 64
L 234.732, 495.163, 0.6599, 236.729, 507.945, 0.626, 64, 64, 64
L 228.401, 483.626, 0.626, 234.732, 495.163, 0.6599, 64, 64, 64
L 212.396, 479.646, 0.626, 228.401, 483.626, 0.626, 64, 64, 64
L 197.88, 483.293, 0.626, 212.396, 479.646, 0.626, 64, 64, 64
L 193.7, 497.647, 0.626, 197.88, 483.293, 0.626, 64, 64, 64
L 193.243, 511.873, 0.626, 193.7, 497.647, 0.626, 64, 64, 64
L 215.323, -232.608, 8.6259, 214.228, -232.788, 8.6259, 100, 50, 0
L 218.723, -263.264, 8.6259, 215.323, -232.608, 8.6259, 100, 50, 0
L 214.23, -233.034, 8.6259, 217.718, -263.994, 8.6259, 100, 50, 0
L 207.481, -205.956, 10.9967, 205.527, -207.374, 8.6259, 100, 50, 0
L 208.736, -213.069, 10.9967, 207.481, -205.956, 10.9967, 100, 50, 0
L 206.428, -198.802, 10.9967, 204.362, -199.342, 8.6259, 100, 50, 0
L 205.42, -192.068, 10.9967, 206.428, -198.802, 10.9967, 100, 50, 0
L 227.663, -188.489, 10.9967, 205.42, -192.068, 10.9967, 100, 50, 0
L 231.407, -209.101, 10.9967, 227.663, -188.489, 10.9967, 100, 50, 0
L 208.736, -213.069, 10.9967, 231.407, -209.101, 10.9967, 100, 50, 0
L 207.052, -215.569, 8.6259, 205.527, -207.374, 8.6259, 100, 50, 0
L 233.455, -211.367, 8.6263, 207.052, -215.569, 8.6259, 100, 50, 0
L 229.247, -185.526, 8.6259, 233.455, -211.367, 8.6263, 100, 50, 0
L 202.921, -189.841, 8.6259, 229.247, -185.526, 8.6259, 100, 50, 0
L 204.362, -199.342, 8.6259, 202.921, -189.841, 8.6259, 100, 50, 0
L 96.569, -344.101, 0.626, 96.557, -346.356, 0.626, 100, 50, 0
L 99.147, -343.824, 1.6259, 96.569, -344.101, 0.626, 100, 50, 0
L 99.231, -348.737, 2.6259, 99.147, -343.824, 1.6259, 100, 50, 0
L 98.087, -348.887, 2.6259, 99.231, -348.737, 2.6259, 100, 50, 0
L 91.307, -355.636, 2.6259, 98.087, -348.887, 2.6259, 100, 50, 0
L 91.307, -369.325, 2.6259, 91.307, -355.636, 2.6259, 100, 50, 0
L 98.087, -376.105, 2.6259, 91.307, -369.325, 2.6259, 100, 50, 0
L 111.745, -376.105, 2.6259, 98.087, -376.105, 2.6259, 100, 50, 0
L 118.526, -369.325, 2.6259, 111.745, -376.105, 2.6259, 100, 50, 0
L 118.526, -355.635, 2.6259, 118.526, -369.325, 2.6259, 100, 50, 0
L 112.233, -349.372, 2.6259, 118.526, -355.635, 2.6259, 100, 50, 0
L 110.909, -348.887, 2.6259, 112.233, -349.372, 2.6259, 100, 50, 0
L 110.879, -344.137, 1.6259, 110.909, -348.887, 2.6259, 100, 50, 0
L 113.264, -344.043, 0.6261, 110.879, -344.137, 1.6259, 100, 50, 0
L 113.276, -346.007, 0.626, 113.264, -344.043, 0.6261, 100, 50, 0
L 121.271, -354.418, 0.626, 113.276, -346.007, 0.626, 100, 50, 0
L 121.289, -370.502, 0.626, 121.271, -354.418, 0.626, 100, 50, 0
L 112.623, -378.855, 0.626, 121.289, -370.502, 0.626, 100, 50, 0
L 97.355, -379.081, 0.626, 112.623, -378.855, 0.626, 100, 50, 0
L 88.557, -370.397, 0.626, 97.355, -379.081, 0.626, 100, 50, 0
L 88.55, -354.817, 0.626, 88.557, -370.397, 0.626, 100, 50, 0
L 96.557, -346.356, 0.626, 88.55, -354.817, 0.626, 100, 50, 0
L -72.702, -266.323, 6.626, -72.63, -268.168, 6.626, 100, 50, 0
L -75.21, -266.228, 6.626, -72.702, -266.323, 6.626, 100, 50, 0
L -75.174, -272.878, 6.626, -75.21, -266.228, 6.626, 100, 50, 0
L -72.764, -272.83, 6.626, -75.174, -272.878, 6.626, 100, 50, 0
L -72.63, -270.917, 6.626, -72.764, -272.83, 6.626, 100, 50, 0
L -61.995, -270.918, 6.626, -72.63, -270.917, 6.626, 100, 50, 0
L -47.586, -284.493, 6.626, -61.995, -270.918, 6.626, 100, 50, 0
L -47.412, -312.312, 6.626, -47.586, -284.493, 6.626, 100, 50, 0
L -61.352, -326.072, 6.626, -47.412, -312.312, 6.626, 100, 50, 0
L -100.743, -326.136, 6.626, -61.352, -326.072, 6.626, 100, 50, 0
L -114.607, -312.38, 6.626, -100.743, -326.136, 6.626, 100, 50, 0
L -114.63, -285.562, 6.626, -114.607, -312.38, 6.626, 100, 50, 0
L -100.85, -270.918, 6.626, -114.63, -285.562, 6.626, 100, 50, 0
L -89.38, -270.918, 6.626, -100.85, -270.918, 6.626, 100, 50, 0
