L 18, 173.9400, -142.9400, 18, 133.9400, -142.9400, 0, 0, 0
L -18, 173.9400, -142.9400, -18, 133.9400, -142.9400, 0, 0, 0
L -18, 173.9400, -142.9400, -111.9700, 159.9400, -142.9400, 0, 0, 0
L 89.9700, 165.9400, -142.9400, 111.9700, 159.9400, -142.9400, 0, 0, 0
L 71.9700, 165.9400, -142.9400, 18, 173.9400, -142.9400, 0, 0, 0
L -111.9700, 159.9400, -142.9400, -163.9400, 111.9700, -142.9400, 0, 0, 0
L 18, 133.9400, -142.9400, -18, 133.9400, -142.9400, 0, 0, 0
L 169.9400, 111.9700, -142.9400, 111.9700, 159.9400, -142.9400, 0, 0, 0
L -163.9400, 111.9700, -142.9400, -171.9400, 89.9700, -142.9400, 0, 0, 0
L -171.9400, 71.9700, -142.9400, -179.9400, 18, -142.9400, 0, 0, 0
L 185.9400, 18, -142.9400, 169.9400, 111.9700, -142.9400, 0, 0, 0
L 141.9400, 18, -142.9400, 185.9400, 18, -142.9400, 0, 0, 0
L -137.9400, 18, -142.9400, -137.9400, -18, -142.9400, 0, 0, 0
L -179.9400, 18, -142.9400, -137.9400, 18, -142.9400, 0, 0, 0
L 185.9400, -18, -142.9400, 141.9400, -18, -142.9400, 0, 0, 0
L 141.9400, -18, -142.9400, 141.9400, 18, -142.9400, 0, 0, 0
L -137.9400, -18, -142.9400, -179.9400, -18, -142.9400, 0, 0, 0
L -179.9400, -18, -142.9400, -163.9400, -111.9700, -142.9400, 0, 0, 0
L 175.9400, -71.9700, -142.9400, 185.9400, -18, -142.9400, 0, 0, 0
L 165.9400, -111.9700, -142.9400, 175.9400, -89.9700, -142.9400, 0, 0, 0
L 18, -139.9400, -142.9400, 16, -139.9400, -142.9400, 0, 0, 0
L 18, -139.9400, -142.9400, 18, -183.9400, -142.9400, 0, 0, 0
L 16, -139.9400, -142.9400, -18, -139.9400, -142.9400, 0, 0, 0
L 111.9700, -165.9400, -142.9400, 165.9400, -111.9700, -142.9400, 0, 0, 0
L -111.9700, -171.9400, -142.9400, -89.9700, -177.9400, -142.9400, 0, 0, 0
L -111.9700, -171.9400, -142.9400, -163.9400, -111.9700, -142.9400, 0, 0, 0
L -71.9700, -177.9400, -142.9400, -18, -183.9400, -142.9400, 0, 0, 0
L 18, -183.9400, -142.9400, 111.9700, -165.9400, -142.9400, 0, 0, 0
L -18, -183.9400, -142.9400, -18, -139.9400, -142.9400, 0, 0, 0
L 18, 133.9400, -86.9700, -18, 133.9400, -86.9700, 0, 0, 0
L 18, 133.9400, -86.9700, 18, 173.9400, -66.3400, 0, 0, 0
L 16, -139.9400, -86.9700, 18, -139.9400, -86.9700, 0, 0, 0
L -18, -139.9400, -86.9700, 16, -139.9400, -86.9700, 0, 0, 0
L -18, -139.9400, -86.9700, -18, -183.9400, -66.3400, 0, 0, 0
L -566.7800, -296.8800, -86.9700, -565.3800, -320.8800, -86.9700, 0, 0, 0
L -565.3800, -320.8800, -86.9700, -564.7800, -330.8800, -86.9700, 0, 0, 0
L -606.4700, -320.8800, -86.9700, -605.7500, -296.8800, -86.9700, 0, 0, 0
L -564.7800, -330.8800, -86.9700, -606.7500, -373.8400, -86.9700, 0, 0, 0
L -606.7500, -330.8800, -86.9700, -606.4700, -320.8800, -86.9700, 0, 0, 0
L -606.7500, -373.8400, -86.9700, -614.7500, -373.8400, -84.9700, 0, 0, 0
L -605.7500, -296.8800, -86.8800, -605.7500, -260.9100, -71.9700, 0, 0, 0
L 141.9400, 18, -85.9700, 141.9400, -18, -85.9700, 0, 0, 0
L -137.9400, 18, -85.9700, -137.9400, -18, -85.9700, 0, 0, 0
L -137.9400, 18, -85.9700, -179.9400, 18, -65.9700, 0, 0, 0
L -614.7500, -330.8800, -84.9700, -606.7500, -330.8800, -86.9700, 0, 0, 0
L -614.7500, -373.8400, -84.9700, -654.7500, -373.8400, -74.9700, 0, 0, 0
L -654.7500, -330.8800, -74.9700, -614.7500, -330.8800, -84.9700, 0, 0, 0
L -689.7200, -330.8800, -74.9700, -654.7500, -330.8800, -74.9700, 0, 0, 0
L -743.6900, -330.8800, -74.9700, -689.7200, -330.8800, -74.9700, 0, 0, 0
L -654.7500, -373.8400, -74.9700, -689.7200, -373.8400, -74.9700, 0, 0, 0
L -689.7200, -373.8400, -74.9700, -743.6900, -373.8400, -74.9700, 0, 0, 0
L -743.6900, -373.8400, -74.9700, -765.6900, -373.8400, -66.2200, 0, 0, 0
L -4.6500, 161.3100, -74.5000, -3.5000, 159.2300, -74.0600, 0, 0, 0
