L -451.6155, -32.4525, -30.8225,  -489.5480, -32.5073, -30.8378,  0, 0, 0
L 80.3750, 415.4397, -63.3740,  99.6250, 415.3367, -63.3740,  150, 0, 200
L -9.6533, -350.1789, -48.3740,  -10.9847, -356.8360, -48.3740,  150, 0, 200
L -11.6233, -339.9714, -48.3740,  -9.6533, -350.1789, -48.3740,  150, 0, 200
L -19.8518, -331.6555, -48.3740,  -11.6233, -339.9714, -48.3740,  150, 0, 200
L -29.8895, -329.6395, -48.3740,  -19.8518, -331.6555, -48.3740,  150, 0, 200
L -40.3250, -331.7948, -48.3740,  -29.8895, -329.6395, -48.3740,  150, 0, 200
L -48.3751, -339.9637, -48.3740,  -40.3250, -331.7948, -48.3740,  150, 0, 200
L -50.3472, -350.1754, -48.3740,  -48.3751, -339.9637, -48.3740,  150, 0, 200
L -48.4078, -359.8732, -48.3740,  -50.3472, -350.1754, -48.3740,  150, 0, 200
L -40.7770, -368.3668, -48.3740,  -48.4078, -359.8732, -48.3740,  150, 0, 200
L -29.9797, -370.3745, -48.3740,  -40.7770, -368.3668, -48.3740,  150, 0, 200
L -19.6865, -368.2169, -48.3740,  -29.9797, -370.3745, -48.3740,  150, 0, 200
L -11.6047, -359.9359, -48.3740,  -19.6865, -368.2169, -48.3740,  150, 0, 200
L -10.2347, -353.8640, -48.3740,  -11.6047, -359.9359, -48.3740,  150, 0, 200
L -33.3943, -155.7638, -58.3102,  -32.9384, -155.2930, -58.1929,  0, 0, 0
L -32.7109, -156.3750, -58.3740,  -33.1580, -156.3400, -58.4153,  64, 64, 64
L -38.9705, -156.3737, -58.3768,  -38.5681, -156.4920, -58.3789,  64, 64, 64
L 2.6250, -83.9538, -40.3575,  1.8299, -87.1341, -41.1527,  64, 64, 64
L 2.7033, -60.3750, -34.4628,  2.6250, -83.9538, -40.3575,  0, 0, 0
L -2.5846, -60.3750, -34.4628,  2.7033, -60.3750, -34.4628,  64, 64, 64
L -2.6250, -82.9582, -40.1088,  -2.5846, -60.3750, -34.4628,  0, 0, 0
L -3.4729, -87.4378, -41.2287,  -2.6250, -82.9582, -40.1088,  64, 64, 64
L 156.3746, -38.9863, -58.3746,  156.1134, -38.6163, -58.3870,  64, 64, 64
