L -42.9131, -760.4261, 870.7247,  -43.1114, -857.4919, 870.7295,  0, 0, 0
L -43.1114, -857.4919, 870.7295,  49.7044, -857.4919, 872.5056,  0, 0, 0
L 49.7044, -857.4919, 872.5056,  49.6240, -760.9080, 872.8813,  0, 0, 0
L 49.5412, -71.4158, 870.5820,  49.4849, 24.9279, 869.2432,  0, 0, 0
L 49.4849, 24.9279, 871.6265,  -43.6551, 24.9383, 871.7653,  0, 0, 0
L -43.6551, 24.9383, 871.7139,  -43.6700, -72.0283, 872.1794,  0, 0, 0
L -43.6700, -72.0283, 872.4770,  2.5488, -95.3315, 871.6146,  240, 240, 240
L 2.5488, -95.3315, 871.6146,  49.5412, -71.4158, 870.9825,  240, 240, 240
L -42.9131, -760.4261, 870.9153,  2.9109, -737.7206, 871.5690,  240, 240, 240
L 2.9109, -737.7206, 871.5690,  49.6240, -760.9080, 872.1475,  240, 240, 240
L 9.0636, -416.7176, 1467.4661,  9.0636, -416.7176, 1467.4661,  0, 127, 0
L -75.7797, -241.7644, -1.1089,  -75.7796, -235.5968, -1.1089,  0, 0, 0
L -75.5404, -235.6433, -1.1069,  -75.5444, -170.9836, -1.1089,  0, 0, 0
L -75.5444, -170.9836, -1.1089,  -261.8632, -170.9832, -1.1089,  0, 0, 0
L -261.8632, -170.9832, -1.1089,  -261.8627, -235.4161, -1.1083,  0, 0, 0
L -259.9787, -235.4321, -1.1089,  -259.9753, -241.6173, -1.1089,  0, 0, 0
L -259.9791, -285.7941, -1.1089,  -259.9734, -292.0370, -1.1089,  0, 0, 0
L -261.8627, -291.9742, -1.1069,  -261.8634, -356.9861, -1.0659,  0, 0, 0
L -261.8634, -356.9861, -1.0659,  -75.5158, -356.9367, -1.0746,  0, 0, 0
L -75.5158, -356.9367, -1.0746,  -75.5392, -292.0482, -1.1069,  0, 0, 0
L -75.7780, -292.1926, -1.1089,  -75.7829, -285.9402, -1.1089,  0, 0, 0
L 77.3805, -241.6153, -1.1089,  77.3836, -235.4275, -1.1089,  0, 0, 0
L 77.3805, -241.6153, 0.1161,  70.1723, -241.6187, 0.1255,  0, 0, 0
L 77.3812, -285.7954, 0.1183,  70.1678, -285.7877, 0.1192,  0, 0, 0
L 77.3812, -285.7954, -1.1089,  77.3838, -292.0640, -1.1089,  0, 0, 0
L 76.9807, -291.9640, -1.1056,  76.9804, -356.9861, -1.0558,  0, 0, 0
L 76.9804, -356.9861, -1.0558,  263.3281, -356.9373, -1.0528,  0, 0, 0
L 263.3281, -356.9373, -1.0528,  263.3036, -292.1209, -1.1074,  0, 0, 0
L 262.4344, -292.1139, -1.1089,  262.4318, -285.9377, -1.1064,  0, 0, 0
L 262.4318, -285.9377, 0.1300,  269.6421, -285.9368, 0.1209,  0, 0, 0
L 269.6431, -241.7613, 0.1201,  262.4329, -241.7646, 0.1230,  0, 0, 0
L 262.4329, -241.7646, -1.0917,  262.4322, -235.5765, -1.0917,  0, 0, 0
L 263.3011, -235.5682, -1.0892,  263.3001, -170.9831, -1.0521,  0, 0, 0
L 263.3001, -170.9831, -1.0521,  76.9810, -170.9837, -1.0675,  0, 0, 0
L 76.9810, -170.9837, -1.0675,  76.9798, -235.4333, -1.1069,  0, 0, 0
L -155.6021, -423.6401, -0.7982,  159.0942, -423.6394, -0.8001,  63, 63, 63
L 159.0683, -447.8763, -0.7994,  -155.5336, -447.8752, -0.7970,  63, 63, 63
L -155.5336, -447.8752, -1.2921,  -155.6021, -423.6401, -1.3597,  63, 63, 63
L 159.0942, -423.6394, -1.3597,  159.0683, -447.8763, -1.3597,  63, 63, 63
L 381.4540, -450.1406, -1.0521,  381.6834, -423.8672, -1.0521,  63, 63, 63
L 381.6834, -423.8672, -1.0521,  397.5560, -397.6345, -1.0521,  63, 63, 63
