L 1068.4612, -2446.9524, -227.7920,  1061.8866, -2403.9883, -227.6180,  127, 64, 0
L 1061.8866, -2403.9883, -227.6180,  1024.5658, -2409.5618, -227.5649,  127, 64, 0
L 1024.5658, -2409.5618, -227.5649,  1031.1538, -2452.8965, -227.6930,  127, 64, 0
L 1031.1538, -2452.8965, -227.6930,  1068.4589, -2446.9502, -227.7927,  127, 64, 0
L 1039.3577, -2432.3467, -229.4593,  1041.7312, -2447.7039, -230.6068,  240, 240, 240
L 1030.4796, -2445.7051, -243.6810,  1042.3765, -2443.9402, -243.6810,  127, 64, 0
L 1042.3765, -2443.9402, -243.6810,  1050.4086, -2495.1431, -243.6810,  127, 64, 0
L 1050.4086, -2495.1431, -243.6810,  1038.6458, -2497.4590, -243.6810,  127, 64, 0
L 1038.6458, -2497.4590, -243.6810,  1030.4796, -2445.7051, -243.6810,  127, 64, 0
L 1032.4799, -2449.3296, -231.7800,  1030.5648, -2433.4148, -228.6093,  240, 240, 240
L 1039.3577, -2432.3467, -227.9422,  1030.5648, -2433.4148, -227.9422,  240, 240, 240
L 1032.4799, -2449.3296, -242.8283,  1041.7312, -2447.7039, -242.7220,  240, 240, 240
L 1037.1128, -2493.5933, -243.3617,  999.7527, -2505.7354, -243.3617,  127, 64, 0
L 999.7527, -2505.7354, -243.3617,  983.8644, -2518.4915, -243.3620,  127, 64, 0
L 983.8644, -2518.4915, -243.3620,  991.9382, -2529.5044, -243.3617,  127, 64, 0
L 991.9382, -2529.5044, -243.3617,  997.5576, -2546.8494, -243.3617,  127, 64, 0
L 997.5576, -2546.8494, -243.3617,  999.9084, -2547.1626, -243.3617,  0, 0, 0
L 999.9084, -2547.1626, -243.3617,  1397.6687, -2419.6228, -246.8586,  127, 64, 0
L 1397.6687, -2419.6228, -246.8586,  1401.2775, -2408.3042, -243.3617,  127, 64, 0
L 1401.2775, -2408.3042, -243.3617,  1405.7704, -2394.9646, -243.3617,  127, 64, 0
L 1405.7704, -2394.9646, -243.3617,  1420.5851, -2376.2544, -243.3617,  127, 64, 0
L 1420.5851, -2376.2544, -243.3617,  1386.4192, -2380.3455, -243.3617,  127, 64, 0
L 1298.8866, -2408.7144, -243.3617,  1049.6521, -2490.3201, -243.7153,  127, 64, 0
L 1336.3478, -2400.3643, -243.7153,  1310.6149, -2322.5015, -299.7360,  127, 64, 0
L 1273.9745, -2334.5293, -298.6000,  1298.8866, -2408.7144, -243.3617,  127, 64, 0
L 1336.3478, -2400.3643, -243.3617,  1386.4192, -2380.3455, -243.3617,  127, 64, 0
L 48.4136, -1344.5585, -165.5226,  15.6454, -1436.7609, -178.2789,  0, 127, 0
L 15.6454, -1436.7609, -178.2789,  -0.4487, -1553.3706, -205.3600,  0, 127, 0
L -0.4487, -1553.3706, -205.3600,  -2.1709, -1584.1001, -203.2216,  0, 127, 0
L 442.6659, -2160.2542, -228.5329,  451.8428, -2149.7813, -228.5330,  127, 127, 127
L 451.8428, -2149.7813, -228.5330,  462.3038, -2140.6277, -228.5321,  127, 127, 127
L 459.4651, -2137.7891, -229.5458,  449.2200, -2146.9434, -229.5467,  127, 127, 127
L 449.2200, -2146.9434, -229.5467,  439.8328, -2157.4214, -229.5458,  127, 127, 127
L 436.9943, -2154.5828, -230.5594,  446.1345, -2144.1392, -230.5603,  127, 127, 127
L 446.1345, -2144.1392, -230.5583,  456.6272, -2134.9512, -230.5594,  127, 127, 127
L 453.7826, -2132.1067, -231.5731,  443.3014, -2141.2930, -231.5740,  127, 127, 127
L 443.3014, -2141.2930, -231.5740,  434.1558, -2151.7449, -231.5731,  127, 127, 127
L 431.3134, -2148.9014, -232.5875,  440.4893, -2138.4258, -232.5877,  127, 127, 127
L 440.4893, -2138.4258, -232.5877,  450.9497, -2129.2737, -232.5868,  127, 127, 127
L 437.6720, -2135.5740, -233.6014,  428.4633, -2146.5127, -233.6014,  127, 127, 127
L 425.6413, -2143.2300, -234.6141,  434.8149, -2132.7510, -234.6151,  127, 127, 127
L 434.8149, -2132.7510, -234.6151,  445.2730, -2123.5977, -234.6141,  127, 127, 127
L 448.1118, -2126.4358, -233.6004,  437.6720, -2135.5740, -233.6014,  127, 127, 127
L 442.4193, -2120.7439, -235.6281,  431.9397, -2129.9502, -235.6287,  127, 127, 127
L 431.9397, -2129.9502, -235.6287,  422.8025, -2140.3914, -235.6277,  127, 127, 127
L 419.9633, -2137.5518, -237.4615,  429.1460, -2127.6167, -237.4876,  127, 127, 127
L 429.1460, -2127.6167, -237.4876,  439.5948, -2117.9192, -237.3017,  127, 127, 127
L 317.8500, -2140.3035, -228.5220,  328.3299, -2149.4673, -228.5330,  127, 127, 127
L 328.3299, -2149.4673, -228.5330,  337.4828, -2159.9351, -228.5321,  127, 127, 127
L 340.3220, -2157.9629, -229.5458,  331.1829, -2146.6504, -229.5467,  127, 127, 127
L 331.1829, -2146.6504, -229.5467,  320.6906, -2137.4629, -229.5458,  127, 127, 127
L 323.5201, -2134.6331, -230.4738,  334.9737, -2144.6377, -230.5603,  127, 127, 127
L 334.9737, -2144.6377, -230.5603,  342.8002, -2154.6133, -229.5467,  127, 127, 127
L 346.4000, -2151.4175, -231.5735,  336.7778, -2140.8838, -231.5740,  127, 127, 127
L 336.7778, -2140.8838, -231.5740,  326.3575, -2131.7959, -231.4870,  127, 127, 127
L 329.2051, -2128.9485, -232.5868,  339.6614, -2138.1028, -232.5877,  127, 127, 127
L 339.6614, -2138.1028, -232.5877,  348.8371, -2148.5813, -232.5868,  127, 127, 127
L 351.6752, -2145.7427, -233.6004,  342.5249, -2135.2808, -233.6014,  127, 127, 127
L 342.5249, -2135.2808, -233.6014,  332.4270, -2126.1116, -233.5720,  127, 127, 127
L 334.8838, -2123.2698, -234.6141,  345.3548, -2132.4402, -234.6151,  127, 127, 127
L 345.3548, -2132.4402, -234.6151,  354.5129, -2142.9021, -234.6146,  127, 127, 127
L 356.9606, -2139.6145, -235.6231,  347.8960, -2129.2632, -235.6287,  127, 127, 127
L 347.8960, -2129.2632, -235.6287,  337.4934, -2120.6602, -235.1951,  127, 127, 127
L 340.5588, -2117.5950, -236.7506,  351.2760, -2126.7642, -236.9584,  127, 127, 127
L 351.2760, -2126.7642, -236.9970,  360.1911, -2137.2273, -237.3520,  127, 127, 127
L 314.2667, -2147.2703, -227.5192,  317.9381, -2143.5657, -227.5193,  0, 0, 0
L 320.1936, -2142.9744, -227.5192,  317.9381, -2143.5657, -227.5192,  0, 0, 0
L 320.1936, -2142.9744, -227.5192,  320.8682, -2145.4722, -227.5184,  0, 0, 0
L 320.8682, -2145.4722, -227.5184,  322.4506, -2147.4927, -227.5192,  0, 0, 0
L 322.4506, -2147.4927, -226.8483,  317.7672, -2151.7322, -226.8476,  0, 0, 0
L 317.7672, -2151.7322, -227.5084,  316.1979, -2150.1641, -227.5184,  0, 0, 0
L 316.1979, -2150.1641, -227.5184,  313.6920, -2149.4607, -227.5193,  0, 0, 0
L 313.6920, -2149.4607, -227.5192,  314.2667, -2147.2703, -227.5193,  0, 0, 0
L 330.5532, -2163.4944, -227.5192,  334.2123, -2159.8296, -227.5193,  0, 0, 0
L 334.2123, -2159.8296, -227.5193,  334.8104, -2157.5789, -227.5193,  0, 0, 0
L 334.8104, -2157.5789, -227.5192,  332.3383, -2156.9336, -227.5190,  0, 0, 0
L 332.3383, -2156.9336, -227.5190,  330.7251, -2155.3289, -227.5192,  0, 0, 0
L 330.7251, -2155.3289, -226.8483,  326.4550, -2160.1150, -226.8483,  0, 0, 0
L 326.4550, -2160.1150, -227.5192,  327.6148, -2161.5806, -227.5184,  0, 0, 0
L 327.6148, -2161.5806, -227.5184,  328.3016, -2164.8997, -227.5193,  0, 0, 0
L 328.3016, -2164.8997, -227.5192,  330.5532, -2163.4944, -227.5193,  0, 0, 0
L 462.1908, -2143.8804, -227.5192,  465.8741, -2147.5557, -227.5192,  0, 0, 0
L 466.4649, -2149.8064, -227.5192,  465.8741, -2147.5557, -227.5192,  0, 0, 0
L 466.4649, -2149.8064, -227.5192,  464.3710, -2150.4451, -227.5184,  0, 0, 0
L 464.3710, -2150.4451, -227.5184,  462.3745, -2152.4678, -227.5192,  0, 0, 0
L 462.3745, -2152.4678, -226.8483,  457.7022, -2147.3733, -226.8483,  0, 0, 0
L 457.7022, -2147.3733, -227.5192,  459.2776, -2145.8057, -227.5184,  0, 0, 0
L 459.2776, -2145.8057, -227.5184,  459.9631, -2143.2974, -227.5192,  0, 0, 0
L 462.1908, -2143.8804, -227.5192,  459.9631, -2143.2974, -227.5192,  0, 0, 0
L 472.3908, -2135.9712, -226.6736,  469.1046, -2132.8025, -226.6745,  0, 0, 0
