L 0.1864, -120.4706, 0.1062,  80.8977, -120.5114, 15.5067,  240, 240, 240
L 80.4658, -180.9582, 47.6062,  80.2233, -119.9736, 47.6062,  240, 240, 240
L 52.3633, -147.6253, 47.6062,  52.3644, -154.2792, 47.6062,  0, 0, 0
L 52.3644, -154.2792, 47.6062,  46.5959, -157.5865, 47.6062,  0, 0, 0
L 46.5959, -157.5865, 47.6062,  40.8248, -154.2812, 47.6062,  0, 0, 0
L 40.8248, -154.2812, 47.6062,  40.8226, -147.6263, 47.6062,  0, 0, 0
L 40.8226, -147.6263, 47.6062,  46.5915, -144.3183, 47.6062,  0, 0, 0
L 46.5915, -144.3183, 47.6062,  52.3633, -147.6253, 47.6062,  0, 0, 0
L 0.1255, -102.6443, 47.6062,  -87.7747, -102.6470, 47.6062,  0, 0, 0
L 97.3517, -197.3565, 48.9680,  97.3568, -103.3870, 45.7023,  240, 240, 240
L 79.7569, -120.6426, 1.6339,  79.5767, -179.7281, 1.6332,  240, 240, 240
L 52.3622, -154.2485, 0.1062,  46.5938, -157.5567, 0.1062,  0, 0, 0
L 46.5938, -157.5567, 0.1062,  40.8260, -154.2495, 0.1062,  0, 0, 0
L 40.8260, -154.2495, 0.1062,  40.8230, -147.5971, 0.1062,  0, 0, 0
L 40.8230, -147.5971, 0.1062,  46.5927, -144.2546, 0.1062,  0, 0, 0
L 46.5927, -144.2546, 0.1062,  52.3635, -147.5966, 0.1062,  0, 0, 0
L 52.3635, -147.5966, 0.1062,  52.3622, -154.2485, 0.1062,  0, 0, 0
L -400.6700, 137.6929, 98.1093,  -400.6610, 129.3403, 98.1060,  0, 0, 0
L -400.6610, 129.3403, 98.1060,  -391.7409, 129.3404, 98.1060,  0, 0, 0
L -391.7432, 137.6902, 98.1060,  -391.7409, 129.3404, 98.1060,  0, 0, 0
L -391.7432, 137.6902, 98.1060,  -400.6700, 137.6929, 98.1060,  0, 0, 0
L -505.3557, 75.1900, 100.4350,  -505.3553, 77.7310, 100.4350,  0, 0, 0
L -455.8150, -438.2379, 112.1060,  -455.8330, -451.6311, 112.1572,  240, 240, 240
L -455.8330, -451.6311, 112.1572,  -455.8190, -472.3888, 122.5435,  240, 240, 240
L -455.8190, -472.3888, 122.5435,  -455.8170, -522.9496, 122.5435,  127, 127, 127
L -455.8170, -522.9496, 122.5435,  -519.7931, -522.9494, 122.5435,  127, 127, 127
L -519.7931, -522.9494, 122.5435,  -519.7934, -438.2377, 122.5435,  127, 127, 127
L -519.7934, -438.2377, 122.5435,  -500.9440, -438.2379, 122.5435,  127, 127, 127
L -500.9440, -438.2379, 122.5435,  -500.1113, -452.2830, 122.5435,  240, 240, 240
L -500.1113, -452.2830, 122.5435,  -469.5500, -452.2792, 122.5435,  240, 240, 240
L -469.5500, -452.2792, 122.5435,  -469.6046, -472.5610, 122.5435,  240, 240, 240
L -357.1677, -612.9183, 100.4350,  -357.1659, -589.6916, 100.1028,  0, 0, 0
L -357.1659, -593.3160, 100.1028,  -357.1657, -541.6994, 120.3376,  240, 240, 240
L -357.1657, -543.7599, 120.3376,  -357.1363, -528.2066, 120.9498,  127, 127, 127
L -357.1363, -528.2066, 120.9498,  -322.4565, -528.2064, 120.9497,  127, 127, 127
L -322.4565, -528.2064, 120.9497,  -322.4572, -588.2065, 120.9498,  127, 127, 127
L -322.4572, -588.2065, 120.9498,  -287.1680, -588.2084, 120.9498,  127, 127, 127
L -287.1680, -588.2084, 120.9498,  -287.1682, -548.2065, 120.9498,  127, 127, 127
L -287.1682, -548.2065, 120.9498,  -262.4567, -548.2065, 120.9497,  127, 127, 127
L -262.4567, -548.2065, 120.9497,  -262.4563, -612.9184, 120.9497,  127, 127, 127
L -262.4563, -612.9184, 120.9497,  -357.1682, -612.9184, 120.9497,  127, 127, 127
L -357.1682, -612.9184, 120.9497,  -357.1680, -593.3160, 120.9498,  127, 127, 127
L -357.1659, -593.3160, 120.9498,  -345.3339, -593.3297, 120.9498,  240, 240, 240
L -345.3339, -593.3297, 120.9498,  -345.3580, -545.9387, 120.9498,  240, 240, 240
L -290.6342, -290.7597, 98.1060,  -390.6372, -290.7658, 98.1060,  0, 0, 0
L -330.3245, -290.7620, 98.1060,  -330.3245, -285.2617, 98.1060,  0, 0, 0
L -330.3245, -285.2617, 98.1060,  -339.8643, -285.2601, 98.1060,  0, 0, 0
L -339.8643, -285.2601, 98.1060,  -339.8625, -290.7622, 98.1060,  0, 0, 0
L -390.6372, -290.7658, 98.1059,  -390.6370, -162.5030, 98.1060,  0, 0, 0
L -390.6370, -162.5030, 98.1060,  -281.9254, -162.5020, 98.1059,  0, 0, 0
L -281.9254, -162.5020, 98.1059,  -281.9282, -242.5140, 98.1060,  0, 0, 0
L -281.9282, -242.5140, 98.1060,  -260.6376, -242.5280, 98.1060,  0, 0, 0
L -260.6376, -242.5280, 98.1060,  -260.6345, -238.7592, 98.1060,  0, 0, 0
L -304.4162, -261.4257, 98.1060,  -304.4153, -170.1357, 98.1060,  0, 0, 0
L -304.4153, -170.1357, 98.1060,  -375.7078, -170.1347, 98.1060,  0, 0, 0
L -375.7078, -170.1347, 98.1060,  -375.7085, -211.4259, 98.1060,  0, 0, 0
L -375.7085, -211.4259, 98.1060,  -345.7065, -211.4258, 98.1060,  0, 0, 0
L -345.7065, -211.4258, 98.1060,  -345.7089, -261.4263, 98.1060,  0, 0, 0
L -362.3052, -232.6680, 98.1060,  -362.3036, -223.7145, 98.1060,  0, 0, 0
L -362.3036, -223.7145, 98.1060,  -370.6283, -223.7164, 98.1082,  0, 0, 0
L -370.6283, -223.7164, 98.1060,  -370.6288, -232.6540, 98.1082,  0, 0, 0
L -370.6288, -232.6540, 98.1084,  -362.3052, -232.6680, 98.1060,  0, 0, 0
L -362.2300, -252.5284, 98.1060,  -370.3451, -252.5270, 98.1081,  0, 0, 0
L -370.3451, -252.5270, 98.1062,  -370.3491, -260.8777, 98.1060,  0, 0, 0
L -370.3491, -260.8777, 98.1060,  -362.2480, -260.8790, 98.1081,  0, 0, 0
L -362.2480, -260.8790, 98.1060,  -362.2300, -252.5284, 98.1060,  0, 0, 0
L -345.7089, -261.4263, 98.1060,  -320.3840, -261.4223, 98.1060,  0, 0, 0
L -339.8629, -261.4254, 98.1060,  -339.8641, -267.5507, 98.1060,  0, 0, 0
L -339.8641, -267.5507, 98.1060,  -330.3227, -267.5520, 98.1060,  0, 0, 0
L -330.3227, -267.5520, 98.1060,  -330.3247, -261.4193, 98.1060,  0, 0, 0
L -320.3879, -258.1361, 99.4810,  -320.3840, -261.4223, 99.4810,  0, 0, 0
L -309.7499, -261.4259, 99.4810,  -309.7493, -258.1358, 99.4810,  0, 0, 0
L -309.7499, -261.4259, 98.1060,  -304.4162, -261.4257, 98.1060,  0, 0, 0
L -309.7493, -258.1358, 98.1060,  -307.7067, -258.1372, 98.1060,  0, 0, 0
L -307.7067, -258.1372, 98.1060,  -307.7063, -173.4252, 98.1060,  0, 0, 0
L -307.7063, -173.4252, 98.1060,  -372.4162, -173.4252, 98.1060,  0, 0, 0
L -372.4162, -173.4252, 98.1060,  -372.4180, -208.1247, 98.1060,  0, 0, 0
L -372.4180, -208.1247, 98.1060,  -342.4175, -208.1348, 98.1060,  0, 0, 0
L -342.4175, -208.1348, 98.1060,  -342.4182, -258.1370, 98.1059,  0, 0, 0
L -342.4182, -258.1370, 98.1059,  -320.3879, -258.1361, 98.1060,  0, 0, 0
L 239.5431, -560.5105, 100.4350,  239.5415, -567.9877, 100.4350,  0, 0, 0
L 239.5415, -567.9877, 100.4350,  246.9892, -567.9891, 100.4350,  0, 0, 0
L 247.8001, -565.1790, 100.4350,  242.3189, -559.6982, 100.4350,  0, 0, 0
L 248.8322, -556.7560, 100.4350,  251.4583, -558.7032, 100.4350,  0, 0, 0
L 251.4583, -558.7032, 100.4350,  247.8001, -565.1790, 100.4350,  0, 0, 0
L 242.3326, -531.9107, 100.4350,  248.8283, -535.5830, 100.4350,  0, 0, 0
L 248.8283, -535.5830, 100.4350,  251.4568, -532.9545, 100.4350,  0, 0, 0
L 251.4568, -532.9545, 100.4350,  247.8040, -526.4424, 100.4350,  0, 0, 0
L 246.8936, -527.3520, 100.4350,  246.8950, -523.5742, 100.4350,  0, 0, 0
L 246.8950, -523.5742, 100.4350,  239.4506, -523.5734, 100.4350,  0, 0, 0
L 239.4506, -523.5734, 100.4350,  239.4468, -531.1850, 100.4350,  0, 0, 0
L 242.3326, -531.9107, 100.4350,  247.8040, -526.4424, 100.4350,  0, 0, 0
L 243.2266, -531.1890, 100.4350,  239.4468, -531.1850, 100.4350,  0, 0, 0
L 250.7915, -558.3580, 100.4350,  249.8149, -557.5840, 100.4350,  0, 0, 0
L 248.8322, -556.7560, 100.4350,  242.3189, -559.6982, 100.4350,  0, 0, 0
L 243.1338, -560.5123, 100.4350,  239.5431, -560.5105, 100.4350,  0, 0, 0
L 246.9876, -564.3669, 100.4350,  246.9892, -567.9891, 100.4350,  0, 0, 0
L 275.6030, -565.1743, 100.4350,  271.9481, -558.7061, 100.4350,  0, 0, 0
L 271.9481, -558.7061, 100.4350,  274.5749, -556.7370, 100.4350,  0, 0, 0
L 274.5749, -556.7370, 100.4350,  281.5540, -559.6938, 100.4350,  0, 0, 0
L 280.2413, -560.5122, 100.4350,  283.8645, -560.5113, 100.4350,  0, 0, 0
L 281.5540, -559.6938, 100.4350,  275.6030, -565.1743, 100.4350,  0, 0, 0
L 276.3874, -564.3858, 100.4350,  276.3860, -567.9873, 100.4350,  0, 0, 0
L 276.3860, -567.9873, 100.4430,  283.8623, -567.9905, 100.4350,  0, 0, 0
L 283.8623, -567.9905, 100.4350,  283.8645, -560.5113, 100.4350,  0, 0, 0
L 280.1524, -531.1860, 100.4350,  283.9567, -531.2000, 100.4350,  0, 0, 0
L 283.9567, -531.2000, 100.4350,  283.9589, -523.5746, 100.4350,  0, 0, 0
L 283.9589, -523.5746, 100.4350,  276.4793, -523.5720, 100.4350,  0, 0, 0
L 276.4793, -523.5720, 100.4350,  276.4814, -527.3210, 100.4350,  0, 0, 0
L 275.5996, -526.4329, 100.4350,  281.5300, -531.9257, 100.4350,  0, 0, 0
L 281.5300, -531.9257, 100.4350,  274.5794, -535.5833, 100.4350,  0, 0, 0
L 274.5794, -535.5833, 100.4350,  271.9456, -532.9523, 100.4350,  0, 0, 0
L 271.9456, -532.9523, 100.4350,  275.5996, -526.4329, 100.4350,  0, 0, 0
L 306.4956, -466.4533, 98.1060,  338.1408, -439.8754, 98.1060,  0, 0, 0
L 351.3534, -455.6689, 98.1060,  355.2674, -452.4064, 98.1060,  0, 0, 0
L 355.2674, -452.4064, 98.1060,  361.4078, -459.7361, 98.1060,  0, 0, 0
L 361.4078, -459.7361, 98.1060,  357.5104, -462.9979, 98.1060,  0, 0, 0
L 338.1408, -439.8754, 98.1060,  376.6727, -485.8729, 98.1060,  0, 0, 0
L 376.6727, -485.8729, 98.1060,  382.5733, -480.9080, 98.1060,  0, 0, 0
L 382.5733, -480.9080, 98.1060,  384.7269, -483.4196, 98.1060,  0, 0, 0
L 384.7269, -483.4196, 98.1060,  376.2658, -490.5017, 98.1060,  0, 0, 0
L 376.2658, -490.5017, 98.1060,  337.7022, -444.5325, 98.1060,  0, 0, 0
L 337.7022, -444.5325, 98.1060,  311.1261, -466.8602, 98.1060,  0, 0, 0
L 311.1261, -466.8602, 98.1060,  319.8061, -477.2013, 98.1060,  0, 0, 0
L 319.8061, -477.2013, 98.1060,  329.7350, -469.4076, 98.1060,  66, 66, 66
L 329.7350, -469.4076, 98.1060,  362.1721, -508.8668, 98.1060,  240, 240, 240
L 393.2112, -471.9855, 98.1060,  395.3613, -474.4979, 98.1060,  0, 0, 0
L 395.3613, -474.4979, 98.1060,  403.3158, -467.8294, 98.1060,  0, 0, 0
L 403.3158, -467.8294, 98.1060,  377.5951, -437.1730, 98.1060,  0, 0, 0
L 377.5951, -437.1730, 98.1060,  396.5156, -421.2819, 98.1059,  0, 0, 0
L 396.5156, -421.2819, 98.1059,  438.1240, -470.8586, 100.4350,  0, 0, 0
L 438.1240, -470.8586, 100.4350,  365.5788, -531.7469, 100.4350,  0, 0, 0
L 365.5788, -531.7469, 100.4350,  353.3750, -516.7884, 98.1068,  0, 0, 0
L 353.3750, -516.7884, 98.1068,  319.9884, -477.4134, 120.9498,  240, 240, 240
L 319.9884, -477.4134, 120.9498,  311.1258, -466.8605, 120.9497,  127, 127, 127
L 311.1258, -466.8605, 120.9497,  337.6870, -444.5453, 120.9498,  127, 127, 127
L 337.6870, -444.5453, 120.9498,  376.2638, -490.5022, 120.9498,  127, 127, 127
L 376.2638, -490.5022, 120.9498,  403.3186, -467.8306, 120.9498,  127, 127, 127
L 403.3186, -467.8306, 120.9498,  377.5948, -437.1730, 120.9497,  127, 127, 127
L 377.5948, -437.1730, 120.9497,  396.5226, -421.2905, 120.9498,  127, 127, 127
L 396.5226, -421.2905, 120.9498,  438.1243, -470.8584, 120.9497,  127, 127, 127
L 438.1243, -470.8584, 120.9497,  365.5788, -531.7471, 120.9497,  127, 127, 127
L 365.5788, -531.7471, 120.9497,  352.9304, -516.6652, 120.9498,  127, 127, 127
L 352.9304, -516.6652, 120.9498,  361.9431, -509.6000, 120.9498,  240, 240, 240
L 361.9431, -509.6000, 120.9498,  328.7004, -469.7214, 120.9498,  240, 240, 240
L 394.6311, -473.6431, 98.1060,  393.6865, -472.5419, 98.1060,  0, 0, 0
L 393.2112, -471.9855, 98.1060,  398.6856, -467.4187, 98.1060,  0, 0, 0
L 398.6856, -467.4187, 98.1060,  372.9467, -436.7812, 98.1060,  0, 0, 0
L 379.4748, -444.5516, 98.1060,  374.9526, -448.3439, 98.1060,  0, 0, 0
L 374.9526, -448.3439, 98.1060,  368.8111, -441.1740, 98.1060,  0, 0, 0
L 368.8111, -441.1740, 98.1060,  373.3530, -437.2210, 98.1060,  0, 0, 0
L 372.9467, -436.7812, 98.1060,  396.9327, -416.6653, 98.1060,  0, 0, 0
