L -5025.9751, 2355.1128, 224.7935,  -5025.9795, 2653.8240, 224.7934,  127, 64, 0
L -4608.2393, 2175.6746, 224.5748,  -4507.8301, 2175.6814, 224.5748,  127, 64, 0
L -4507.2896, 2194.3560, 224.5748,  -4626.9146, 2194.3467, 224.5749,  127, 64, 0
L -4507.2896, 2194.3560, 224.5748,  -4507.3770, 2295.6177, 224.5748,  127, 64, 0
L -4731.8555, 2030.7378, 224.5747,  -4588.2354, 2030.7527, 224.5748,  127, 64, 0
L -2589.3721, -4124.1309, 40.1998,  -2571.1868, -4124.1353, 40.1998,  127, 64, 0
L -2571.1868, -4124.1353, 40.1998,  -2571.2051, -4064.1365, 40.1998,  127, 64, 0
L -2571.2051, -4064.1365, 40.3742,  -2469.7393, -4064.1343, 59.9919,  127, 64, 0
L -2469.7393, -4064.1343, 60.1998,  -2469.6863, -4084.1365, 60.1998,  127, 64, 0
L -2469.6863, -4084.1365, 60.1998,  -2431.1868, -4084.1370, 60.1998,  127, 64, 0
L -2431.1868, -4084.1370, 60.1998,  -2431.2161, -4064.1365, 60.1998,  127, 64, 0
L -2431.2161, -4064.1365, 60.4183,  -2329.7305, -4064.1326, 78.4761,  127, 64, 0
L -2329.7305, -4064.1326, 80.1998,  -2329.7305, -4184.1353, 80.1998,  127, 64, 0
L -2329.7305, -4184.1353, 80.1998,  -2309.7305, -4184.1348, 80.1998,  127, 64, 0
L -2309.7305, -4184.1348, 80.1998,  -2309.7300, -4224.1353, 80.1998,  127, 64, 0
L -2309.7300, -4224.1353, 80.1998,  -2271.1868, -4224.1353, 80.1997,  127, 64, 0
L -2271.1868, -4224.1353, 80.1997,  -2271.2161, -4184.1353, 80.1998,  127, 64, 0
L -2271.2161, -4184.1353, 79.6882,  -2170.4856, -4184.1309, 60.2252,  127, 64, 0
L -2170.4856, -4184.1309, 60.2252,  -2151.1868, -4184.1353, 60.1998,  127, 64, 0
L -2151.1868, -4184.1353, 60.1998,  -2151.2161, -4124.1338, 60.1998,  127, 64, 0
L -2151.2161, -4124.1338, 59.7971,  -2049.7317, -4124.1309, 41.5718,  127, 64, 0
L -2049.7317, -4124.1309, 40.1998,  -2049.6973, -4244.1353, 40.1998,  127, 64, 0
L -2049.6973, -4244.1353, 40.1998,  -1929.7267, -4244.1309, 39.6923,  127, 64, 0
L -1929.7267, -4244.1309, 39.6858,  -1929.7277, -4305.4253, 39.6858,  127, 64, 0
L -1929.7277, -4305.4253, 39.7753,  -1949.7306, -4305.4229, 40.1828,  127, 64, 0
L -1949.7306, -4305.4229, 40.1828,  -1949.7289, -4365.4268, 40.1998,  127, 64, 0
L -1949.7289, -4365.4268, 40.1998,  -2009.7306, -4365.4229, 40.1998,  127, 64, 0
L -2009.7306, -4365.4229, 40.1998,  -2009.7267, -4485.4229, 40.1998,  127, 64, 0
L -2009.7267, -4485.4229, 41.2783,  -2111.2029, -4485.4268, 59.4654,  127, 64, 0
