L 9.1070, 772.8932, 0.5020,  23.1087, 772.8915, 0.5020,  0, 0, 0
L 9.1088, 769.1078, 0.5020,  9.1070, 772.8932, 0.5020,  0, 0, 0
L 42.1086, 769.1076, 1.0020,  9.1088, 769.1078, 1.0020,  0, 0, 0
L 42.1082, 586.8914, 1.0020,  42.1086, 769.1076, 1.0020,  0, 0, 0
L 40.1056, 586.8947, 4.0422,  42.1082, 586.8914, 3.8105,  0, 0, 0
L 40.1079, 584.8914, 1.0020,  40.1056, 586.8947, 1.0020,  0, 0, 0
L 20.0946, 586.8902, 1.0020,  23.8952, 586.8932, 1.0020,  0, 0, 0
L 23.8916, 584.8917, 1.0020,  40.1084, 584.8925, 1.0020,  0, 0, 0
L 23.8952, 586.8932, 1.0020,  23.8916, 584.8917, 1.0020,  0, 0, 0
L 20.1084, 584.8916, 1.0020,  20.0946, 586.8902, 1.0020,  0, 0, 0
L 19.1066, 584.8936, 1.0020,  20.1084, 584.8916, 1.0020,  0, 0, 0
L 19.1102, 581.1053, 1.0020,  19.1066, 584.8936, 1.0020,  0, 0, 0
L 44.1084, 581.1075, 0.5020,  19.1102, 581.1053, 0.5020,  0, 0, 0
L 44.1062, 576.1052, 0.5020,  44.1084, 581.1075, 0.5020,  0, 0, 0
L 55.8932, 576.1074, 0.0020,  44.1062, 576.1052, 0.0020,  0, 0, 0
L 55.8924, 585.3210, 0.0020,  55.8932, 576.1074, 0.0020,  0, 0, 0
L 206.2882, 692.7762, 1.0067,  206.0811, 551.8558, 1.0067,  0, 0, 0
L 203.1210, 551.8560, 1.0077,  203.2961, 684.4792, 1.0067,  0, 0, 0
L 103.7070, 745.7039, 1.0067,  103.6980, 611.2493, 1.0067,  0, 0, 0
L 104.9908, 759.6242, 1.0067,  105.8016, 759.6248, 1.0067,  0, 0, 0
L 106.5739, 611.2141, 1.0067,  107.0350, 745.0624, 1.0067,  0, 0, 0
L -85.6070, 543.0342, 1.0067,  96.3456, 543.1192, 1.0067,  0, 0, 0
L 90.4501, 539.9952, 1.0067,  -82.3258, 540.0401, 1.0128,  0, 0, 0
L 244.1090, 841.1084, 0.0020,  186.4758, 841.1055, 0.0020,  0, 0, 0
L 244.1086, 502.8913, 0.0020,  244.1084, 841.1083, 0.0020,  0, 0, 0
L 167.8925, 502.8911, 0.0020,  244.1086, 502.8913, 0.0020,  0, 0, 0
L 167.8932, 524.8938, 0.0020,  167.8924, 501.1091, 0.0020,  0, 0, 0
L 144.1039, 524.8931, 0.0020,  167.8932, 524.8938, 0.0020,  0, 0, 0
L 144.1084, 501.1050, 0.0020,  144.1039, 524.8931, 0.0020,  0, 0, 0
L 167.8924, 501.1091, 0.0020,  144.1084, 501.1050, 0.0020,  0, 0, 0
L 164.1084, 302.8920, 0.0020,  164.1085, 501.1084, 0.0020,  0, 0, 0
L 144.1053, 302.8915, 0.0020,  164.1084, 302.8920, 0.0020,  0, 0, 0
L 144.1056, 241.1055, 0.0020,  144.1053, 302.8915, 0.0020,  0, 0, 0
L 65.8915, 282.8925, 0.0020,  125.8918, 282.8946, 0.0020,  0, 0, 0
L 65.8928, 302.8958, 0.0020,  65.8915, 282.8925, 0.0020,  0, 0, 0
L 45.8916, 302.8915, 0.0020,  65.8928, 302.8958, 0.0020,  0, 0, 0
L 45.8948, 502.8944, 0.0020,  45.8916, 302.8915, 0.0020,  0, 0, 0
L -35.8947, 502.8919, 0.0020,  45.8948, 502.8944, 0.0020,  0, 0, 0
L -35.8944, 302.8914, 0.0020,  -35.8947, 502.8919, 0.0020,  0, 0, 0
L -55.8957, 302.8923, 0.0020,  -35.8944, 302.8914, 0.0020,  0, 0, 0
L -55.8912, 282.8924, 0.0020,  -55.8957, 302.8923, 0.0020,  0, 0, 0
L -115.8947, 282.8952, 0.0020,  -55.8912, 282.8924, 0.0020,  0, 0, 0
L -115.8915, 222.8912, 0.0020,  -115.8947, 282.8952, 0.0020,  0, 0, 0
L -155.8919, 222.8923, 0.0020,  -115.8915, 222.8912, 0.0020,  0, 0, 0
L -184.1086, 171.1084, -19.9980,  -174.1072, 171.1083, -19.9980,  0, 0, 0
L -184.0834, 111.8717, -19.9980,  -184.1086, 171.1084, -19.9980,  0, 0, 0
L -200.1704, 81.6519, -19.9980,  -184.0834, 111.8717, -19.9980,  0, 0, 0
L -208.1060, 51.8943, -19.9980,  -200.1704, 81.6519, -19.9980,  0, 0, 0
L -208.1088, 22.1459, -19.9980,  -208.1060, 51.8943, -19.9980,  0, 0, 0
L -200.1552, -7.6911, -19.9980,  -208.1088, 22.1459, -19.9980,  0, 0, 0
L -184.1057, -37.7810, -19.9980,  -200.1552, -7.6911, -19.9980,  0, 0, 0
L -250.1086, -49.1085, -49.9980,  -244.1052, -49.1049, -49.9980,  0, 0, 0
L -250.1077, -32.0183, -49.9980,  -250.1086, -49.1085, -49.9980,  0, 0, 0
L -263.3617, -29.1075, -49.9980,  -253.6510, -29.1062, -49.9980,  0, 0, 0
L -215.8915, 22.8916, -49.9980,  -215.8936, 25.2642, -49.9980,  0, 0, 0
L -228.8937, 22.8944, -49.9980,  -215.8915, 22.8916, -49.9980,  0, 0, 0
L -228.8907, 19.1047, -49.9980,  -228.8937, 22.8944, -49.9980,  0, 0, 0
L -221.8913, 19.1087, -49.9979,  -228.8907, 19.1047, -49.9980,  0, 0, 0
L -221.8915, -49.1089, -49.9979,  -221.8913, 19.1087, -49.9979,  0, 0, 0
L -225.8923, -49.1049, -49.9980,  -221.8915, -49.1089, -49.9979,  0, 0, 0
L -225.8943, -83.0853, -31.9980,  -225.8923, -49.1049, -47.9980,  0, 0, 0
L -225.8932, -110.8922, -31.9980,  -225.8943, -83.0853, -31.9980,  0, 0, 0
L -203.3349, -110.8933, -19.9980,  -225.8932, -110.8922, -29.9980,  0, 0, 0
L -184.1059, -110.8924, -19.9980,  -203.3349, -110.8933, -19.9980,  0, 0, 0
L -184.1057, -37.7810, -19.9980,  -184.1059, -110.8924, -19.9980,  0, 0, 0
L -244.1052, -82.2337, -31.9980,  -244.1052, -49.1049, -47.9980,  0, 0, 0
L -244.1078, -129.1087, -31.9980,  -244.1052, -82.2337, -31.9980,  0, 0, 0
