L -3428.4917, 6180.9736, 66.4153, -3432.2755, 6192.46, 68.413, 127, 0, 0
L -3409.1323, 6160.1576, 58.9656, -3428.4917, 6180.9736, 62.7456, 127, 0, 0
L -3385.4101, 6141.6796, 53.792, -3409.1323, 6160.1576, 57.4397, 127, 0, 0
L -3336.5963, 6113.8056, 33.384, -3385.4101, 6141.6796, 53.792, 127, 0, 0
L -3310.3573, 6087.815, 14.566, -3336.5963, 6113.8056, 33.384, 127, 0, 0
L -3295.1649, 6062.4395, -0.5919, -3310.3573, 6087.815, 14.566, 127, 0, 0
L -3291.149, 6037.1616, -14.648, -3295.1649, 6062.4395, -0.5919, 127, 0, 0
L -3292.63, 6022.8296, -13.4591, -3291.149, 6037.1616, -14.648, 127, 0, 0
L -3292.1023, 6015.5933, -12.8634, -3292.63, 6022.8296, -13.4591, 127, 0, 0
L -3292.8573, 6005.4687, -12.8023, -3292.1023, 6015.5933, -12.8634, 127, 0, 0
L -3292.9286, 5999.9975, -13.5962, -3292.8573, 6005.4687, -12.8023, 127, 0, 0
L -3314.2986, 5994.5352, -15.5571, -3307.8101, 6022.3622, -15.5571, 127, 0, 0
L -3307.8101, 6022.3622, -15.5571, -3304.8398, 6031.6024, -8.4405, 127, 0, 0
L -3304.8398, 6031.6024, -8.4405, -3307.5844, 6057.6342, -1.6779, 127, 0, 0
L -3307.5844, 6057.6342, -1.6779, -3322.1669, 6079.8491, 15.645, 127, 0, 0
L -3322.1669, 6079.8491, 15.645, -3346.4911, 6100.4989, 33.7077, 127, 0, 0
L -3346.4911, 6100.4989, 33.7077, -3390.5304, 6120.7353, 53.9082, 127, 0, 0
L -3390.5304, 6120.7353, 53.9082, -3420.949, 6140.1377, 58.8434, 127, 0, 0
L -3420.949, 6140.1377, 58.8434, -3443.3202, 6167.6504, 66.4505, 127, 0, 0
L -3443.3202, 6167.6504, 70.7717, -3456.2595, 6200.385, 73.922, 127, 0, 0
L 504.7191, 1825.906, -9.1693, 515.6648, 1830.2054, -9.1686, 0, 0, 0
L 483.7785, 1832.6107, -9.1692, 504.7191, 1825.906, -9.1693, 0, 0, 0
L 459.6952, 1850.5598, -9.1686, 483.7785, 1832.6107, -9.1692, 0, 0, 0
L 446.2912, 1870.2113, -9.1686, 459.6952, 1850.5598, -9.1686, 0, 0, 0
L 446.8734, 1887.8479, -10.2721, 446.2912, 1870.2113, -9.1686, 0, 0, 0
L 459.5282, 1943.5299, -15.3293, 446.8734, 1887.8479, -10.2721, 0, 0, 0
L 471.1456, 1958.1939, -15.7232, 459.5282, 1943.5299, -15.3293, 0, 0, 0
L 499.8048, 1978.766, -15.1199, 471.1456, 1958.1939, -15.7232, 0, 0, 0
L 534.361, 2018.72, -8.875, 499.8048, 1978.766, -15.1199, 0, 0, 0
L 619.338, 2087.7208, -7.8879, 534.361, 2018.72, -8.875, 0, 0, 0
L 660.593, 2110.4722, -9.3971, 619.338, 2087.7208, -7.8879, 0, 0, 0
