L 1145.9581, -2737.3809, 378.9141, 1112.3448, -2236.9697, 380.2756, 0, 125, 0
L 1112.3448, -2236.9697, 380.2756, 1050.4306, -1430.296, 621.9763, 0, 125, 0
L 1050.4306, -1430.296, 337.3245, 1030.4795, -1406.9622, 318.8738, 0, 125, 0
L 1030.4795, -1406.9622, 318.8738, 980.9764, -1397.6858, 340.6245, 0, 125, 0
L 980.9764, -1397.6858, 340.6245, 942.3409, -1405.9409, 387.2151, 0, 125, 0
L 942.3409, -1405.9409, 387.2151, 922.6992, -1440.4785, 407.5138, 0, 125, 0
L 922.6992, -1440.4785, 407.5138, 933.2852, -1483.4938, 449.4784, 0, 125, 0
L 933.2852, -1483.4938, 449.4784, 963.339, -1502.8386, 494.3788, 0, 125, 0
L 963.339, -1502.8386, 494.3788, 947.872, -1519.3329, 521.507, 0, 125, 0
L 947.872, -1519.3329, 521.507, 924.2006, -1543.59, 514.2173, 0, 125, 0
L 924.2006, -1543.59, 514.2173, 786.1656, -1685.8348, 314.765, 0, 125, 0
L 786.1656, -1685.8348, 340.9134, 697.4969, -2444.891, 565.3931, 0, 125, 0
L 697.4969, -2444.891, 565.3931, 576.122, -2659.4929, 474.2558, 0, 125, 0
L -1983.1078, -986.4108, 32.4005, -1983.612, -988.3663, 32.5647, 100, 50, 0
L -1978.585, -988.3391, 32.887, -1983.612, -988.3663, 32.5103, 100, 50, 0
L -2002.4597, -993.7954, 34.7177, -2003.6427, -992.706, 34.4491, 100, 50, 0
L -2005.9905, -996.4516, 34.9583, -2002.4597, -993.7954, 34.7177, 100, 50, 0
L -2015.2952, -1003.3524, 34.6199, -2005.9905, -996.4516, 34.9583, 100, 50, 0
L -2022.6188, -1007.6834, 33.8185, -2015.2952, -1003.3524, 34.6199, 100, 50, 0
L -2032.807, -1014.5069, 32.5217, -2022.6188, -1007.6834, 33.8185, 100, 50, 0
L -2038.9003, -1021.1517, 31.2713, -2032.807, -1014.5069, 32.5217, 100, 50, 0
L -2048.66, -1028.3348, 29.9393, -2038.9003, -1021.1517, 31.2713, 100, 50, 0
L -2056.1934, -1035.9068, 29.766, -2048.66, -1028.3348, 29.9393, 100, 50, 0
L -2065.2377, -1043.1455, 28.5896, -2056.1934, -1035.9068, 29.766, 100, 50, 0
L -2070.4897, -1048.9625, 27.9656, -2065.2377, -1043.1455, 28.5896, 100, 50, 0
L -2078.5801, -1057.2538, 28.5321, -2070.4897, -1048.9625, 27.9656, 100, 50, 0
L -2081.8056, -1065.7488, 28.8401, -2078.5801, -1057.2538, 28.5321, 100, 50, 0
L -2082.6628, -1077.3009, 29.8555, -2081.8056, -1065.7488, 28.8401, 100, 50, 0
L -2079.344, -1085.2942, 29.9228, -2082.6628, -1077.3009, 29.8555, 100, 50, 0
L -2063.9311, -1102.4625, 28.6934, -2079.344, -1085.2942, 29.9228, 100, 50, 0
L -2047.8104, -1115.8422, 27.1237, -2063.9311, -1102.4625, 28.6934, 100, 50, 0
L -2038.5055, -1122.7429, 26.8995, -2047.8104, -1115.8422, 27.1237, 100, 50, 0
