L -561.4518, -1597.8888, -229.0397,  -559.9471, -1567.5796, -239.2799,  0, 0, 0
L -559.9471, -1567.5796, -239.2799,  -520.1675, -1574.2594, -236.7699,  0, 0, 0
L -520.1675, -1574.2594, -236.7699,  -481.8123, -1556.2024, -243.0100,  0, 0, 0
L -481.8123, -1556.2024, -243.0100,  -453.5822, -1574.2211, -245.8941,  0, 0, 0
L -453.5822, -1574.2211, -245.8941,  -443.6773, -1607.8206, -242.4631,  0, 0, 0
L -443.6773, -1607.8206, -242.4631,  -427.4021, -1610.1476, -245.0150,  0, 0, 0
L -427.4021, -1610.1476, -245.0150,  -414.8651, -1642.7649, -230.7800,  0, 0, 0
L -414.8651, -1642.7649, -230.7800,  -453.8874, -1681.6714, -188.2778,  0, 0, 0
L -453.8874, -1681.6714, -188.2778,  -462.5815, -1704.2781, -171.5322,  0, 0, 0
L -462.5815, -1704.2781, -171.5322,  -466.2294, -1709.0071, -170.4873,  0, 0, 0
L -466.2294, -1709.0071, -170.4873,  -478.5242, -1738.2510, -161.8230,  0, 0, 0
L -478.5242, -1738.2510, -161.8230,  -511.0045, -1727.6227, -173.2307,  0, 0, 0
L -511.0045, -1727.6227, -173.2307,  -523.0481, -1711.1105, -184.1663,  0, 0, 0
L -523.0481, -1711.1105, -184.1663,  -557.7759, -1699.3577, -201.4875,  0, 0, 0
L -557.7759, -1699.3577, -201.4875,  -572.8589, -1666.6128, -214.0352,  0, 0, 0
L -572.8589, -1666.6128, -214.0352,  -557.3461, -1657.6498, -215.9819,  0, 0, 0
L -557.3461, -1657.6498, -215.9819,  -566.1302, -1633.9236, -224.7590,  0, 0, 0
L -566.1302, -1633.9236, -224.7590,  -566.0566, -1621.3035, -226.5590,  0, 0, 0
L -566.0566, -1621.3035, -226.5590,  -561.4518, -1597.8888, -228.7336,  0, 0, 0
L 1334.1194, -1424.0453, -208.7592,  1358.2223, -1476.2428, -216.3622,  0, 0, 0
L 1358.2223, -1476.2428, -216.3622,  1329.1670, -1513.5458, -202.8775,  0, 0, 0
L 1329.1670, -1513.5458, -202.8775,  1285.6238, -1526.4502, -191.4400,  0, 0, 0
L 1285.6238, -1526.4502, -191.4400,  1282.0579, -1548.8556, -181.1889,  0, 0, 0
L 1282.0579, -1548.8556, -181.1889,  1240.0259, -1560.7090, -186.2832,  0, 0, 0
L 1240.0259, -1560.7090, -186.2832,  1197.7914, -1553.0944, -193.8411,  0, 0, 0
L 1197.7914, -1553.0944, -193.8411,  1183.4955, -1512.9556, -194.1958,  0, 0, 0
L 1183.4955, -1512.9556, -194.1958,  1100.8357, -1477.8943, -203.9833,  0, 0, 0
L 1100.8357, -1477.8943, -203.9833,  1117.2118, -1430.9601, -194.3155,  0, 0, 0
L 1117.2118, -1430.9601, -194.3155,  1125.0900, -1425.4147, -195.1276,  0, 0, 0
L 1125.0900, -1425.4147, -195.1276,  1138.4175, -1416.1813, -190.4925,  0, 0, 0
L 1138.4175, -1416.1813, -190.4925,  1142.6438, -1414.7056, -188.6607,  0, 0, 0
L 1142.6438, -1414.7056, -188.6607,  1161.0387, -1369.1012, -192.1138,  0, 0, 0
L 1161.0387, -1369.1012, -192.1138,  1208.7848, -1346.4740, -186.0503,  0, 0, 0
L 1208.7848, -1346.4740, -186.0503,  1221.5293, -1368.1410, -185.8654,  0, 0, 0
L 1221.5293, -1368.1410, -185.8654,  1246.6469, -1365.2245, -183.8436,  0, 0, 0
L 1246.6469, -1365.2245, -183.8436,  1254.3467, -1362.1332, -184.3386,  0, 0, 0
L 1254.3467, -1362.1332, -184.3386,  1287.8909, -1361.8976, -194.1907,  0, 0, 0
L 1287.8909, -1361.8976, -194.1907,  1298.4866, -1364.3615, -197.6605,  0, 0, 0
L 1298.4866, -1364.3615, -197.6605,  1297.4362, -1391.5237, -200.1525,  0, 0, 0
L 1297.4362, -1391.5237, -200.1525,  1295.2428, -1405.2554, -202.2111,  0, 0, 0
L 1295.2428, -1405.2554, -202.2111,  1334.1194, -1424.0453, -207.7190,  0, 0, 0
L 2996.9578, 2127.7227, -303.0298,  3003.3545, 2133.8145, -303.0298,  63, 63, 63
L 3003.3545, 2133.8145, -303.0298,  3014.1514, 2129.0652, -303.0298,  63, 63, 63
L 3014.1514, 2129.0652, -303.0298,  3017.0303, 2117.5220, -303.0327,  63, 63, 63
L 3017.0303, 2117.5220, -303.0327,  3008.1819, 2105.5806, -303.0298,  63, 63, 63
L 3008.1819, 2105.5806, -303.0298,  2994.8953, 2098.3882, -303.0993,  63, 63, 63
L 2994.8953, 2098.3882, -303.0993,  2983.5750, 2103.3860, -303.0346,  63, 63, 63
L 2983.5750, 2103.3860, -303.0346,  2980.7146, 2115.1758, -303.1826,  63, 63, 63
L 2980.7146, 2115.1758, -303.1826,  2988.1023, 2121.2903, -303.0298,  63, 63, 63
L 2977.0962, 2226.0728, -303.0298,  2969.6243, 2219.8113, -303.0351,  63, 63, 63
L 2969.6243, 2219.8113, -303.0351,  2958.3379, 2224.6873, -303.0857,  63, 63, 63
L 2958.3379, 2224.6873, -303.0857,  2955.4656, 2236.7273, -303.0388,  63, 63, 63
L 2955.4656, 2236.7273, -303.0388,  2964.6875, 2248.8831, -303.0298,  63, 63, 63
L 2964.6875, 2248.8831, -303.0298,  2978.1919, 2256.0652, -303.1232,  63, 63, 63
L 2978.1919, 2256.0652, -303.1232,  2989.6150, 2250.9551, -303.0298,  63, 63, 63
L 2989.6150, 2250.9551, -303.0298,  2992.5000, 2239.0010, -303.0321,  63, 63, 63
