L 259.6618, 38.2755, -3.7566,  251.2755, 37.5938, -4.1795,  127, 64, 0
L 270.3047, 39.6809, -5.6176,  259.6618, 38.2755, -3.7566,  127, 64, 0
L 286.4784, 44.6272, -3.6640,  270.3047, 39.6809, -5.6176,  127, 64, 0
L 285.6299, 48.8930, -5.4276,  281.1080, 42.9847, -3.6640,  127, 127, 127
L 291.1490, 68.3461, -5.1394,  285.6299, 48.8930, -5.4276,  127, 127, 127
L 290.1096, 72.9610, -8.5541,  291.1490, 68.3461, -5.1394,  127, 127, 127
L 279.6299, 69.7201, -8.6874,  290.1096, 72.9610, -8.5541,  127, 64, 0
L 266.4956, 67.3490, -8.2571,  279.6299, 69.7201, -8.6874,  127, 64, 0
L 257.6372, 66.2403, -7.9490,  266.4956, 67.3490, -8.2573,  127, 64, 0
L 248.7656, 65.2986, -8.9580,  257.6372, 66.2762, -7.4966,  127, 64, 0
L 241.4110, 64.1388, -8.5724,  248.7655, 65.3332, -8.4847,  127, 64, 0
L 239.4559, 64.5221, -7.5339,  241.4242, 64.1664, -8.6441,  127, 64, 0
L 232.5500, 64.6863, -6.2663,  239.5047, 64.6227, -7.7948,  127, 64, 0
L 225.5483, 65.6757, -7.4451,  232.5500, 64.6863, -6.6943,  127, 64, 0
L 210.9159, 75.4120, -2.9539,  225.5483, 65.6757, -7.4451,  127, 64, 0
L 196.1922, 84.1102, -7.3913,  210.9221, 75.4219, -2.9689,  127, 64, 0
L 179.9986, 93.2390, -6.8960,  196.1922, 84.1102, -7.7618,  127, 64, 0
L 160.1396, 94.6350, -4.1365,  180.1300, 93.2621, -7.1391,  127, 64, 0
L 142.7854, 90.3081, -3.1166,  160.1396, 94.6350, -4.3959,  127, 64, 0
L 126.4765, 85.1995, -4.7588,  142.7854, 90.3081, -3.5426,  127, 64, 0
L 116.9129, 80.7095, -6.5796,  126.4788, 85.2152, -5.1749,  127, 64, 0
L 108.8559, 74.9073, -5.2211,  116.8780, 80.7943, -6.8673,  127, 64, 0
L 103.1075, 66.7279, -1.6050,  108.7790, 75.8600, -5.5232,  127, 64, 0
L 95.6962, 56.5786, 2.7920,  103.1075, 66.7279, -1.6050,  127, 64, 0
L 87.6540, 43.9536, 6.2435,  95.6962, 56.5786, 2.7920,  127, 64, 0
