L -321.4658, -2238.9241, -151.6548,  -316.6440, -2260.1526, -150.6142,  125, 25, 0
L -316.6440, -2260.1526, -150.6142,  -318.6224, -2326.6121, -165.8122,  125, 25, 0
L -318.6224, -2326.6121, -165.8122,  -320.5588, -2389.4341, -181.7501,  125, 25, 0
L -320.5588, -2389.4341, -181.7501,  -319.7481, -2431.3130, -192.3532,  125, 25, 0
L -319.7481, -2431.3130, -192.3532,  -314.9866, -2479.8206, -203.9946,  125, 25, 0
L -314.9866, -2479.8206, -203.9946,  -316.2590, -2536.1470, -207.2511,  125, 25, 0
L -316.2590, -2536.1470, -207.2511,  -316.7260, -2584.7996, -214.4416,  125, 25, 0
L -316.7260, -2584.7996, -214.4416,  -311.2171, -2625.2483, -222.2300,  125, 25, 0
L -311.2171, -2625.2483, -222.2300,  -308.7368, -2678.6360, -235.9344,  125, 25, 0
L -308.7368, -2678.6360, -235.9344,  -304.3280, -2710.3401, -243.2650,  125, 25, 0
L -304.3280, -2710.3401, -243.2650,  -289.5337, -2754.2991, -247.4917,  125, 25, 0
L -289.5337, -2754.2991, -247.4917,  -278.4766, -2784.3838, -250.8462,  125, 25, 0
L -278.4766, -2784.3838, -250.8462,  -266.2531, -2801.6741, -251.2093,  125, 25, 0
L -266.2531, -2801.6741, -251.2093,  -236.8740, -2819.9639, -246.5464,  125, 25, 0
L -236.8740, -2819.9639, -246.5464,  -209.6580, -2830.5508, -243.8530,  125, 25, 0
L -209.6580, -2830.5508, -242.5495,  -179.8029, -2834.6094, -244.4618,  125, 25, 0
L -179.8029, -2834.6094, -244.4618,  -142.1999, -2830.8765, -250.3265,  125, 25, 0
L -142.1999, -2830.8765, -250.3265,  -113.2242, -2820.2825, -252.8069,  125, 25, 0
L -113.2242, -2820.2825, -252.8069,  -90.4996, -2809.8501, -250.3226,  125, 25, 0
L -90.4996, -2809.8501, -250.3226,  -58.7826, -2800.7085, -247.6074,  125, 25, 0
L -58.7826, -2800.7085, -247.6074,  -6.9095, -2791.7168, -226.5176,  125, 25, 0
L -6.9095, -2791.7168, -226.5176,  30.4490, -2795.5774, -229.8386,  125, 25, 0
L 30.4490, -2795.5774, -229.8386,  53.4810, -2809.5149, -233.9362,  125, 25, 0
L 53.4810, -2809.5149, -233.9362,  89.9951, -2851.1685, -233.1431,  125, 25, 0
L 89.9951, -2851.1685, -233.1431,  110.7712, -2891.6250, -230.4213,  125, 25, 0
L 110.7712, -2891.6250, -230.4213,  112.1520, -2918.1084, -229.3197,  125, 25, 0
L 112.1520, -2918.1084, -229.3197,  108.9640, -2942.9092, -230.8260,  125, 25, 0
L 108.9640, -2942.9092, -230.8260,  98.1345, -2974.3877, -232.7453,  125, 25, 0
L 98.1345, -2974.3877, -232.7453,  64.4310, -3009.7908, -231.4150,  125, 25, 0
L 64.4310, -3009.7908, -231.4150,  21.7957, -3036.1426, -233.2882,  125, 25, 0
L 21.7957, -3036.1426, -233.2882,  0.5133, -3039.1917, -236.8115,  125, 25, 0
L 0.5133, -3039.1917, -236.8115,  -18.8291, -3051.1365, -239.8854,  125, 25, 0
L -18.8291, -3051.1365, -239.8854,  -36.8451, -3073.3201, -243.1744,  125, 25, 0
L -36.8451, -3073.3201, -243.1744,  -43.2454, -3093.9004, -241.7727,  125, 25, 0
L -43.2454, -3093.9004, -241.7727,  -47.1383, -3117.9380, -239.7253,  125, 25, 0
