L 39.6394, -278.7649, -24.1006,  30.8440, -273.4329, -27.6110,  192, 192, 192
L 30.8440, -273.4329, -27.6110,  -2.4590, -261.3797, -27.6080,  192, 192, 192
L -2.4590, -261.3797, -27.6080,  -29.8764, -264.2760, -23.8814,  192, 192, 192
L -29.8764, -264.2760, -23.8814,  -75.7035, -274.8072, -25.7469,  192, 192, 192
L -75.7035, -274.8072, -25.7469,  -83.2971, -282.6025, -25.8738,  192, 192, 192
L -83.2971, -282.6025, -25.8738,  -84.2086, -319.4198, -25.4450,  192, 192, 192
L -84.2086, -319.4198, -25.4450,  -81.9963, -329.9605, -25.4438,  192, 192, 192
L -81.9963, -329.9605, -25.4438,  -87.3829, -357.2160, -25.4420,  192, 192, 192
L -87.3829, -357.2160, -25.4420,  -86.5764, -374.7619, -25.2047,  192, 192, 192
L -86.5764, -374.7619, -25.2047,  -82.1757, -379.2805, -25.1844,  192, 192, 192
L -82.1757, -379.2805, -25.1844,  -86.7771, -387.3324, -25.1844,  192, 192, 192
L -86.7771, -387.3324, -25.1844,  -82.1820, -407.2459, -25.1844,  192, 192, 192
L -82.1820, -407.2459, -25.1844,  -75.8335, -420.3799, -23.2945,  192, 192, 192
L -75.8335, -420.3799, -23.2945,  -70.3726, -441.4732, -23.2942,  192, 192, 192
L -70.3726, -441.4732, -23.2942,  -60.6730, -456.9698, -23.2942,  192, 192, 192
L -60.6730, -456.9698, -23.2942,  -31.8601, -487.8600, -23.2939,  192, 192, 192
L -31.8601, -487.8600, -23.2939,  -22.6295, -491.2588, -23.2938,  192, 192, 192
L -22.6295, -491.2588, -23.2938,  -1.8407, -493.9655, -23.2936,  192, 192, 192
L -1.8407, -493.9655, -23.2936,  27.6111, -506.6265, -23.2930,  192, 192, 192
L 27.6111, -506.6265, -23.2930,  61.5223, -529.8835, -23.2926,  192, 192, 192
L 61.5223, -529.8835, -23.2926,  83.7690, -551.7264, -23.2926,  192, 192, 192
L 83.7690, -551.7264, -23.2926,  94.2852, -574.8286, -23.2925,  192, 192, 192
L 94.2852, -574.8286, -23.2925,  98.1140, -579.8718, -23.2924,  192, 192, 192
L 98.1140, -579.8718, -23.2924,  108.9616, -603.1189, -23.2922,  192, 192, 192
L 108.9616, -603.1189, -23.2922,  117.1534, -646.5923, -23.2916,  192, 192, 192
L 117.1534, -646.5923, -23.2916,  115.2994, -678.4515, -11.6075,  192, 192, 192
L 115.2994, -678.4515, -11.6075,  113.9013, -704.8043, 4.8254,  192, 192, 192
L 113.9013, -704.8043, 4.8254,  136.9737, -748.2155, 7.9954,  192, 192, 192
L 136.9737, -748.2155, 7.9954,  153.9231, -757.1905, 7.9960,  192, 192, 192
L 153.9231, -757.1905, 7.9960,  172.9458, -761.4261, 7.9960,  192, 192, 192
L 172.9458, -761.4261, 7.9960,  190.5817, -760.5890, 7.9958,  192, 192, 192
L 190.5817, -760.5890, 7.9958,  277.8344, -777.2720, 8.2910,  192, 192, 192
L 277.8344, -777.2720, 8.2910,  337.9492, -816.9085, -27.3324,  192, 192, 192
L 337.9492, -816.9085, -27.3324,  407.7955, -879.8297, -30.1382,  192, 192, 192
