L 1123.9081, 823.1205, -2.3702,  1123.9081, 823.1205, -2.3702,  0, 0, 0
L -210.0819, 822.7523, -22.6729,  -195.0641, 822.7500, -25.5772,  63, 63, 63
L -195.9051, 822.7502, -25.5772,  -195.8878, 852.0027, -25.5772,  127, 127, 127
L -195.0655, 852.0035, -25.5772,  -210.0661, 852.0001, -22.6730,  63, 63, 63
L -205.6134, 852.0011, -22.6730,  -205.5517, 822.7511, -22.6729,  127, 127, 127
L -210.0819, 822.7523, -21.2209,  -210.0661, 852.0001, -21.2209,  127, 127, 127
L -200.7425, 852.0024, -24.1251,  -200.7673, 822.7511, -24.1250,  127, 127, 127
L -188.0738, 824.4692, -26.7029,  -195.0715, 824.4666, -26.7029,  63, 63, 63
L -191.0784, 824.4681, -26.7029,  -191.0493, 850.2876, -26.7029,  127, 127, 127
L -195.0578, 850.2927, -26.7029,  -188.0831, 850.2838, -26.7029,  63, 63, 63
L -188.0831, 850.2838, -26.7029,  -188.0755, 857.2626, -26.7029,  63, 63, 63
L -188.0755, 857.2626, -26.7029,  -195.0663, 857.2775, -26.7029,  63, 63, 63
L -195.0663, 857.2775, -26.7029,  -195.0578, 850.2927, -26.7029,  63, 63, 63
L -195.0642, 855.5475, -26.7029,  -206.9196, 855.5435, -26.7029,  63, 63, 63
L -206.9196, 855.5435, -26.7029,  -189.7739, 872.3799, -26.7029,  63, 63, 63
L -189.7739, 872.3799, -26.7029,  -159.5278, 872.3979, -26.7029,  63, 63, 63
L -159.5278, 872.3979, -26.7029,  -142.4710, 855.5435, -26.7029,  63, 63, 63
L -142.4710, 855.5435, -26.7029,  -154.4374, 855.5468, -26.7028,  63, 63, 63
L -154.4459, 850.2876, -26.7028,  -154.4346, 857.2632, -26.7029,  63, 63, 63
L -154.4346, 857.2632, -26.7029,  -161.4249, 857.2751, -26.7029,  63, 63, 63
L -161.4169, 850.2855, -26.7029,  -161.4249, 857.2751, -26.7029,  63, 63, 63
L -161.4169, 850.2855, -26.7029,  -154.4459, 850.2876, -26.7029,  63, 63, 63
L -158.4229, 850.2864, -26.7029,  -158.4571, 824.4669, -26.7029,  127, 127, 127
L -154.4417, 824.4647, -26.7029,  -161.4185, 824.4686, -26.7029,  63, 63, 63
L -161.4185, 824.4686, -26.7029,  -161.4298, 817.4888, -26.7029,  63, 63, 63
L -161.4298, 817.4888, -26.7029,  -154.4360, 817.4756, -26.7029,  63, 63, 63
L -154.4360, 817.4756, -26.7029,  -154.4417, 824.4647, -26.7029,  63, 63, 63
L -154.4374, 819.2072, -26.7029,  -142.4105, 819.2110, -26.7029,  63, 63, 63
L -142.4105, 819.2110, -26.7029,  -159.7299, 802.2368, -26.7029,  63, 63, 63
L -159.7299, 802.2368, -26.7029,  -189.9504, 802.2358, -26.7029,  63, 63, 63
L -189.9504, 802.2358, -26.7029,  -207.1018, 819.2110, -26.7029,  63, 63, 63
L -207.1018, 819.2110, -26.7029,  -195.0961, 819.2079, -26.7029,  63, 63, 63
L -195.0627, 817.4872, -26.7029,  -195.0715, 824.4666, -26.7028,  63, 63, 63
L -195.0627, 817.4872, -26.7029,  -188.0845, 817.4809, -26.7029,  63, 63, 63
L -188.0845, 817.4809, -26.7029,  -188.0738, 824.4692, -26.7029,  63, 63, 63
L -154.4376, 822.7510, -25.5772,  -139.3730, 822.7519, -22.6730,  63, 63, 63
L -143.8881, 822.7516, -22.6730,  -143.9552, 852.0027, -22.6729,  127, 127, 127
L -139.3736, 852.0020, -22.6729,  -154.4377, 852.0043, -25.5772,  63, 63, 63
L -153.5786, 822.7518, -25.5772,  -153.5776, 852.0042, -25.5772,  127, 127, 127
L -148.7329, 852.0037, -24.1250,  -148.7331, 822.7521, -24.1251,  127, 127, 127
L -139.3730, 822.7519, -21.2209,  -139.3736, 852.0020, -21.2209,  127, 127, 127
L -13.8242, 682.6089, -21.2209,  15.4267, 682.6028, -21.2209,  127, 127, 127
L 15.4267, 682.6028, -22.6730,  15.4279, 667.8688, -25.5772,  63, 63, 63
L 15.4254, 668.7281, -25.5772,  -13.8255, 668.7283, -25.5772,  127, 127, 127
L -13.8256, 667.8689, -25.5772,  -13.8242, 682.6089, -22.6729,  63, 63, 63
L -13.8246, 678.4178, -22.6729,  15.4274, 678.4178, -22.6730,  127, 127, 127
L 15.4268, 673.5729, -24.1251,  -13.8249, 673.5724, -24.1250,  127, 127, 127
L -12.1056, 660.8813, -26.7029,  -12.1106, 667.8636, -26.7029,  63, 63, 63
L -12.1078, 663.8832, -26.7029,  13.7117, 663.8831, -26.7029,  127, 127, 127
L 13.7147, 667.8654, -26.7029,  13.7095, 660.8841, -26.7029,  63, 63, 63
L 13.7095, 660.8841, -26.7029,  20.6936, 660.8870, -26.7029,  63, 63, 63
L 20.6936, 660.8870, -26.7029,  20.7008, 667.8699, -26.7029,  63, 63, 63
L 20.7008, 667.8699, -26.7029,  13.7147, 667.8654, -26.7029,  63, 63, 63
L 18.9719, 667.8688, -26.7029,  18.9675, 679.4662, -26.7029,  63, 63, 63
L 18.9675, 679.4662, -26.7029,  35.8400, 662.2501, -26.7029,  63, 63, 63
L 35.8400, 662.2501, -26.7029,  35.8408, 632.0355, -26.7029,  63, 63, 63
L 35.8408, 632.0355, -26.7029,  15.8703, 611.9008, -26.7029,  63, 63, 63
L 15.8703, 611.9008, -26.7029,  -14.4030, 611.9406, -26.7029,  63, 63, 63
L -14.4030, 611.9406, -26.7029,  -34.3213, 632.2725, -26.7029,  63, 63, 63
L -34.3213, 632.2725, -26.7029,  -34.3217, 662.4965, -26.7029,  63, 63, 63
L -34.3217, 662.4965, -26.7029,  -17.3648, 679.6125, -26.7029,  63, 63, 63
L -17.3648, 679.6125, -26.7029,  -17.3678, 667.8687, -26.7028,  63, 63, 63
L -12.1106, 667.8636, -26.7028,  -19.0900, 667.8704, -26.7029,  63, 63, 63
L -19.0900, 667.8704, -26.7029,  -19.0903, 660.8875, -26.7029,  63, 63, 63
L -19.0903, 660.8875, -26.7029,  -12.1056, 660.8813, -26.7029,  63, 63, 63
L -522.1559, 727.7903, -26.7029,  -529.1464, 727.7811, -26.7029,  63, 63, 63
L -523.8864, 727.7880, -26.7029,  -523.8901, 739.8151, -26.7029,  63, 63, 63
L -523.8901, 739.8151, -26.7029,  -506.9513, 722.5648, -26.7029,  63, 63, 63
L -506.9513, 722.5648, -26.7029,  -506.9149, 692.2896, -26.7029,  63, 63, 63
L -506.9149, 692.2896, -26.7029,  -523.8898, 675.1240, -26.7029,  63, 63, 63
L -523.8898, 675.1240, -26.7029,  -523.8868, 687.0912, -26.7028,  63, 63, 63
L -529.1447, 687.0923, -26.7028,  -522.1664, 687.0908, -26.7029,  63, 63, 63
L -522.1664, 687.0908, -26.7029,  -522.1587, 694.0742, -26.7029,  63, 63, 63
L -522.1587, 694.0742, -26.7029,  -529.1483, 694.0750, -26.7029,  63, 63, 63
L -529.1483, 694.0750, -26.7029,  -529.1447, 687.0923, -26.7029,  63, 63, 63
L -529.1468, 691.0771, -26.7029,  -554.9667, 691.0770, -26.7029,  127, 127, 127
L -554.9620, 694.0804, -26.7029,  -561.9471, 694.0715, -26.7029,  63, 63, 63
L -561.9471, 694.0715, -26.7029,  -561.9537, 687.0908, -26.7029,  63, 63, 63
L -561.9537, 687.0908, -26.7029,  -554.9731, 687.0895, -26.7029,  63, 63, 63
L -560.2263, 687.0905, -26.7029,  -560.2225, 675.3058, -26.7029,  63, 63, 63
L -560.2225, 675.3058, -26.7029,  -577.0510, 692.4422, -26.7029,  63, 63, 63
L -577.0510, 692.4422, -26.7029,  -577.0269, 722.8033, -26.7029,  63, 63, 63
L -577.0269, 722.8033, -26.7029,  -560.2222, 739.7546, -26.7029,  63, 63, 63
L -560.2222, 739.7546, -26.7029,  -560.2253, 727.7886, -26.7028,  63, 63, 63
L -554.8824, 727.7870, -26.7028,  -561.9490, 727.7891, -26.7029,  63, 63, 63
L -561.9490, 727.7891, -26.7029,  -561.9477, 720.8089, -26.7029,  63, 63, 63
L -561.9477, 720.8089, -26.7029,  -554.9728, 720.8015, -26.7029,  63, 63, 63
L -554.9728, 720.8015, -26.7029,  -554.8824, 727.7870, -26.7029,  63, 63, 63
L -554.9341, 723.8019, -26.7029,  -529.1459, 723.7496, -26.7029,  127, 127, 127
L -529.1464, 727.7811, -26.7029,  -529.1456, 720.8060, -26.7029,  63, 63, 63
L -529.1456, 720.8060, -26.7029,  -522.1658, 720.8022, -26.7029,  63, 63, 63
L -522.1658, 720.8022, -26.7029,  -522.1559, 727.7903, -26.7029,  63, 63, 63
L -527.4299, 727.7881, -25.5772,  -527.4304, 742.8472, -22.6730,  63, 63, 63
L -527.4303, 738.3376, -22.6730,  -556.6813, 738.2587, -22.6729,  127, 127, 127
L -556.6807, 742.8506, -22.6729,  -556.6826, 727.8372, -25.5772,  63, 63, 63
L -556.6827, 728.6274, -25.5772,  -527.4302, 728.6046, -25.5772,  127, 127, 127
L -527.4313, 733.4925, -24.1251,  -556.6826, 733.4929, -24.1250,  127, 127, 127
L -556.6807, 742.8506, -21.2209,  -527.4304, 742.8472, -21.2209,  127, 127, 127
L -556.6827, 687.0916, -25.5772,  -556.6813, 672.1531, -22.6730,  63, 63, 63
L -556.6816, 676.5420, -22.6730,  -527.4299, 676.6002, -22.6729,  127, 127, 127
L -527.4303, 672.1450, -22.6729,  -527.4288, 687.0912, -25.5771,  63, 63, 63
L -527.4294, 686.2319, -25.5772,  -556.6819, 686.2325, -25.5772,  127, 127, 127
L -556.6815, 681.3868, -24.1251,  -527.4299, 681.3868, -24.1250,  127, 127, 127
L -527.4303, 672.1450, -21.2209,  -556.6813, 672.1531, -21.2209,  127, 127, 127
L -554.9620, 694.0804, -26.7029,  -554.9731, 687.0895, -26.7029,  63, 63, 63
L -901.6001, 724.6492, -86.7029,  -908.5846, 724.6410, -86.7029,  63, 63, 63
L -903.3278, 724.6472, -86.7029,  -903.3315, 736.6743, -86.7029,  63, 63, 63
L -903.3315, 736.6743, -86.7029,  -886.4077, 719.4388, -86.7029,  63, 63, 63
L -886.4077, 719.4388, -86.7029,  -886.3569, 689.1403, -86.7029,  63, 63, 63
L -886.3569, 689.1403, -86.7029,  -903.3314, 671.9831, -86.7029,  63, 63, 63
