L 275.6628, 836.9767, -304.8763,  242.6230, 850.9991, -304.8763,  64, 64, 64
L 242.6230, 850.9991, -304.8763,  210.2895, 859.9972, -304.8763,  64, 64, 64
L 210.2895, 859.9972, -304.8763,  175.6560, 862.4221, -304.8763,  64, 64, 64
L 275.6626, 927.4666, -304.8763,  242.2530, 913.4333, -304.8763,  64, 64, 64
L 242.2530, 913.4333, -304.8763,  210.2509, 904.4365, -304.8763,  64, 64, 64
L 210.2509, 904.4365, -304.8763,  175.6054, 902.4500, -304.8763,  64, 64, 64
L 177.9804, 454.4732, -274.7882,  167.2488, 454.4768, -274.7882,  0, 0, 0
L 167.2488, 454.4768, -274.7882,  167.2370, 443.9970, -274.7882,  0, 0, 0
L 177.9721, 443.9959, -274.7882,  167.2370, 443.9970, -274.7882,  0, 0, 0
L 177.9721, 443.9959, -274.7882,  177.9804, 454.4732, -274.7882,  0, 0, 0
L 177.9799, 393.2961, -274.7884,  167.2550, 393.2991, -274.7884,  0, 0, 0
L 167.2550, 393.2991, -274.7884,  167.2372, 382.8245, -274.7884,  0, 0, 0
L 167.2372, 382.8245, -274.7884,  177.9733, 382.8143, -274.7884,  0, 0, 0
L 177.9733, 382.8143, -274.7884,  177.9799, 393.2961, -274.7884,  0, 0, 0
L 116.1253, 393.2928, -274.7882,  116.1263, 382.8308, -274.7882,  0, 0, 0
L 116.1263, 382.8308, -274.7882,  105.3984, 382.8057, -274.7884,  0, 0, 0
L 105.3984, 382.8057, -274.7884,  105.3851, 393.3052, -274.7884,  0, 0, 0
L 116.1253, 393.2928, -274.7884,  105.3851, 393.3052, -274.7884,  0, 0, 0
L 116.1214, 443.9995, -274.7884,  105.3859, 443.9916, -274.7884,  0, 0, 0
L 116.1214, 443.9995, -274.7884,  116.1317, 454.4696, -274.7884,  0, 0, 0
L 116.1317, 454.4696, -274.7884,  105.4017, 454.4791, -274.7884,  0, 0, 0
L 105.4017, 454.4791, -274.7884,  105.3859, 443.9916, -274.7884,  0, 0, 0
L 279.3263, 922.9047, -274.7848,  283.7756, 922.9297, -274.7855,  0, 0, 0
L 283.7756, 922.9297, -274.8050,  283.7848, 918.4850, -274.7846,  0, 0, 0
L 283.7848, 918.4850, -274.8072,  279.3227, 918.4275, -274.7855,  0, 0, 0
L 279.3263, 922.9047, -274.8068,  279.3227, 918.4275, -274.7841,  0, 0, 0
L 283.8863, 846.5480, -274.7850,  279.4252, 846.8409, -274.7837,  0, 0, 0
L 283.8849, 841.6113, -274.7857,  283.8863, 846.5480, -274.7855,  0, 0, 0
L 279.4275, 841.6113, -274.7857,  283.8849, 841.6113, -274.7857,  0, 0, 0
L 279.4275, 841.6113, -274.7851,  279.4252, 846.8409, -274.7855,  0, 0, 0
L 340.6560, 708.2355, -274.7846,  336.1746, 708.2386, -274.7855,  0, 0, 0
L 340.6560, 708.2355, -274.7848,  340.6433, 703.7780, -274.7855,  0, 0, 0
L 336.2019, 703.7789, -274.7842,  340.6433, 703.7780, -274.7855,  0, 0, 0
L 336.1746, 708.2386, -274.7850,  336.2019, 703.7789, -274.7850,  0, 0, 0
L 6.6250, 703.1105, -274.8007,  6.6670, 707.5931, -274.7853,  0, 0, 0
L 6.6670, 707.5931, -274.7850,  1.5964, 707.5564, -274.7842,  0, 0, 0
L 1.5964, 707.5564, -274.7851,  1.6181, 703.1178, -274.7855,  0, 0, 0
