L -53.7763, 267.7093, -783.4879,  -53.7797, 277.7076, -783.4879,  0, 0, 0
L -53.7797, 277.7076, -783.4879,  -11.7511, 277.6121, -783.4878,  0, 0, 0
L -11.7511, 277.6121, -783.4878,  -7.3237, 268.8318, -783.4878,  0, 0, 0
L -7.3237, 268.8318, -783.4878,  -7.2469, 250.4547, -783.4871,  0, 0, 0
L -7.2469, 250.4547, -783.4879,  -23.3759, 250.4539, -783.4879,  0, 0, 0
L -23.3759, 250.4539, -783.4878,  -23.3777, 240.4523, -783.4877,  0, 0, 0
L -23.3777, 240.4523, -783.4877,  -53.7797, 240.4542, -783.4879,  0, 0, 0
L -53.7797, 240.4542, -783.4879,  -53.6164, 250.4506, -783.4878,  0, 0, 0
L -53.6164, 250.4506, -780.7906,  -75.8734, 250.4776, -781.6240,  0, 0, 0
L -53.7763, 267.7093, -780.7921,  -75.8726, 267.7027, -780.7808,  0, 0, 0
L -77.1968, 249.7878, -1013.6115,  -126.8656, 264.5095, -1013.7051,  0, 0, 0
L -126.8656, 264.5095, -1013.7051,  -190.8540, 264.5038, -1013.7054,  0, 0, 0
L -190.8540, 264.5038, -1013.7054,  -196.4920, 283.5699, -1013.7054,  0, 0, 0
L -196.4920, 283.5699, -1013.7054,  -223.9758, 311.4891, -1013.7054,  0, 0, 0
L -223.9758, 311.4891, -1013.7054,  -238.9072, 315.4855, -1013.7054,  0, 0, 0
L -238.9072, 315.4855, -1013.8111,  -235.1217, 329.6417, -1013.8111,  0, 0, 0
L -235.1217, 329.6417, -1013.8111,  -243.3618, 331.8496, -1013.8112,  0, 0, 0
L -243.3618, 331.8496, -1013.8108,  -247.1588, 317.7004, -1013.8111,  0, 0, 0
L -247.1588, 317.7004, -1013.7051,  -262.8980, 321.7017, -1013.7054,  0, 0, 0
L -262.8460, 321.7003, -1013.7054,  -300.2090, 311.4936, -1013.7054,  0, 0, 0
L -300.2090, 311.4936, -1013.7054,  -328.1567, 283.5627, -1013.7054,  0, 0, 0
L -328.1567, 283.5627, -1013.7054,  -338.3679, 245.4542, -1013.7054,  0, 0, 0
L -338.3679, 245.4542, -1013.7054,  -328.1374, 207.2778, -1013.7054,  0, 0, 0
L -328.1374, 207.2778, -1013.7054,  -300.1990, 179.3677, -1013.7054,  0, 0, 0
L -300.1990, 179.3677, -1013.7054,  -262.1064, 169.1604, -1013.7054,  0, 0, 0
