L 525.2200, 2709.8799, -180.0000,  703.0900, 2706.4399, -180.0000, 0, 0, 0
L 703.0900, 2706.4399, -180.0000,  650.5600, 2658.1899, -180.0000, 0, 0, 0
L 455.8100, 2672.3098, -180.0000,  525.2200, 2709.8799, -180.0000, 0, 0, 0
L 522.7200, 2663.6599, -180.0000,  482.9100, 2615.2500, -180.0000, 0, 0, 0
L 650.5600, 2658.1899, -180.0000,  522.7200, 2663.6599, -180.0000, 0, 0, 0
L 482.9100, 2615.2500, -180.0000,  508.3400, 2531.6899, -180.0000, 0, 0, 0
L 421.1900, 2591.8098, -180.0000,  455.8100, 2672.3098, -180.0000, 0, 0, 0
L 508.3400, 2531.6899, -180.0000,  719.8100, 2304.3799, -180.0000, 0, 0, 0
L 431.5000, 2512.4700, -180.0000,  421.1900, 2591.8098, -180.0000, 0, 0, 0
L 479.7200, 2434.8098, -180.0000,  431.5000, 2512.4700, -180.0000, 0, 0, 0
L 1048.3799, 2306.9700, -180.0000,  1055.8149, -2294.8804, -180.0000, 0, 0, 0
L 719.8100, 2304.3799, -180.0000,  1048.3799, 2306.9700, -180.0000, 0, 0, 0
L 404.9400, 2302.3098, -180.0000,  479.7200, 2434.8098, -180.0000, 0, 0, 0
L -1337.0900, 2294.6199, -180.0000,  404.9400, 2302.3098, -180.0000, 0, 0, 0
L 1056.7964, -2322.9609, -180.0000,  1055.3099, -2614.9399, -180.0000, 0, 0, 0
L -1337.0900, -2607.7798, -180.0000,  -1337.0900, 2294.6199, -180.0000, 0, 0, 0
L 1055.3099, -2614.9399, -180.0000,  -590.0300, -2625.5898, -180.0000, 0, 0, 0
L -717.1600, -2622.0898, -180.0000,  -1337.0900, -2607.7798, -180.0000, 0, 0, 0
L -590.0300, -2625.5898, -180.0000,  -589.9399, -2744.0000, -180.0000, 0, 0, 0
L -589.9399, -2744.0000, -180.0000,  -560.0000, -2857.9399, -180.0000, 0, 0, 0
L -560.0000, -2857.9399, -180.0000,  -228.3400, -3052.1899, -180.0000, 0, 0, 0
L -718.7200, -2862.6899, -180.0000,  -717.1600, -2622.0898, -180.0000, 0, 0, 0
L -228.3400, -3052.1899, -180.0000,  -230.7200, -3156.4099, -180.0000, 0, 0, 0
L -363.3800, -3061.6599, -180.0000,  -718.7200, -2862.6899, -180.0000, 0, 0, 0
L -363.3800, -3154.0598, -180.0000,  -363.3800, -3061.6599, -180.0000, 0, 0, 0
L -230.7200, -3156.4099, -180.0000,  -567.0900, -3364.8799, -180.0000, 0, 0, 0
L -602.6200, -3258.2798, -180.0000,  -363.3800, -3154.0598, -180.0000, 0, 0, 0
L -742.4100, -3362.5000, -180.0000,  -602.6200, -3258.2798, -180.0000, 0, 0, 0
