L 142.1705, -44.4898, -160.8937,  173.4586, -44.4864, -160.8937,  64, 64, 64
L 173.4586, -44.4864, -160.8937,  173.4653, -49.4904, -160.8937,  64, 64, 64
L 170.1742, -49.4949, -160.8937,  176.4801, -49.4864, -160.8937,  64, 64, 64
L 176.5531, -70.7830, -160.8937,  170.1819, -70.7741, -160.8937,  64, 64, 64
L 173.4621, -70.7788, -160.8937,  173.4739, -75.7804, -160.8937,  64, 64, 64
L 173.4739, -75.7804, -160.8937,  142.1657, -75.7809, -160.8937,  64, 64, 64
L 142.1657, -75.7809, -160.8937,  142.1733, -70.8201, -160.8937,  64, 64, 64
L 145.4629, -70.8709, -160.8937,  139.5517, -70.7797, -160.8937,  64, 64, 64
L 145.4629, -70.8709, -156.7571,  145.4626, -72.4906, -156.7571,  64, 64, 64
L 145.4626, -72.4906, -156.7571,  170.1416, -72.4903, -156.7571,  64, 64, 64
L 170.1416, -72.4903, -156.7571,  170.1819, -70.7741, -156.7571,  64, 64, 64
L 170.1742, -49.4949, -156.7571,  170.1650, -47.7790, -156.7571,  64, 64, 64
L 170.1650, -47.7790, -156.7571,  145.4621, -47.7790, -156.7571,  64, 64, 64
L 145.4621, -47.7790, -156.7571,  145.4728, -49.4917, -156.7571,  64, 64, 64
L 142.1705, -44.4898, -160.8937,  142.1736, -49.4906, -160.8937,  64, 64, 64
L 145.4728, -49.4917, -160.8937,  139.2906, -49.4898, -160.8937,  64, 64, 64
L -56.6443, 575.3577, -160.8935,  -56.6443, 616.6425, -160.8935,  64, 64, 64
L -56.6443, 616.6425, -160.8935,  -42.6443, 616.6630, -160.8935,  64, 64, 64
L -42.6332, 611.3527, -160.8935,  -42.6524, 620.5688, -160.8935,  64, 64, 64
L -15.3545, 616.6449, -160.8935,  -29.3417, 616.6407, -160.8935,  64, 64, 64
L -29.2731, 611.3550, -160.8930,  -29.3921, 620.5284, -160.8935,  64, 64, 64
L -15.3545, 616.6449, -159.8935,  -15.3557, 575.3604, -159.8935,  64, 64, 64
L -15.3557, 575.3604, -159.8935,  -29.3553, 575.3309, -159.8935,  64, 64, 64
L -42.6730, 580.6376, -159.8935,  -42.5375, 573.4578, -159.8935,  64, 64, 64
L -56.6443, 575.3577, -159.8935,  -42.5730, 575.3414, -159.8935,  64, 64, 64
L -29.3553, 580.6429, -159.8935,  -29.3553, 573.4365, -159.8935,  64, 64, 64
L -42.6730, 580.6376, -155.8935,  -51.3556, 580.6766, -155.8935,  64, 64, 64
L -51.3556, 580.6766, -155.8935,  -51.3479, 611.3559, -155.8935,  64, 64, 64
L -51.3479, 611.3559, -155.8935,  -42.6332, 611.3527, -155.8935,  64, 64, 64
L -29.2731, 611.3550, -155.8935,  -20.6526, 611.3559, -155.8935,  64, 64, 64
L -20.6526, 611.3559, -155.8935,  -20.6441, 580.6449, -155.8935,  64, 64, 64
L -20.6441, 580.6449, -155.8935,  -29.3553, 580.6429, -155.8935,  64, 64, 64
L -15.3518, 791.3541, -160.8935,  -56.6462, 791.3555, -160.8925,  64, 64, 64
L -56.6456, 805.3523, -160.8935,  -56.6462, 791.3555, -160.8935,  64, 64, 64
L -51.3626, 818.6353, -160.8931,  -60.5354, 818.6507, -160.8935,  64, 64, 64
L -56.6439, 818.6440, -160.8935,  -56.6469, 832.6440, -160.8935,  64, 64, 64
L -56.6469, 832.6440, -160.8948,  -15.3560, 832.6443, -160.8935,  64, 64, 64
L -15.3665, 805.3627, -159.8935,  -15.3518, 791.3541, -159.8935,  64, 64, 64
L -15.3560, 832.6443, -159.8935,  -15.3330, 818.6154, -159.8935,  64, 64, 64
L -20.6463, 805.3051, -159.8922,  -13.4748, 805.3835, -159.8935,  64, 64, 64
L -51.3554, 805.3658, -160.8916,  -60.5364, 805.3464, -160.8935,  64, 64, 64
