L -1518.9965, -481.1060, -255.9042,  -1552.5730, -464.2207, -255.9042,  127, 64, 0
L -1552.5730, -464.2207, -255.9040,  -1535.9469, -430.9218, -255.9042,  127, 64, 0
L -1535.9469, -430.9218, -255.9042,  -1519.4706, -430.9103, -255.9042,  127, 64, 0
L -1519.4706, -430.9103, -255.9042,  -1502.3156, -447.6241, -255.9042,  127, 64, 0
L -1502.3156, -447.6241, -255.9040,  -1518.9965, -481.1060, -255.9042,  127, 64, 0
L 878.7605, -176.8380, -174.3710,  878.7599, -143.7300, -174.3963,  0, 0, 0
L 878.7599, -143.7300, -174.3771,  895.9960, -111.7470, -174.3785,  0, 0, 0
L 895.9960, -111.7470, -174.4072,  943.3682, -111.7760, -174.3881,  0, 0, 0
L 943.3682, -111.7760, -174.3881,  975.7997, -94.8833, -174.3909,  0, 0, 0
L 975.7997, -94.8833, -174.4030,  992.8600, -111.9645, -174.4547,  0, 0, 0
L 992.8600, -111.9645, -174.3871,  928.3700, -176.8289, -174.8332,  0, 0, 0
L 928.3700, -176.8289, -174.3831,  878.7605, -176.8380, -174.6174,  0, 0, 0
L -1471.5348, -495.2760, -255.8000,  -1438.7936, -511.3804, -255.8000,  127, 64, 0
L -1438.7936, -511.3804, -255.8000,  -1438.7892, -528.4520, -255.8000,  127, 64, 0
L -1438.7892, -528.4520, -255.8000,  -1455.1366, -544.4267, -255.8000,  127, 64, 0
L -1455.1366, -544.4267, -255.8000,  -1471.8058, -544.4279, -255.8000,  127, 64, 0
L -1471.8058, -544.4279, -255.8000,  -1488.1919, -511.6558, -255.8000,  127, 64, 0
L -1488.1919, -511.6558, -255.8000,  -1471.5348, -495.2760, -255.8000,  127, 64, 0
L 928.1070, -176.8247, -174.3892,  878.7631, -176.8396, -174.4098,  0, 0, 0
L 878.7631, -176.8396, -174.3670,  878.7573, -143.7355, -174.5814,  0, 0, 0
L 878.7573, -143.7355, -174.3908,  895.9500, -111.7640, -174.3875,  0, 0, 0
