L 640.3573, -800.6116, -0.5532,  652.5880, -823.4943, 4.8763,  127, 127, 127
L 652.5880, -823.4943, 4.8763,  675.3818, -844.1824, 3.6479,  127, 127, 127
L 675.3818, -844.1824, 3.6479,  705.2228, -855.2804, 3.8392,  127, 127, 127
L 705.2228, -855.2804, 3.8392,  727.2025, -858.0018, 5.1004,  127, 127, 127
L 727.2025, -858.0018, 5.1004,  748.7241, -857.7255, 7.4451,  127, 127, 127
L 748.7241, -857.7255, 7.4451,  785.9092, -854.6235, 10.0603,  127, 127, 127
L 785.9092, -854.6235, 10.0603,  813.4760, -849.0472, 12.7604,  127, 127, 127
L 813.4760, -849.0472, 12.7604,  842.4764, -839.3998, 11.9218,  127, 127, 127
L 842.4764, -839.3998, 11.9218,  873.6042, -823.4570, 7.7880,  127, 127, 127
L 873.6042, -823.4570, 7.7880,  903.1050, -804.6216, 1.6157,  127, 127, 127
L 903.1050, -804.6216, 1.6157,  931.2469, -784.3918, -2.8404,  127, 127, 127
L 931.2469, -784.3918, -2.8404,  956.1929, -759.9698, -4.1597,  127, 127, 127
L 956.1929, -759.9698, -4.1597,  968.5417, -743.4642, -3.7405,  127, 127, 127
L 1039.1548, -762.5215, -4.9161,  1000.9108, -786.8491, -2.5745,  127, 127, 127
L 1000.9108, -786.8491, -2.5745,  962.8680, -813.4658, 3.2546,  127, 127, 127
L 962.8680, -813.4658, 3.2546,  936.7220, -832.5770, 6.4686,  127, 127, 127
L 936.7220, -832.5770, 6.4686,  908.7328, -849.2317, 10.5903,  127, 127, 127
L 760.7910, -906.3183, 18.5807,  732.2574, -902.2892, 15.2359,  127, 127, 127
L 732.2574, -902.2892, 15.2359,  693.3799, -889.7649, 9.4302,  127, 127, 127
L 693.3799, -889.7649, 9.4302,  662.7328, -881.9677, 7.2711,  127, 127, 127
L 662.7328, -881.9677, 7.2711,  627.8315, -883.3010, 7.2258,  127, 127, 127
L 760.1523, -906.4534, 18.3232,  790.6240, -907.3333, 24.2036,  127, 127, 127
L 790.6240, -907.3333, 24.2036,  829.9352, -896.6366, 32.8980,  127, 127, 127
L 829.9352, -896.6366, 32.8980,  870.0800, -877.4229, 26.3692,  127, 127, 127
L 870.0800, -877.4229, 26.3692,  902.9617, -852.7911, 13.0499,  127, 127, 127
L -1044.1818, 672.4221, -25.1567,  -1060.7002, 712.8828, -25.8457,  127, 127, 127
L -1060.7002, 712.8828, -25.8457,  -1067.2234, 749.4553, -25.6855,  127, 127, 127
L -1067.2234, 749.4553, -25.6855,  -1066.1349, 788.1141, -26.4364,  127, 127, 127
L -1066.1349, 788.1141, -26.4364,  -1061.5221, 806.3430, -29.9375,  127, 127, 127
L -1061.5221, 806.3430, -29.9375,  -1042.9081, 834.0007, -32.1773,  127, 127, 127
L -1042.9081, 834.0007, -32.1773,  -1024.9456, 846.9834, -32.9430,  127, 127, 127
L -1024.9456, 846.9834, -32.9430,  -1006.4369, 858.9948, -32.3724,  127, 127, 127
L -1006.4369, 858.9948, -32.3724,  -989.3899, 876.7137, -35.7930,  127, 127, 127
L -989.3899, 876.7137, -35.7930,  -975.0427, 894.5438, -32.1154,  127, 127, 127
L -975.0427, 894.5438, -32.1154,  -954.4423, 917.0186, -40.1994,  127, 127, 127
L -954.4423, 917.0186, -40.1994,  -933.6135, 940.1790, -42.6124,  127, 127, 127
L -933.6135, 940.1790, -42.6124,  -915.7742, 957.1107, -41.2713,  127, 127, 127
L -915.7742, 957.1107, -41.2713,  -893.3295, 971.9124, -43.6829,  127, 127, 127
L -893.3295, 971.9124, -43.6829,  -872.9514, 981.5662, -45.1498,  127, 127, 127
L -872.9514, 981.5662, -45.1498,  -846.9551, 998.1573, -49.4571,  127, 127, 127
L -846.9551, 998.1573, -49.4571,  -817.1808, 1005.3438, -51.0420,  127, 127, 127
L -817.1808, 1005.3438, -51.0420,  -780.3452, 1005.4927, -43.3043,  127, 127, 127
L -780.3452, 1005.4927, -43.3043,  -780.3452, 1005.4927, -43.3043,  127, 127, 127
L -780.3452, 1005.4927, -43.3043,  -754.7687, 1012.4453, -36.4217,  127, 127, 127
L -754.7687, 1012.4453, -36.4217,  -738.2449, 1016.1282, -32.6517,  127, 127, 127
L -738.2449, 1016.1282, -32.6517,  -712.9102, 1014.3602, -29.3278,  127, 127, 127
L -712.9102, 1014.3602, -28.3733,  -668.9747, 1005.3351, -18.0738,  127, 127, 127
L -654.4395, 1074.1178, -17.3176,  -679.8470, 1065.0258, -25.3742,  127, 127, 127
L -679.8470, 1065.0258, -25.3742,  -705.7969, 1059.7948, -33.9882,  127, 127, 127
L -705.7969, 1059.7948, -33.9882,  -759.2806, 1063.6630, -48.8968,  127, 127, 127
L -759.2806, 1063.6630, -48.8968,  -762.8425, 1094.1581, -40.4700,  127, 127, 127
L -762.8425, 1094.1581, -40.4700,  -755.9985, 1117.4285, -31.8157,  127, 127, 127
L -755.9985, 1117.4285, -31.8157,  -738.4512, 1165.9684, -30.3235,  127, 127, 127
L -738.4512, 1165.9684, -30.3235,  -729.1666, 1186.6836, -27.4155,  127, 127, 127
