L 451.3142, -401.3145, 1.5931,  451.3133, -374.8740, 3.2825,  0, 0, 0
L 451.3133, -374.8740, 3.2825,  449.5169, -374.8745, 3.2839,  0, 0, 0
L 448.7124, -371.6168, 1.7415,  449.5169, -374.8745, 2.7652,  0, 0, 0
L 451.5914, -371.6179, 0.9877,  451.5923, -360.3826, 0.9874,  240, 127, 0
L 459.2232, -360.3475, 0.9874,  448.7139, -360.3958, 0.9709,  0, 0, 0
L 448.7139, -360.3958, 1.4895,  449.4975, -357.1258, 3.2570,  0, 0, 0
L 449.4975, -357.1258, 3.2835,  451.3140, -357.1261, 3.2846,  0, 0, 0
L 451.3140, -357.1261, 3.2846,  451.3136, -350.8741, 3.2831,  0, 0, 0
L 451.3136, -350.8741, 3.2831,  449.5113, -350.8747, 3.2837,  0, 0, 0
L 448.6947, -347.6179, 1.4481,  449.5113, -350.8747, 3.2402,  0, 0, 0
L 448.6947, -347.6179, 0.9877,  450.9700, -347.6179, 0.9877,  0, 0, 0
L 450.9700, -347.6179, 0.9877,  450.7900, -312.3824, 0.9875,  255, 0, 219
L 450.7900, -312.3824, 0.9875,  448.6843, -312.3639, 1.2600,  0, 0, 0
L 448.6843, -312.3639, 2.1202,  449.5520, -309.1241, 3.5700,  0, 0, 0
L 449.5520, -309.1241, 3.2820,  451.3140, -309.1263, 3.2831,  0, 0, 0
L 451.3138, -309.1256, 3.2822,  451.3131, -162.6860, 1.3906,  0, 0, 0
L 451.3131, -162.6860, 1.3906,  308.6859, -162.6863, 1.3906,  0, 0, 0
L 308.6859, -162.6863, 1.3906,  308.6870, -237.1264, 3.2833,  0, 0, 0
L 308.6870, -237.1264, 3.2833,  310.5663, -237.1255, 3.2835,  0, 0, 0
L 310.5663, -237.1255, 3.2772,  311.2730, -240.3932, 1.6190,  0, 0, 0
L 311.2730, -240.3932, 0.9690,  300.8849, -240.3832, 0.9832,  0, 0, 0
L 300.7893, -251.6128, 0.9776,  311.3224, -251.6168, 0.9831,  0, 0, 0
L 311.3224, -251.6168, 1.6001,  310.4571, -254.8731, 3.5700,  0, 0, 0
L 310.4571, -254.8731, 3.2829,  308.6852, -254.8776, 3.2799,  0, 0, 0
L 308.6852, -254.8776, 3.2799,  308.6859, -401.3136, 1.3906,  0, 0, 0
L 308.6859, -401.3136, 1.3906,  359.1261, -401.3134, 3.2833,  0, 0, 0
L 359.1261, -401.3134, 3.2833,  359.1234, -399.4873, 3.2825,  0, 0, 0
L 359.1234, -399.4873, 3.2669,  362.3856, -398.7556, 1.7808,  0, 0, 0
L 362.3856, -398.7556, 0.9804,  362.3820, -409.2520, 0.9856,  0, 0, 0
L 373.6080, -398.7504, 1.3194,  376.8750, -399.4710, 3.3080,  0, 0, 0
L 376.8750, -399.4710, 3.2827,  376.8738, -401.3145, 3.2835,  0, 0, 0
L 407.1179, -401.3147, 3.2722,  376.8738, -401.3143, 3.2831,  0, 0, 0
L 407.1166, -401.3043, 3.2702,  407.1308, -399.5052, 3.2833,  0, 0, 0
L 407.1308, -399.5052, 3.2881,  410.3768, -398.6614, 1.8893,  0, 0, 0
