L -12.7163, 162.1290, 0.2000,  12.6721, 162.1290, 0.2000,  0, 0, 0
L 12.6721, 162.1290, 0.2000,  12.6820, 79.8915, 0.2000,  0, 0, 0
L 12.6820, 79.8915, 0.2000,  7.2252, 79.8911, 0.2000,  0, 0, 0
L 7.2252, 79.8911, 0.2000,  3.8955, 80.2326, 0.2000,  0, 0, 0
L 3.8955, 80.2326, 0.2000,  3.8637, 73.1491, 0.2008,  0, 0, 0
L 3.8637, 73.1491, 0.2008,  18.7472, 73.4311, 0.2000,  0, 0, 0
L 18.7472, 73.4311, 0.2000,  18.5086, 74.1084, 0.2000,  0, 0, 0
L 18.5086, 74.1084, 0.2000,  62.6004, 74.1084, 0.2000,  0, 0, 0
L 62.6004, 74.1084, 0.2000,  62.3273, 71.5686, -0.2023,  0, 0, 0
L 62.3273, 71.5686, -0.2023,  64.1082, 72.1570, 0.2000,  0, 0, 0
L 64.1082, 72.1570, 0.2000,  63.8361, 59.4461, 0.2000,  0, 0, 0
L 63.8361, 59.4461, 0.2000,  71.2359, 59.5900, 0.2000,  0, 0, 0
L 71.2359, 59.5900, 0.2000,  70.9112, 73.6676, 0.2000,  0, 0, 0
L 70.9112, 73.6676, 0.2000,  93.8880, 73.6967, 0.2000,  0, 0, 0
L 93.8880, 73.6967, 0.2000,  106.6607, 60.9757, 0.2000,  0, 0, 0
L 106.6607, 60.9757, 0.2000,  95.8893, 49.2310, 0.2000,  0, 0, 0
L 95.8893, 49.2310, 0.2000,  99.2754, 46.1936, 0.2000,  0, 0, 0
L 99.2754, 46.1936, 0.2000,  108.2048, 54.4637, 0.2000,  0, 0, 0
L 108.2048, 54.4637, 0.2000,  110.2488, 54.1965, 1.8110,  0, 0, 0
L 110.2488, 54.1965, 1.8110,  111.5140, 52.3858, 0.9632,  0, 0, 0
L 111.5140, 52.3858, 0.9632,  111.6491, 50.9191, 0.4303,  0, 0, 0
L 111.6491, 50.9191, 0.4303,  112.3508, 49.7690, 0.2282,  0, 0, 0
L 112.3508, 49.7690, 0.2282,  112.9180, 47.1976, 0.3887,  0, 0, 0
L 112.9180, 47.1976, 0.3887,  113.3562, 45.5084, 0.6983,  0, 0, 0
L 113.3562, 45.5084, 0.6983,  113.6667, 43.6961, 0.9244,  0, 0, 0
L 113.6667, 43.6961, 0.9244,  114.1560, 41.2361, 2.1920,  0, 0, 0
L 114.1560, 41.2361, 2.1920,  114.7186, 39.6512, 1.7421,  0, 0, 0
L 114.7186, 39.6512, 1.7421,  115.7262, 37.9506, 1.7808,  0, 0, 0
L 115.7262, 37.9506, 1.7808,  116.9124, 36.3785, 2.4857,  0, 0, 0
