L 1256.9634, -914.3102, -704.7535,  1193.5133, -846.9659, -704.6924,  127, 0, 0
L 1193.5133, -846.9659, -704.6924,  1098.3722, -847.1230, -704.6960,  127, 0, 0
L 1098.3722, -847.1230, -704.6960,  1035.4330, -914.2993, -704.7567,  127, 0, 0
L 1035.4330, -914.2993, -704.7567,  1035.3329, -1009.6683, -704.7604,  127, 0, 0
L 1035.3329, -1009.6683, -704.7604,  1098.5000, -1073.3148, -704.7458,  127, 0, 0
L 1098.5000, -1073.3148, -704.7458,  1193.6626, -1072.9684, -704.7720,  127, 0, 0
L 1193.6626, -1072.9684, -704.7720,  1257.3379, -1009.5597, -704.7258,  127, 0, 0
L 1257.3379, -1009.5597, -704.7258,  1256.9423, -914.2856, -704.7657,  127, 0, 0
L 1154.8539, -945.8083, -791.8414,  1137.2139, -945.8691, -791.8415,  240, 240, 240
L 1137.2139, -945.8691, -791.8415,  1129.1012, -954.5160, -791.3418,  240, 240, 240
L 1129.1012, -954.5160, -791.3418,  1129.8629, -969.8821, -791.8415,  240, 240, 240
L 1129.8629, -969.8821, -791.5208,  1137.8920, -978.2670, -791.7877,  240, 240, 240
L 1137.8920, -978.2670, -791.7877,  1154.3726, -978.2700, -791.8415,  240, 240, 240
L 1154.3726, -978.2700, -791.8415,  1162.4728, -969.9054, -791.5973,  240, 240, 240
L 1162.4728, -969.9054, -791.5973,  1162.5099, -954.4305, -791.8415,  240, 240, 240
L 1162.5099, -954.4305, -791.7245,  1154.8539, -945.8083, -791.2350,  240, 240, 240
L 1176.1782, -907.9153, -1038.5951,  1015.7925, -907.1205, -1043.4871,  240, 0, 0
L 1015.7925, -907.1205, -1038.6057,  1015.8126, -1016.6000, -1038.4766,  240, 0, 0
L 1015.8126, -1016.6000, -1038.4766,  1176.2295, -1015.8467, -1038.4224,  240, 0, 0
L 1176.2295, -1015.8467, -1038.4224,  1176.1439, -907.9068, -1038.5833,  240, 0, 0
L 1086.7423, -954.6050, -1055.8407,  1077.9490, -945.8315, -1055.8407,  240, 240, 240
L 1077.9490, -945.8315, -1055.8407,  1061.7826, -945.8110, -1055.8407,  240, 240, 240
L 1061.7826, -945.8110, -1055.5868,  1053.8738, -953.9980, -1055.8407,  240, 240, 240
L 1053.8738, -953.9980, -1055.8407,  1053.8983, -970.1573, -1055.8407,  240, 240, 240
L 1053.8983, -970.1573, -1055.8407,  1062.7500, -978.2935, -1055.8407,  240, 240, 240
L 1062.7500, -978.2935, -1055.8407,  1077.4302, -978.3238, -1055.8407,  240, 240, 240
L 1077.4302, -978.3238, -1055.8407,  1086.7344, -969.4839, -1055.9131,  240, 240, 240
L 1086.7344, -969.4839, -1055.8407,  1086.7423, -954.6050, -1055.8407,  240, 240, 240
L 1096.1937, -1015.8586, -1230.4762,  1096.1360, -907.9375, -1230.6256,  127, 0, 0
L 1096.1360, -907.9375, -1230.6256,  935.6050, -907.8954, -1230.7681,  127, 0, 0
L 935.6050, -907.8954, -1230.7681,  934.8610, -920.3026, -1240.5297,  127, 0, 0
L 934.9012, -949.8486, -1229.9600,  935.9115, -1016.6920, -1230.6049,  127, 0, 0
