L 1819.9386, -34.5330, -43.4607,  1819.4392, -34.5206, -43.2834,  0, 0, 0
L 1821.8195, -34.5240, -43.9114,  1819.9386, -34.5330, -43.4607,  0, 0, 0
L 1833.5258, -36.8534, -43.9380,  1821.8195, -34.5240, -43.9114,  0, 0, 0
L 1843.5731, -43.4992, -43.9189,  1833.5258, -36.8534, -43.9380,  0, 0, 0
L 1849.1655, -51.8502, -43.8669,  1843.5731, -43.4992, -43.9189,  0, 0, 0
L 1849.7664, -53.5183, -43.8126,  1849.1655, -51.8502, -43.8669,  0, 0, 0
L 1850.5460, -55.9640, -43.8982,  1849.7664, -53.5183, -43.8126,  0, 0, 0
L 1852.6210, -62.7269, -43.9384,  1850.5460, -55.9640, -43.8982,  0, 0, 0
L 1852.5387, -102.1060, -63.1285,  1852.6210, -62.7269, -43.9384,  0, 0, 0
L 1851.6189, -103.2355, -63.8031,  1852.5387, -102.1060, -63.1285,  0, 0, 0
L 1849.3872, -103.2374, -63.7757,  1851.6189, -103.2355, -63.8031,  0, 0, 0
L 1847.8296, -102.5904, -62.1490,  1849.3872, -103.2374, -63.7757,  0, 0, 0
L 1846.2456, -103.7005, -60.6433,  1847.8296, -102.5904, -62.1490,  0, 0, 0
L 1845.7466, -107.9394, -61.1540,  1846.2456, -103.7005, -60.6433,  0, 0, 0
L 1845.4392, -109.7644, -64.9185,  1845.7466, -107.9394, -61.1540,  0, 0, 0
L 1848.6392, -109.7657, -64.6958,  1845.4392, -109.7644, -64.9185,  0, 0, 0
L 1850.5250, -109.7660, -64.2817,  1848.6392, -109.7657, -64.6958,  0, 0, 0
L 1851.8461, -111.2419, -63.3864,  1850.5250, -109.7660, -64.2817,  0, 0, 0
L 1851.3739, -113.4250, -62.8434,  1851.8461, -111.2419, -63.3864,  0, 0, 0
L 1850.8457, -114.8957, -62.5086,  1851.3739, -113.4250, -62.8434,  0, 0, 0
L 1850.3087, -116.6363, -62.4284,  1850.8457, -114.8957, -62.5086,  0, 0, 0
L 1849.3235, -118.3230, -62.5613,  1850.3087, -116.6363, -62.4284,  0, 0, 0
L 1849.2970, -119.8265, -64.3355,  1849.3235, -118.3230, -62.5613,  0, 0, 0
L 1852.8506, -126.2800, -61.8840,  1849.2970, -119.8265, -64.3355,  0, 0, 0
L 1853.7465, -127.5803, -61.4761,  1852.8506, -126.2800, -61.8840,  0, 0, 0
L 1854.5309, -129.3272, -61.8128,  1853.7465, -127.5803, -61.4761,  0, 0, 0
L 1853.9324, -131.1233, -62.2370,  1854.5309, -129.3272, -61.8128,  0, 0, 0
L 1852.7775, -133.8303, -62.2329,  1853.9324, -131.1233, -62.2370,  0, 0, 0
L 1851.1663, -137.5789, -61.9549,  1852.7775, -133.8303, -62.2329,  0, 0, 0
L 1850.4728, -139.2785, -61.9298,  1851.1663, -137.5789, -61.9549,  0, 0, 0
L 1849.8632, -141.7200, -61.9887,  1850.4728, -139.2785, -61.9298,  0, 0, 0
L 1849.3937, -143.5480, -61.9748,  1849.8632, -141.7200, -61.9887,  0, 0, 0
L 1849.4839, -145.3372, -61.8554,  1849.3937, -143.5480, -61.9748,  0, 0, 0
L 1852.1824, -150.2370, -61.1625,  1849.4839, -145.3372, -61.8554,  0, 0, 0
L 1853.8903, -153.5100, -61.1388,  1852.1824, -150.2370, -61.1625,  0, 0, 0
L 1854.7083, -154.5859, -60.8179,  1853.8903, -153.5100, -61.1388,  0, 0, 0
L 1855.4392, -156.1983, -60.2845,  1854.7083, -154.5859, -60.8179,  0, 0, 0
L 1855.4430, -158.5160, -59.9217,  1855.4392, -156.1983, -60.2845,  0, 0, 0
L 1854.6171, -159.7840, -59.9322,  1855.4430, -158.5160, -59.9217,  0, 0, 0
L 1853.3158, -161.4172, -60.5572,  1854.6171, -159.7840, -59.9322,  0, 0, 0
L 1852.2001, -162.7973, -60.5636,  1853.3158, -161.4172, -60.5572,  0, 0, 0
L 1851.1937, -164.3305, -60.5168,  1852.2001, -162.7973, -60.5636,  0, 0, 0
L 1850.3306, -165.9799, -60.5852,  1851.1937, -164.3305, -60.5168,  0, 0, 0
L 1849.6930, -167.6987, -60.7047,  1850.3306, -165.9799, -60.5852,  0, 0, 0
L 1849.2527, -169.8119, -60.7449,  1849.6930, -167.6987, -60.7047,  0, 0, 0
L 1849.7273, -171.5748, -60.6004,  1849.2527, -169.8119, -60.7449,  0, 0, 0
L 1850.9429, -179.2830, -58.7661,  1849.7273, -171.5748, -60.6004,  0, 0, 0
L 1850.7903, -180.8831, -58.2558,  1850.9429, -179.2830, -58.7661,  0, 0, 0
L 1851.5652, -182.6246, -57.4241,  1850.7903, -180.8831, -58.2558,  0, 0, 0
L 1852.1205, -184.2862, -56.6208,  1851.5652, -182.6246, -57.4241,  0, 0, 0
L 1856.4795, -195.3342, -53.2984,  1852.1205, -184.2862, -56.6208,  0, 0, 0
L 1855.8556, -197.1178, -53.3640,  1856.4795, -195.3342, -53.2984,  0, 0, 0
L 1853.8809, -201.1680, -52.8100,  1855.8556, -197.1178, -53.3640,  0, 0, 0
L 1853.1194, -202.6852, -52.6396,  1853.8809, -201.1680, -52.8100,  0, 0, 0
L 1851.4131, -208.1348, -51.8254,  1853.1194, -202.6852, -52.6396,  0, 0, 0
L 1850.9324, -210.5410, -51.7387,  1851.4131, -208.1348, -51.8254,  0, 0, 0
L 1850.8389, -212.1390, -51.7214,  1850.9324, -210.5410, -51.7387,  0, 0, 0
