L -30.7119, 227.9345, 56.8695, 23.5993, 234.6254, 56.7049, 127, 64, 0
L 23.5993, 234.6254, 56.7049, 23.8378, 238.5557, 51.1246, 127, 64, 0
L 23.8378, 238.5557, 51.1246, 71.9518, 241.3572, 51.1244, 127, 64, 0
L 71.9518, 241.3572, 51.1244, 130.842, 238.3743, 51.711, 127, 64, 0
L 130.842, 238.3743, 51.711, 192.8311, 229.1744, 54.9611, 127, 64, 0
L 192.8311, 229.1744, 54.9611, 193.307, 230.5216, 52.7971, 127, 64, 0
L 193.307, 230.5216, 52.7971, 225.4681, 223.274, 49.31, 127, 64, 0
L 225.4681, 223.274, 49.31, 267.7166, 206.3702, 48.6901, 127, 64, 0
L 223.6754, 199.6373, 38.5315, 220.705, 203.7308, 38.3556, 127, 64, 0
L 220.705, 203.7308, 38.3556, 353.4157, 203.676, 80.7026, 127, 64, 0
L 353.1843, 203.6689, 80.7026, 222.3092, 207.8054, 30.9625, 127, 64, 0
L 222.3092, 207.8054, 30.9625, 220.8342, 203.7685, 30.9625, 127, 64, 0
L 223.6754, 199.6373, 32.1773, 353.1843, 203.6689, 80.5715, 127, 64, 0
L 266.9243, 200.9835, 47.9669, 225.7515, 183.5689, 47.9669, 127, 64, 0
L -30.7218, 179.1003, 56.7558, 22.5953, 172.4045, 56.7552, 127, 64, 0
L 22.5953, 172.4045, 56.7552, 22.513, 168.9807, 51.1131, 127, 64, 0
L 22.513, 168.9807, 51.1131, 71.811, 166.3729, 51.377, 127, 64, 0
L 71.811, 166.3729, 51.377, 131.9956, 167.6131, 51.5193, 127, 64, 0
L 131.9956, 167.6131, 51.5193, 191.5577, 177.9082, 51.4684, 127, 64, 0
L 191.5577, 177.9082, 51.4684, 192.6272, 175.8189, 40.304, 127, 64, 0
L 192.6272, 175.8189, 40.304, 225.7515, 183.5689, 40.3049, 127, 64, 0
L -30.7119, 227.9345, 43.187, -30.7218, 179.1003, 43.81, 127, 64, 0
L 229.4556, 135.4925, 56.7556, 173.5305, 132.5503, 56.7905, 127, 64, 0
L 172.9639, 135.8399, 51.1441, 128.1408, 131.2044, 51.5328, 127, 64, 0
L 128.1408, 131.2044, 51.5328, 67.3999, 118.4688, 51.5328, 127, 64, 0
L 67.3999, 118.4688, 51.5328, 9.1069, 97.7514, 51.4718, 127, 64, 0
L 8.8594, 99.1423, 42.1248, -22.614, 86.5777, 43.109, 127, 64, 0
L -22.614, 86.5777, 43.109, -62.3423, 61.46, 45.32, 127, 64, 0
L -17.5274, 71.4054, 31.89, -13.5803, 67.7096, 31.886, 127, 64, 0
L -13.5736, 67.7031, 31.886, -143.3197, 44.8517, 80.4059, 127, 64, 0
L -146.3423, 44.4097, 80.4059, -16.4642, 63.3963, 31.1133, 127, 64, 0
L -16.4642, 63.3963, 31.1133, -13.5803, 67.7096, 31.5931, 127, 64, 0
L -17.7139, 70.5186, 31.593, -146.3423, 44.4097, 80.6564, 127, 64, 0
L 237.7766, 87.8399, 56.3778, 184.4274, 70.7857, 57.302, 127, 64, 0
L 185.278, 67.3468, 50.4517, 139.2378, 55.9894, 51.731, 127, 64, 0
L 139.2378, 55.9894, 51.731, 78.4981, 48.3592, 51.942, 127, 64, 0
L 78.4981, 48.3592, 51.942, 17.9703, 47.6387, 56.456, 127, 64, 0
L 18.2184, 46.2912, 39.9149, -17.2444, 48.4694, 39.9147, 127, 64, 0
L -17.2444, 48.4694, 39.9147, -60.1617, 57.84, 45.6047, 127, 64, 0
L 230.2094, 131.1748, 42.4555, 237.7766, 87.8399, 42.2706, 127, 64, 0
L 199.4405, 123.9449, 55.377, 187.3661, 122.1158, 55.377, 240, 240, 240
L 189.4954, 109.7432, 55.6895, 201.5711, 111.874, 55.6895, 240, 240, 240
L 201.5711, 111.874, 55.6895, 201.8787, 110.1448, 55.6895, 127, 64, 0
L 203.5947, 101.9602, 55.6895, 202.266, 110.2119, 55.6895, 127, 127, 0
L 203.3602, 101.7175, 55.6895, 203.6619, 100.238, 55.6895, 127, 64, 0
L 203.6619, 100.238, 55.6895, 191.5348, 97.8931, 55.6895, 240, 240, 240
L 193.4842, 86.5656, 55.6895, 205.6553, 88.7126, 55.6895, 240, 240, 240
L 205.6553, 88.7126, 55.6895, 206.883, 86.2523, 55.6895, 127, 64, 0
L 237.1, 91.7142, 59.4206, 206.883, 86.2523, 59.4301, 127, 64, 0
L 199.1264, 125.6748, 59.5048, 230.2094, 131.1748, 59.4887, 127, 64, 0
L 199.4405, 123.9449, 55.6895, 199.1264, 125.6748, 55.6895, 127, 64, 0
L 203.3602, 101.7175, 55.6905, 206.4351, 102.2901, 55.6895, 127, 64, 0
L 202.266, 110.2119, 55.6895, 204.6913, 110.6317, 55.6895, 127, 64, 0
L 205.795, 110.6991, 55.1816, 206.4351, 102.2901, 55.1816, 127, 127, 0
L 206.1724, 102.2412, 55.1816, 208.5791, 88.5913, 55.1796, 127, 64, 0
L 208.5791, 88.5913, 55.1796, 236.8494, 93.8187, 55.8329, 127, 64, 0
L 230.5392, 128.9296, 56.491, 202.288, 124.2789, 55.1796, 127, 64, 0
L 202.288, 124.2789, 55.1796, 204.6913, 110.6317, 55.1816, 127, 64, 0
L 180.3996, 93.6557, 41.8731, 177.5346, 109.8871, 41.8731, 127, 64, 0
L 177.5252, 109.8854, 41.8731, 176.3736, 117.596, 41.8731, 127, 127, 0
L 176.2724, 117.411, 41.8731, 176.585, 118.2797, 41.8731, 127, 64, 0
L 176.585, 118.2797, 41.8731, 165.287, 116.3747, 41.8731, 240, 240, 240
L 163.2956, 127.6967, 41.8731, 174.407, 129.5888, 41.8731, 240, 240, 240
L 174.407, 129.5888, 41.8731, 172.9639, 135.8399, 42.3179, 127, 64, 0
L 180.6509, 93.2477, 41.8731, 181.6794, 86.5062, 41.8731, 127, 127, 0
L 181.6599, 86.5027, 41.8731, 181.8771, 85.2771, 41.8731, 127, 64, 0
L 181.8771, 85.2771, 41.8731, 171.903, 83.3782, 41.8731, 240, 240, 240
L 173.816, 72.572, 41.8731, 183.8726, 73.9638, 41.8731, 240, 240, 240
L 183.8726, 73.9638, 41.8731, 185.278, 67.3468, 41.8731, 127, 64, 0
L 176.2724, 117.411, 41.8731, 179.1822, 117.5715, 41.8731, 0, 127, 0
L 178.7235, 117.4877, 41.8731, 176.7706, 128.5596, 41.8731, 0, 127, 0
L 176.7706, 128.5596, 41.8731, 209.1999, 131.7406, 41.8731, 0, 127, 0
L 207.6028, 131.5838, 41.8731, 211.4336, 109.8532, 41.8731, 0, 127, 0
L 211.4336, 109.8532, 41.8731, 199.2496, 107.6978, 41.8731, 0, 127, 0
L 199.2496, 107.6978, 41.8731, 199.7718, 104.7105, 41.8731, 0, 127, 0
L 199.7718, 104.7105, 41.9909, 214.512, 107.2045, 42.501, 0, 127, 0
L 214.512, 107.2045, 42.827, 209.7135, 131.831, 41.8731, 0, 127, 0
L 209.1999, 131.7406, 41.8731, 226.9502, 134.8705, 41.8731, 0, 127, 0
L 226.9502, 134.8705, 41.8731, 235.3746, 87.945, 41.8731, 0, 0, 0
L 235.3746, 87.945, 41.8731, 185.9577, 76.4758, 41.8731, 0, 127, 0
L 185.9577, 76.4758, 41.8731, 184.1052, 86.9427, 41.8731, 0, 127, 0
L 179.9918, 110.3365, 41.8731, 180.4098, 107.9184, 41.8731, 0, 127, 0
L 180.4098, 107.9184, 41.8731, 185.9321, 108.801, 41.8731, 0, 127, 0
L 185.9321, 108.801, 41.8731, 188.2625, 107.1971, 41.8731, 0, 127, 0
L 188.2625, 107.1971, 41.8731, 189.549, 105.968, 41.8731, 0, 127, 0
L 189.549, 105.968, 41.8731, 192.8413, 106.5534, 41.8731, 0, 127, 0
L 193.3551, 103.5895, 41.8731, 192.8413, 106.5534, 41.8731, 0, 127, 0
L 180.3519, 110.4022, 41.8731, 179.1822, 117.5715, 41.8731, 127, 127, 0
L 177.5346, 109.8871, 41.8731, 179.9918, 110.3365, 41.8731, 0, 127, 0
L 193.3551, 103.5895, 41.8731, 189.7098, 102.8811, 41.8731, 0, 127, 0
L 189.7098, 102.8811, 41.8731, 189.6921, 99.9719, 41.8731, 0, 127, 0
L 189.6921, 99.9719, 41.8731, 187.9456, 97.5901, 41.8731, 0, 127, 0
L 187.9456, 97.5901, 41.8731, 182.4667, 96.5643, 41.8731, 0, 127, 0
L 182.4667, 96.5643, 41.8731, 182.7811, 94.852, 41.8729, 0, 127, 0
L 183.3851, 94.1941, 41.8731, 180.3996, 93.6557, 41.8731, 0, 127, 0
L 183.3851, 94.1941, 41.8731, 184.6285, 87.367, 41.8731, 127, 127, 0
L 181.6794, 86.5062, 41.8735, 184.6285, 87.367, 41.8731, 0, 127, 0
L 13.965, 76.3455, 28.7049, 14.4733, 68.9633, 28.7028, 127, 127, 0
L 14.1987, 68.915, 28.7107, 14.974, 64.5332, 28.7107, 127, 64, 0
L 14.974, 64.5332, 28.7107, 4.4908, 62.5082, 28.8759, 240, 240, 240
L 18.2184, 46.2912, 29.4204, 16.9601, 53.1227, 28.7114, 127, 64, 0
L 16.9601, 53.1227, 28.7114, 6.4622, 51.27, 28.8956, 240, 240, 240
L 8.8594, 99.1423, 28.7108, 10.1135, 92.956, 28.7107, 127, 64, 0
L 10.1135, 92.956, 28.7107, -0.375, 90.2479, 28.8761, 240, 240, 240
L 1.6104, 78.929, 28.8923, 12.1097, 80.7789, 28.7107, 240, 240, 240
L 12.1097, 80.7789, 28.7107, 12.8923, 76.3097, 28.7108, 127, 64, 0
