L 98.7110, 482.8094, -58.2198,  102.4307, 478.9965, -58.7253,  63, 63, 63
L 102.4307, 478.9965, -58.7253,  115.8721, 478.6476, -58.7080,  63, 63, 63
L 115.8721, 478.6476, -58.7080,  122.7077, 477.8023, -58.6709,  63, 63, 63
L 122.7077, 477.8023, -58.6709,  131.7726, 479.5130, -58.7417,  63, 63, 63
L 131.7726, 479.5130, -58.7417,  134.7523, 491.3541, -58.2159,  63, 63, 63
L 134.7523, 491.3541, -58.2159,  137.0210, 502.2661, -57.9617,  63, 63, 63
L 137.0210, 502.2661, -57.9617,  136.5480, 511.0397, -57.6122,  63, 63, 63
L 136.5480, 511.0397, -57.6122,  134.1718, 512.3755, -56.1131,  63, 63, 63
L 134.1718, 512.3755, -56.1131,  132.8199, 511.6907, -51.1155,  63, 63, 63
L 132.8199, 511.6907, -51.1155,  130.8391, 513.5917, -49.5681,  63, 63, 63
L 130.8391, 513.5917, -49.5681,  122.9538, 516.2642, -47.1406,  63, 63, 63
L 122.9538, 516.2642, -47.1406,  118.1149, 519.7693, -49.5285,  63, 63, 63
L 118.1149, 519.7693, -49.5285,  113.3711, 520.2094, -47.0340,  63, 63, 63
L 113.3711, 520.2094, -47.0340,  100.9620, 520.3904, -53.9670,  63, 63, 63
L 100.9620, 520.3904, -53.9670,  95.0660, 517.2402, -53.2198,  63, 63, 63
L 95.0660, 517.2402, -53.2198,  90.5565, 505.0758, -54.6206,  63, 63, 63
L 90.5565, 505.0758, -54.6206,  90.5611, 496.0312, -55.7575,  63, 63, 63
L 90.5611, 496.0312, -55.7575,  98.7110, 482.8094, -58.1504,  63, 63, 63
L 134.7247, 512.0646, -57.4553,  137.3474, 517.6725, -57.4209,  63, 63, 63
L 137.3474, 517.6725, -57.4209,  136.8157, 521.8591, -57.4308,  63, 63, 63
L 136.8157, 521.8591, -57.4308,  138.7268, 526.3303, -53.9187,  63, 63, 63
L 138.7268, 526.3303, -53.9187,  133.8190, 530.9207, -55.0432,  63, 63, 63
L 133.8190, 530.9207, -55.0432,  131.3158, 530.4413, -52.7123,  63, 63, 63
L 131.3158, 530.4413, -52.7123,  128.5952, 530.2460, -51.4166,  63, 63, 63
L 128.5952, 530.2460, -51.4166,  124.2015, 527.1627, -48.1169,  63, 63, 63
L 124.2015, 527.1627, -48.1169,  119.0658, 521.7436, -48.6027,  63, 63, 63
L 119.0658, 521.7436, -48.6027,  118.4922, 519.4961, -49.0443,  63, 63, 63
L 100.4493, 520.4933, -53.9224,  99.2113, 520.7357, -53.8146,  63, 63, 63
L 99.2113, 520.7357, -53.8146,  91.8457, 530.0334, -52.2419,  63, 63, 63
L 91.8457, 530.0334, -52.2419,  85.1285, 544.7411, -55.1292,  63, 63, 63
L 85.1285, 544.7411, -55.1292,  91.3935, 555.4603, -56.6382,  63, 63, 63
L 91.3935, 555.4603, -56.6382,  105.4928, 564.6512, -58.5527,  63, 63, 63
L 105.4928, 564.6512, -58.5527,  117.9955, 558.0059, -58.6699,  63, 63, 63
L 117.9955, 558.0059, -58.6699,  120.8209, 557.0524, -58.8050,  63, 63, 63
L 120.8209, 557.0524, -58.8050,  126.9907, 554.0474, -59.0112,  63, 63, 63
L 126.9907, 554.0474, -59.0112,  133.6961, 546.8524, -58.9403,  63, 63, 63
L 133.6375, 546.7693, -58.9403,  137.8599, 552.7537, -59.2384,  63, 63, 63
L 137.8599, 552.7537, -59.2384,  146.1306, 554.1934, -59.0447,  63, 63, 63
L 146.1306, 554.1934, -59.0447,  151.5154, 552.1470, -59.0164,  63, 63, 63
L 151.5154, 552.1470, -59.0164,  154.1472, 547.8528, -59.1098,  63, 63, 63
L 154.1472, 547.8528, -59.1098,  152.9641, 540.6406, -59.3666,  63, 63, 63
L 152.9641, 540.6406, -59.3666,  148.4496, 537.6749, -59.2462,  63, 63, 63
L 148.4496, 537.6749, -59.2462,  143.7656, 536.4122, -58.8625,  63, 63, 63
L 143.7656, 536.4122, -58.8625,  139.9489, 538.2043, -58.7487,  63, 63, 63
L 139.9489, 538.2043, -58.7487,  136.5910, 539.5370, -53.8655,  63, 63, 63
L 136.5910, 539.5370, -53.8655,  134.5197, 542.5375, -51.9986,  63, 63, 63
L 134.5197, 542.5375, -51.9986,  133.6375, 546.7693, -52.2106,  63, 63, 63
L 139.0323, 538.5681, -58.8001,  138.2311, 536.3276, -58.4149,  63, 63, 63
L 138.5943, 526.3918, -54.0033,  140.6439, 526.8926, -54.0879,  63, 63, 63
L 140.6439, 526.8926, -54.0879,  142.4371, 527.4092, -58.1656,  63, 63, 63
L 142.4371, 527.4092, -58.1656,  143.3221, 530.0153, -58.3970,  63, 63, 63
L 143.3221, 530.0153, -58.3970,  142.8248, 534.4827, -58.6745,  63, 63, 63
L 142.8248, 534.4827, -58.6745,  140.1492, 535.0298, -58.5425,  63, 63, 63
L 140.1492, 535.0298, -58.5425,  137.7459, 536.6559, -58.4990,  63, 63, 63
L 137.7459, 536.6559, -58.4990,  135.5545, 535.5782, -54.7395,  63, 63, 63
L 135.5545, 535.5782, -54.7395,  133.8711, 533.1548, -53.8139,  63, 63, 63
L 133.8711, 533.1548, -53.8139,  133.3385, 530.8287, -54.3693,  63, 63, 63
L 149.9575, 455.7746, -56.6635,  186.7420, 493.9894, -45.9684,  127, 64, 0
L 186.7420, 493.9894, -45.9684,  276.9997, 506.7532, -46.4404,  127, 64, 0
L 74.0101, 697.8060, -51.8421,  39.6001, 658.6227, -40.6227,  127, 64, 0
L 39.6001, 658.6227, -40.6227,  42.0562, 615.3810, -41.1855,  127, 64, 0
L 42.0562, 615.3810, -41.1855,  57.0395, 617.1658, -41.8133,  127, 64, 0
L 1527.0601, -1260.7914, 290.5046,  1518.6187, -1234.4850, 290.5046,  127, 64, 0
L 1518.6187, -1234.4850, 290.5046,  1515.2129, -1217.4153, 278.2848,  127, 64, 0
L 1486.4855, -1218.2184, 277.2489,  1491.6100, -1236.3262, 286.0009,  127, 64, 0
L 1491.6100, -1236.3262, 286.0009,  1493.0695, -1254.6989, 293.9535,  127, 64, 0
L 1527.0601, -1260.7914, 287.2472,  1538.4314, -1283.4214, 287.5600,  127, 64, 0
L 1538.4314, -1283.4214, 287.5600,  1539.5452, -1288.3892, 287.6339,  127, 64, 0
L 1539.5452, -1288.3892, 287.6339,  1538.5746, -1290.1996, 287.6339,  127, 64, 0
L 1538.5746, -1290.1996, 287.6339,  1534.2002, -1294.4629, 287.6339,  127, 64, 0
L 1534.2002, -1294.4629, 287.6339,  1528.0486, -1293.8545, 287.6339,  127, 64, 0
L 1528.0486, -1293.8545, 287.6339,  1522.4712, -1291.3810, 287.6339,  127, 64, 0
L 1522.4712, -1291.3810, 287.6339,  1508.6366, -1299.9236, 287.7861,  127, 64, 0
L 1508.6366, -1299.9236, 287.7861,  1500.5558, -1298.9258, 287.7861,  127, 64, 0
L 1493.0695, -1254.6989, 297.3380,  1500.5558, -1298.9258, 295.7983,  127, 64, 0
L 1497.0044, -1277.9462, 295.2547,  1486.8169, -1280.3611, 294.9567,  0, 0, 240
L 1529.2029, -1265.0558, 294.0397,  1555.5702, -1267.0873, 294.0156,  0, 0, 240
L -40.6001, 1754.3217, -101.8567,  -49.3229, 1780.9058, -101.8510,  0, 0, 0
L -49.3229, 1780.9058, -101.8510,  -54.5756, 1779.6631, -101.8492,  0, 0, 0
L -54.5756, 1779.6631, -101.8492,  -48.8676, 1752.1852, -101.7485,  0, 0, 0
L 694.9159, -1698.2344, 103.3969,  700.6615, -1717.1769, 107.3261,  0, 127, 127
L 700.6615, -1717.1769, 107.3261,  711.6693, -1726.3466, 108.2343,  0, 127, 127
L 711.6693, -1726.3466, 108.2343,  729.1544, -1725.9556, 108.4763,  0, 127, 127
L 729.1544, -1725.9556, 108.4763,  735.5402, -1729.3899, 107.8491,  0, 127, 127
L 735.5402, -1729.3899, 107.8491,  744.1981, -1735.2654, 107.0167,  0, 127, 127
L 744.1981, -1735.2654, 107.0167,  757.4654, -1741.8241, 106.5104,  0, 127, 127
L 697.4067, -1627.8042, 92.4637,  718.7256, -1621.1836, 91.0536,  0, 127, 127
L 718.7256, -1621.1836, 91.0536,  726.9199, -1609.1426, 90.5864,  0, 127, 127
L 726.9199, -1609.1426, 90.5864,  727.7595, -1605.1686, 90.5552,  0, 127, 127
L 727.7595, -1605.1686, 90.5552,  729.5958, -1603.5009, 90.5853,  0, 127, 127
L 729.5958, -1603.5009, 90.5853,  735.9608, -1603.1071, 90.5340,  0, 127, 127
L 735.9608, -1603.1071, 90.5340,  746.9973, -1596.2947, 90.0451,  0, 127, 127
L 746.9973, -1596.2947, 90.0451,  753.1391, -1590.4406, 89.9124,  0, 127, 127
L 753.1391, -1590.4406, 89.9124,  764.7704, -1593.9717, 89.9934,  0, 127, 127
L 764.7704, -1593.9717, 89.9934,  774.1586, -1597.4917, 90.2567,  0, 127, 127
L 774.1586, -1597.4917, 90.2567,  794.0766, -1600.4795, 90.6104,  0, 127, 127
L 794.0766, -1600.4795, 90.6104,  812.7197, -1600.0259, 90.8140,  0, 127, 127
L 812.7197, -1600.0259, 90.8140,  822.8074, -1608.0077, 93.1352,  0, 127, 127
L 822.8074, -1608.0077, 93.1352,  818.8134, -1629.1138, 98.9855,  0, 127, 127
L 818.8134, -1629.1138, 98.9855,  831.4573, -1656.1653, 106.7419,  0, 127, 127
L 831.4573, -1656.1653, 106.7419,  844.2389, -1670.9795, 111.0196,  0, 127, 127
L -102.2062, -1584.5071, 14.9603,  -85.2950, -1569.1349, 14.9553,  127, 64, 0
L -85.2950, -1569.1349, 14.9553,  -98.9345, -1557.1786, 14.9546,  127, 64, 0
L -98.9345, -1557.1786, 14.9546,  -112.5917, -1573.2947, 14.9571,  127, 64, 0
L -131.9263, -1569.0918, 14.9587,  -127.6187, -1543.9501, 14.9547,  127, 64, 0
L -127.6187, -1543.9501, 14.9547,  -141.5453, -1540.9640, 14.9560,  127, 64, 0
L -141.5453, -1540.9640, 14.9560,  -145.9995, -1565.1001, 14.9606,  127, 64, 0
L -145.9995, -1565.1001, 14.9606,  -132.2965, -1569.0293, 14.9589,  127, 64, 0
L -135.4508, -1605.8606, 14.9669,  -136.2803, -1624.4358, 15.2429,  127, 64, 0
L -136.2803, -1624.4358, 15.2429,  -155.7976, -1622.2925, 14.9730,  127, 64, 0
L -155.7976, -1622.2925, 14.9730,  -158.1823, -1601.6924, 14.9694,  127, 64, 0
L -158.1823, -1601.6924, 14.9694,  -135.0371, -1605.3761, 14.9658,  127, 64, 0
L -110.4605, -1648.1326, 14.9649,  -114.8190, -1647.0215, 14.9671,  127, 64, 0
L -114.8190, -1647.0215, 14.9671,  -119.1409, -1648.7334, 14.9664,  127, 64, 0
L -119.1409, -1648.7334, 14.9664,  -121.7470, -1652.7040, 14.9662,  127, 64, 0
L -121.7470, -1652.7040, 14.9662,  -121.7599, -1657.1432, 14.9662,  127, 64, 0
L -121.7599, -1657.1432, 14.9662,  -118.8869, -1660.6963, 14.9226,  127, 64, 0
L -118.8869, -1660.6963, 14.9226,  -114.2486, -1662.0890, 14.9668,  127, 64, 0
L -114.2486, -1662.0890, 14.9668,  -109.8473, -1660.4280, 14.9299,  127, 64, 0
L -109.8473, -1660.4280, 14.9299,  -107.2601, -1656.5219, 14.9582,  127, 64, 0
L -83.1902, -1657.5210, 14.9632,  -82.9233, -1663.8539, 14.9648,  127, 64, 0
L -82.9233, -1663.8539, 14.9648,  -76.7812, -1665.5579, 14.9638,  127, 64, 0
L -76.7812, -1665.5579, 14.9638,  -73.2610, -1660.2416, 14.9623,  127, 64, 0
L -73.2610, -1660.2416, 14.9623,  -77.4173, -1655.0978, 14.9625,  127, 64, 0
L -63.8875, -1629.7012, 14.9618,  -49.8075, -1646.1698, 14.9632,  127, 64, 0
L -49.8075, -1646.1698, 14.9632,  -32.6867, -1636.0081, 14.9601,  127, 64, 0
L -32.6867, -1636.0081, 14.9601,  -42.8876, -1620.0048, 14.9589,  127, 64, 0
L -42.8876, -1620.0048, 14.9589,  -63.8875, -1629.7012, 14.9619,  127, 64, 0
L -7.0822, -1620.5303, 14.9571,  6.5697, -1624.4385, 14.9570,  127, 64, 0
L 6.5697, -1624.4385, 14.9570,  2.1178, -1648.5586, 14.9606,  127, 64, 0
L 2.1178, -1648.5586, 14.9606,  -11.4977, -1644.6294, 14.9605,  127, 64, 0
L -11.4977, -1644.6294, 14.9605,  -7.0822, -1620.5303, 14.9578,  127, 64, 0
L -5.9596, -1596.6547, 14.9567,  10.4553, -1581.6554, 14.9541,  127, 64, 0
L 10.4553, -1581.6554, 14.9541,  -3.0298, -1569.7366, 14.9529,  127, 64, 0
L -3.0298, -1569.7366, 14.9529,  -17.5729, -1585.7162, 15.3069,  127, 64, 0
L 670.5481, 80.2968, 82.7103,  667.4280, 66.5599, 86.4787,  63, 63, 63
L 667.4280, 66.5599, 86.4787,  657.2565, 46.2441, 82.2987,  63, 63, 63
L 657.3253, 46.3815, 82.2987,  664.6736, 43.7684, 87.6712,  63, 63, 63
L 664.6736, 43.7684, 87.6712,  669.3124, 39.6242, 85.4609,  63, 63, 63
L 669.3124, 39.6242, 85.4609,  668.3362, 30.2189, 86.1263,  63, 63, 63
L 668.3362, 30.2189, 86.1263,  666.7461, 27.7345, 85.9888,  63, 63, 63
L 666.7461, 27.7345, 85.9888,  661.9366, 25.0265, 85.9888,  63, 63, 63
L 661.9366, 25.0265, 85.9888,  657.0304, 24.6532, 86.6821,  63, 63, 63
L 657.0304, 24.6532, 86.6821,  653.6368, 24.4331, 87.1257,  63, 63, 63
L 653.6368, 24.4331, 87.1257,  654.0547, 29.4437, 89.5580,  63, 63, 63
L 654.0547, 29.4437, 89.5580,  652.0306, 34.7283, 89.2305,  63, 63, 63
L 652.0306, 34.7283, 89.2305,  658.0018, 42.2786, 89.3112,  63, 63, 63
L 658.0018, 42.2786, 89.3112,  657.2565, 46.2441, 83.7302,  63, 63, 63
L 670.5481, 80.2968, 79.3183,  668.2411, 83.5221, 66.1737,  63, 63, 63
L 691.4183, 122.1863, 50.3318,  693.4877, 128.6113, 57.0661,  63, 63, 63
L 693.4877, 128.6113, 57.0661,  697.6879, 137.6837, 70.5028,  63, 63, 63
L 697.6879, 137.6837, 70.5028,  708.8984, 153.0487, 72.4253,  63, 63, 63
L 708.8984, 153.0487, 72.4253,  708.3300, 161.1203, 71.2848,  63, 63, 63
L 708.3300, 161.1203, 71.2848,  710.4489, 160.6904, 20.1570,  63, 63, 63
L 718.1874, 195.7386, 11.6115,  714.5259, 201.0031, 21.8059,  63, 63, 63
L 714.5259, 201.0031, 21.8059,  711.6328, 212.2472, 22.5252,  63, 63, 63
L 711.6328, 212.2472, 22.5252,  712.2599, 216.8005, 18.6598,  63, 63, 63
L 712.3407, 216.7603, 18.6598,  710.1249, 217.8599, 20.6465,  63, 63, 63
L 710.1249, 217.8599, 20.6465,  706.7389, 224.2646, 25.1848,  63, 63, 63
L 706.7389, 224.2646, 25.1848,  705.2801, 226.8285, 24.7467,  63, 63, 63
L 705.2801, 226.8285, 24.7467,  704.7673, 230.6713, 24.2659,  63, 63, 63
L 704.7673, 230.6713, 24.2659,  704.4740, 243.1733, 16.0904,  63, 63, 63
L 704.4740, 243.1733, 16.0904,  707.4590, 247.5211, 10.3955,  63, 63, 63
L 707.4590, 247.5211, 10.3955,  709.7042, 249.0350, 4.4049,  63, 63, 63
L 709.7042, 249.0350, 4.4049,  715.5264, 248.8858, -4.6603,  63, 63, 63
L 725.1429, 235.4054, -5.8317,  727.8715, 224.8176, 8.3496,  63, 63, 63
L 727.8715, 224.8176, 8.3496,  718.3752, 217.7747, 10.0337,  63, 63, 63
L 718.3752, 217.7747, 10.0337,  712.3407, 216.7603, 19.1277,  63, 63, 63
L 719.3470, 218.4954, 5.5945,  723.5442, 218.2200, 6.1931,  63, 63, 63
L 723.5442, 218.2200, 6.1931,  728.0035, 213.3244, 6.2670,  63, 63, 63
L 728.0035, 213.3244, 6.2670,  733.3544, 210.6608, 1.1509,  63, 63, 63
L 733.3544, 210.6608, 1.1509,  735.5616, 207.8716, 3.1044,  63, 63, 63
L 735.5616, 207.8716, 3.1044,  734.8691, 202.5550, -2.4998,  63, 63, 63
L 728.1119, 213.2704, 2.3792,  726.2614, 217.8277, 1.0046,  63, 63, 63
L 726.2614, 217.8277, 1.0046,  726.5940, 220.6343, 1.0046,  63, 63, 63
L 726.5940, 220.6343, 1.0046,  725.3691, 222.9616, 1.1121,  63, 63, 63
L 652.1105, 34.6173, 87.7261,  650.4055, 26.1019, 101.7513,  63, 63, 63
L 650.4055, 26.1019, 101.7513,  647.1077, 25.2490, 105.7611,  63, 63, 63
L 647.1077, 25.2490, 105.7611,  642.4478, 22.4105, 105.8868,  63, 63, 63
L 639.8505, 21.1924, 105.9846,  639.9943, 13.3321, 106.0124,  63, 63, 63
L 639.9943, 13.3321, 106.0124,  641.6512, 11.9224, 99.8529,  63, 63, 63
L 641.6512, 11.9224, 99.8529,  644.8622, 9.7582, 101.0661,  63, 63, 63
L 644.8622, 9.7582, 101.0661,  646.3678, 5.6743, 99.7271,  63, 63, 63
L 646.3678, 5.6743, 99.7271,  648.1962, 1.4192, 96.9511,  63, 63, 63
L 648.1962, 1.4192, 96.9511,  645.7386, -5.2679, 96.7594,  63, 63, 63
L 645.7386, -5.2679, 96.7594,  639.8702, -9.7436, 96.7756,  63, 63, 63
L 639.8702, -9.7436, 96.7756,  637.1523, -10.9033, 96.8163,  63, 63, 63
L 637.1523, -10.9033, 96.8163,  628.7914, -9.7187, 98.8566,  63, 63, 63
L 606.3577, 45.7593, 149.7297,  600.5873, 51.0923, 149.0641,  63, 63, 63
L 600.5873, 51.0923, 149.0641,  595.3480, 45.5204, 154.3496,  63, 63, 63
L 595.3480, 45.5204, 154.3496,  590.2491, 42.9725, 160.1746,  63, 63, 63
L 590.2491, 42.9725, 160.1746,  587.1703, 42.6312, 161.2547,  63, 63, 63
L 587.1703, 42.6312, 161.2547,  575.0344, 47.6938, 160.7496,  63, 63, 63
L 574.6584, 47.8507, 160.7496,  561.0112, 30.8542, 160.6773,  63, 63, 63
L 561.0112, 30.8542, 160.6773,  548.8152, 15.8416, 160.3334,  63, 63, 63
L 548.8152, 15.8416, 160.3334,  562.6263, 1.4414, 158.9250,  63, 63, 63
L 562.6263, 1.4414, 158.9250,  569.9520, -3.0058, 157.9229,  63, 63, 63
L 569.9520, -3.0058, 157.9229,  572.3797, -3.3388, 157.5240,  63, 63, 63
L 572.3797, -3.3388, 157.5240,  582.3660, -1.7236, 156.6942,  63, 63, 63
L 582.3660, -1.7236, 156.6942,  588.3329, 1.2601, 154.3288,  63, 63, 63
L 588.3329, 1.2601, 154.3288,  593.6345, 0.5473, 153.5912,  63, 63, 63
L 593.6345, 0.5473, 153.5912,  602.4279, 4.4595, 152.8601,  63, 63, 63
L 602.4279, 4.4595, 152.8601,  608.5751, 9.1742, 152.1109,  63, 63, 63
L 608.5751, 9.1742, 152.1109,  612.5699, 19.9683, 151.6105,  63, 63, 63
L 612.5699, 19.9683, 151.6105,  611.9531, 23.5140, 151.6101,  63, 63, 63
L 611.9531, 23.5140, 151.6101,  613.5547, 28.1754, 151.6094,  63, 63, 63
L 613.5547, 28.1754, 151.6094,  613.2930, 33.2488, 151.6079,  63, 63, 63
L 613.2930, 33.2488, 151.6079,  612.6205, 40.3900, 151.6070,  63, 63, 63
L 612.6205, 40.3900, 151.6070,  607.7547, 42.0057, 151.6060,  63, 63, 63
L 607.7547, 42.0057, 151.6060,  605.8965, 46.9986, 151.6057,  63, 63, 63
L 600.8467, 50.8191, 151.6024,  604.3049, 53.1931, 151.6019,  63, 63, 63
L 604.3049, 53.1931, 151.6019,  607.4704, 61.5661, 151.4714,  63, 63, 63
L 607.4704, 61.5661, 151.4714,  604.9006, 67.6886, 155.1636,  63, 63, 63
L 604.9006, 67.6886, 155.1636,  601.2372, 71.7383, 159.6100,  63, 63, 63
L 601.2372, 71.7383, 159.6100,  597.9604, 78.0997, 170.9353,  63, 63, 63
L 597.9604, 78.0997, 170.9353,  590.6089, 80.9140, 175.3127,  63, 63, 63
L 590.6089, 80.9140, 175.3127,  584.9075, 82.1577, 175.2444,  63, 63, 63
L 581.7014, 80.0847, 175.2444,  576.0389, 68.7609, 176.4583,  63, 63, 63
L 576.0389, 68.7609, 176.4583,  570.5206, 61.7134, 171.3587,  63, 63, 63
L 568.9958, 61.1700, 171.3587,  570.4593, 54.5823, 171.3587,  63, 63, 63
L 570.4593, 54.5823, 171.3587,  575.0344, 47.6938, 169.2811,  63, 63, 63
L 561.4280, 93.1746, 185.1425,  560.8221, 94.8649, 185.1425,  63, 63, 63
L 560.8221, 94.8649, 185.1425,  562.2123, 98.5536, 185.7973,  63, 63, 63
L 562.2123, 98.5536, 185.7973,  564.7610, 100.6471, 185.7973,  63, 63, 63
L 564.7610, 100.6471, 185.7973,  570.0077, 101.0741, 185.7973,  63, 63, 63
L 570.0077, 101.0741, 185.7973,  574.8428, 99.1694, 185.7973,  63, 63, 63
L 574.8428, 99.1694, 185.7973,  579.9510, 96.7478, 185.7973,  63, 63, 63
L 579.9510, 96.7478, 185.7973,  584.5864, 90.5031, 185.7973,  63, 63, 63
L 584.5864, 90.5031, 185.7973,  586.4180, 85.5757, 185.7973,  63, 63, 63
L 586.4180, 85.5757, 185.7973,  584.6484, 81.5715, 184.5797,  63, 63, 63
L 561.0126, 95.9571, 187.8479,  558.9023, 95.4011, 187.8479,  63, 63, 63
L 558.9023, 95.4011, 187.8479,  554.4432, 93.9952, 187.8479,  63, 63, 63
L 554.4432, 93.9952, 187.8479,  548.9667, 92.6788, 186.0321,  63, 63, 63
L 548.9667, 92.6788, 186.2027,  544.3314, 88.5291, 185.6004,  63, 63, 63
L 544.3314, 88.5291, 185.6004,  540.8815, 80.6141, 184.9626,  63, 63, 63
L 540.8815, 80.6141, 184.9626,  539.8378, 70.7988, 172.6628,  63, 63, 63
L 539.8378, 70.7988, 172.6628,  542.2266, 63.0693, 172.6232,  63, 63, 63
L 542.2266, 63.0693, 172.6232,  547.8956, 56.1819, 172.1050,  63, 63, 63
L 547.8956, 56.1819, 172.1050,  552.6378, 53.2459, 184.0258,  63, 63, 63
L 552.6378, 53.2459, 184.0258,  555.5640, 53.6134, 177.6697,  63, 63, 63
L 555.5640, 53.6134, 177.6697,  560.3111, 55.6650, 176.9574,  63, 63, 63
L 560.3111, 55.6650, 176.9574,  563.3495, 58.0240, 176.7972,  63, 63, 63
L 563.3495, 58.0240, 176.7972,  565.7338, 61.4114, 176.7972,  63, 63, 63
L 565.7338, 61.4114, 176.7972,  568.4401, 60.9720, 176.7972,  63, 63, 63
L 568.4401, 60.9720, 176.7972,  570.5206, 61.7134, 176.7527,  63, 63, 63
L 627.7529, -11.1511, 109.6217,  631.8364, -5.5193, 111.0804,  63, 63, 63
L 631.8364, -5.5193, 111.0804,  635.6304, -2.1568, 115.1674,  63, 63, 63
L 635.6304, -2.1568, 115.1674,  636.5195, 2.7893, 118.3749,  63, 63, 63
L 636.5195, 2.7893, 118.3749,  631.9985, 6.6859, 123.2603,  63, 63, 63
L 631.9985, 6.6859, 123.2603,  627.1269, 10.3364, 126.4088,  63, 63, 63
L 627.1269, 10.3364, 126.4088,  622.9366, 9.6710, 126.5052,  63, 63, 63
L 622.9366, 9.6710, 126.5052,  609.5588, 11.8321, 125.6503,  63, 63, 63
L 581.8806, -1.8734, 136.2133,  583.7153, -5.7316, 136.2133,  63, 63, 63
L 583.7153, -5.7316, 136.2133,  588.0699, -9.9698, 130.5557,  63, 63, 63
L 588.0699, -9.9698, 130.5557,  588.2352, -12.2711, 130.4947,  63, 63, 63
L 588.2352, -12.2711, 130.4947,  593.1852, -13.8403, 131.2970,  63, 63, 63
L 593.1852, -13.8403, 131.2970,  604.0952, -14.1634, 132.0398,  63, 63, 63
L 604.0952, -14.1634, 132.0398,  617.6310, -11.5192, 132.0967,  63, 63, 63
L 617.6310, -11.5192, 132.0967,  624.0389, -13.1520, 130.9159,  63, 63, 63
L 624.0389, -13.1520, 130.9159,  627.7529, -11.1511, 128.1310,  63, 63, 63
L 642.2346, 21.5344, 112.0718,  632.2654, 20.1041, 115.2222,  63, 63, 63
L 605.8965, 46.9986, 145.9773,  612.7645, 51.3982, 145.9773,  63, 63, 63
L 612.7645, 51.3982, 145.9773,  630.2188, 49.1590, 145.9773,  63, 63, 63
L 630.2188, 49.1590, 145.9773,  643.1780, 38.9916, 144.8461,  63, 63, 63
L 643.1780, 38.9916, 144.8461,  642.5092, 33.2163, 144.1496,  63, 63, 63
L 642.5092, 33.2163, 144.1496,  643.5172, 26.8042, 143.4339,  63, 63, 63
L 643.5172, 26.8042, 143.4339,  642.2346, 21.5344, 141.4254,  63, 63, 63
L 636.2555, 20.6766, 137.1518,  633.6334, 16.8115, 136.8863,  63, 63, 63
L 633.6334, 16.8115, 136.8863,  628.8071, 14.4567, 136.8863,  63, 63, 63
L 628.8071, 14.4567, 136.8863,  621.3412, 11.7870, 136.7847,  63, 63, 63
L 621.3412, 11.7870, 136.7847,  610.8271, 15.2591, 137.7239,  63, 63, 63
L 650.9958, 28.3156, 96.4881,  653.9788, 28.5330, 96.4876,  63, 63, 63
L 582.0602, 80.0134, 181.0416,  576.0400, 81.2097, 184.1089,  63, 63, 63
L 576.0400, 81.2097, 184.1089,  570.8583, 85.8419, 186.9244,  63, 63, 63
L 570.8583, 85.8419, 186.9244,  567.9069, 90.9555, 187.8692,  63, 63, 63
L 567.9069, 90.9555, 187.8692,  565.4352, 92.3149, 188.0975,  63, 63, 63
L 565.4352, 92.3149, 188.0975,  561.4280, 93.1746, 188.0975,  63, 63, 63
L 584.6484, 81.5715, 188.6848,  582.0602, 80.0134, 187.0466,  63, 63, 63
L 663.1238, -81.7498, 124.8928,  671.2424, -77.8402, 132.0374,  63, 63, 63
