L 1588.5137, 980.6340, 73.9010,  1597.6061, 974.6390, 78.1961,  127, 64, 0
L 1597.6061, 974.6390, 78.1961,  1607.3987, 974.6158, 83.3048,  127, 64, 0
L 1607.3987, 974.6158, 83.3048,  1610.5536, 972.1539, 84.7694,  127, 64, 0
L 1610.5536, 972.1539, 84.7694,  1617.4944, 972.9650, 83.8559,  127, 64, 0
L 1617.4944, 972.9650, 83.8559,  1623.7466, 968.6674, 85.5802,  127, 64, 0
L 1623.7466, 968.6674, 85.5802,  1645.9904, 966.7732, 92.1653,  127, 64, 0
L 1645.9904, 966.7732, 92.1653,  1668.2050, 969.1476, 96.9835,  127, 64, 0
L 1668.2050, 969.1476, 96.9835,  1673.9662, 973.6390, 98.7065,  127, 64, 0
L 1673.9662, 973.6390, 98.7065,  1679.3628, 972.9761, 102.8740,  127, 64, 0
L 1679.3628, 972.9761, 102.8740,  1682.6519, 975.9628, 103.1182,  127, 64, 0
L 1682.6519, 975.9628, 103.1182,  1691.2942, 977.2700, 103.8247,  127, 64, 0
L 1691.2942, 977.2700, 103.8247,  1697.5436, 981.9338, 103.6317,  127, 64, 0
L 1697.5436, 981.9338, 103.6317,  1704.5833, 983.4120, 105.6467,  127, 64, 0
L 1704.5833, 983.4120, 105.6467,  1718.3621, 985.3817, 108.5674,  127, 64, 0
L 1718.3621, 985.3817, 108.5674,  1730.6260, 989.3033, 110.1995,  127, 64, 0
L 1730.6260, 989.3033, 110.1995,  1740.9701, 994.8630, 111.7331,  127, 64, 0
L 1740.9701, 994.8630, 111.7331,  1757.2509, 994.4106, 114.8773,  127, 64, 0
L 1757.2509, 994.4106, 114.8773,  1766.5679, 989.3570, 118.2801,  127, 64, 0
L 1766.5679, 989.3570, 118.2801,  1768.7632, 984.9050, 118.3080,  127, 64, 0
L 1768.7632, 984.9050, 118.3080,  1773.6049, 984.8985, 118.1758,  127, 64, 0
L 1773.6049, 984.8985, 118.1758,  1776.2461, 984.3962, 117.4968,  127, 64, 0
L 1776.2461, 984.3962, 117.4968,  1786.2173, 988.6417, 116.5096,  127, 64, 0
L 1786.2173, 988.6417, 116.5096,  1802.1967, 994.5773, 116.5755,  127, 64, 0
L 1802.1967, 994.5773, 116.5755,  1817.8003, 1002.9420, 116.5531,  127, 64, 0
L 1817.8003, 1002.9420, 116.5531,  1831.8191, 1009.4672, 115.8400,  127, 64, 0
L 1831.8191, 1009.4672, 115.8400,  1838.1226, 1007.4161, 115.8903,  127, 64, 0
L 1838.1226, 1007.4161, 115.8903,  1848.2360, 1009.6344, 116.4364,  127, 64, 0
L 1848.2360, 1009.6344, 116.4364,  1858.2173, 1014.1888, 117.1387,  127, 64, 0
L 1858.2173, 1014.1888, 117.1387,  1862.5878, 1018.4965, 116.8525,  127, 64, 0
L 1862.5878, 1018.4965, 116.8525,  1867.6061, 1023.1572, 116.7627,  127, 64, 0
L 1867.6061, 1023.1572, 116.7627,  1874.5967, 1024.5884, 117.9857,  127, 64, 0
L 1874.5967, 1024.5884, 117.9857,  1879.5575, 1028.8633, 119.1624,  127, 64, 0
L 1879.5575, 1028.8633, 119.1624,  1893.2549, 1034.3451, 123.3639,  127, 64, 0
L 1893.2549, 1034.3451, 123.3639,  1899.9037, 1040.6503, 123.5425,  127, 64, 0
L 1899.9037, 1040.6503, 123.5425,  1911.8521, 1039.1227, 124.3675,  127, 64, 0
L 1911.8521, 1039.1227, 124.3675,  1925.2378, 1052.4323, 122.9320,  127, 64, 0
L 1925.2378, 1052.4323, 122.9320,  1935.6780, 1061.3329, 123.9611,  127, 64, 0
L 1935.6780, 1061.3329, 123.9611,  1940.2400, 1062.5999, 124.7925,  127, 64, 0
L 1940.2400, 1062.5999, 124.7925,  1944.4148, 1065.5192, 125.6640,  127, 64, 0
L 1944.4148, 1065.5192, 125.6640,  1954.8285, 1070.3473, 127.3851,  127, 64, 0
L 1954.8285, 1070.3473, 127.3851,  1961.6692, 1071.6681, 125.3515,  127, 64, 0
L 1961.6692, 1071.6681, 125.3515,  1978.2179, 1073.5330, 124.6089,  127, 64, 0
L 1978.2179, 1073.5330, 124.6089,  1987.9882, 1072.4751, 124.1691,  127, 64, 0
L 1987.9882, 1072.4751, 124.1691,  2004.8711, 1067.5125, 126.2261,  127, 64, 0
L 2004.8711, 1067.5125, 126.2261,  2012.6569, 1070.7356, 125.9836,  127, 64, 0
L 2012.6569, 1070.7356, 125.9836,  2016.6410, 1071.9231, 123.5434,  127, 64, 0
L 2016.6410, 1071.9231, 123.5434,  2019.1768, 1071.5763, 123.5404,  127, 64, 0
L 2019.1768, 1071.5763, 123.5404,  2025.2411, 1069.9766, 123.4906,  127, 64, 0
L 2025.2411, 1069.9766, 123.4906,  2039.8937, 1071.9323, 119.2209,  127, 64, 0
L 2039.8937, 1071.9323, 119.2209,  2048.5435, 1072.1835, 121.9673,  127, 64, 0
L 2048.5435, 1072.1835, 121.9673,  2054.7803, 1068.7714, 121.6529,  127, 64, 0
L 2054.7803, 1068.7714, 121.6529,  2085.4456, 1072.1884, 117.4250,  127, 64, 0
L 2085.4456, 1072.1884, 117.4250,  2090.7222, 1074.7350, 114.9166,  127, 64, 0
L 2090.7222, 1074.7350, 114.9166,  2090.5879, 1079.3595, 113.5960,  127, 64, 0
L 2090.5879, 1079.3595, 113.5960,  2100.7864, 1086.1990, 112.7883,  127, 64, 0
L 2100.7864, 1086.1990, 112.7883,  2103.9668, 1090.6342, 112.6600,  127, 64, 0
L 2103.9668, 1090.6342, 112.6600,  2105.6597, 1092.1609, 112.9570,  127, 64, 0
L 2105.6597, 1092.1609, 112.9570,  2106.7417, 1096.9467, 111.6723,  127, 64, 0
L 2106.7417, 1096.9467, 111.6723,  2110.4800, 1100.9070, 111.8516,  127, 64, 0
L 2110.4800, 1100.9070, 111.8516,  2112.2759, 1104.8904, 111.9625,  127, 64, 0
L 2112.2759, 1104.8904, 111.9625,  2119.1709, 1114.5768, 111.7815,  127, 64, 0
L 2119.1709, 1114.5768, 111.7815,  2119.8799, 1119.3921, 111.4574,  127, 64, 0
L 2119.8799, 1119.3921, 111.4574,  2122.9988, 1123.3438, 110.9388,  127, 64, 0
L 2122.9988, 1123.3438, 110.9388,  2126.6841, 1125.6497, 111.1063,  127, 64, 0
L 2126.6841, 1125.6497, 111.1063,  2133.4136, 1136.4242, 111.6101,  127, 64, 0
L 2133.4136, 1136.4242, 111.6101,  2144.3760, 1142.9666, 111.3877,  127, 64, 0
L 2144.3760, 1142.9666, 111.3877,  2148.7378, 1149.1393, 111.2008,  127, 64, 0
L 2148.7378, 1149.1393, 111.2008,  2163.1082, 1162.5087, 111.5808,  127, 64, 0
L 2163.1082, 1162.5087, 111.5808,  2179.9529, 1165.2649, 112.1908,  127, 64, 0
L 2179.9529, 1165.2649, 112.1908,  2187.7505, 1169.3571, 114.3940,  127, 64, 0
L 2187.7505, 1169.3571, 114.3940,  2196.7095, 1178.8870, 116.6384,  127, 64, 0
L 2196.7095, 1178.8870, 116.6384,  2199.7632, 1186.3267, 115.8892,  127, 64, 0
L 2199.7632, 1186.3267, 115.8892,  2205.2205, 1202.9175, 112.8755,  127, 64, 0
L 2205.2205, 1202.9175, 112.8755,  2209.6304, 1207.3848, 114.4863,  127, 64, 0
L 2209.6304, 1207.3848, 114.4863,  2206.8621, 1214.4540, 115.5311,  127, 64, 0
L 2206.8621, 1214.4540, 115.5311,  2208.3174, 1217.5336, 115.6239,  127, 64, 0
L 2208.3174, 1217.5336, 115.6239,  2204.5027, 1222.7970, 112.1137,  127, 64, 0
L 2204.5027, 1222.7970, 112.1137,  2204.9048, 1227.9052, 111.4388,  127, 64, 0
L 2204.9048, 1227.9052, 111.4388,  2200.4688, 1233.6482, 110.6161,  127, 64, 0
L 2200.4688, 1233.6482, 110.6161,  2193.4500, 1249.8882, 109.3450,  127, 64, 0
L 2193.4500, 1249.8882, 109.3450,  2181.5955, 1268.9019, 106.4103,  127, 64, 0
L 2181.5955, 1268.9019, 106.4103,  2175.7571, 1272.3560, 106.3162,  127, 64, 0
L 2175.7571, 1272.3560, 106.3162,  2173.4900, 1277.8455, 108.1787,  127, 64, 0
L 2173.4900, 1277.8455, 108.1787,  2169.1819, 1279.4435, 107.5802,  127, 64, 0
L 2169.1819, 1279.4435, 107.5802,  2165.1392, 1286.8407, 104.9287,  127, 64, 0
L 2165.1392, 1286.8407, 104.9287,  2157.5242, 1289.8014, 102.4428,  127, 64, 0
L 2157.5242, 1289.8014, 102.4428,  2153.2549, 1296.3285, 100.9153,  127, 64, 0
L 2153.2549, 1296.3285, 100.9153,  2146.2166, 1306.8888, 97.8726,  127, 64, 0
L 2146.2166, 1306.8888, 97.8726,  2138.3699, 1317.1106, 92.3434,  127, 64, 0
L 2138.3699, 1317.1106, 92.3434,  2129.4197, 1323.3938, 89.8691,  127, 64, 0
L 2129.4197, 1323.3938, 89.8691,  2130.9214, 1326.3633, 88.6008,  127, 64, 0
L 2130.9214, 1326.3633, 88.6008,  2119.3406, 1354.3461, 82.5601,  127, 64, 0
L 2119.3406, 1354.3461, 82.5601,  2115.2681, 1360.3158, 82.4300,  127, 64, 0
L 2115.2681, 1360.3158, 82.4300,  2107.6895, 1362.6000, 81.9050,  127, 64, 0
L 2107.6895, 1362.6000, 81.9050,  2109.6824, 1358.1691, 84.2839,  127, 64, 0
L 2109.6824, 1358.1691, 84.2839,  2100.1792, 1360.5175, 82.4014,  127, 64, 0
L 2100.1792, 1360.5175, 82.4014,  2095.4131, 1359.9668, 81.3426,  127, 64, 0
L 2095.4131, 1359.9668, 81.3426,  2088.4573, 1362.5304, 79.6633,  127, 64, 0
L 2088.4573, 1362.5304, 79.6633,  2081.5435, 1360.2688, 76.9127,  127, 64, 0
L 2081.5435, 1360.2688, 76.9127,  2078.4612, 1361.3667, 77.1989,  127, 64, 0
L 2078.4612, 1361.3667, 77.1989,  2075.4529, 1360.5387, 76.5044,  127, 64, 0
L 2075.4529, 1360.5387, 76.5044,  2073.7688, 1361.5226, 75.2708,  127, 64, 0
L 2073.7688, 1361.5226, 75.2708,  2055.8926, 1352.2605, 77.5000,  127, 64, 0
L 2055.8926, 1352.2605, 77.5000,  2047.7134, 1345.3113, 76.9830,  127, 64, 0
