L 1144.4478, 1634.3053, -310.1841,  1004.7560, 1634.3052, -310.1841,  0, 127, 0
L -408.6118, 5688.7061, -309.3272,  -389.1994, 5722.3311, -310.8272,  0, 0, 0
L -408.6107, 5688.7061, -309.3272,  -389.1988, 5722.3271, -310.8272,  0, 0, 0
L -364.7905, 5708.2212, -310.8272,  -394.6104, 5725.4556, -310.8281,  0, 0, 0
L -394.6104, 5725.4556, -310.1840,  -376.7463, 5756.3218, -310.1804,  0, 0, 0
L -376.7463, 5756.3218, -310.1841,  -346.8924, 5739.8818, -310.1841,  0, 0, 0
L -364.7905, 5708.2212, -310.6832,  -346.8924, 5739.8818, -310.6841,  0, 0, 0
L 173.8078, 5640.1973, -310.1841,  198.6476, 5683.3228, -310.6841,  0, 0, 0
L 198.6476, 5683.3228, -310.6841,  181.8881, 5692.9976, -311.1841,  0, 0, 0
L 181.5263, 5693.1504, -311.1838,  179.4314, 5689.4771, -311.1843,  0, 0, 0
L 179.4314, 5689.4771, -311.1843,  151.1726, 5705.7896, -311.1843,  0, 0, 0
L 151.1726, 5705.7896, -311.1843,  157.3103, 5716.4185, -311.1843,  0, 0, 0
L 157.3103, 5716.4185, -311.1843,  141.4479, 5726.1987, -310.6843,  255, 0, 255
L 141.4479, 5726.1987, -310.6843,  135.9120, 5715.1729, -310.6843,  0, 0, 0
L 135.9120, 5715.1729, -310.6843,  106.8794, 5731.4507, -310.6843,  0, 0, 0
L 106.8794, 5731.4507, -310.6843,  109.1179, 5734.9941, -310.6831,  0, 0, 0
L 109.1179, 5734.9941, -310.6831,  35.6298, 5777.5552, -310.6843,  0, 0, 0
L 35.6298, 5777.5552, -310.6843,  32.4339, 5772.2568, -310.6843,  0, 0, 0
L 32.4339, 5772.2568, -310.6843,  22.5889, 5777.7310, -310.6832,  0, 0, 0
L 22.5889, 5777.7310, -310.6832,  -46.8507, 5657.4668, -310.1843,  0, 0, 0
L -46.8515, 5657.4634, -310.1843,  -45.9915, 5656.9590, -310.1843,  0, 0, 0
L -45.9915, 5656.9590, -310.1843,  -52.6632, 5645.3779, -310.1843,  0, 0, 0
L -52.6632, 5645.3779, -310.1843,  -58.4476, 5648.7437, -310.1843,  0, 0, 0
L -58.4476, 5648.7437, -310.1843,  -62.1636, 5642.5127, -310.1843,  0, 0, 0
L -62.1636, 5642.5127, -311.1843,  -109.7500, 5669.6895, -311.1843,  0, 0, 0
L -109.7500, 5669.6895, -311.1843,  -111.7638, 5665.2520, -311.1843,  0, 0, 0
L -111.7638, 5665.2520, -309.6841,  -141.6220, 5682.5728, -309.6841,  0, 0, 0
L -141.6220, 5682.5728, -310.6841,  -123.7938, 5713.3804, -310.6843,  0, 0, 0
L -123.7938, 5713.3804, -310.1841,  -120.5600, 5711.1924, -310.1832,  0, 0, 0
L -120.5600, 5711.1924, -310.1832,  -73.3050, 5791.8320, -311.1838,  0, 0, 0
L -73.3050, 5791.8320, -311.1838,  -81.8306, 5796.7603, -311.1841,  0, 0, 0
L -81.8306, 5796.7603, -311.1841,  -77.3211, 5804.5586, -311.1832,  0, 0, 0
L -77.3211, 5804.5586, -311.1832,  -226.2017, 5891.3311, -310.6832,  0, 0, 0
L -226.2017, 5891.3311, -310.6832,  -228.8816, 5886.3940, -310.6841,  0, 0, 0
L -228.8816, 5886.3940, -311.1841,  -245.2437, 5895.9067, -311.1832,  0, 0, 0
L -245.2437, 5895.9067, -311.1832,  -313.4050, 5778.8604, -310.6841,  0, 0, 0
L -313.4050, 5778.8604, -310.1841,  -328.8555, 5788.2437, -310.1841,  0, 0, 0
L -328.8555, 5788.2437, -310.1841,  -329.5418, 5786.8057, -310.1841,  0, 0, 0
L -329.5418, 5786.8057, -310.1841,  -584.1730, 5934.2173, -310.6832,  0, 0, 0
L -584.1730, 5934.2173, -310.6832,  -613.9509, 5884.3062, -310.1832,  0, 0, 0
L -613.9509, 5884.3062, -310.1832,  -441.2690, 5784.3887, -310.1832,  0, 0, 0
L -455.5573, 5759.2935, -310.1832,  -437.6813, 5790.1655, -310.1841,  0, 0, 0
L -437.6813, 5790.1655, -310.1840,  -407.8453, 5772.9185, -310.6841,  0, 0, 0
L -407.8453, 5772.9185, -310.6841,  -425.7087, 5742.7896, -310.3281,  0, 0, 0
L -425.7087, 5742.7896, -310.3281,  -455.5573, 5759.2935, -310.3278,  0, 0, 0
L -432.1247, 5745.7798, -310.3278,  -495.8604, 5635.3975, -310.1840,  0, 0, 0
L -495.8604, 5635.3975, -310.1840,  -381.2700, 5569.8340, -310.6841,  0, 0, 0
L -381.2700, 5569.8340, -310.6841,  -409.6082, 5519.5474, -311.1832,  0, 0, 0
L -431.5661, 5532.3931, -311.1832,  -401.8029, 5514.9810, -310.6841,  0, 0, 0
L -401.8029, 5514.9810, -311.1841,  -419.6707, 5484.1060, -311.1816,  0, 0, 0
L -419.6707, 5484.1060, -311.1841,  -449.5172, 5501.3735, -311.1841,  0, 0, 0
L -449.5172, 5501.3735, -310.6841,  -431.5661, 5532.3931, -310.6832,  0, 0, 0
L -444.3328, 5510.3320, -310.6832,  -538.1359, 5564.4902, -309.6832,  0, 0, 0
L -538.1359, 5564.4902, -309.6832,  -546.2659, 5550.4355, -309.6841,  0, 0, 0
L -546.2659, 5550.4355, -310.1841,  -560.8188, 5558.8652, -310.1832,  0, 0, 0
L -560.8188, 5558.8652, -310.1832,  -625.6215, 5446.6270, -311.1838,  0, 0, 0
L -625.6215, 5446.6270, -311.1841,  -575.5981, 5417.7813, -310.1841,  0, 0, 0
L -575.6135, 5417.7559, -310.1840,  -541.5004, 5476.8472, -311.1841,  0, 0, 0
L -541.5004, 5476.8472, -311.1841,  -540.2867, 5476.1489, -311.1841,  0, 0, 0
L -540.2867, 5476.1489, -311.1841,  -530.6484, 5492.8442, -311.1841,  0, 0, 0
L -530.6484, 5492.8442, -311.1841,  -519.1133, 5486.1904, -311.1841,  0, 0, 0
L -519.1133, 5486.1904, -311.1841,  -519.5602, 5485.2896, -311.1841,  0, 0, 0
L -519.5602, 5485.2896, -311.1841,  -415.2094, 5425.8779, -310.1841,  0, 0, 0
L -415.2094, 5425.8779, -310.1841,  -410.5905, 5433.6729, -310.1841,  0, 0, 0
L -410.5905, 5433.6729, -310.1829,  -404.7649, 5429.6963, -310.1832,  0, 0, 0
L -404.7649, 5429.6963, -310.1840,  -309.1800, 5595.8643, -310.1841,  0, 0, 0
L -309.1800, 5595.8643, -310.1841,  -399.4624, 5647.9902, -309.8281,  0, 0, 0
L -383.6827, 5674.2813, -309.8281,  -402.4900, 5643.7549, -309.8281,  0, 0, 0
L -402.4900, 5643.7549, -309.8281,  -431.8423, 5660.9727, -310.3272,  0, 0, 0
L -431.8423, 5660.9727, -310.3254,  -413.9540, 5691.7969, -308.7520,  0, 0, 0
L -413.9540, 5691.7969, -309.3272,  -383.6827, 5674.2813, -309.3272,  0, 0, 0
L -350.7826, 5732.3779, -310.6841,  -304.5860, 5705.3154, -311.1832,  0, 0, 0
L -304.5860, 5705.3154, -311.1832,  -296.6474, 5718.1235, -311.1841,  0, 0, 0
L -296.6474, 5718.1235, -311.1829,  -283.9433, 5710.7725, -311.1832,  0, 0, 0
L -283.9433, 5710.7725, -311.1832,  -243.5004, 5780.5986, -310.1841,  0, 0, 0
L -243.5004, 5780.5986, -311.1841,  -256.4714, 5787.9893, -311.1841,  0, 0, 0
L -256.4714, 5787.9893, -311.1832,  -246.7500, 5806.2227, -311.1843,  0, 0, 0
L -246.7500, 5806.2227, -311.1841,  -233.8080, 5799.2144, -311.1841,  0, 0, 0
L -233.8080, 5799.2144, -311.1841,  -231.8567, 5802.5884, -311.1832,  0, 0, 0
L -206.7861, 5788.1084, -311.1832,  -236.6107, 5805.3340, -311.1841,  0, 0, 0
L -236.6107, 5805.3340, -310.6841,  -218.7275, 5836.2388, -310.6813,  0, 0, 0
L -218.7275, 5836.2388, -309.6841,  -188.8908, 5818.9727, -309.6818,  0, 0, 0
L -188.8908, 5818.9727, -310.1841,  -206.7861, 5788.1084, -310.1832,  0, 0, 0
L -191.6283, 5814.2515, -310.1832,  -170.2512, 5801.8691, -310.1832,  0, 0, 0
L -186.3415, 5774.7896, -310.1832,  -167.9522, 5805.8398, -310.1841,  0, 0, 0
L -167.9522, 5805.8398, -310.6841,  -138.1443, 5788.5918, -310.6788,  0, 0, 0
L -138.1443, 5788.5918, -309.6780,  -155.9598, 5757.8086, -309.6777,  0, 0, 0
L -155.9598, 5757.8086, -310.1841,  -186.3415, 5774.7896, -310.1841,  0, 0, 0
L -160.4230, 5759.9941, -310.1841,  -210.9142, 5672.1650, -310.6841,  0, 0, 0
L -210.9142, 5672.1650, -310.6841,  -96.8289, 5606.1021, -310.1841,  0, 0, 0
L -109.8983, 5583.5029, -310.1841,  -92.4590, 5614.3726, -310.1841,  0, 0, 0
L -92.4590, 5614.3726, -310.6818,  -62.2087, 5597.1104, -310.6707,  0, 0, 0
L -62.2087, 5597.1104, -310.6841,  -80.9590, 5566.2319, -309.6841,  0, 0, 0
L -80.9590, 5566.2319, -310.1841,  -109.8983, 5583.5029, -310.1832,  0, 0, 0
L -87.3602, 5570.4429, -310.1832,  -152.9433, 5456.8477, -310.1841,  0, 0, 0
L -152.9433, 5456.8477, -310.1841,  -63.6206, 5405.2769, -310.1832,  0, 0, 0
L -78.4762, 5379.6050, -310.1832,  -60.6103, 5410.4795, -310.1841,  0, 0, 0
L -60.6103, 5410.4795, -310.1841,  -30.7892, 5393.2227, -310.1800,  0, 0, 0
L -30.7892, 5393.2227, -309.7846,  -48.6370, 5362.2813, -310.7665,  0, 0, 0
L -48.6370, 5362.2813, -311.1841,  -78.4762, 5379.6050, -311.1841,  0, 0, 0
L -52.9459, 5364.7822, -311.1841,  -157.5743, 5183.5879, -311.1841,  0, 0, 0
L -181.8426, 5197.7275, -311.1660,  -152.3430, 5180.3594, -311.1841,  0, 0, 0
L -152.3430, 5180.3594, -311.1841,  -170.1560, 5149.5103, -311.1818,  0, 0, 0
L -170.1560, 5149.5103, -311.1841,  -199.8293, 5166.8696, -311.1843,  0, 0, 0
L -199.8293, 5166.8696, -311.1841,  -181.8426, 5197.7275, -311.1832,  0, 0, 0
L -196.8400, 5171.9985, -311.1832,  -246.6666, 5200.7642, -310.6841,  0, 0, 0
L -238.5194, 5215.3281, -310.6841,  -248.3284, 5197.7935, -310.6811,  0, 0, 0
L -259.9993, 5204.3936, -310.6811,  -246.6426, 5196.8394, -310.6843,  0, 0, 0
L -246.6426, 5196.8394, -310.6843,  -254.8024, 5182.8057, -310.6843,  0, 0, 0
L -254.8024, 5182.8057, -310.6843,  -268.4660, 5190.4434, -311.4259,  0, 0, 0
L -268.4660, 5190.4434, -311.4010,  -259.9993, 5204.3936, -311.4010,  0, 0, 0
L -258.5230, 5203.7627, -311.4202,  -248.1648, 5220.8892, -311.4236,  0, 0, 0
L -248.1648, 5220.8892, -311.4472,  -238.5194, 5215.3281, -311.4553,  0, 0, 0
L -246.4701, 5219.9126, -311.4553,  -244.4540, 5223.4048, -309.3052,  0, 0, 0
L -254.5611, 5261.1353, -309.3052,  -264.9893, 5300.6729, -309.2855,  0, 0, 0
L -279.3167, 5304.1309, -309.2876,  -317.4039, 5326.1221, -309.2889,  0, 0, 0
L -376.3623, 5323.2461, -309.2896,  -413.3507, 5313.3379, -309.2910,  0, 0, 0
L -418.2835, 5299.4224, -309.2882,  -440.2882, 5261.3438, -309.2869,  0, 0, 0
L -450.9918, 5250.7603, -309.2876,  -441.4309, 5215.6348, -309.2871,  0, 0, 0
L -279.1870, 5144.7554, -309.2844,  -288.8523, 5150.4146, -311.4621,  0, 0, 0
