L 11160.5713, -11314.2852, 26.3160,  11704.4424, -11314.2852, 21.9110,  0, 0, 0
L 11704.4424, -11314.2852, 21.9110,  11704.4434, -11858.2139, 25.8241,  0, 0, 0
L 11704.4434, -11858.2139, 25.8241,  11160.5137, -11858.2139, 8.2808,  0, 0, 0
L 11160.5137, -11858.2139, 8.2808,  11160.5713, -11314.2852, 1.6730,  0, 0, 0
L 1634.4264, -5964.3940, -51.2593,  1634.2853, -5957.9634, -50.0686,  0, 0, 0
L 1634.2853, -5957.9634, -50.0686,  1655.7338, -5851.8477, -50.8251,  0, 0, 0
L 1655.7338, -5851.8477, -50.8251,  1666.8578, -5822.1475, -50.0750,  0, 0, 0
L 1666.8578, -5822.1475, -50.0750,  1682.7687, -5794.8770, -50.6007,  0, 0, 0
L 1682.7687, -5794.8770, -50.6007,  1724.6807, -5733.1255, -50.6518,  0, 0, 0
L 1724.6807, -5733.1255, -50.6518,  1741.8323, -5711.1260, -52.0464,  0, 0, 0
L 1741.8323, -5711.1260, -52.0464,  1832.1399, -5651.1309, -50.6418,  0, 0, 0
L 1832.1399, -5651.1309, -50.6418,  1860.0315, -5637.4019, -50.2313,  0, 0, 0
L 1860.0315, -5637.4019, -50.2313,  1891.6665, -5629.5894, -50.7347,  0, 0, 0
L 1891.6665, -5629.5894, -50.7347,  1963.5658, -5615.9727, -50.6569,  0, 0, 0
L 1963.5658, -5615.9727, -50.6569,  1991.3328, -5613.5488, -49.7969,  0, 0, 0
L 1991.3328, -5613.5488, -49.7969,  2116.6497, -5637.2017, -50.2742,  0, 0, 0
L 2116.6497, -5637.2017, -50.2742,  2125.9871, -5640.1543, -50.0981,  0, 0, 0
L 2125.9871, -5640.1543, -50.0981,  2215.5315, -5702.4478, -50.6766,  0, 0, 0
L 2215.5315, -5702.4478, -50.6766,  2219.8621, -5711.5605, -50.5246,  0, 0, 0
L 2219.8621, -5711.5605, -50.5246,  2254.6448, -5745.4092, -50.7397,  0, 0, 0
L 2254.6448, -5745.4092, -50.7397,  2306.0386, -5822.7979, -48.7379,  0, 0, 0
L 2306.0386, -5822.7979, -48.7379,  2311.6565, -5832.3311, -49.6279,  0, 0, 0
L 2311.6565, -5832.3311, -49.6279,  2331.6143, -5940.3945, -50.6651,  0, 0, 0
L 2331.6143, -5940.3945, -50.6651,  2334.4341, -5967.4102, -50.9813,  0, 0, 0
L 2334.4341, -5967.4102, -50.9813,  2329.2188, -5999.0903, -50.7440,  0, 0, 0
L 2329.2188, -5999.0903, -50.7440,  2314.1636, -6074.7847, -50.8340,  0, 0, 0
L 2314.1636, -6074.7847, -50.7510,  2305.2803, -6100.3257, -50.9391,  0, 0, 0
L 2305.2803, -6100.3257, -50.9391,  2290.3606, -6125.6377, -50.7274,  0, 0, 0
L 2290.3606, -6125.6377, -50.7274,  2247.1648, -6190.5352, -50.7743,  0, 0, 0
L 2247.1648, -6190.5352, -50.7743,  2230.9385, -6210.9312, -50.9890,  0, 0, 0
L 2230.9385, -6210.9312, -50.9890,  2138.1646, -6274.2642, -50.6893,  0, 0, 0
L 2138.1646, -6274.2642, -50.6893,  2111.8140, -6286.4404, -51.3216,  0, 0, 0
L 2111.8140, -6286.4404, -51.3216,  2087.3025, -6292.2549, -50.6768,  0, 0, 0
L 2087.3025, -6292.2549, -50.6768,  1990.4712, -6311.5518, -48.9669,  0, 0, 0
L 1990.4712, -6311.5518, -48.9669,  1977.8982, -6311.8398, -49.6999,  0, 0, 0
L 1977.8982, -6311.8398, -49.6999,  1856.5580, -6287.8315, -48.6740,  0, 0, 0
L 1856.5580, -6287.8315, -48.6740,  1845.4518, -6284.8853, -49.3823,  0, 0, 0
L 1845.4518, -6284.8853, -49.3823,  1820.7903, -6266.2461, -50.3848,  0, 0, 0
L 1820.7903, -6266.2461, -50.3848,  1743.4977, -6215.1543, -49.3362,  0, 0, 0
L 1743.4977, -6215.1543, -49.3362,  1731.7179, -6205.3110, -50.1741,  0, 0, 0
L 1731.7179, -6205.3110, -50.1741,  1717.0896, -6180.9551, -50.4115,  0, 0, 0
L 1717.0896, -6180.9551, -50.4115,  1667.1321, -6106.9185, -50.9676,  0, 0, 0
L 1667.1321, -6106.9185, -50.9676,  1658.8927, -6090.7725, -51.7341,  0, 0, 0
L 1658.8927, -6090.7725, -51.7341,  1634.4264, -5964.3940, -50.0720,  0, 0, 0
