L 1281.5950, -53.7698, -72.1661,  1294.4817, -51.5762, -71.7930,  127, 64, 0
L 1294.4817, -51.5762, -71.7930,  1332.8296, -51.9358, -67.7490,  127, 64, 0
L 1332.8296, -51.9358, -67.7490,  1334.9390, -52.3820, -67.5636,  127, 64, 0
L 1334.9390, -52.3820, -67.5636,  1342.8384, -55.2897, -66.4403,  127, 64, 0
L 1342.8384, -55.2897, -66.4403,  1352.8997, -64.8704, -64.9080,  127, 64, 0
L 1352.8997, -64.8704, -64.9080,  1362.8628, -73.1100, -64.1047,  127, 64, 0
L 1362.8628, -73.1100, -64.1047,  1372.3571, -88.7972, -62.5600,  127, 64, 0
L 1372.3571, -88.7972, -62.5600,  1379.4192, -93.2700, -61.5942,  127, 64, 0
L 1379.4192, -93.2700, -61.5942,  1390.6188, -99.2583, -61.1557,  127, 64, 0
L 1390.6188, -99.2583, -61.1557,  1400.4435, -101.9786, -60.8530,  127, 64, 0
L 1400.4435, -101.9786, -60.8530,  1408.4375, -103.2652, -60.8406,  127, 64, 0
L 1408.4375, -103.2652, -60.8406,  1420.1990, -100.3186, -61.4286,  127, 64, 0
L 1444.1984, -47.6901, -60.9549,  1440.6475, -40.1871, -61.1004,  127, 64, 0
L 1440.6475, -40.1871, -61.1004,  1432.8263, -33.2712, -61.5771,  127, 64, 0
L 1432.8263, -33.2712, -61.5771,  1424.9235, -27.4107, -62.7500,  127, 64, 0
L 1424.9235, -27.4107, -62.7500,  1415.4126, -21.7116, -62.7884,  127, 64, 0
L 1415.4126, -21.7116, -62.7884,  1405.8185, -17.3159, -63.6946,  127, 64, 0
L 1405.8185, -17.3159, -63.6946,  1398.8467, -15.3706, -64.2020,  127, 64, 0
L 1398.8467, -15.3706, -64.2020,  1389.1847, -12.8990, -64.3024,  127, 64, 0
L 1389.1847, -12.8990, -64.3024,  1379.7310, -9.4257, -64.7022,  127, 64, 0
L 1379.7310, -9.4257, -64.7022,  1369.2206, -8.8700, -65.1920,  127, 64, 0
L 1369.2206, -8.8700, -65.1920,  1357.5363, -7.2248, -65.8589,  127, 64, 0
L 1357.5363, -7.2248, -65.8589,  1348.1442, -7.2248, -66.4668,  127, 64, 0
L 1348.1442, -7.2248, -66.4668,  1339.3378, -8.9200, -66.9523,  127, 64, 0
L 1339.3378, -8.9200, -66.9523,  1329.1653, -11.5899, -67.7455,  127, 64, 0
L 1329.1653, -11.5899, -67.7455,  1316.5105, -14.2759, -68.5807,  127, 64, 0
L 1316.5105, -14.2759, -68.5807,  1304.9490, -17.7815, -69.4407,  127, 64, 0
L 1304.9490, -17.7815, -69.4407,  1292.4789, -20.5807, -70.6513,  127, 64, 0
L 1292.4789, -20.5807, -70.6513,  1268.2317, -26.3070, -73.8342,  127, 64, 0
L 1268.2317, -26.3070, -73.8342,  1257.8379, -27.8337, -75.1347,  127, 64, 0
L 1257.8379, -27.8337, -75.1347,  1247.6996, -28.9575, -76.2985,  127, 64, 0
L 1247.6996, -28.9575, -76.2985,  1226.9446, -28.3014, -80.6411,  127, 64, 0
L 1226.9446, -28.3014, -80.6411,  1211.3671, -29.6640, -83.8092,  127, 64, 0
L 1211.3671, -29.6640, -83.8092,  1182.9446, -26.5154, -87.3944,  127, 64, 0
L 1182.9446, -26.5154, -87.3944,  1169.6801, -21.9128, -88.9967,  127, 64, 0
L 1169.6801, -21.9128, -88.9967,  1155.6570, -16.9518, -91.8615,  127, 64, 0
L 1155.6570, -16.9518, -91.8615,  1144.7637, -13.6485, -94.3457,  127, 64, 0
L 1144.7637, -13.6485, -94.3457,  1137.9363, -12.1159, -95.6893,  127, 64, 0
L 1137.9363, -12.1159, -95.6893,  1129.3904, -9.7521, -97.4077,  127, 64, 0
L 1129.3904, -9.7521, -97.4077,  1120.7632, -6.4255, -99.2199,  127, 64, 0
L 1120.7632, -6.4255, -99.2199,  1113.2344, -2.3920, -100.9236,  127, 64, 0
L 1113.2344, -2.3920, -100.9236,  1109.8477, 2.7658, -101.2053,  127, 64, 0
L 1109.8477, 2.7658, -101.2053,  1106.4645, 10.1458, -101.3807,  127, 64, 0
L 1106.4645, 10.1458, -101.3807,  1107.9247, 15.7001, -101.1509,  127, 64, 0
