L 17.6206, -509.1546, -82.8937,  31.5601, -501.4560, -82.8937,  127, 64, 0
L 31.5601, -501.4560, -82.8937,  42.6918, -504.2832, -80.7549,  127, 64, 0
L 42.6918, -504.2832, -80.7549,  70.3242, -525.3949, -74.8937,  127, 64, 0
L 70.3242, -525.3949, -74.8937,  71.4997, -560.9415, -75.1901,  127, 64, 0
L 71.4997, -560.9415, -75.1901,  77.4454, -563.4885, -76.3796,  127, 64, 0
L 77.4454, -563.4885, -76.3796,  80.3683, -569.2957, -75.6990,  127, 64, 0
L 80.3683, -569.2957, -75.6990,  113.7086, -568.7279, -74.8937,  127, 64, 0
L 113.7086, -568.7279, -74.8937,  114.8225, -567.3490, -74.8937,  127, 64, 0
L 114.8225, -567.3490, -74.8937,  121.5404, -569.5102, -74.8937,  127, 64, 0
L 121.5404, -569.5102, -74.8937,  123.6640, -583.9836, -72.8570,  127, 64, 0
L 123.6640, -583.9836, -72.8570,  120.6030, -590.2385, -70.8937,  127, 64, 0
L 120.6030, -590.2385, -70.8937,  113.2312, -593.6045, -70.8937,  127, 64, 0
L 113.2312, -593.6045, -70.8937,  105.4574, -591.4109, -71.9080,  127, 64, 0
L 105.4574, -591.4109, -71.9080,  58.2111, -591.9948, -70.8950,  127, 64, 0
L 35.1781, -569.8893, -70.9137,  20.7864, -536.9830, -78.2158,  127, 64, 0
L 20.7864, -536.9830, -78.2158,  12.5713, -535.5549, -78.1817,  127, 64, 0
L 12.5713, -535.5549, -78.1817,  9.3378, -530.1987, -78.8508,  127, 64, 0
L 9.3378, -530.1987, -78.8508,  17.6206, -509.1546, -82.8937,  127, 64, 0
L 35.1715, -569.8952, -70.9128,  28.2926, -579.3359, -70.8937,  127, 64, 0
L 28.2926, -579.3359, -70.8937,  38.5705, -594.2432, -70.8937,  127, 64, 0
L 38.5705, -594.2432, -70.8937,  58.1801, -592.1950, -70.8935,  127, 64, 0
L -279.3521, 94.6452, -63.8937,  -279.3555, 33.3547, -63.8937,  0, 0, 0
L -279.3555, 33.3547, -63.8937,  -320.6449, 33.3528, -63.8937,  0, 0, 0
L -320.6446, 94.6457, -63.8937,  -320.6449, 33.3528, -63.8937,  0, 0, 0
L -320.6446, 94.6457, -63.8937,  -279.3521, 94.6452, -63.8937,  0, 0, 0
P -492.2921, -244.3727, -83.6854,  127, 0, 0,  2,  Spirit_Elemental(Mag2.0)
