L 600.6429, -477.6861, -74.1239,  597.1136, -475.1942, -74.1217,  64, 64, 64
L 603.1357, -474.1920, -74.1217,  600.6429, -477.6861, -74.1217,  64, 64, 64
L 600.1862, -471.5285, -74.1239,  603.1357, -474.1920, -74.1239,  64, 64, 64
L 597.1136, -475.1942, -74.1239,  600.1862, -471.5285, -74.1135,  64, 64, 64
L 566.1178, -512.8079, -74.1239,  569.7440, -515.2717, -74.1239,  64, 64, 64
L 563.6290, -516.4886, -74.1239,  566.1178, -512.8079, -74.1239,  64, 64, 64
L 566.3600, -518.9388, -74.1233,  563.6290, -516.4886, -74.1239,  64, 64, 64
L 569.7440, -515.2717, -74.1210,  566.3600, -518.9388, -74.1226,  64, 64, 64
L 583.9265, -533.9805, -74.1239,  586.9977, -530.3138, -74.1239,  64, 64, 64
L 586.8772, -536.4720, -74.1229,  583.9265, -533.9805, -74.1235,  64, 64, 64
L 589.9480, -532.8051, -74.1186,  586.8772, -536.4720, -74.1217,  64, 64, 64
L 586.9977, -530.3138, -74.1226,  589.9480, -532.8051, -74.1230,  64, 64, 64
L 619.3920, -492.4673, -74.1239,  622.4039, -488.8716, -74.1222,  64, 64, 64
L 622.2703, -495.1620, -74.1239,  619.3920, -492.4673, -74.1239,  64, 64, 64
L 625.3559, -491.3641, -74.1226,  622.2703, -495.1620, -74.1218,  64, 64, 64
L 622.4039, -488.8716, -74.1226,  625.3559, -491.3641, -74.1235,  64, 64, 64
L 598.4224, -486.2835, -74.1239,  592.1594, -493.7651, -74.1239,  64, 64, 64
L 610.4980, -496.4236, -74.1239,  598.4224, -486.2835, -74.1239,  64, 64, 64
L 604.2010, -503.8713, -74.1239,  610.4980, -496.4236, -74.1239,  64, 64, 64
L 592.1594, -493.7651, -74.1239,  604.2010, -503.8713, -74.1239,  64, 64, 64
L 532.8887, -630.3174, -99.6551,  478.9003, -584.8773, -99.6551,  64, 64, 64
L 636.6544, -506.4918, -99.6363,  532.8887, -630.3174, -99.6551,  64, 64, 64
L 686.9524, -548.2150, -99.6551,  636.6544, -506.4918, -99.6363,  64, 64, 64
L 701.2988, -541.9018, -99.6551,  686.9524, -548.2150, -99.6551,  64, 64, 64
L 534.8105, -404.3838, -99.6551,  701.2988, -541.9018, -99.6551,  64, 64, 64
L 530.5253, -419.4794, -99.6551,  534.8105, -404.3838, -99.6551,  64, 64, 64
L 581.8951, -461.4571, -99.6551,  530.5253, -419.4794, -99.6551,  64, 64, 64
L 582.6140, -461.3310, -98.6942,  581.8951, -461.4571, -99.6551,  64, 64, 64
L 478.9003, -584.8773, -99.6551,  582.6140, -461.3310, -98.6942,  64, 64, 64
L 1046.1271, -860.8163, 291.7060,  1057.1376, -829.8943, 293.9743,  64, 64, 64
L 1016.1735, -886.4352, 288.2832,  1046.1271, -860.8163, 291.7060,  64, 64, 64
L 1003.7068, -889.5154, 286.1702,  1016.1735, -886.4352, 288.2832,  64, 64, 64
L 967.1349, -893.6479, 283.6929,  1003.7068, -889.5154, 286.1702,  64, 64, 64
L 944.1357, -898.5643, 282.4544,  967.1349, -893.6479, 283.6929,  64, 64, 64
L 919.4809, -918.2681, 281.2973,  944.1357, -898.5643, 282.4544,  64, 64, 64
L 737.5439, -951.5529, 277.8351,  919.4809, -918.2681, 281.2973,  64, 64, 64
L 704.4863, -958.3359, 277.7805,  737.5439, -951.5529, 277.8351,  64, 64, 64
L 649.8491, -945.7885, 276.2239,  704.4863, -958.3359, 277.7805,  64, 64, 64
L 602.6603, -923.5779, 274.6723,  649.8491, -945.7885, 276.2239,  64, 64, 64
L 577.7563, -918.7791, 273.1222,  602.6603, -923.5779, 274.6723,  64, 64, 64
L 496.8226, -930.2473, 270.2499,  577.7563, -918.7791, 273.1222,  64, 64, 64
L 429.3163, -963.6884, 270.2518,  496.8226, -930.2473, 270.2499,  64, 64, 64
L 342.7672, -1011.4062, 270.1168,  429.3163, -963.6884, 270.2518,  64, 64, 64
L 263.7020, -1031.8058, 269.5190,  342.7672, -1011.4062, 270.1168,  64, 64, 64
L 147.5668, -955.2935, 277.4911,  263.7020, -1031.8058, 269.5190,  64, 64, 64
L 145.2330, -986.9415, 281.1098,  147.5668, -955.2935, 277.4911,  64, 64, 64
L 204.4970, -1024.1375, 287.2890,  145.2330, -986.9415, 281.1098,  64, 64, 64
L 165.8266, -1098.1520, 280.9503,  204.4970, -1024.1375, 287.2890,  64, 64, 64
L 154.4175, -1160.7888, 274.2099,  165.8266, -1098.1520, 280.9503,  64, 64, 64
L 176.6276, -1144.4989, 272.3392,  154.4175, -1160.7888, 274.2099,  64, 64, 64
L 230.4090, -1084.5116, 263.3045,  176.6276, -1144.4989, 272.3392,  64, 64, 64
L 282.7959, -1092.3766, 255.3686,  230.4090, -1084.5116, 263.3045,  64, 64, 64
L 305.3172, -1082.3970, 250.5843,  282.7959, -1092.3766, 255.3686,  64, 64, 64
L 328.7780, -1067.9673, 246.5280,  305.3172, -1082.3970, 250.5843,  64, 64, 64
L 363.7658, -1031.3694, 241.3660,  328.7780, -1067.9673, 246.5280,  64, 64, 64
L 392.3038, -1004.6906, 239.8567,  363.7658, -1031.3694, 241.3660,  64, 64, 64
L 420.6766, -996.8125, 238.7360,  392.3038, -1004.6906, 239.8567,  64, 64, 64
L 475.9132, -990.9347, 236.6430,  420.6766, -996.8125, 238.7360,  64, 64, 64
L 546.4900, -1003.8210, 233.2720,  475.9132, -990.9347, 236.6430,  64, 64, 64
L 593.2073, -1042.2494, 229.5296,  546.4900, -1003.8210, 233.2720,  64, 64, 64
L 605.4850, -1059.8656, 228.2932,  593.2073, -1042.2494, 229.5296,  64, 64, 64
L 639.5279, -1106.8240, 223.6740,  605.4850, -1059.8656, 228.2932,  64, 64, 64
L 667.3537, -1097.5586, 221.7890,  639.5279, -1106.8240, 223.6740,  64, 64, 64
L 682.2485, -1082.8864, 220.8464,  667.3537, -1097.5586, 221.7890,  64, 64, 64
L 717.2903, -1039.5134, 216.6133,  682.2485, -1082.8864, 220.8464,  64, 64, 64
L 758.3237, -1025.7252, 213.9774,  717.2903, -1039.5134, 216.6133,  64, 64, 64
L 811.4388, -1002.1540, 181.6762,  758.3237, -1025.7252, 213.9774,  64, 64, 64
L 1054.2616, -1001.6713, 170.3579,  811.4388, -1002.1540, 181.6762,  64, 64, 64
L 1093.2759, -1031.5231, 168.6940,  1054.2616, -1001.6713, 170.3579,  64, 64, 64
L 1114.1525, -1074.9749, 165.9345,  1093.2759, -1031.5231, 168.6940,  64, 64, 64
L 1122.3350, -1089.1566, 165.9880,  1114.1525, -1074.9749, 165.9345,  64, 64, 64
L 1150.2780, -1090.1598, 163.9656,  1122.3350, -1089.1566, 165.9880,  64, 64, 64
L 1161.7750, -1064.9636, 162.8661,  1150.2780, -1090.1598, 163.9656,  64, 64, 64
L 1158.2296, -1059.6991, 162.5615,  1161.7750, -1064.9636, 162.8661,  64, 64, 64
L 1145.8239, -1022.3817, 160.4654,  1158.2296, -1059.6991, 162.5615,  64, 64, 64
L 1145.7527, -990.1421, 158.1185,  1145.8239, -1022.3817, 160.4654,  64, 64, 64
L 1176.5674, -890.4059, 152.6238,  1145.7527, -990.1421, 158.1185,  64, 64, 64
L 1172.5271, -786.7154, 147.2781,  1176.5674, -890.4059, 152.6238,  64, 64, 64
L 1130.4519, -741.3400, 150.3405,  1172.5271, -786.7154, 147.2781,  64, 64, 64
L 1057.1376, -829.8943, 189.8822,  1130.4519, -741.3400, 150.3405,  64, 64, 64
L 901.9687, -252.6097, 81.7032,  944.1168, -169.4476, 74.4309,  64, 64, 64
L 839.9163, -288.1130, 50.6049,  901.9687, -252.6097, 81.7032,  64, 64, 64
L 807.4819, -314.5400, 52.4269,  839.9163, -288.1130, 50.6049,  64, 64, 64
L 764.8871, -350.3620, 44.2447,  807.4819, -314.5400, 52.4269,  64, 64, 64
L 757.8821, -401.3036, 45.9947,  764.8871, -350.3620, 44.2447,  64, 64, 64
L 757.7842, -462.4585, 45.3280,  757.8821, -401.3036, 45.9947,  64, 64, 64
L 793.8202, -578.5814, 43.2822,  757.7842, -462.4585, 45.3280,  64, 64, 64
L 766.2413, -710.9764, 47.2633,  793.8202, -578.5814, 43.2822,  64, 64, 64
L 693.8884, -787.8781, 53.5275,  766.2413, -710.9764, 47.2633,  64, 64, 64
L 609.9568, -732.4646, 60.4131,  693.8884, -787.8781, 53.5275,  64, 64, 64
L 478.3903, -715.1114, 61.7931,  609.9568, -732.4646, 60.4131,  64, 64, 64
L 405.4166, -670.9963, 64.9907,  478.3903, -715.1114, 61.7931,  64, 64, 64
L 341.9039, -591.7448, 71.7090,  405.4166, -670.9963, 64.9907,  64, 64, 64
L 335.6304, -496.7368, 76.3220,  341.9039, -591.7448, 71.7090,  64, 64, 64
L 362.1856, -390.4900, 80.3042,  335.6304, -496.7368, 76.3220,  64, 64, 64
L 403.6501, -317.8919, 82.7325,  362.1856, -390.4900, 80.3042,  64, 64, 64
L 604.4255, -335.7778, 91.9569,  403.6501, -317.8919, 82.7325,  64, 64, 64
L 678.4750, -339.3014, 96.7832,  604.4255, -335.7778, 91.9569,  64, 64, 64
L 732.9103, -256.4990, 105.1220,  678.4750, -339.3014, 96.7832,  64, 64, 64
L 831.2308, -186.1639, 117.2593,  732.9103, -256.4990, 105.1220,  64, 64, 64
