L 164.5753, -8.0000, 18.9007,  180.0000, -8.0000, 18.7784,  255, 0, 255
L 163.9292, -21.5850, 20.4459,  163.9290, -19.0044, 19.8916,  0, 0, 0
L 163.9295, 7.4219, 20.7794,  163.9309, 3.3196, 20.3342,  0, 0, 0
L -444.4999, -171.9183, -3.7767,  -444.4865, -67.0854, -14.1825,  0, 0, 0
L -438.9017, -66.5318, -10.7263,  -447.6518, -67.3992, -10.6400,  0, 0, 0
L -438.9017, -66.5318, -10.6150,  -439.7698, -57.7750, -10.6150,  0, 0, 0
L -439.7698, -57.7750, -10.6149,  -448.5196, -58.6511, -10.6148,  0, 0, 0
L -448.5196, -58.6511, -10.6148,  -447.6518, -67.3992, -10.6147,  0, 0, 0
L -597.7379, 15.7290, -12.5825,  -688.3299, 15.6754, -12.5824,  0, 0, 0
L -597.7379, 15.7290, -12.5823,  -597.7263, 5.0259, -12.5822,  0, 0, 0
L -597.7263, 5.0259, -12.5821,  -600.8545, 5.0292, -12.5821,  0, 0, 0
L -688.3331, 5.0236, -12.7430,  -688.3299, 15.6754, -12.7427,  0, 0, 0
L -686.8870, 5.0295, -12.7425,  -688.3331, 5.0236, -12.7425,  0, 0, 0
L -686.8868, 5.0295, -12.7413,  -686.8918, -21.1059, -10.0214,  0, 0, 0
L -720.2690, 5.0286, -12.6886,  -717.5250, 5.0285, -12.6885,  0, 0, 0
L -717.5250, 5.0285, -12.6883,  -717.5593, 15.7259, -12.6878,  0, 0, 0
L -720.2676, 5.0291, -12.5674,  -720.5897, -20.9591, -10.0557,  0, 0, 0
L -717.5593, 15.7259, -12.7888,  -808.1349, 15.7110, -12.7887,  0, 0, 0
L -808.1349, 15.7110, -12.7883,  -808.1409, 5.0269, -12.7883,  0, 0, 0
L -805.2856, 5.0293, -12.7974,  -808.1409, 5.0269, -12.7973,  0, 0, 0
L -805.2853, 5.0293, -12.7950,  -805.0633, -20.1728, -10.0592,  0, 0, 0
L -805.0633, -20.1728, -10.0485,  -781.4684, -20.1728, -9.4861,  0, 0, 0
L -782.0560, -28.4722, -9.4860,  -803.5947, -28.4237, -10.0560,  0, 0, 0
L -803.5947, -28.4237, -10.0560,  -803.6666, -130.3007, -34.0568,  0, 0, 0
L -803.6666, -130.3007, -34.0568,  -781.4427, -130.0267, -34.0586,  0, 0, 0
L -782.2714, -137.8302, -34.0622,  -804.1227, -137.7973, -34.0542,  0, 0, 0
L -804.1227, -137.7973, -34.0542,  -804.7004, -165.4368, -36.6222,  0, 0, 0
L -804.7004, -165.4368, -36.6222,  -840.7010, -165.4740, -34.5657,  0, 0, 0
L -840.7010, -165.4740, -34.5657,  -840.7046, -138.2964, -34.0241,  0, 0, 0
L -840.7046, -138.2964, -34.0241,  -864.3864, -138.1883, -33.4709,  0, 0, 0
L -863.5068, -129.8180, -34.0525,  -841.8418, -129.8835, -34.0224,  0, 0, 0
L -841.8418, -129.8835, -34.0224,  -841.9594, -28.6892, -10.0048,  0, 0, 0
L -841.9594, -28.6892, -10.0048,  -864.4459, -28.6721, -9.4856,  0, 0, 0
L -863.9138, -20.6622, -9.4972,  -841.6396, -20.5838, -10.0351,  0, 0, 0
L -841.6396, -20.5838, -10.0351,  -841.3243, 5.0286, -12.7923,  0, 0, 0
L -841.3243, 5.0286, -12.7923,  -837.7059, 4.9777, -12.7920,  0, 0, 0
L -837.7059, 4.9777, -12.7981,  -837.7045, 15.7216, -12.7981,  0, 0, 0
L -928.3046, 15.7633, -12.7981,  -837.7045, 15.7216, -12.7981,  0, 0, 0
L -928.3046, 15.7633, -12.7981,  -928.3008, 5.0279, -12.7981,  0, 0, 0
L -925.9803, 5.0294, -12.7981,  -928.3008, 5.0279, -12.7981,  0, 0, 0
L -925.9803, 5.0293, -12.7981,  -925.9832, -20.6039, -12.7981,  0, 0, 0
L -925.9832, -20.6039, -10.0362,  -901.0936, -20.6628, -9.4868,  0, 0, 0
L -901.5651, -28.0544, -9.4930,  -925.5674, -28.1109, -10.0570,  0, 0, 0
L -925.4617, -168.4202, 8.6350,  -960.3854, -168.1631, 9.4297,  0, 0, 0
L -960.3854, -168.1631, 9.4297,  -960.3832, -123.8972, 5.7374,  0, 0, 0
L -960.3832, -123.8972, 5.7374,  -962.4839, -122.9575, 5.1601,  0, 0, 0
L -962.4839, -122.9575, 5.1601,  -964.4781, -122.9326, 5.4997,  0, 0, 0
L -964.4781, -122.9326, 5.4997,  -966.4258, -122.8230, 5.5954,  0, 0, 0
L -966.4258, -122.8230, 5.5954,  -968.3074, -122.1667, 5.3823,  0, 0, 0
L -968.3074, -122.1667, 5.3823,  -969.8270, -121.3084, 5.2467,  0, 0, 0
L -969.8270, -121.3084, 5.2467,  -971.2225, -120.2487, 5.1622,  0, 0, 0
L -971.2225, -120.2487, 5.1622,  -972.2305, -118.6352, 5.6330,  0, 0, 0
L -972.2305, -118.6352, 5.6330,  -972.7037, -116.8666, 5.4951,  0, 0, 0
L -972.7037, -116.8666, 5.4951,  -973.1133, -114.9268, 4.7635,  0, 0, 0
L -973.1133, -114.9268, 4.7635,  -973.1989, -110.3973, 5.7500,  0, 0, 0
L -973.1989, -110.3973, 5.7500,  -990.5004, -87.1764, 17.6168,  0, 0, 0
L -990.5004, -87.1764, 17.6168,  -993.2311, -87.0457, 17.6313,  0, 0, 0
L -993.2311, -87.0457, 17.6313,  -993.2311, -69.4177, 17.6155,  0, 0, 0
L -993.2311, -69.4177, 17.6155,  -989.5807, -69.4850, 17.6206,  0, 0, 0
L -989.5807, -69.4850, 17.6206,  -985.2950, -72.1956, 17.6140,  0, 0, 0
L -985.2950, -72.1956, 17.6140,  -983.5937, -74.5337, 17.6186,  0, 0, 0
L -983.5937, -74.5337, 17.6186,  -982.9047, -78.4795, 17.6249,  0, 0, 0
L -982.9047, -78.4795, 17.6249,  -983.5469, -82.5002, 17.6252,  0, 0, 0
L -983.5469, -82.5002, 17.6252,  -966.3492, -105.5918, 5.7609,  0, 0, 0
L -966.3492, -105.5918, 5.7609,  -961.0370, -105.6373, 5.7495,  0, 0, 0
L -961.0370, -105.6373, 5.7495,  -961.1218, -28.9905, -10.0585,  0, 0, 0
L -961.1218, -28.9905, -10.0585,  -984.4346, -28.5883, -9.4877,  0, 0, 0
L -984.0319, -20.4236, -10.0761,  -960.7997, -20.7041, -10.0927,  0, 0, 0
L -956.7947, 5.0259, -12.7928,  -956.7934, 15.7237, -12.7928,  0, 0, 0
L -956.7934, 15.7237, -12.7928,  -1047.3976, 15.7412, -12.7928,  0, 0, 0
L -960.8029, 5.0298, -12.7928,  -956.7947, 5.0259, -12.7928,  0, 0, 0
L -1047.3976, 15.7412, -12.7928,  -1047.3893, 5.0253, -12.7926,  0, 0, 0
L -1047.3893, 5.0253, -12.7926,  -1045.1603, 5.0292, -12.7926,  0, 0, 0
L -1045.1608, 5.0296, -12.7926,  -1045.1637, -20.6287, -12.7926,  0, 0, 0
L -1045.1637, -20.6287, -10.0354,  -1021.2662, -20.5031, -9.4954,  0, 0, 0
L -1021.2352, -28.4078, -9.4855,  -1043.7775, -28.3560, -10.0239,  0, 0, 0
L -1043.7775, -28.3560, -10.0239,  -1044.0304, -105.7866, 5.6784,  0, 0, 0
L -1044.0304, -105.7866, 5.6784,  -1038.3998, -105.4714, 5.7599,  0, 0, 0
L -1038.3998, -105.4714, 5.7599,  -1021.3454, -82.6132, 17.6177,  0, 0, 0
L -1021.3017, -83.1461, 17.6169,  -1021.9103, -78.5082, 17.6253,  0, 0, 0
L -1021.9103, -78.5082, 17.6253,  -1021.5818, -75.8823, 17.6122,  0, 0, 0
L -1021.5818, -75.8823, 17.6122,  -1019.4152, -72.0261, 17.6154,  0, 0, 0
L -1019.4152, -72.0261, 17.6154,  -1016.3560, -70.0911, 17.6253,  0, 0, 0
L -1016.3560, -70.0911, 17.6253,  -1012.0423, -69.1786, 17.6202,  0, 0, 0
L -1012.0423, -69.1786, 17.6202,  -1012.0471, -87.4544, 17.6167,  0, 0, 0
L -1012.0471, -87.4544, 17.6167,  -1015.1970, -87.4420, 17.6215,  0, 0, 0
L -1015.1970, -87.4420, 17.6215,  -1032.2870, -110.0916, 5.7631,  0, 0, 0
L -1032.2870, -110.0916, 5.7631,  -1031.7560, -114.4842, 5.7489,  0, 0, 0
L -1031.7560, -114.4842, 5.7489,  -1032.0436, -117.4484, 5.7474,  0, 0, 0
L -1032.0436, -117.4484, 5.7474,  -1034.5425, -121.0927, 5.7578,  0, 0, 0
L -1034.5425, -121.0927, 5.7578,  -1036.7001, -122.5760, 5.7632,  0, 0, 0
L -1036.7001, -122.5760, 5.7632,  -1044.7432, -124.1145, 5.6770,  0, 0, 0
