L -1109.3416, 1475.1084, -431.8935,  -1100.2566, 1471.9755, -431.8937,  64, 64, 64
L -1100.2566, 1471.9755, -431.8935,  -1106.5712, 1459.7461, -431.8935,  64, 64, 64
L -1106.5712, 1459.7461, -431.8935,  -1111.4169, 1442.9872, -431.8935,  64, 64, 64
L -1111.4169, 1442.9872, -431.8935,  -1118.7096, 1445.4834, -431.8935,  64, 64, 64
L -1118.7096, 1445.4834, -431.8935,  -1115.6852, 1454.2461, -431.8935,  64, 64, 64
L -1115.6852, 1454.2461, -431.8935,  -1114.2393, 1462.4070, -431.8935,  64, 64, 64
L -1114.2393, 1462.4070, -431.8935,  -1110.8102, 1469.8777, -431.8935,  64, 64, 64
L -1110.8102, 1469.8777, -431.8935,  -1109.3416, 1475.1084, -431.8935,  64, 64, 64
L -1107.4910, 1485.1128, -431.8935,  -1116.2371, 1484.2920, -431.8935,  64, 64, 64
L -1116.2371, 1484.2920, -431.8935,  -1116.4097, 1490.2500, -431.8935,  64, 64, 64
L -1116.4097, 1490.2500, -431.8935,  -1116.9413, 1494.6851, -431.8935,  64, 64, 64
L -1130.1470, 1503.7500, -431.8935,  -1125.5219, 1509.5160, -431.8935,  64, 64, 64
L -1125.5219, 1509.5160, -431.8935,  -1110.5989, 1497.1449, -431.2389,  64, 64, 64
L -1109.3217, 1500.6730, -431.8935,  -1107.4910, 1485.1128, -431.3593,  64, 64, 64
L -1110.5989, 1497.1449, -426.9332,  -1119.2599, 1493.8766, -426.6478,  64, 64, 64
L -1130.1470, 1503.7500, -431.8935,  -1119.2599, 1493.8766, -431.8935,  64, 64, 64
L -1109.3217, 1500.6730, -431.3398,  -1114.1869, 1500.1194, -431.2642,  64, 64, 64
L -1232.5088, 1441.5933, -431.8937,  -1227.1084, 1444.1603, -431.8935,  64, 64, 64
L -1227.1084, 1444.1603, -431.8935,  -1219.5446, 1447.2139, -431.8935,  64, 64, 64
L -1219.5446, 1447.2139, -431.8935,  -1212.7627, 1452.1884, -431.8935,  64, 64, 64
L -1212.7627, 1452.1884, -431.8935,  -1204.9766, 1456.7979, -431.8935,  64, 64, 64
L -1204.9766, 1456.7979, -431.8935,  -1201.8888, 1450.2981, -431.8937,  64, 64, 64
L -1227.3622, 1433.7461, -431.8935,  -1232.5088, 1441.5933, -431.8935,  64, 64, 64
L -1227.3622, 1433.7461, -431.8935,  -1222.4347, 1436.9126, -431.8937,  64, 64, 64
L -1222.4347, 1436.9126, -431.8937,  -1215.3722, 1440.2240, -431.8935,  64, 64, 64
L -1215.3722, 1440.2240, -431.8935,  -1209.3140, 1445.5541, -431.8935,  64, 64, 64
L -1209.3140, 1445.5541, -431.8935,  -1201.8888, 1450.2981, -431.8935,  64, 64, 64
L -1234.7610, 1414.9740, -431.8935,  -1228.5529, 1399.1902, -431.8937,  64, 64, 64
L -1228.5529, 1399.1902, -431.8935,  -1236.9800, 1397.1039, -431.8935,  64, 64, 64
L -1236.9800, 1397.1039, -431.8935,  -1240.6388, 1415.8556, -431.1157,  64, 64, 64
L -1240.6388, 1415.8556, -426.8147,  -1234.7610, 1414.9740, -426.2552,  64, 64, 64
L -1243.1946, 1414.7488, -431.8940,  -1235.5143, 1427.5707, -431.8937,  64, 64, 64
L -1235.5143, 1427.5707, -431.8937,  -1227.9297, 1422.2378, -431.8937,  64, 64, 64
L -1227.9297, 1422.2378, -431.8937,  -1231.5646, 1417.6786, -431.8937,  64, 64, 64
L -1231.5646, 1417.6786, -431.8933,  -1233.8174, 1414.2356, -431.8937,  64, 64, 64
L -1239.7355, 1411.2262, -431.1370,  -1243.1946, 1414.7488, -431.1324,  64, 64, 64
L -1249.5922, 1431.9462, -431.8935,  -1256.9335, 1433.8450, -431.8935,  64, 64, 64
L -1256.9335, 1433.8450, -431.8935,  -1254.5286, 1443.4900, -431.8931,  64, 64, 64
L -1254.5286, 1443.4900, -431.8935,  -1252.8240, 1453.7780, -431.8933,  64, 64, 64
L -1252.8240, 1453.7780, -431.8935,  -1245.8954, 1445.5591, -431.8935,  64, 64, 64
L -1245.8954, 1445.5591, -431.8935,  -1249.5922, 1431.9462, -431.8935,  64, 64, 64
L -1240.9220, 1460.6620, -431.8935,  -1244.1779, 1476.8412, -431.8935,  64, 64, 64
L -1244.1779, 1476.8412, -431.8935,  -1253.1415, 1474.5000, -431.8935,  64, 64, 64
L -1253.1415, 1474.5000, -431.8935,  -1247.4308, 1458.6886, -431.8935,  64, 64, 64
L -1247.4308, 1458.6886, -431.8937,  -1244.8450, 1459.1193, -431.8937,  64, 64, 64
L -1244.8450, 1459.1193, -431.8937,  -1240.9220, 1460.6620, -431.8937,  64, 64, 64
L 1332.4402, -1575.2157, -303.8947,  1460.8185, -1641.7747, -303.8903,  127, 64, 0
L 1460.8185, -1641.7747, -303.8935,  1597.1863, -1632.5326, -303.8926,  127, 64, 0
L 1597.1863, -1632.5326, -303.8926,  1596.4839, -1493.4009, -303.8947,  127, 64, 0
L 1596.4839, -1493.4009, -303.8947,  1490.9463, -1497.9540, -303.8935,  127, 64, 0
L 1490.9463, -1497.9540, -303.8935,  1471.1509, -1502.8654, -303.8935,  127, 64, 0
L 1471.1509, -1502.8654, -303.8935,  1471.1487, -1472.5369, -303.8935,  127, 64, 0
L 1471.1487, -1472.5369, -303.8935,  1468.8694, -1246.6106, -351.8937,  127, 64, 0
L 1468.8694, -1246.6106, -351.8937,  1453.8329, -1199.2051, -351.8937,  127, 64, 0
L 1453.8329, -1199.2051, -351.8937,  1438.5315, -1118.2930, -351.7212,  127, 64, 0
L 1438.5315, -1118.2930, -351.7212,  1394.4518, -1136.1851, -351.8935,  127, 64, 0
L 1394.4518, -1136.1851, -351.8937,  1280.9650, -1128.8346, -351.8937,  127, 64, 0
L 1280.9650, -1128.8346, -351.8937,  1248.7035, -1130.9169, -359.4730,  127, 64, 0
L 1248.7035, -1130.9169, -359.4730,  1215.2771, -1122.3063, -368.2386,  127, 64, 0
L 1215.2771, -1122.3063, -368.2386,  1083.1482, -1105.8976, -430.3745,  127, 64, 0
L 1058.4535, -1081.3241, -430.2223,  1055.9529, -1010.5320, -415.4909,  127, 64, 0
L 1041.8915, -965.7173, -415.8937,  1040.5619, -960.4968, -415.8937,  127, 64, 0
L 1040.5619, -960.4968, -415.8937,  1034.1067, -943.2360, -419.3043,  127, 64, 0
L 1034.1067, -943.2360, -419.3043,  1040.8949, -931.9860, -422.6908,  127, 64, 0
L 1040.8949, -931.9860, -422.6908,  1044.1403, -916.9296, -426.6653,  127, 64, 0
L 1041.5911, -965.5887, -415.8937,  1026.5182, -978.1580, -415.8937,  64, 64, 64
L 1026.5182, -978.1580, -415.8937,  1016.5607, -992.6292, -415.8937,  64, 64, 64
L 1016.5607, -992.6292, -415.8937,  1012.1357, -1001.2272, -415.8937,  64, 64, 64
L 1012.1357, -1001.2272, -415.8937,  1021.8595, -1007.6172, -415.8937,  64, 64, 64
L 1021.8595, -1007.6172, -415.8937,  1043.4977, -1011.7992, -415.8921,  64, 64, 64
L 1043.4977, -1011.7992, -415.8921,  1053.4080, -1012.9266, -415.8937,  64, 64, 64
L 1053.4080, -1012.9266, -415.8937,  1055.2405, -1011.5347, -413.1852,  64, 64, 64
L 1055.2405, -1011.5347, -413.1852,  1056.6050, -1009.6144, -410.7119,  64, 64, 64
L 1056.6050, -1009.6144, -410.7119,  1057.5020, -1006.2375, -408.3892,  64, 64, 64
L 1057.5020, -1006.2375, -408.3892,  1055.1653, -991.8630, -406.6668,  64, 64, 64
L 1055.1653, -991.8630, -406.6668,  1053.7072, -984.3976, -406.3299,  64, 64, 64
L 1053.7072, -984.3976, -406.3299,  1049.3146, -971.5969, -408.5140,  64, 64, 64
L 1049.3146, -971.5969, -408.5140,  1046.5730, -967.7201, -410.4893,  64, 64, 64
L 1046.5730, -967.7201, -410.4893,  1041.5911, -965.5887, -415.8937,  64, 64, 64
L 1563.6482, -1545.8545, -302.6422,  1565.2603, -1555.7970, -302.6413,  255, 0, 255
L 1565.2603, -1555.7970, -302.6401,  1570.2793, -1555.5861, -302.6422,  255, 0, 255
L 1570.2793, -1555.5861, -302.6422,  1568.7024, -1545.2111, -302.6422,  255, 0, 255
L 1568.7024, -1545.2111, -302.6422,  1563.6482, -1545.8545, -303.3510,  255, 0, 255
L 1281.9186, -1466.2798, -314.4118,  1296.2531, -1407.7189, -335.9576,  127, 64, 0
L 1296.2531, -1407.7189, -335.9576,  1301.6891, -1376.4424, -343.7841,  127, 64, 0
L 1301.6891, -1376.4424, -343.7841,  1299.6447, -1318.3268, -351.1424,  127, 64, 0
L 1285.9745, -1309.4867, -351.1424,  1303.8799, -1320.1852, -351.8937,  64, 64, 64
L 1303.8799, -1320.1852, -351.8937,  1319.4070, -1316.5989, -351.8937,  64, 64, 64
L 1319.4070, -1316.5989, -351.8937,  1324.8318, -1312.8667, -351.8937,  64, 64, 64
L 1324.8318, -1312.8667, -351.8937,  1329.9905, -1302.6458, -351.8937,  64, 64, 64
L 1329.9905, -1302.6458, -351.8937,  1328.3423, -1292.4148, -351.8937,  64, 64, 64
L 1328.3423, -1292.4148, -351.8937,  1327.8340, -1287.6132, -351.8937,  64, 64, 64
L 1327.8340, -1287.6132, -351.8937,  1322.1454, -1281.4878, -351.8937,  64, 64, 64
L 1322.1454, -1281.4878, -351.8937,  1308.5198, -1266.7062, -351.8937,  64, 64, 64
L 1308.5198, -1266.7062, -351.8937,  1303.3766, -1262.9523, -351.8929,  64, 64, 64
L 1303.3766, -1262.9523, -351.8929,  1298.7560, -1260.6469, -351.8937,  64, 64, 64
L 1298.7560, -1260.6469, -351.8937,  1296.2266, -1261.8771, -351.8937,  64, 64, 64
L 1296.2266, -1261.8771, -351.8937,  1294.1873, -1264.4843, -351.8937,  64, 64, 64
L 1294.1873, -1264.4843, -351.8937,  1287.5120, -1279.5116, -351.8937,  64, 64, 64
L 1287.5120, -1279.5116, -351.8937,  1281.4103, -1299.6559, -351.8937,  64, 64, 64
L 1285.6464, -1285.6714, -351.8937,  1280.8689, -1284.7151, -351.8937,  64, 64, 64
L 1280.8689, -1284.7151, -351.8937,  1276.7732, -1286.8727, -352.6967,  64, 64, 64
L 1276.7732, -1286.8727, -352.6967,  1274.3855, -1290.3643, -353.2941,  64, 64, 64
L 1274.3855, -1290.3643, -353.2941,  1273.7853, -1296.5768, -353.4438,  64, 64, 64
L 1273.7853, -1296.5768, -353.4438,  1275.9845, -1301.2273, -352.8924,  64, 64, 64
L 1275.9845, -1301.2273, -352.8924,  1280.4601, -1306.2454, -351.8931,  64, 64, 64
L 1280.4601, -1306.2454, -351.8931,  1283.9535, -1305.1338, -351.8937,  64, 64, 64
L 1281.4103, -1299.6559, -351.8937,  1285.9745, -1309.4867, -351.8933,  64, 64, 64
L 1290.4446, -1312.2814, -351.8933,  1215.1803, -1322.2891, -368.2875,  127, 64, 0
L 1215.1803, -1322.2891, -368.2875,  1048.7450, -1331.3687, -374.8978,  127, 64, 0
L 1083.8716, -1103.8981, -430.6549,  1083.4070, -1114.3545, -431.8937,  64, 64, 64
L 1083.4070, -1114.3545, -431.8937,  1075.2051, -1128.4611, -431.8937,  64, 64, 64
L 1075.2051, -1128.4611, -431.8937,  1062.3694, -1130.5143, -431.8937,  64, 64, 64
L 1062.3694, -1130.5143, -431.8937,  1048.8853, -1123.7162, -431.8937,  64, 64, 64
L 1048.8853, -1123.7162, -431.8937,  1040.9130, -1116.1775, -431.8937,  64, 64, 64
L 1040.9130, -1116.1775, -431.8937,  1039.7852, -1113.8561, -431.8937,  64, 64, 64
L 1039.7852, -1113.8561, -431.8937,  1037.6471, -1100.6857, -431.8937,  64, 64, 64
L 1037.6471, -1100.6857, -431.8937,  1045.8859, -1088.2643, -431.8937,  64, 64, 64
L 1045.8859, -1088.2643, -431.8937,  1058.3644, -1081.3605, -430.2312,  64, 64, 64
L 1058.3644, -1081.3605, -430.2312,  1062.1613, -1079.9368, -423.8777,  64, 64, 64
L 1062.1613, -1079.9368, -423.8777,  1068.6409, -1084.9076, -414.2789,  64, 64, 64
L 1068.6409, -1084.9076, -414.2789,  1071.4778, -1090.4478, -410.5753,  64, 64, 64
L 1071.4778, -1090.4478, -410.5753,  1081.6161, -1100.4148, -426.9032,  64, 64, 64
L 1081.6161, -1100.4148, -426.9032,  1083.8716, -1103.8981, -431.1184,  64, 64, 64
L 1281.9186, -1466.2798, -305.4556,  1332.4402, -1575.2157, -275.7699,  127, 64, 0
L 1044.1980, -916.9545, -426.6589,  1061.1088, -890.6364, -422.8109,  127, 64, 0
L 1061.1088, -890.6364, -422.8109,  1079.1686, -844.1115, -429.6388,  127, 64, 0
L 1079.1686, -844.1115, -429.6388,  1085.8888, -747.6960, -429.1066,  127, 64, 0
L 1108.2310, -737.6426, -420.8937,  1034.3556, -737.6440, -420.8937,  0, 0, 0
L 1038.6447, -737.6440, -420.8937,  1038.6431, -778.8017, -431.8937,  0, 0, 0
L 998.3555, -646.8205, -409.8926,  1009.6407, -646.8021, -409.8935,  0, 0, 0
L 1009.6407, -646.8021, -409.8937,  1009.6479, -650.4260, -409.8937,  0, 0, 0
L 1009.6479, -650.4260, -409.8937,  998.3514, -650.4276, -409.8937,  0, 0, 0
L 998.3581, -646.8205, -409.8937,  998.3514, -650.4276, -409.8937,  0, 0, 0
L 1001.3555, -646.8156, -409.8937,  1001.3558, -623.6363, -409.8937,  0, 0, 0
L 998.3545, -625.6435, -409.8937,  998.3531, -613.3560, -409.8937,  64, 64, 64
L 998.3531, -613.3560, -409.8937,  1010.6458, -613.3522, -409.8937,  64, 64, 64
L 1008.6373, -616.3558, -409.8937,  1031.8169, -616.3555, -409.8937,  0, 0, 0
L 1021.3558, -616.3556, -409.8937,  1021.3531, -613.3545, -409.8937,  64, 64, 64
L 1021.3531, -613.3545, -409.8937,  1031.8239, -613.3535, -409.8937,  64, 64, 64
L 998.3555, -646.8205, -409.8937,  998.3536, -636.3538, -409.8937,  64, 64, 64
L 998.3536, -636.3538, -409.8937,  1001.3559, -636.3559, -409.8937,  64, 64, 64
L 1008.6362, -615.3528, -407.1940,  1008.6458, -623.6471, -407.1947,  0, 0, 0
L 1008.6458, -623.6471, -407.2004,  1000.3577, -623.6349, -407.1997,  0, 0, 0
L 1000.3577, -623.6349, -407.2010,  1000.3271, -615.3546, -407.2096,  0, 0, 0
L 1000.3271, -615.3546, -407.2004,  1008.6362, -615.3528, -407.2001,  0, 0, 0
L 1010.6435, -616.3558, -409.8937,  1010.6458, -613.3522, -409.8937,  64, 64, 64
L 1001.3556, -625.6440, -409.8937,  998.3545, -625.6435, -409.8937,  64, 64, 64
L 998.3582, -667.2054, -409.8937,  998.3511, -663.5742, -409.8937,  0, 0, 0
L 998.3511, -663.5742, -409.8937,  1009.6440, -663.5643, -409.8937,  0, 0, 0
L 1009.6440, -663.5643, -409.8937,  1009.6439, -667.1907, -409.8937,  0, 0, 0
L 1009.6439, -667.1907, -409.8935,  998.3528, -667.2054, -409.8937,  0, 0, 0
L 1006.6440, -667.1946, -409.8937,  1006.6440, -690.3556, -409.8937,  0, 0, 0
L 1006.6440, -688.3558, -409.8937,  1010.6435, -688.3550, -409.8937,  64, 64, 64
L 1031.8069, -692.3558, -409.8926,  1008.6434, -692.3162, -409.8937,  0, 0, 0
L 1010.6440, -692.3196, -409.8937,  1010.6435, -688.3550, -409.8937,  64, 64, 64
L 1008.6331, -698.6439, -407.1988,  1008.6465, -690.3527, -407.2003,  0, 0, 0
L 1000.3531, -690.3653, -407.1997,  1008.6465, -690.3527, -407.2010,  0, 0, 0
L 1031.8246, -700.6440, -409.8926,  1031.8007, -689.3582, -409.8935,  0, 0, 0
L 1031.8007, -689.3582, -409.8935,  1035.4264, -689.3519, -409.8935,  0, 0, 0
L 1035.4264, -689.3519, -409.8937,  1035.4275, -700.6429, -409.8937,  0, 0, 0
L 1035.4275, -700.6429, -409.8937,  1031.8250, -700.6467, -409.8937,  0, 0, 0
L 1031.8246, -700.6440, -409.8937,  1021.3533, -700.6464, -409.8937,  64, 64, 64
L 1021.3533, -700.6464, -409.8937,  1021.3558, -697.6439, -409.8937,  64, 64, 64
L 1031.8184, -697.6439, -409.8937,  1008.6348, -697.6439, -409.8937,  0, 0, 0
L 1030.6436, -697.6445, -407.2124,  1030.6493, -699.6446, -407.2158,  0, 0, 0
L 1030.6493, -699.6446, -407.4823,  1023.3835, -699.6453, -407.4823,  0, 0, 0
L 1023.3835, -699.6453, -407.3758,  1023.3558, -697.6439, -407.1997,  0, 0, 0
L 1008.6331, -698.6439, -407.1999,  1000.3553, -698.6479, -407.2013,  0, 0, 0
L 1000.3553, -698.6479, -407.2013,  1000.3531, -690.3653, -407.2006,  0, 0, 0
L 1001.3559, -688.3556, -409.8937,  998.3544, -688.3545, -409.8937,  64, 64, 64
L 998.3544, -688.3545, -409.8937,  998.3525, -700.6420, -409.8937,  64, 64, 64
L 998.3525, -700.6420, -409.8937,  1010.6440, -700.6476, -409.8937,  64, 64, 64
L 1010.6440, -697.6440, -409.8937,  1010.6440, -700.6476, -409.8937,  64, 64, 64
L 1001.3556, -690.3636, -409.8937,  1001.3559, -667.2015, -409.8937,  0, 0, 0
L 1001.3559, -677.6436, -409.8937,  998.3555, -677.6464, -409.8937,  64, 64, 64
L 998.3555, -677.6464, -409.8937,  998.3528, -667.2054, -409.8937,  64, 64, 64
L 1001.3553, -675.6440, -407.1997,  999.3535, -675.6494, -407.2019,  0, 0, 0
