L 267.5459, -1045.6917, 192.0000,  322.8611, -968.5854, 192.0000,  249, 255, 255
L 322.8611, -968.5854, 192.0000,  359.7379, -926.6801, 192.0000,  249, 255, 255
L 359.7379, -926.6801, 192.0000,  414.2148, -873.4106, 192.0000,  249, 255, 255
L 414.2148, -873.4106, 192.0000,  467.8541, -830.2975, 192.0000,  249, 255, 255
L 467.8541, -830.2975, 192.0000,  519.8170, -797.6108, 192.0000,  249, 255, 255
L 519.8170, -797.6108, 192.0000,  550.3531, -781.4941, 192.0000,  249, 255, 255
L 238.2119, -1014.6816, 192.0000,  249.1074, -985.3478, 192.0000,  249, 255, 255
L 249.1074, -985.3478, 192.0000,  262.5172, -942.6041, 192.0000,  249, 255, 255
L 262.5172, -942.6041, 192.0000,  270.6030, -893.9936, 192.0000,  249, 255, 255
L 270.6030, -893.9936, 192.0000,  275.8899, -846.2214, 192.0000,  249, 255, 255
L 275.8899, -846.2214, 192.0000,  275.8899, -808.5066, 192.0000,  249, 255, 255
L 275.8899, -808.5066, 192.0000,  267.5459, -767.4391, 192.0000,  249, 255, 255
L 267.5459, -767.4391, 192.0000,  262.4340, -745.4296, 192.0000,  249, 255, 255
L 248.2692, -987.2400, 192.0000,  265.3170, -976.9664, 192.0000,  249, 255, 255
L 265.3170, -976.9664, 192.0000,  287.6605, -969.4233, 192.0000,  249, 255, 255
L 287.6605, -969.4233, 192.0000,  307.7753, -966.9094, 192.0000,  249, 255, 255
L 307.7753, -966.9094, 192.0000,  323.6994, -967.7472, 192.0000,  249, 255, 255
L 283.6415, -970.7802, 192.0000,  307.7753, -921.6512, 192.0000,  249, 255, 255
L 307.7753, -921.6512, 192.0000,  323.6994, -888.1271, 192.0000,  249, 255, 255
L 323.6994, -888.1271, 192.0000,  338.7853, -854.6027, 192.0000,  249, 255, 255
L 338.7853, -854.6027, 192.0000,  361.4143, -800.1254, 192.0000,  249, 255, 255
L 361.4143, -800.1254, 192.0000,  368.9572, -768.2771, 192.0000,  249, 255, 255
L 368.9572, -768.2771, 192.0000,  373.9859, -746.4864, 192.0000,  249, 255, 255
