L 417.6163, -104.9003, 3.5900,  422.9266, -102.7796, 2.6242,  0, 0, 0
L 422.9266, -102.7796, 2.6858,  424.8996, -107.8054, 3.4500,  0, 0, 0
L 419.6558, -109.8757, 3.4272,  424.8996, -107.8054, 3.3363,  0, 0, 0
L 419.6558, -109.8757, 3.5769,  417.6163, -104.9003, 3.3408,  0, 0, 0
L 444.7366, -96.7353, 0.5116,  450.1698, -94.2211, 0.9926,  0, 0, 0
L 452.2214, -99.5544, 1.6113,  450.1698, -94.2211, 1.3037,  0, 0, 0
L 452.2214, -99.5544, 2.4527,  446.9809, -102.2880, 2.4834,  0, 0, 0
L 444.7366, -96.7353, 1.7621,  446.9809, -102.2880, 2.8590,  0, 0, 0
L 447.2000, -102.1890, 1.8129,  431.7359, -160.1704, 17.6757,  0, 0, 0
L 431.7359, -160.1704, 17.6757,  431.3760, -171.7323, 22.6460,  0, 0, 0
L 431.3760, -171.7323, 22.6460,  434.2466, -177.1400, 23.5085,  0, 0, 0
L 422.5900, -214.9230, 30.5090,  427.6963, -217.2115, 30.2650,  0, 0, 0
L 425.4850, -222.8963, 29.5601,  427.6963, -217.2115, 29.9086,  0, 0, 0
L 419.4046, -220.5404, 29.3065,  425.4850, -222.8963, 29.3539,  0, 0, 0
L 419.4046, -220.5404, 30.6673,  422.5900, -214.9230, 30.2074,  0, 0, 0
L 423.4365, -222.9830, 29.3113,  417.4658, -242.8259, 25.9270,  0, 0, 0
L 417.4658, -242.8259, 25.9270,  411.8915, -258.6182, 26.4939,  0, 0, 0
L 408.6190, -257.8091, 26.4939,  413.8842, -259.1109, 26.5143,  0, 0, 0
L 413.8842, -259.1109, 26.4940,  412.5081, -264.6469, 26.4258,  0, 0, 0
L 412.5081, -264.6469, 26.3994,  407.2271, -263.3410, 26.3991,  0, 0, 0
L 407.2271, -263.3410, 26.4608,  408.6190, -257.8091, 26.4982,  0, 0, 0
L 420.2128, -217.4087, 30.6738,  413.9008, -214.5292, 30.7838,  0, 0, 0
L 413.9008, -214.5292, 30.7838,  405.8716, -209.1978, 30.8037,  0, 0, 0
L 405.8716, -209.1978, 30.8037,  400.1813, -202.1466, 30.5174,  0, 0, 0
L 400.1813, -202.1466, 30.5174,  398.1836, -197.9595, 30.2561,  0, 0, 0
L 393.7628, -198.3232, 30.2561,  399.8942, -197.8189, 30.1737,  0, 0, 0
L 399.8942, -197.8189, 29.6204,  399.2384, -191.7729, 29.8190,  0, 0, 0
L 398.4913, -191.7593, 29.1327,  398.6254, -184.1991, 27.7042,  0, 0, 0
L 398.6254, -184.1991, 27.7042,  407.1951, -153.7882, 21.4340,  0, 0, 0
L 403.8233, -152.3635, 21.4340,  408.8027, -154.4676, 20.4359,  0, 0, 0
L 408.8027, -154.4676, 20.1650,  410.6419, -149.5922, 19.2634,  0, 0, 0
L 405.6023, -147.6638, 18.4508,  410.6419, -149.5922, 18.3941,  0, 0, 0
L 409.5097, -149.1596, 18.4496,  422.5941, -108.7937, 3.4510,  0, 0, 0
L 405.6023, -147.6638, 19.8393,  403.8233, -152.3635, 20.8756,  0, 0, 0
L 399.2384, -191.7729, 29.3416,  393.7190, -192.2642, 29.7978,  0, 0, 0
L 393.7190, -192.2642, 30.1359,  393.7628, -198.3232, 30.5444,  0, 0, 0
L 981.9380, 610.7124, 40.5290,  980.3535, 614.3229, 40.2830,  0, 0, 0
L 980.3535, 614.3229, 40.1780,  985.6480, 618.1979, 40.1780,  0, 0, 0
L 985.6480, 618.1979, 40.1780,  988.6218, 614.1526, 40.1780,  0, 0, 0
L 988.6218, 614.1526, 40.1780,  990.6240, 615.2042, 39.6771,  0, 0, 0
L 990.6240, 615.2042, 39.6771,  992.3800, 612.5614, 39.9622,  0, 0, 0
L 992.3800, 612.5614, 39.8036,  979.6458, 604.9429, 39.8036,  0, 0, 0
L 979.6458, 604.9429, 39.8049,  989.7083, 590.5911, 39.8036,  0, 0, 0
L 989.7083, 590.5911, 39.8036,  996.2732, 580.5720, 44.4872,  0, 0, 0
L 996.2732, 580.5720, 44.4872,  1001.5755, 570.1733, 39.8046,  0, 0, 0
L 1001.5755, 570.1733, 39.8046,  1012.7527, 582.8807, 39.8036,  0, 0, 0
L 1012.7527, 582.8807, 39.8036,  1024.3199, 590.3390, 39.8036,  0, 0, 0
L 1024.3199, 590.3390, 39.8036,  1036.4662, 596.8147, 39.8036,  0, 0, 0
L 1036.4662, 596.8147, 39.8046,  1023.2047, 605.9937, 39.8036,  0, 0, 0
L 1023.2047, 605.9937, 39.8036,  1007.9887, 626.9346, 39.8031,  0, 0, 0
L 1007.9887, 626.9346, 39.8036,  997.8513, 616.6760, 39.8036,  0, 0, 0
L 997.3777, 616.8519, 39.9622,  991.7414, 612.9578, 39.9622,  127, 127, 0
L 995.8330, 619.4271, 39.6771,  997.5375, 620.6711, 40.1800,  0, 0, 0
L 997.5375, 620.6711, 40.1800,  994.5752, 624.7246, 40.1780,  0, 0, 0
L 994.5752, 624.7246, 40.1780,  999.9918, 628.6902, 40.1780,  0, 0, 0
L 999.9918, 628.6902, 40.1780,  1001.1567, 627.9580, 40.1570,  0, 0, 0
L 1001.1567, 627.9580, 40.1570,  1006.4211, 631.6649, 37.8429,  0, 0, 0
L 1006.4211, 631.6649, 37.8429,  1006.8745, 634.1361, 37.8438,  0, 0, 0
L 1006.8745, 634.1361, 37.8438,  1010.1303, 634.9540, 37.8438,  0, 0, 0
L 1010.1303, 634.9540, 37.8438,  1019.5135, 617.1244, 37.8429,  0, 0, 0
L 1019.5135, 617.1244, 37.8429,  1031.3440, 603.7318, 37.8438,  0, 0, 0
L 1031.3440, 603.7318, 37.8438,  1041.9130, 597.3290, 37.8438,  0, 0, 0
L 1041.9130, 597.3290, 37.8438,  1040.2706, 593.5412, 37.8438,  0, 0, 0
L 1040.2706, 593.5412, 37.8438,  1038.2943, 593.6255, 37.8421,  0, 0, 0
L 1038.2943, 593.6255, 37.8421,  1026.2283, 586.3836, 37.8438,  0, 0, 0
L 1026.2283, 586.3836, 37.8438,  1008.3314, 573.6290, 37.8438,  0, 0, 0
L 1008.3314, 573.6290, 37.8438,  1001.2033, 566.1144, 37.8423,  0, 0, 0
L 1001.2033, 566.1144, 37.8423,  1000.5828, 563.7314, 37.7807,  0, 0, 0
L 1000.5828, 563.7314, 37.7807,  997.6340, 564.9112, 37.8438,  0, 0, 0
L 997.6340, 564.9112, 37.8438,  994.4382, 572.8106, 37.8438,  0, 0, 0
L 994.4382, 572.8106, 37.8438,  990.6894, 582.1281, 37.8438,  0, 0, 0
L 990.6894, 582.1281, 37.8438,  986.5271, 589.3142, 37.8438,  0, 0, 0
L 986.5271, 589.3142, 37.8438,  974.2643, 601.4210, 37.8438,  0, 0, 0
L 974.2643, 601.4210, 37.8438,  974.4170, 604.5285, 37.8438,  0, 0, 0
L 974.4170, 604.5285, 37.8438,  976.4049, 604.6776, 37.8434,  0, 0, 0
L 976.4049, 604.6776, 37.8434,  980.2670, 609.9900, 37.8438,  0, 0, 0
L 980.2670, 609.9900, 37.8438,  981.6627, 610.7066, 39.9859,  0, 0, 0
L 997.8513, 616.6760, 39.9630,  995.8330, 619.4271, 39.6762,  0, 0, 0
L 990.7854, 614.2368, 39.6771,  996.4022, 618.2408, 39.9324,  127, 127, 0
L 930.5804, 680.9931, 39.9613,  929.7970, 689.6376, 39.9622,  127, 127, 0
L 930.6565, 689.8206, 39.9622,  932.1244, 681.3451, 39.9622,  127, 127, 0
L 871.3727, 772.8355, 39.6411,  865.5472, 776.8932, 39.9063,  127, 127, 0
L 866.4732, 778.2542, 39.9253,  872.2788, 774.1843, 39.9243,  127, 127, 0
L 799.3907, 779.2173, 39.9101,  792.8134, 780.6097, 39.9132,  127, 127, 0
L 792.7840, 782.2770, 39.9622,  799.6235, 780.7806, 39.9622,  127, 127, 0
L 756.8028, 707.9249, 39.9609,  759.6593, 702.4800, 39.9622,  127, 127, 0
L 758.5060, 701.7903, 39.9622,  755.3447, 707.1580, 39.9619,  127, 127, 0
L 812.4728, 655.1968, 39.9386,  817.8431, 650.3011, 39.9412,  127, 127, 0
L 816.7839, 649.1358, 39.9622,  811.4652, 653.8867, 39.9622,  127, 127, 0
L 880.8295, 530.3268, 36.9938,  887.8768, 531.1072, 37.2210,  127, 127, 0
L 888.6420, 529.4718, 37.5700,  881.1340, 528.7009, 37.5700,  127, 127, 0
L 933.2448, 564.3524, 39.6771,  938.2650, 567.6198, 39.6754,  127, 127, 0
L 939.2480, 566.1697, 39.9622,  933.8760, 562.8062, 39.9622,  127, 127, 0
