L 408.9313, -1092.3278, -131.247, 438.6148, -1092.3287, -131.2471, 0, 240, 0
L 408.9415, -1091.7043, -131.247, 408.9313, -1092.3278, -131.247, 0, 240, 0
L 407.6265, -1090.3259, -131.247, 408.9415, -1091.7043, -131.247, 0, 240, 0
L 405.7366, -1090.3255, -131.247, 407.6265, -1090.3259, -131.247, 0, 240, 0
L 403.9191, -1090.6001, -131.247, 405.7366, -1090.3255, -131.247, 0, 240, 0
L 403.5054, -1095.772, -131.247, 403.9191, -1090.6001, -131.247, 0, 240, 0
L 403.5079, -1097.6557, -131.247, 403.5054, -1095.772, -131.247, 0, 240, 0
L 404.443, -1099.5518, -131.247, 403.5079, -1097.6557, -131.247, 0, 240, 0
L 406.3281, -1099.7507, -131.247, 404.443, -1099.5518, -131.247, 0, 240, 0
L 408.238, -1099.6328, -131.247, 406.3281, -1099.7507, -131.247, 0, 240, 0
L 408.9311, -1097.7506, -131.247, 408.238, -1099.6328, -131.247, 0, 240, 0
L 456.1161, -1097.7507, -131.247, 408.9311, -1097.7506, -131.247, 0, 240, 0
L 456.606, -1098.1864, -131.247, 456.1161, -1097.7507, -131.247, 0, 240, 0
L 457.2708, -1099.7518, -131.247, 456.606, -1098.1864, -131.247, 0, 240, 0
L 459.2024, -1099.753, -131.247, 457.2708, -1099.7518, -131.247, 0, 240, 0
L 461.862, -1099.5136, -131.247, 459.2024, -1099.753, -131.247, 0, 240, 0
L 461.5416, -1094.1875, -131.247, 461.862, -1099.5136, -131.247, 0, 240, 0
L 461.541, -1092.4033, -131.247, 461.5416, -1094.1875, -131.247, 0, 240, 0
L 460.9855, -1090.5082, -131.247, 461.541, -1092.4033, -131.247, 0, 240, 0
L 458.7744, -1090.3278, -131.247, 460.9855, -1090.5082, -131.247, 0, 240, 0
L 456.8007, -1090.4447, -131.247, 458.7744, -1090.3278, -131.247, 0, 240, 0
L 456.1161, -1092.3285, -131.247, 456.8007, -1090.4447, -131.247, 0, 240, 0
L 438.525, -1092.3289, -131.2471, 456.1161, -1092.3285, -131.247, 0, 240, 0
L 452.245, -829.8052, -131.247, 478.391, -829.8058, -131.247, 0, 240, 0
L 452.2509, -829.1544, -131.247, 452.245, -829.8052, -131.247, 0, 240, 0
L 450.7986, -827.8037, -131.247, 452.2509, -829.1544, -131.247, 0, 240, 0
L 448.939, -827.8037, -131.247, 450.7986, -827.8037, -131.247, 0, 240, 0
L 447.1874, -828.1262, -131.2471, 448.939, -827.8037, -131.247, 0, 240, 0
L 446.8086, -995.302, -131.247, 447.1874, -828.1262, -131.2471, 0, 240, 0
L 447.2986, -997.1345, -131.247, 446.8086, -995.302, -131.247, 0, 240, 0
L 449.6845, -997.3618, -131.247, 447.2986, -997.1345, -131.247, 0, 240, 0
L 451.5724, -997.2563, -131.247, 449.6845, -997.3618, -131.247, 0, 240, 0
L 452.2448, -995.361, -131.247, 451.5724, -997.2563, -131.247, 0, 240, 0
L 499.8783, -995.3609, -131.247, 452.2448, -995.361, -131.247, 0, 240, 0
L 499.8767, -995.8015, -131.247, 499.8783, -995.3609, -131.247, 0, 240, 0
