L 380.4236, 153.1545, 18.9499,  380.4123, 149.8387, 18.9499,  127, 64, 0
L 306.1970, 153.1529, 18.9499,  302.9089, 153.1553, 18.9499,  127, 64, 0
L 257.9855, 153.1540, 18.9499,  258.2960, 149.8377, 18.9499,  127, 64, 0
L 361.2599, 127.2343, 18.9499,  361.2703, 130.5450, 18.9499,  127, 64, 0
L 347.3953, 127.2373, 18.9499,  361.2599, 127.2343, 18.9499,  127, 64, 0
L 347.3933, 91.1212, 18.9499,  347.3953, 127.2373, 18.9499,  127, 64, 0
L 371.2030, 91.1210, 18.9499,  347.3933, 91.1212, 18.9499,  127, 64, 0
L 371.2120, 127.2368, 18.9499,  371.2030, 91.1210, 18.9499,  127, 64, 0
L 367.9078, 127.2314, 18.9499,  371.2120, 127.2368, 18.9499,  127, 64, 0
L 367.9144, 130.5476, 18.9499,  367.9078, 127.2314, 18.9499,  127, 64, 0
L 383.5305, 130.5443, 18.9499,  367.9144, 130.5476, 18.9499,  127, 64, 0
L 383.5305, 149.8394, 18.9499,  383.5305, 130.5443, 18.9499,  127, 64, 0
L 380.4123, 149.8387, 18.9499,  383.5305, 149.8394, 18.9499,  127, 64, 0
L 383.5337, 153.1531, 18.9499,  380.4236, 153.1545, 18.9499,  127, 64, 0
L 383.5328, 189.2683, 18.9499,  383.5337, 153.1531, 18.9499,  127, 64, 0
L 359.9067, 189.2692, 18.9499,  383.5328, 189.2683, 18.9499,  127, 64, 0
L 359.9062, 153.1528, 18.9499,  359.9067, 189.2692, 18.9499,  127, 64, 0
L 373.7690, 153.1539, 18.9499,  359.9062, 153.1528, 18.9499,  127, 64, 0
L 373.7751, 149.8379, 18.9499,  373.7690, 153.1539, 18.9499,  127, 64, 0
L 342.1567, 149.8391, 18.9499,  373.7751, 149.8379, 18.9499,  127, 64, 0
L 342.1603, 153.1534, 18.9499,  342.1567, 149.8391, 18.9499,  127, 64, 0
L 356.2400, 153.1530, 18.9499,  342.1603, 153.1534, 18.9499,  127, 64, 0
L 356.2580, 189.2735, 18.9499,  356.2400, 153.1530, 18.9499,  127, 64, 0
L 332.3989, 189.2672, 18.9499,  356.2580, 189.2735, 18.9499,  127, 64, 0
L 332.3980, 153.1530, 18.9499,  332.3989, 189.2672, 18.9499,  127, 64, 0
L 335.5101, 153.1555, 18.9499,  332.3980, 153.1530, 18.9499,  127, 64, 0
L 335.5120, 149.8375, 18.9499,  335.5101, 153.1555, 18.9499,  127, 64, 0
L 322.5577, 149.8389, 18.9499,  335.5120, 149.8375, 18.9499,  127, 64, 0
L 322.5631, 153.1576, 18.9499,  322.5577, 149.8389, 18.9499,  127, 64, 0
L 315.9148, 149.8397, 18.9499,  315.9116, 153.1535, 18.9499,  127, 64, 0
L 302.9044, 149.8386, 18.9499,  315.9148, 149.8397, 18.9499,  127, 64, 0
L 302.9089, 153.1553, 18.9499,  302.9044, 149.8386, 18.9499,  127, 64, 0
L 306.1880, 189.2681, 18.9499,  306.1970, 153.1529, 18.9499,  127, 64, 0
L 282.3947, 189.2710, 18.9499,  306.1880, 189.2681, 18.9499,  127, 64, 0
L 282.3919, 153.1528, 18.9499,  282.3947, 189.2710, 18.9499,  127, 64, 0
L 296.2599, 153.1539, 18.9499,  282.3919, 153.1528, 18.9499,  127, 64, 0
L 296.2599, 149.8380, 18.9499,  296.2599, 153.1539, 18.9499,  127, 64, 0
L 264.6535, 149.8389, 18.9499,  296.2599, 149.8380, 18.9499,  127, 64, 0
L 264.6535, 149.8389, 18.9499,  264.6440, 153.1533, 18.9499,  127, 64, 0
L 278.5108, 153.1536, 18.9499,  264.6440, 153.1533, 18.9499,  127, 64, 0
L 278.5101, 189.2684, 18.9499,  278.5108, 153.1536, 18.9499,  127, 64, 0
L 254.8845, 189.2689, 18.9499,  278.5101, 189.2684, 18.9499,  127, 64, 0
L 254.8845, 153.1531, 18.9499,  254.8845, 189.2689, 18.9499,  127, 64, 0
L 257.9855, 153.1540, 18.9499,  254.8845, 153.1531, 18.9499,  127, 64, 0
L 254.8892, 149.8394, 18.9499,  258.2960, 149.8377, 18.9499,  127, 64, 0
L 254.8877, 130.5450, 18.9499,  254.8892, 149.8394, 18.9499,  127, 64, 0
L 270.5054, 130.5443, 18.9499,  254.8877, 130.5450, 18.9499,  127, 64, 0
