L 256.1256, -1594.8046, 46.3370,  232.2927, -1588.9014, 59.3659,  64, 64, 64
L 246.2450, -1621.4990, 29.7215,  256.1256, -1594.8046, 46.3370,  64, 64, 64
L 239.5007, -1644.8004, 21.1530,  246.2450, -1621.4990, 29.7215,  64, 64, 64
L 225.1030, -1662.4049, 10.1084,  239.5007, -1644.8004, 21.1530,  64, 64, 64
L 226.5310, -1675.3882, 6.9191,  225.1030, -1662.4049, 10.1084,  64, 64, 64
L 208.5204, -1700.8967, 3.8048,  226.5310, -1675.3882, 6.9191,  64, 64, 64
L 187.5466, -1715.9482, 6.3093,  208.5204, -1700.8967, 3.8048,  64, 64, 64
L 176.1092, -1732.9617, 1.5992,  187.5466, -1715.9482, 6.3093,  64, 64, 64
L 156.2159, -1745.2393, -4.8106,  176.1092, -1732.9617, 1.5992,  64, 64, 64
L 140.4335, -1756.2091, -12.2182,  156.2159, -1745.2393, -4.8106,  64, 64, 64
L 108.8937, -1780.3060, -24.8598,  140.4335, -1756.2091, -12.2182,  64, 64, 64
L 103.4670, -1793.3990, -26.8118,  108.8937, -1780.3060, -24.8598,  64, 64, 64
L 91.7770, -1800.8400, -31.5923,  103.4670, -1793.3990, -26.8118,  64, 64, 64
L 78.4940, -1804.3427, -40.6268,  91.7770, -1800.8400, -31.5923,  64, 64, 64
L 71.7784, -1814.4264, -43.5977,  78.4940, -1804.3427, -40.6268,  64, 64, 64
L 65.4669, -1816.2448, -43.8699,  71.7784, -1814.4264, -43.5977,  64, 64, 64
L 44.9239, -1816.1810, -46.8815,  65.4669, -1816.2448, -43.8699,  64, 64, 64
L 35.5628, -1808.4188, -46.8894,  44.9239, -1816.1810, -46.8815,  64, 64, 64
L 31.1585, -1800.8452, -45.4337,  35.5628, -1808.4188, -46.8894,  64, 64, 64
L 1.9423, -1802.9833, -46.7070,  31.1585, -1800.8452, -45.4337,  64, 64, 64
L -19.9149, -1798.5168, -45.4262,  1.9423, -1802.9833, -46.7070,  64, 64, 64
L -51.4438, -1802.1465, -45.4262,  -19.9149, -1798.5168, -45.4262,  64, 64, 64
L -111.5515, -1792.9302, -45.6600,  -51.4438, -1802.1465, -45.4262,  64, 64, 64
L -172.1684, -1767.6310, -45.4262,  -111.5515, -1792.9302, -45.6600,  64, 64, 64
L -190.7881, -1749.7318, -45.4271,  -172.1684, -1767.6310, -45.4262,  64, 64, 64
L -218.9061, -1722.4927, -45.4269,  -190.7881, -1749.7318, -45.4271,  64, 64, 64
L -227.2471, -1708.7476, -45.4271,  -218.9061, -1722.4927, -45.4269,  64, 64, 64
L -240.5733, -1680.3987, -45.5427,  -227.2471, -1708.7476, -45.4271,  64, 64, 64
L -253.5356, -1663.1117, -45.4264,  -240.5733, -1680.3987, -45.5427,  64, 64, 64
L -265.6820, -1633.3284, -49.2563,  -253.5356, -1663.1117, -45.4264,  64, 64, 64
L -268.6738, -1614.8954, -49.7984,  -265.6820, -1633.3284, -49.2563,  64, 64, 64
L -267.9195, -1599.4041, -50.6013,  -268.6738, -1614.8954, -49.7984,  64, 64, 64
L -283.1890, -1593.5732, -47.8718,  -267.9195, -1599.4041, -50.6013,  64, 64, 64
L 147.4070, -1318.7961, 45.3995,  140.4730, -1325.1647, 58.7152,  64, 64, 64
