L 9.7232, -9.2979, 2.2654,  -9.7568, -9.3048, 2.2654,  255, 0, 255
L -9.7568, -9.3048, 2.2654,  -9.7525, -28.3577, 2.2654,  0, 0, 0
L -26.7146, -28.4043, 2.2654,  -9.7525, -28.3577, 2.2654,  0, 0, 0
L -26.7146, -28.4043, 2.2654,  -26.8303, -6.3880, 2.2654,  0, 0, 0
L -26.8303, -6.3880, 2.2654,  -37.3076, -6.3780, 2.2660,  0, 0, 0
L -37.5407, -6.3890, 2.2654,  -34.7017, -15.1365, 2.2654,  0, 0, 0
L -34.7017, -15.1365, 2.2654,  -33.7988, -23.8566, 2.2654,  0, 0, 0
L -33.7988, -23.8566, 2.2654,  -33.7492, -63.4817, 2.2654,  0, 0, 0
L -31.9627, -63.4832, 0.2047,  -31.9518, -71.5601, -0.3105,  0, 0, 0
L -31.9518, -71.5601, -0.3105,  -40.4350, -71.5653, -0.3105,  0, 0, 0
L -37.7522, -63.4707, -0.3105,  -37.8992, -21.8645, -0.3272,  0, 0, 0
L -37.8992, -21.8645, -0.3272,  -40.1004, -12.9563, 0.2651,  0, 0, 0
L -40.1004, -12.9563, 0.2651,  -42.3678, -10.4574, 0.1958,  0, 0, 0
L -42.3678, -10.4574, 0.1958,  -50.4864, -14.8208, 0.6381,  0, 0, 0
L -50.4864, -14.8208, 0.6722,  -50.9506, -13.9542, 0.6968,  0, 0, 0
L -50.9506, -13.9542, 0.6968,  -59.9673, -18.7105, 0.9487,  0, 0, 0
L -59.9673, -18.7105, 0.9487,  -59.5114, -19.5711, 0.9482,  0, 0, 0
L -59.5114, -19.5711, 0.9175,  -68.3810, -24.6150, 0.2448,  0, 0, 0
L -68.3810, -24.6150, 0.5867,  -70.3485, -19.6770, 0.7825,  0, 0, 0
L -70.3485, -19.6770, 0.7825,  -74.2867, -23.7396, 0.4445,  0, 0, 0
L -74.2867, -23.7396, 0.4445,  -88.9056, -61.8222, 0.6377,  0, 0, 0
L -88.9056, -61.8222, 0.6377,  -90.3830, -69.9896, 0.5074,  0, 0, 0
L -90.3830, -69.9896, 0.5074,  -89.6313, -77.9608, 0.5345,  0, 0, 0
L -89.6313, -77.9608, 0.5345,  -86.2245, -84.2398, -0.2872,  0, 0, 0
L -86.2245, -84.2398, -0.3105,  -92.5580, -87.6902, -0.3105,  0, 0, 0
L -92.5580, -87.6902, -0.3105,  -101.4059, -96.5430, -0.3105,  0, 0, 0
L -101.4059, -96.5430, -0.3105,  -105.1825, -103.6573, -0.3105,  0, 0, 0
L -105.1825, -103.6573, -0.3105,  -102.1633, -103.6535, -0.3105,  0, 0, 0
L -102.1633, -103.6535, -0.3105,  -102.1614, -110.8730, -0.3105,  0, 0, 0
L -107.7420, -114.4450, -0.6020,  -107.7463, -110.8538, -0.6020,  64, 64, 64
L -107.7463, -110.8538, -0.6020,  -102.1614, -110.8730, -0.6020,  64, 64, 64
L -106.7429, -110.8572, -0.6020,  -106.7432, -107.7430, -0.6020,  0, 0, 0
L -106.7432, -107.7430, -0.6020,  -131.2567, -107.7430, -0.6020,  0, 0, 0
L -131.2567, -107.7430, -0.6020,  -131.2571, -110.8571, -0.6020,  0, 0, 0
L -136.7464, -110.8692, -0.6020,  -130.2578, -110.8546, -0.6020,  64, 64, 64
L -130.2578, -110.8546, -0.6020,  -130.2547, -114.4457, -0.6020,  64, 64, 64
L -130.2547, -114.4457, -0.6020,  -136.7417, -114.4371, -0.6020,  64, 64, 64
L -102.7150, -114.4433, -0.3105,  -107.7420, -114.4450, -0.3105,  64, 64, 64
L -40.4200, -63.4763, -0.3105,  -31.9627, -63.4832, -0.3105,  0, 0, 0
L -40.4200, -63.4763, -0.3105,  -40.4350, -71.5653, -0.3105,  0, 0, 0
L 9.7563, -9.2973, 2.2654,  9.7552, -28.3899, 2.2654,  0, 0, 0
L 9.7552, -28.3899, 2.2654,  26.7274, -28.3952, 2.2654,  0, 0, 0
L 26.7274, -28.3952, 2.2654,  26.7901, -6.3870, 2.2654,  0, 0, 0
L 26.7901, -6.3870, 2.2654,  37.2790, -6.3770, 2.2654,  0, 0, 0
L 40.4760, -63.4829, 0.2047,  31.9575, -63.4763, 0.2047,  0, 0, 0
L 37.7954, -6.3820, 2.2654,  36.3902, -9.3226, 2.2654,  0, 0, 0
L 36.3902, -9.3226, 2.2654,  34.2832, -17.9225, 2.2654,  0, 0, 0
L 34.2832, -17.9225, 2.2654,  34.8800, -25.1871, 2.2654,  0, 0, 0
L 34.8800, -25.1871, 2.2654,  34.7800, -63.4780, 2.2654,  0, 0, 0
L 31.9575, -63.4763, 0.2047,  31.9586, -71.5647, -0.3105,  0, 0, 0
L 31.9586, -71.5647, -0.3105,  40.3920, -71.5632, -0.3105,  0, 0, 0
L 40.3920, -71.5632, -0.3105,  40.4760, -63.4829, -0.3105,  0, 0, 0
L 37.7428, -63.4776, -0.3105,  37.6298, -21.6000, -0.3789,  0, 0, 0
L 37.6298, -21.6000, -0.3789,  38.8359, -16.2386, 0.3750,  0, 0, 0
L 38.8359, -16.2386, 0.3750,  39.7837, -13.4710, 0.2661,  0, 0, 0
L 39.7837, -13.4710, 0.2661,  40.7505, -11.8346, 0.2367,  0, 0, 0
L 40.7505, -11.8346, 0.2367,  42.2591, -10.5056, 0.2133,  0, 0, 0
L 42.2591, -10.5056, 0.2133,  50.4731, -14.8882, 0.6322,  0, 0, 0
