L -666.4926, -713.5572, 17.7820,  -656.1922, -713.0092, 3.4202,  63, 63, 63
L -677.0623, -720.1371, 21.9735,  -671.8021, -725.1545, 6.4129,  63, 63, 63
L -671.8021, -725.1545, 6.4129,  -665.8636, -727.0579, 3.0301,  63, 63, 63
L -688.9748, -739.1247, 32.5293,  -675.2949, -731.9692, 2.4485,  63, 63, 63
L -675.2949, -731.9692, 2.4485,  -670.1332, -732.4847, 2.4495,  63, 63, 63
L -674.7684, -732.0217, 2.4175,  -670.0214, -728.7648, 2.8186,  63, 63, 63
L -655.7140, -706.5302, 3.5271,  -658.5905, -705.5530, 11.0545,  63, 63, 63
L -672.9192, -724.0890, 11.8401,  -666.0225, -723.1496, 3.2284,  63, 63, 63
L 574.8065, -494.0189, -0.2127,  586.8109, -490.6146, -0.2063,  127, 0, 0
L 586.8109, -490.6146, -0.2063,  586.6407, -477.0155, -0.2063,  127, 0, 0
L 586.6407, -477.0155, -0.2063,  601.6810, -462.3290, -0.2119,  127, 0, 0
L 601.6810, -462.3290, -0.2119,  626.1611, -457.8264, -0.3074,  127, 0, 0
L 672.0925, -521.2092, -0.3295,  667.6320, -534.1941, -0.4183,  127, 0, 0
L 875.4474, -259.7054, -0.3346,  847.1851, -262.6924, -0.3448,  127, 0, 0
L 847.1851, -262.6924, -0.3448,  801.8777, -282.5110, -0.1575,  127, 0, 0
L 801.8777, -282.5110, -0.1575,  770.5947, -299.0967, -0.5012,  127, 0, 0
L 770.5947, -299.0967, -0.5012,  758.8494, -293.5393, -0.4108,  127, 0, 0
L 758.8494, -293.5393, -0.4108,  747.1586, -275.4883, -0.5028,  127, 0, 0
L 747.1586, -275.4883, -0.5028,  731.5963, -255.8351, -0.5940,  127, 0, 0
L 731.5963, -255.8351, -0.5940,  709.6641, -222.4608, -0.2400,  127, 0, 0
L 714.6071, -145.0201, -0.3359,  727.6028, -134.2192, -0.1969,  127, 0, 0
L 727.6028, -134.2192, -0.1969,  716.3771, -137.8462, -0.2160,  127, 0, 0
L 691.4786, -233.2511, -0.1633,  695.8613, -240.2139, -0.2506,  127, 0, 0
L 695.8613, -240.2139, -0.2506,  707.9051, -253.1066, -0.4412,  127, 0, 0
L 707.9051, -253.1066, -0.4412,  716.0125, -264.7709, -0.3266,  127, 0, 0
L 716.0125, -264.7709, -0.3266,  689.5304, -289.7338, -0.2059,  127, 0, 0
L 689.5304, -289.7338, -0.2059,  659.6459, -301.7603, -0.1908,  127, 0, 0
L 659.6459, -301.7603, -0.1908,  706.5215, -295.4303, -0.1953,  127, 0, 0
L 706.5215, -295.4303, -0.1953,  724.5422, -295.7384, -0.1956,  127, 0, 0
L 724.5422, -295.7384, -0.1956,  750.5416, -319.8889, -0.3011,  127, 0, 0
L 750.5416, -319.8889, -0.3011,  756.5434, -339.3017, -0.5660,  127, 0, 0
L 756.5434, -339.3017, -0.5660,  739.8232, -358.7253, -0.2363,  127, 0, 0
L 739.8232, -358.7253, -0.2363,  721.6783, -373.2395, -0.4880,  127, 0, 0
L 721.6783, -373.2395, -0.4880,  694.5013, -369.7457, -0.2110,  127, 0, 0
L 694.5013, -369.7457, -0.2110,  654.6443, -352.0223, -0.2097,  127, 0, 0
L 654.6443, -352.0223, -0.2097,  634.7704, -328.2333, -0.2050,  127, 0, 0
L 634.7704, -328.2333, -0.2050,  622.6927, -305.7231, -0.2009,  127, 0, 0
