L -122.2514, 75.5190, 776.9255,  -124.4470, 75.3700, 776.3537,  127, 0, 0
L -124.4470, 75.3700, 776.3537,  -123.9745, 76.9856, 776.9257,  127, 0, 0
L -123.9745, 76.9856, 776.9257,  -127.3100, 83.5210, 776.5809,  127, 0, 0
L -127.3100, 83.5210, 776.5809,  -127.2834, 85.8200, 776.5214,  127, 0, 0
L -127.2834, 85.8200, 776.5214,  -129.1543, 87.5986, 776.5154,  127, 0, 0
L -129.1543, 87.5986, 776.5154,  -133.3359, 89.3629, 776.5140,  127, 0, 0
L -133.3359, 89.3629, 776.5140,  -134.3902, 88.7365, 776.5100,  127, 0, 0
L -134.3902, 88.7365, 776.5100,  -137.5947, 96.7368, 776.5190,  127, 0, 0
L -137.5947, 96.7368, 776.5190,  -137.5184, 100.2438, 776.5191,  127, 0, 0
L -137.5184, 100.2438, 776.5191,  -138.2358, 102.5973, 777.1045,  127, 0, 0
L -138.2358, 102.5973, 777.1045,  -136.5249, 103.7155, 776.6091,  127, 0, 0
L -136.5249, 103.7155, 776.6091,  -136.7098, 106.1578, 776.5037,  127, 0, 0
L -136.7098, 106.1578, 776.5037,  -136.4979, 108.1170, 776.4160,  127, 0, 0
L -136.4979, 108.1170, 776.4160,  -136.1142, 109.9555, 776.5212,  127, 0, 0
L -136.1142, 109.9555, 776.5212,  -135.9370, 110.1036, 776.5209,  127, 0, 0
L -135.9370, 110.1036, 776.5209,  -132.9918, 111.8551, 776.5216,  127, 0, 0
L -132.9918, 111.8551, 776.5216,  -132.8430, 113.5876, 776.5217,  127, 0, 0
L -132.8430, 113.5876, 776.5217,  -131.2498, 116.3020, 776.5221,  127, 0, 0
L -131.2498, 116.3020, 776.5221,  -131.5510, 117.2407, 776.5221,  127, 0, 0
L -131.5510, 117.2407, 776.5221,  -130.8144, 117.6319, 776.5231,  127, 0, 0
L -130.8144, 117.6319, 776.5231,  -128.6021, 119.5913, 777.9180,  127, 0, 0
L -128.6021, 119.5913, 777.9180,  -126.8889, 119.8769, 776.5221,  127, 0, 0
L -126.8889, 119.8769, 776.5221,  -123.4224, 120.5237, 776.5222,  127, 0, 0
L -123.4224, 120.5237, 776.5222,  -122.2472, 119.9596, 776.5221,  127, 0, 0
L -122.2472, 119.9596, 776.5221,  -120.5494, 119.7181, 776.5222,  127, 0, 0
L -120.5494, 119.7181, 776.5222,  -119.3854, 120.1423, 776.5223,  127, 0, 0
L -119.3854, 120.1423, 776.5223,  -118.9313, 120.7793, 776.5204,  127, 0, 0
