L 659.2789, -573.7751, -140.4624,  651.9891, -572.4460, -140.4130,  240, 0, 0
L 666.2790, -574.1910, -136.4938,  659.2789, -573.7751, -140.4624,  240, 0, 0
L 676.7996, -578.5564, -140.2633,  666.2790, -574.1910, -136.4938,  240, 0, 0
L 688.9528, -583.5813, -140.3119,  676.7996, -578.5564, -140.2633,  240, 0, 0
L 693.6476, -586.3120, -140.3268,  688.9528, -583.5813, -140.3119,  240, 0, 0
L 704.5883, -592.3537, -140.3811,  693.6476, -586.3120, -140.3268,  240, 0, 0
L 714.7848, -601.5768, -140.4582,  704.5883, -592.3537, -140.3811,  240, 0, 0
L 709.9373, -645.5071, -140.9524,  714.7848, -601.5768, -140.4582,  240, 0, 0
L 712.7775, -650.3745, -140.6440,  709.8745, -645.4783, -140.8180,  240, 0, 0
L 715.9305, -654.2640, -140.4771,  712.7775, -650.3745, -140.6440,  240, 0, 0
L 717.3653, -655.4717, -140.4121,  715.9305, -654.2640, -140.4771,  240, 0, 0
L 720.7336, -664.2806, -140.3850,  717.3653, -655.4717, -140.4121,  240, 0, 0
L 722.2999, -669.2686, -140.4053,  720.7336, -664.2806, -140.3850,  240, 0, 0
L 724.1707, -673.6208, -140.4675,  722.2999, -669.2686, -140.4053,  240, 0, 0
L 730.7463, -681.7228, -140.5690,  724.1707, -673.6208, -140.4675,  240, 0, 0
L 735.9432, -686.2051, -137.9330,  730.7463, -681.7228, -140.5690,  240, 0, 0
L 737.5724, -688.2661, -140.4860,  735.9432, -686.2051, -137.9330,  240, 0, 0
L 740.4382, -691.1544, -140.2709,  737.5724, -688.2661, -140.4860,  240, 0, 0
L 749.4715, -699.7358, -140.2947,  740.4382, -691.1544, -140.2709,  240, 0, 0
L 762.1500, -712.7119, -140.3255,  749.4715, -699.7358, -140.2947,  240, 0, 0
L 769.9886, -722.6586, -140.3673,  762.1500, -712.7119, -140.3255,  240, 0, 0
L 776.5284, -730.2667, -138.9872,  769.9886, -722.6586, -140.3673,  240, 0, 0
L 779.1526, -735.1349, -139.9360,  776.5284, -730.2667, -138.9872,  240, 0, 0
L 781.3194, -739.3707, -140.2704,  779.1526, -735.1349, -139.9360,  240, 0, 0
L 784.3776, -745.7648, -140.2658,  781.3194, -739.3707, -140.2704,  240, 0, 0
L 787.3556, -750.5533, -140.2676,  784.3776, -745.7648, -140.2658,  240, 0, 0
L 790.9604, -757.7422, -140.3059,  787.3556, -750.5533, -140.2676,  240, 0, 0
L 792.8799, -761.9823, -140.2716,  790.9604, -757.7422, -140.3059,  240, 0, 0
L 794.9156, -767.3141, -140.2838,  792.8799, -761.9823, -140.2716,  240, 0, 0
L 798.9315, -775.9470, -140.3740,  794.9156, -767.3141, -140.2838,  240, 0, 0
L 800.7635, -780.8578, -140.3936,  798.9315, -775.9470, -140.3740,  240, 0, 0
L 802.5579, -786.4120, -140.4346,  800.7635, -780.8578, -140.3936,  240, 0, 0
L 807.5000, -803.3218, -140.5346,  800.7635, -780.8578, -140.3936,  240, 0, 0
L 813.7205, -820.2394, -140.6474,  807.5000, -803.3218, -140.5346,  240, 0, 0
L 818.8369, -832.4753, -140.7392,  813.7205, -820.2394, -140.6474,  240, 0, 0
L 820.6909, -837.7377, -140.7815,  818.8369, -832.4753, -140.7392,  240, 0, 0
L 821.7726, -843.3940, -140.8464,  820.6909, -837.7377, -140.7815,  240, 0, 0
L 822.2509, -848.6570, -140.9165,  821.7726, -843.3940, -140.8464,  240, 0, 0
L 821.3495, -869.9008, -141.1641,  822.2509, -848.6570, -140.9165,  240, 0, 0
L 821.1615, -888.2074, -141.5257,  821.3495, -869.9008, -141.1641,  240, 0, 0
L 820.8642, -893.1160, -141.6171,  821.1615, -888.2074, -141.5257,  240, 0, 0
L 819.5490, -905.5608, -141.7994,  820.8642, -893.1160, -141.6171,  240, 0, 0
L 817.5901, -909.7912, -141.8498,  819.5490, -905.5608, -141.7994,  240, 0, 0
L 814.3152, -918.6070, -141.9259,  817.5901, -909.7912, -141.8498,  240, 0, 0
L 812.6150, -921.4551, -141.9593,  814.3152, -918.6070, -141.9259,  240, 0, 0
L 805.5600, -928.8594, -141.9524,  812.6150, -921.4551, -141.9593,  240, 0, 0
L 801.5110, -932.5893, -141.9262,  805.5600, -928.8594, -141.9524,  240, 0, 0
L 797.6177, -935.8644, -141.9085,  801.5110, -932.5893, -141.9262,  240, 0, 0
L 793.9604, -940.4193, -141.8437,  797.6177, -935.8644, -141.9085,  240, 0, 0
L 790.8187, -943.4315, -141.8037,  793.9604, -940.4193, -141.8437,  240, 0, 0
L 787.2448, -948.3387, -141.7127,  790.8187, -943.4315, -141.8037,  240, 0, 0
L 784.8390, -952.2079, -141.6085,  787.2448, -948.3387, -141.7127,  240, 0, 0
L 779.6979, -955.4724, -141.5029,  784.8390, -952.2079, -141.6085,  240, 0, 0
L 773.8102, -958.6562, -141.4164,  779.6979, -955.4724, -141.5029,  240, 0, 0
L 769.6411, -960.4153, -141.3694,  773.8102, -958.6562, -141.4164,  240, 0, 0
L 766.4838, -962.9758, -141.2848,  769.6411, -960.4153, -141.3694,  240, 0, 0
L 762.9719, -965.1622, -141.1493,  766.4838, -962.9758, -141.2848,  240, 0, 0
L 754.5864, -968.4388, -140.9247,  762.9719, -965.1622, -141.1493,  240, 0, 0
L 749.6330, -971.4247, -140.6700,  754.5864, -968.4388, -140.9247,  240, 0, 0
L 745.9444, -972.9972, -140.5242,  749.6330, -971.4247, -140.6700,  240, 0, 0
L 739.7065, -977.8151, -142.5717,  745.9444, -972.9972, -140.5242,  240, 0, 0
L 728.2380, -983.3203, -142.8550,  739.7065, -977.8151, -142.5717,  240, 0, 0
L 717.9166, -989.3718, -141.8517,  728.2380, -983.3203, -142.8550,  240, 0, 0
L 712.3480, -993.3568, -141.7940,  717.9166, -989.3718, -141.8517,  240, 0, 0
L 699.9026, -1003.9764, -142.2255,  712.3480, -993.3568, -141.7940,  240, 0, 0
L 681.7886, -1022.9269, -141.2053,  699.9026, -1003.9764, -142.2255,  240, 0, 0
L 678.7513, -1025.4646, -140.9902,  681.7886, -1022.9269, -141.2053,  240, 0, 0
L 673.3336, -1032.7324, -140.4711,  678.7513, -1025.4646, -140.9902,  240, 0, 0
L 663.1031, -1050.6310, -141.6185,  673.3336, -1032.7324, -140.4711,  240, 0, 0
L 657.4160, -1067.6819, -141.7240,  663.1031, -1050.6310, -141.6185,  240, 0, 0
L 655.3051, -1071.5642, -140.9487,  657.4160, -1067.6819, -141.7240,  240, 0, 0
L 650.9824, -1093.4651, -140.6077,  655.3051, -1071.5642, -140.9487,  240, 0, 0
L 649.6888, -1097.5806, -140.5392,  650.9824, -1093.4651, -140.6077,  240, 0, 0
L 647.8100, -1120.5446, -140.3040,  649.6888, -1097.5806, -140.5392,  240, 0, 0
L 641.9805, -1137.6410, -140.2676,  647.8100, -1120.5446, -140.3040,  240, 0, 0
L 640.1155, -1141.7228, -140.2779,  641.9805, -1137.6410, -140.2676,  240, 0, 0
L 635.3636, -1146.4011, -140.2639,  640.1155, -1141.7228, -140.2779,  240, 0, 0
