L -111.8138, -0.5461, -7.3578, -106.8803, 1.8849, -10.1016, 65, 65, 65
L -106.8803, 1.8849, -10.1016, -104.133, 7.9156, -13.423, 65, 65, 65
L -104.133, 7.9156, -13.423, -105.7412, 15.4994, -7.9128, 65, 65, 65
L -105.7412, 15.4994, -7.9128, -113.427, 21.5955, -6.441, 65, 65, 65
L -113.427, 21.5955, -6.441, -118.7685, 20.7528, -4.1816, 65, 65, 65
L -118.7685, 20.7528, -4.1816, -124.5207, 18.8908, -8.2766, 65, 65, 65
L -117.8221, 20.902, -12.3566, -118.8461, 24.4344, -13.8467, 65, 65, 65
L -118.8461, 24.4344, -13.8467, -116.3336, 29.6757, -14.668, 65, 65, 65
L -116.3336, 29.6757, -14.668, -114.11, 31.9447, -15.3785, 65, 65, 65
L -114.11, 31.9447, -15.3785, -106.2621, 33.6428, -15.6556, 65, 65, 65
L -106.2621, 33.6428, -15.6556, -101.311, 32.5309, -15.6636, 65, 65, 65
L -101.311, 32.5309, -15.6636, -98.9909, 28.8216, -15.2014, 65, 65, 65
L -98.9909, 28.8216, -15.2014, -99.2462, 25.2002, -14.9334, 65, 65, 65
L -99.2462, 25.2002, -14.9334, -101.2711, 13.1242, -15.5963, 65, 65, 65
L -101.2711, 13.1242, -15.5963, -104.6183, 10.5709, -12.7196, 65, 65, 65
L 223.5047, -174.807, -10.9, 213.8021, -185.6108, -10.3901, 127, 127, 127
L 256.9461, -194.2112, -11.8416, 246.6637, -206.93, -11.8925, 127, 127, 127
L 249.476, -384.5536, -11.842, 237.8472, -396.6395, -11.8416, 127, 127, 127
L 282.3856, -405.6028, -10.5701, 271.99, -418.1761, -10.1509, 127, 127, 127
L 526.5057, -761.7232, 13.1582, 545.5302, -761.6182, 12.1582, 240, 240, 240
L 688.7578, -504.918, -0.8832, 694.1726, -505.721, -0.9033, 240, 0, 0
L 694.1726, -505.721, -0.9033, 699.8771, -511.8412, -0.7896, 240, 0, 0
L 699.8771, -511.8412, -0.7896, 701.3474, -517.1843, -0.8193, 240, 0, 0
L 701.3474, -517.1843, -0.8193, 694.9985, -518.386, -1.636, 240, 0, 0
L 694.9985, -518.386, -1.636, 684.3324, -511.522, -0.8177, 240, 0, 0
L 684.3324, -511.522, -0.8177, 688.7578, -504.918, -0.9038, 240, 0, 0
L 681.8414, -473.8933, -0.8486, 686.9374, -479.2477, -0.7988, 240, 0, 0
L 686.9374, -479.2477, -0.7988, 682.5275, -482.2416, -0.7843, 240, 0, 0
L 682.5275, -482.2416, -0.7843, 678.1133, -482.9565, -0.7344, 240, 0, 0
L 678.1133, -482.9565, -0.7344, 671.1735, -479.4143, -0.7517, 240, 0, 0
L 671.1735, -479.4143, -0.7517, 681.8414, -473.8933, -0.8241, 240, 0, 0
L -161.9442, -60.4099, 0.1582, -142.487, -60.3898, 0.1582, 240, 240, 240
L -145.5106, 48.1049, 0.1582, -126.4915, 48.1081, 0.1582, 240, 240, 240
L -694.3472, -432.9662, -18.8416, -694.2612, -449.326, -18.8416, 240, 240, 240
L -632.1829, -432.4882, -19.7902, -632.2304, -451.54, -19.7811, 240, 240, 240
L -191.1176, -324.6967, -0.635, -186.1972, -331.4365, -0.9615, 240, 0, 0
L -186.1972, -331.4365, -0.9615, -184.2315, -338.2148, -0.7302, 240, 0, 0
L -184.2315, -338.2148, -0.7302, -176.2855, -338.3285, -0.7989, 240, 0, 0
L -176.2855, -338.3285, -0.7989, -163.301, -345.8448, -0.7558, 240, 0, 0
L -163.301, -345.8448, -0.7558, -160.3002, -354.3944, -0.8025, 240, 0, 0
L -160.3002, -354.3944, -0.8025, -160.2692, -361.1143, -0.8082, 240, 0, 0
L -160.2692, -361.1143, -0.8082, -151.998, -369.8005, -0.8609, 240, 0, 0
L -151.998, -369.8005, -0.8609, -149.2418, -365.1498, -0.9216, 240, 0, 0
L -149.2418, -365.1498, -0.9216, -148.9878, -361.4669, -0.9198, 240, 0, 0
L -148.9878, -361.4669, -0.9198, -147.1767, -349.4238, 1.5775, 240, 0, 0
L -147.1767, -349.4238, 1.5775, -147.8298, -346.3365, -0.7735, 240, 0, 0
L -147.8298, -346.3365, -0.7735, -151.7076, -335.1229, -0.6251, 240, 0, 0
L -151.7076, -335.1229, -0.6251, -155.1903, -329.8777, -0.7855, 240, 0, 0
L -155.1903, -329.8777, -0.7855, -165.616, -319.5248, -0.8054, 240, 0, 0
L -165.616, -319.5248, -0.76, -183.5329, -327.4614, -0.795, 240, 0, 0
L -183.5329, -327.4614, -0.795, -189.1677, -323.1446, -0.4423, 240, 0, 0
L -175.336, -264.518, 19.166, -132.9661, -264.149, 19.166, 64, 64, 64
L -140.323, -265.326, 0.31, -140.346, -268.9694, 0.3089, 0, 127, 0
L -140.34, -267.9662, 0.3098, -125.1102, -267.9649, 15.1358, 50, 50, 100
L -125.1102, -267.9649, 15.1358, -131.7441, -277.3786, 15.31, 50, 50, 100
L -131.7441, -277.3786, 15.31, -135.6174, -281.2067, 14.6129, 50, 50, 100
L -135.6174, -281.2067, 14.6129, -142.4636, -275.9791, 0.1589, 50, 50, 100
L -142.4636, -275.9791, 0.1582, -142.5595, -302.4279, 0.1582, 50, 50, 100
L -142.5595, -302.4279, 0.1582, -135.771, -302.56, 0.1582, 50, 50, 100
L -135.771, -302.56, 0.2821, -124.5242, -314.3199, 0.1592, 50, 50, 100
L -124.5242, -314.3199, 0.1592, -124.4792, -345.8978, 1.5388, 50, 50, 100
L -124.4792, -345.8978, 1.5388, -130.4354, -352.3623, 5.636, 50, 50, 100
L -130.4354, -352.3623, 5.636, -140.2366, -361.1419, 1.7924, 50, 50, 100
L -140.2366, -361.1419, 1.7924, -153.1882, -376.9805, 0.1582, 50, 50, 100
L -153.1882, -376.9805, 0.1582, -153.9643, -381.1494, 1.3411, 50, 50, 100
L -153.9643, -381.1494, 1.3411, -152.5577, -393.7608, 6.815, 50, 50, 100
L -152.5577, -393.7608, 6.815, -154.4368, -409.394, 11.8185, 50, 50, 100
L -154.4368, -409.394, 11.8185, -152.5434, -426.1424, 18.2246, 50, 50, 100
L -152.5434, -426.1424, 18.2246, -154.5575, -437.29, 22.2956, 50, 50, 100
L -154.5575, -437.29, 22.2956, -181.4407, -436.9488, 22.2728, 50, 50, 100
L -181.4407, -436.9488, 22.2728, -183.4647, -425.85, 18.1158, 50, 50, 100
L -183.4647, -425.85, 18.1158, -182.6869, -419.1161, 16.634, 50, 50, 100
L -182.9288, -415.1446, 11.8123, -177.515, -393.8487, 6.1162, 50, 50, 100
L -177.515, -393.8487, 6.1162, -181.9285, -377.7386, 0.1587, 50, 50, 100
L -182.9288, -415.1446, 19.4753, -182.6869, -419.1161, 20.8967, 50, 50, 100
L -181.8051, -377.5916, 0.1582, -198.737, -359.382, 0.1582, 50, 50, 100
L -198.737, -359.382, 1.9256, -216.3257, -361.5106, 6.5186, 50, 50, 100
L -216.3257, -361.5106, 6.5186, -249.64, -361.2869, 18.5064, 50, 50, 100
L -249.64, -361.2869, 18.5064, -259.539, -359.4828, 22.3153, 50, 50, 100
L -259.539, -359.4828, 22.3153, -259.525, -355.3095, 22.3123, 50, 50, 100
L -259.525, -355.3095, 23.4875, -284.4988, -355.565, 24.1583, 50, 50, 100
L -284.4988, -355.565, 24.1582, -284.4793, -361.6558, 24.1589, 50, 50, 100
L -284.4793, -361.6558, 24.1582, -291.847, -375.5362, 24.1589, 50, 50, 100
L -295.5851, -361.2194, 24.1582, -292.162, -375.7287, 24.1582, 64, 64, 64
L -168.182, -302.5015, 0.6102, -161.4651, -302.1723, 0.7497, 50, 50, 100
L -168.182, -302.5015, 0.1583, -184.1014, -319.1114, 2.9209, 50, 50, 100
