L -2534.8152, -187.1039, 1420.8595,  -2534.8152, -187.1039, 1420.8595,  0, 0, 0
L -1710.5540, -1360.5551, 1035.0000,  -1717.5558, -1362.8893, 1035.0000,  0, 127, 0
L -1717.5558, -1362.8893, 1035.0000,  -1725.3335, -1376.2227, 1035.0000,  0, 127, 0
L -1725.3335, -1376.2227, 1035.0000,  -1724.2223, -1384.3998, 1035.0000,  0, 127, 0
L -1724.2223, -1384.3998, 1035.0000,  -1717.3998, -1395.1111, 1035.0000,  0, 127, 0
L -1717.3998, -1395.1111, 1035.0000,  -1713.6669, -1399.5558, 1035.0000,  0, 127, 0
L -1713.6669, -1399.5558, 1035.0000,  -1710.8893, -1406.7780, 1035.0000,  0, 127, 0
L -1710.8893, -1406.7780, 1035.0000,  -1708.1111, -1397.8893, 1035.0000,  0, 127, 0
L -1708.1111, -1397.8893, 1035.0000,  -1702.5558, -1391.2223, 1035.0000,  0, 127, 0
L -1702.5558, -1391.2223, 1035.0000,  -1698.1111, -1384.3998, 1035.0000,  0, 127, 0
L -1698.1111, -1384.3998, 1035.0000,  -1697.5558, -1375.6669, 1035.0000,  0, 127, 0
L -1697.5558, -1375.6669, 1035.0000,  -1698.6669, -1371.2227, 1035.0000,  0, 127, 0
L -1698.6669, -1371.2227, 1035.0000,  -1700.8893, -1364.5558, 1035.0000,  0, 127, 0
L -1700.8893, -1364.5558, 1035.0000,  -1708.2140, -1359.4280, 1035.0000,  0, 127, 0
L -1678.5000, -1362.7782, 1035.0000,  -1671.3335, -1358.3335, 1035.0000,  0, 127, 0
L -1671.3335, -1358.3335, 1035.0000,  -1664.1116, -1351.6670, 1035.0000,  0, 127, 0
L -1664.1116, -1351.6670, 1035.0000,  -1655.7782, -1349.4446, 1035.0000,  0, 127, 0
L -1655.7782, -1349.4446, 1035.0000,  -1659.6670, -1346.1116, 1035.0000,  0, 127, 0
L -1659.6670, -1346.1116, 1035.0000,  -1662.4446, -1340.5558, 1035.0000,  0, 127, 0
L -1662.4446, -1340.5558, 1035.0000,  -1666.8893, -1336.6670, 1035.0000,  0, 127, 0
L -1666.8893, -1336.6670, 1035.0000,  -1674.6670, -1332.7782, 1035.0000,  0, 127, 0
L -1674.6670, -1332.7782, 1035.0000,  -1679.6670, -1332.2228, 1035.0000,  0, 127, 0
L -1679.6670, -1332.2228, 1035.0000,  -1686.3335, -1332.2228, 1035.0000,  0, 127, 0
L -1686.3335, -1332.2228, 1035.0000,  -1691.8893, -1333.3339, 1035.0000,  0, 127, 0
L -1691.8893, -1333.3339, 1035.0000,  -1695.2227, -1336.1117, 1035.0000,  0, 127, 0
L -1695.2227, -1336.1117, 1035.0000,  -1696.8893, -1337.7782, 1035.0000,  0, 127, 0
L -1696.8893, -1337.7782, 1035.0000,  -1699.1115, -1340.5558, 1035.0000,  0, 127, 0
L -1699.1115, -1340.5558, 1035.0000,  -1699.7560, -1343.7803, 1035.0000,  0, 127, 0
L -1697.8505, -1380.3002, 1035.0000,  -1684.6670, -1381.6670, 1035.0000,  0, 127, 0
L -1684.6670, -1381.6670, 1035.0000,  -1670.7782, -1389.4446, 1035.0000,  0, 127, 0
L -1670.7782, -1389.4446, 1035.0000,  -1676.3335, -1376.1116, 1035.0000,  0, 127, 0
L -1676.3335, -1376.1116, 1035.0000,  -1679.2013, -1362.9208, 1035.0000,  0, 127, 0
L -1708.3561, -1330.5696, 1035.0000,  -1703.5558, -1327.2228, 1035.0000,  0, 127, 0
L -1703.5558, -1327.2228, 1035.0000,  -1698.5558, -1319.6802, 1035.0000,  0, 127, 0
L -1698.5558, -1319.6802, 1035.0000,  -1698.5558, -1312.2228, 1035.0000,  0, 127, 0
L -1698.5558, -1312.2228, 1035.0000,  -1699.1115, -1304.4451, 1035.0000,  0, 127, 0
L -1699.1115, -1304.4451, 1035.0000,  -1702.4446, -1298.3340, 1035.0000,  0, 127, 0
L -1702.4446, -1298.3340, 1035.0000,  -1706.8893, -1293.8893, 1035.0000,  0, 127, 0
L -1706.8893, -1293.8893, 1035.0000,  -1712.4446, -1287.2228, 1035.0000,  0, 127, 0
L -1712.4446, -1287.2228, 1035.0000,  -1711.3335, -1294.4451, 1035.0000,  0, 127, 0
L -1711.3335, -1294.4451, 1035.0000,  -1717.8781, -1297.2498, 1035.0000,  0, 127, 0
L -1717.8781, -1297.2498, 1035.0000,  -1724.1115, -1307.2228, 1035.0000,  0, 127, 0
L -1724.1115, -1307.2228, 1035.0000,  -1724.6670, -1311.6670, 1035.0000,  0, 127, 0
L -1704.1532, -1347.7205, 1036.4933,  -1680.8693, -1374.5730, 1033.6271,  127, 64, 0
L -1678.5851, -1362.8445, 1036.6592,  -1684.1061, -1363.5275, 1034.7909,  0, 127, 0
L -1684.1061, -1363.5275, 1034.7909,  -1692.3993, -1358.9003, 1034.8125,  0, 127, 0
L -1692.3993, -1358.9003, 1034.8125,  -1696.2560, -1352.9452, 1036.6050,  0, 127, 0
L -1696.2560, -1352.9452, 1036.6050,  -1698.4292, -1347.4230, 1034.5712,  0, 127, 0
L -1701.5507, -1350.7217, 1036.7001,  -1697.7151, -1349.2372, 1035.5978,  0, 127, 0
L -1696.9185, -1337.8074, 1034.5912,  -1698.1946, -1337.0153, 1034.5896,  0, 127, 0
L -1700.7649, -1336.3960, 1034.9469,  -1703.4192, -1333.1344, 1038.0867,  0, 127, 0
L -1703.4192, -1333.1344, 1038.0867,  -1704.9418, -1328.1890, 1036.6021,  0, 127, 0
L -1716.9335, -1340.6360, 1040.6205,  -1724.0977, -1344.1305, 1035.6808,  0, 127, 0
L -1724.6260, -1344.3882, 1035.6808,  -1724.6260, -1344.3882, 1035.6808,  0, 0, 0
L -1714.7803, -1338.1786, 1036.1868,  -1711.2007, -1330.9523, 1034.6342,  0, 127, 0
L -1724.6670, -1311.6670, 1035.0000,  -1723.5558, -1320.6000, 1035.0000,  0, 127, 0
L -1723.5558, -1320.6000, 1035.0000,  -1720.2223, -1325.5558, 1035.0000,  0, 127, 0
L -1720.2223, -1325.5558, 1035.0000,  -1718.3998, -1326.6670, 1035.0000,  0, 127, 0
L -1718.3998, -1326.6670, 1035.0000,  -1710.7294, -1331.2332, 1035.0000,  0, 127, 0
L -1698.5558, -1311.1117, 1035.0000,  -1691.8893, -1308.8893, 1035.0000,  0, 127, 0
L -1691.8893, -1308.8893, 1035.0000,  -1685.7782, -1308.8893, 1035.0000,  0, 127, 0
L -1685.7782, -1308.8893, 1035.0000,  -1676.8893, -1308.8893, 1035.0000,  0, 127, 0
L -1676.8893, -1308.8893, 1035.0000,  -1669.6670, -1305.6000, 1035.0000,  0, 127, 0
L -1669.6670, -1305.6000, 1035.0000,  -1670.2227, -1315.6000, 1035.0000,  0, 127, 0
L -1670.2227, -1315.6000, 1035.0000,  -1671.8893, -1323.3339, 1035.0000,  0, 127, 0
L -1671.8893, -1323.3339, 1035.0000,  -1674.1116, -1329.4446, 1035.0000,  0, 127, 0
L -1674.1116, -1329.4446, 1035.0000,  -1676.8893, -1332.2228, 1035.0000,  0, 127, 0
L -1723.3147, -1348.7531, 1035.0000,  -1729.6670, -1357.2227, 1035.0000,  0, 127, 0
L -1729.6670, -1357.2227, 1035.0000,  -1738.2997, -1361.6670, 1035.0000,  0, 127, 0
L -1738.2997, -1361.6670, 1035.0000,  -1746.3335, -1362.2227, 1035.0000,  0, 127, 0
L -1746.3335, -1362.2227, 1035.0000,  -1754.6670, -1359.4446, 1035.0000,  0, 127, 0
L -1754.6670, -1359.4446, 1035.0000,  -1760.7781, -1352.7782, 1035.0000,  0, 127, 0
L -1760.7781, -1352.7782, 1035.0000,  -1765.7780, -1348.8893, 1035.0000,  0, 127, 0
L -1765.7780, -1348.8893, 1035.0000,  -1770.2223, -1348.3335, 1035.0000,  0, 127, 0
L -1770.2223, -1348.3335, 1035.0000,  -1765.2223, -1345.5558, 1035.0000,  0, 127, 0
L -1765.2223, -1345.5558, 1035.0000,  -1761.3335, -1340.5558, 1035.0000,  0, 127, 0
L -1761.3335, -1340.5558, 1035.0000,  -1755.7781, -1336.1117, 1035.0000,  0, 127, 0
L -1755.7781, -1336.1117, 1035.0000,  -1747.4446, -1331.6670, 1035.0000,  0, 127, 0
L -1747.4446, -1331.6670, 1035.0000,  -1738.3744, -1331.6670, 1035.0000,  0, 127, 0
L -1738.3744, -1331.6670, 1035.0000,  -1731.3335, -1335.5000, 1035.0000,  0, 127, 0
L -1731.3335, -1335.5000, 1035.0000,  -1727.4446, -1339.4446, 1035.0000,  0, 127, 0
L -1727.4446, -1339.4446, 1035.0000,  -1723.3185, -1345.2216, 1035.0000,  0, 127, 0
L -1748.3030, -1361.5658, 1035.0000,  -1749.6670, -1371.1116, 1035.0000,  0, 127, 0
L -1749.6670, -1371.1116, 1035.0000,  -1751.3335, -1376.6670, 1035.0000,  0, 127, 0
L -1751.3335, -1376.6670, 1035.0000,  -1756.8892, -1386.1115, 1035.0000,  0, 127, 0
