L -1914.0304, -3704.0564, -270.6069,  -1902.6382, -3686.5435, -274.8907,  127, 64, 0
L -1750.0254, -3813.4817, -253.6042,  -1734.6504, -3788.5281, -255.9712,  127, 64, 0
L -1750.0254, -3813.4817, -255.6490,  -1800.8313, -3795.3567, -270.7640,  127, 64, 0
L -1800.8313, -3795.3567, -270.7640,  -1842.9065, -3769.2771, -272.2126,  127, 64, 0
L -1842.9065, -3769.2771, -272.2126,  -1886.5967, -3740.5093, -276.0416,  127, 64, 0
L -1886.5967, -3740.5093, -276.0416,  -1914.0304, -3704.0564, -277.8052,  127, 64, 0
L -1902.6382, -3686.5435, -276.8595,  -1855.5702, -3697.5149, -277.6611,  127, 64, 0
L -1855.5702, -3697.5149, -277.6611,  -1830.3456, -3710.2017, -278.1269,  127, 64, 0
L -1830.3456, -3710.2017, -278.1269,  -1783.2576, -3738.4036, -270.3930,  127, 64, 0
L -1783.2576, -3738.4036, -270.3930,  -1757.0313, -3761.5608, -268.9050,  127, 64, 0
L -1757.0313, -3761.5608, -268.9050,  -1734.6504, -3788.5281, -267.0036,  127, 64, 0
L 2821.3296, 4310.1475, -43.8735,  2813.7168, 4321.0220, -44.0325,  0, 0, 0
L 2813.7168, 4321.0220, -43.9218,  2802.8372, 4313.4092, -43.5347,  0, 0, 0
L 2802.8372, 4313.4092, -43.3188,  2810.4441, 4302.5142, -43.2236,  0, 0, 0
L 2810.4441, 4302.5142, -43.2700,  2821.3296, 4310.1475, -43.5083,  0, 0, 0
L 2815.9639, 4306.3853, -43.5083,  2815.9629, 4281.6060, -42.4338,  64, 64, 64
L 2818.1045, 4281.6060, -42.4338,  2814.8252, 4281.6060, -42.4205,  0, 0, 0
L 2814.8252, 4281.6060, -42.3514,  2814.8218, 4278.3379, -42.3075,  0, 0, 0
L 2815.9629, 4278.3311, -42.2922,  2815.9480, 4249.9214, -41.6917,  64, 64, 64
L 2818.1023, 4249.9229, -39.7706,  2814.8267, 4249.9185, -39.7701,  0, 0, 0
L 2814.8267, 4249.9185, -39.5838,  2814.8213, 4246.6470, -39.4997,  0, 0, 0
L 2814.8213, 4246.6470, -39.3155,  2818.0972, 4246.6470, -39.3849,  0, 0, 0
L 2818.0972, 4246.6470, -39.5636,  2818.1023, 4249.9229, -39.6653,  0, 0, 0
L 2817.3008, 4246.4336, -39.3530,  2817.3140, 4220.7935, -38.9009,  64, 64, 64
L 2811.8599, 4226.2476, -38.9009,  2821.2537, 4216.8521, -38.8041,  0, 0, 0
L 2811.8584, 4207.4634, -39.3371,  2821.2537, 4216.8521, -38.7895,  0, 0, 0
L 2811.8584, 4207.4634, -39.6375,  2802.4634, 4216.8506, -40.2930,  0, 0, 0
L 2802.4634, 4216.8506, -40.2432,  2811.8599, 4226.2476, -39.9306,  0, 0, 0
L 2807.2344, 4212.0928, -39.9578,  2791.7935, 4195.9917, -41.5129,  64, 64, 64
L 2808.5269, 4210.8008, -39.8256,  2793.0142, 4194.7637, -41.0991,  64, 64, 64
L 2791.7935, 4195.9917, -41.4417,  2793.0142, 4194.7637, -41.0849,  64, 64, 64
L 2815.6106, 4246.6392, -39.3235,  2815.6824, 4222.4229, -39.0617,  64, 64, 64
L 2817.3643, 4249.9214, -39.8349,  2817.3545, 4278.3311, -42.3413,  64, 64, 64
L 2818.0962, 4278.3296, -42.4098,  2818.1045, 4281.6060, -42.4529,  0, 0, 0
L 2814.8218, 4278.3379, -42.3271,  2818.0962, 4278.3296, -42.3347,  0, 0, 0
L 2816.9546, 4281.6060, -42.4688,  2817.0242, 4307.1270, -43.5786,  64, 64, 64
L 2818.0435, 4314.8433, -43.9482,  2830.9412, 4333.9141, -43.8907,  64, 64, 64
L 2829.1863, 4335.1270, -44.2212,  2831.8816, 4333.2627, -44.2203,  0, 0, 0
L 2831.8816, 4333.2627, -44.2207,  2833.7273, 4335.9805, -44.2300,  0, 0, 0
L 2831.0164, 4337.8184, -44.2397,  2833.7273, 4335.9805, -44.2388,  0, 0, 0
L 2832.7776, 4336.6250, -43.8907,  2848.0608, 4359.1812, -43.8912,  64, 64, 64
L 2845.6187, 4360.8770, -45.7467,  2849.0022, 4358.5313, -45.7448,  0, 0, 0
L 2849.0022, 4358.5313, -45.7448,  2850.8462, 4361.2471, -45.7448,  0, 0, 0
L 2847.4417, 4363.5645, -45.7845,  2850.8462, 4361.2471, -45.7448,  0, 0, 0
L 2847.4417, 4363.5645, -48.6301,  2845.6187, 4360.8770, -48.5372,  0, 0, 0
L 2817.4231, 4315.7271, -43.8725,  2830.1204, 4334.4688, -43.8723,  64, 64, 64
L 2829.1863, 4335.1270, -44.2425,  2831.0164, 4337.8184, -44.2464,  0, 0, 0
L 2831.9551, 4337.1812, -43.8729,  2847.2400, 4359.7388, -43.8723,  64, 64, 64
L 2849.0691, 4362.4517, -43.8796,  2863.8550, 4384.2603, -43.8726,  64, 64, 64
L 2865.6670, 4383.1060, -45.4428,  2862.8965, 4384.8721, -45.4934,  0, 0, 0
L 2862.8965, 4384.8721, -45.5025,  2864.7339, 4387.5977, -45.3308,  0, 0, 0
L 2867.4585, 4385.7896, -44.8069,  2864.7339, 4387.5977, -44.8850,  0, 0, 0
L 2865.6851, 4386.9600, -43.8721,  2878.4651, 4405.8228, -41.6466,  64, 64, 64
L 2884.4524, 4403.6563, -41.6466,  2871.9668, 4408.1768, -41.6681,  0, 0, 0
L 2871.9668, 4408.1768, -43.7280,  2876.5081, 4420.6670, -46.0464,  0, 0, 0
L 2876.5081, 4420.6670, -47.0954,  2888.9905, 4416.1226, -45.4548,  0, 0, 0
L 2888.9905, 4416.1226, -43.7615,  2884.4524, 4403.6563, -41.4448,  0, 0, 0
L 2886.5037, 4409.2920, -41.4448,  2904.8196, 4409.2925, -41.1886,  64, 64, 64
L 2904.8196, 4407.1563, -41.1814,  2904.8196, 4410.4307, -41.1800,  0, 0, 0
L 2904.8196, 4410.4307, -41.1816,  2908.0955, 4410.4307, -41.1606,  0, 0, 0
L 2908.0896, 4407.1563, -41.1433,  2908.0955, 4410.4307, -41.1360,  0, 0, 0
L 2908.0933, 4409.2925, -41.1429,  2931.9871, 4409.2920, -40.8183,  64, 64, 64
L 2931.9922, 4407.1563, -40.8104,  2931.9856, 4410.4312, -40.8066,  0, 0, 0
L 2935.2598, 4407.1519, -40.7730,  2935.2627, 4410.4297, -40.7658,  0, 0, 0
L 2935.2627, 4410.4297, -40.7544,  2931.9856, 4410.4312, -40.7635,  0, 0, 0
L 2957.8616, 4409.5479, -40.6254,  2935.2620, 4409.5020, -40.7676,  64, 64, 64
L 2957.8892, 4407.1563, -40.6249,  2957.8506, 4410.4292, -40.6200,  0, 0, 0
L 2957.8506, 4410.4292, -40.6163,  2961.1360, 4410.4312, -40.6191,  0, 0, 0
L 2961.1355, 4407.1519, -40.7127,  2961.1360, 4410.4312, -40.6716,  0, 0, 0
L 2961.2886, 4409.3101, -40.7456,  2984.4866, 4409.2920, -40.7671,  64, 64, 64
L 2984.4866, 4407.1519, -40.7671,  2984.4866, 4410.4292, -40.7796,  0, 0, 0
L 2984.4866, 4410.4292, -40.7731,  2987.7632, 4410.4312, -40.7766,  0, 0, 0
L 2987.7632, 4410.4312, -40.7987,  2987.7559, 4407.1563, -40.7998,  0, 0, 0
L 2987.7605, 4409.2925, -40.7998,  3007.6680, 4409.2920, -40.9162,  64, 64, 64
L 3009.7664, 4403.5459, -40.9162,  3005.2122, 4416.0142, -41.0741,  0, 0, 0
L 3005.2122, 4416.0142, -42.1304,  3017.6956, 4420.5645, -42.8660,  0, 0, 0
L 3017.6956, 4420.5645, -42.7143,  3022.2400, 4408.0767, -40.9674,  0, 0, 0
L 3022.2400, 4408.0767, -41.0183,  3009.7664, 4403.5459, -41.0149,  0, 0, 0
L 3016.3418, 4405.9351, -41.0149,  3033.5850, 4388.6924, -41.3054,  64, 64, 64
L 3031.9983, 4387.2559, -41.3054,  3034.4351, 4389.4600, -41.2942,  0, 0, 0
L 3034.4351, 4389.4600, -41.3090,  3036.7349, 4387.1592, -41.3149,  0, 0, 0
L 3036.7349, 4387.1592, -41.3406,  3034.3418, 4384.9170, -41.3409,  0, 0, 0
L 3035.8997, 4386.3770, -41.3409,  3055.9900, 4366.2876, -41.6474,  64, 64, 64
L 3054.4739, 4364.7715, -41.6474,  3056.7986, 4367.0962, -41.6401,  0, 0, 0
L 3059.1199, 4364.7725, -41.6548,  3056.7986, 4367.0962, -41.6509,  0, 0, 0
