L 1067.6627, 864.1649, -207.1651,  1066.2975, 866.0823, -207.1638,  64, 64, 64
L 1068.2345, 867.4393, -207.1636,  1069.5979, 865.5168, -207.1640,  64, 64, 64
L 1078.7378, 872.3973, -207.1641,  1077.3174, 874.2770, -207.1639,  64, 64, 64
L 1079.1847, 875.6954, -207.1651,  1080.6410, 873.8465, -207.1638,  64, 64, 64
L 1090.4872, 881.8710, -207.5361,  1090.4503, 883.4160, -207.1645,  127, 64, 0
L 1089.6100, 886.9749, -216.5361,  1090.3124, 884.0493, -207.1645,  127, 64, 0
L 996.2771, 849.5601, -214.6709,  996.1191, 847.2095, -214.6757,  64, 64, 64
L 996.1191, 847.2095, -214.6703,  993.7120, 847.4418, -214.6703,  64, 64, 64
L 993.7120, 847.4418, -214.6703,  993.9382, 849.7861, -214.6703,  64, 64, 64
L 993.9382, 849.7861, -214.6703,  996.2771, 849.5601, -214.6703,  64, 64, 64
L 996.2472, 849.1118, -214.6720,  1003.6526, 849.8748, -213.1577,  64, 64, 64
L 1003.7010, 850.5143, -213.1570,  1006.0572, 850.2870, -213.1570,  64, 64, 64
L 1006.0234, 849.8394, -213.1571,  1013.3287, 850.5959, -211.6584,  64, 64, 64
L 1015.8145, 850.8405, -211.6538,  1013.4079, 851.2927, -211.6538,  64, 64, 64
L 1015.7289, 850.3970, -211.6555,  1022.7353, 850.5283, -210.1606,  64, 64, 64
L 1025.1782, 850.6221, -210.1599,  1022.8185, 851.1518, -210.1592,  64, 64, 64
L 1025.0479, 850.0430, -210.1597,  1030.7970, 849.5444, -208.6652,  64, 64, 64
L 1033.2290, 849.6586, -208.6642,  1030.8794, 850.0510, -208.6642,  64, 64, 64
L 1033.0873, 848.7128, -208.6690,  1037.3401, 845.7363, -207.1642,  64, 64, 64
L 1037.8679, 846.1216, -207.1635,  1039.2362, 844.1750, -207.1635,  64, 64, 64
L 1039.2362, 844.1750, -207.1635,  1037.4646, 842.9311, -207.1635,  64, 64, 64
L 1037.0226, 843.4413, -207.1625,  1026.9286, 836.1255, -207.1635,  64, 64, 64
L 1027.2025, 835.7321, -207.1635,  1025.2739, 834.3776, -207.1635,  64, 64, 64
L 1024.9972, 834.7721, -207.1650,  1015.6545, 828.2198, -207.1648,  64, 64, 64
L 1015.9323, 827.8218, -207.1635,  1013.9589, 826.4489, -207.1635,  64, 64, 64
L 1013.5754, 826.9244, -207.2062,  1003.4631, 821.9379, -207.1644,  64, 64, 64
L 1001.4012, 820.4055, -207.1635,  1003.6760, 821.5001, -207.1635,  64, 64, 64
L 1001.2311, 821.0298, -207.1745,  991.2682, 818.9976, -207.1764,  64, 64, 64
L 991.3191, 818.3237, -207.1635,  988.7062, 818.5554, -207.1635,  64, 64, 64
L 988.7723, 819.4688, -207.5351,  979.8726, 825.6507, -207.1654,  64, 64, 64
L 977.9365, 827.3058, -207.3146,  970.8353, 834.7214, -207.1653,  64, 64, 64
L 979.5981, 825.2613, -207.1635,  977.6384, 826.6194, -207.1635,  64, 64, 64
L 970.4253, 834.3575, -207.1646,  968.9177, 836.2021, -207.1635,  64, 64, 64
L 969.2914, 836.5126, -207.1650,  963.0698, 844.0583, -207.1956,  64, 64, 64
L 962.5607, 843.7242, -207.1635,  961.3205, 845.8619, -207.1635,  64, 64, 64
L 961.7372, 846.1049, -207.1647,  956.4958, 855.1328, -207.1656,  64, 64, 64
L 956.0706, 854.9084, -207.1635,  954.8821, 856.9572, -207.1635,  64, 64, 64
L 955.3129, 857.1960, -207.1647,  950.5499, 865.7288, -207.1652,  64, 64, 64
L 950.1395, 865.4977, -207.1635,  948.9607, 867.5305, -207.1635,  64, 64, 64
L 949.4072, 867.7914, -207.1649,  945.0439, 876.3022, -207.5351,  64, 64, 64
L 935.1354, 870.2563, -207.5361,  943.9813, 876.4463, -207.5361,  64, 64, 64
L 935.5182, 869.7073, -207.1635,  933.5861, 868.3486, -207.1635,  64, 64, 64
L 933.3042, 868.7599, -207.1645,  923.4993, 861.9637, -207.1648,  64, 64, 64
L 923.7789, 861.5594, -207.1635,  921.8486, 860.2137, -207.1635,  64, 64, 64
L 921.5714, 860.6128, -207.1650,  911.8091, 853.7186, -207.1655,  64, 64, 64
L 912.0861, 853.3342, -207.1635,  910.1752, 851.9565, -207.1635,  64, 64, 64
L 909.8810, 852.3605, -207.1649,  899.8617, 845.4864, -207.3101,  64, 64, 64
L 898.2933, 843.6353, -207.1635,  900.1953, 845.0161, -207.1635,  64, 64, 64
L 897.9841, 844.0312, -207.1658,  887.8184, 836.9526, -207.1652,  64, 64, 64
L 888.0988, 836.5551, -207.1635,  886.1729, 835.2029, -207.1635,  64, 64, 64
L 885.8907, 835.6021, -207.1650,  875.6121, 828.3469, -207.1646,  64, 64, 64
L 873.9583, 826.5770, -207.1644,  875.8824, 827.9449, -207.1635,  64, 64, 64
L 873.6740, 826.9897, -207.1648,  863.8754, 820.4175, -207.5361,  64, 64, 64
L 864.2621, 819.8621, -207.1635,  862.3370, 818.5040, -207.1635,  64, 64, 64
L 861.9748, 818.8806, -207.1997,  852.5557, 812.3167, -207.1657,  64, 64, 64
L 850.8853, 810.5864, -207.1635,  852.8392, 811.9067, -207.1635,  64, 64, 64
L 850.6157, 810.9783, -207.1651,  840.4908, 803.8042, -207.1648,  64, 64, 64
L 840.7732, 803.4037, -207.1635,  838.8448, 802.0421, -207.1635,  64, 64, 64
