L 894.7690, -984.9316, 123.9430,  895.5649, -984.9410, 123.1032,  0, 0, 0
L 894.7477, -1003.6731, 123.1460,  895.5507, -1003.6996, 123.1463,  0, 0, 0
L -466.8442, 81.5031, 111.4698,  -473.8980, 64.7155, 111.7826,  64, 64, 64
L -473.8980, 64.7155, 111.7826,  -474.1906, 63.3618, 111.1055,  64, 64, 64
L -474.1906, 63.3618, 111.1055,  -474.4986, 62.1325, 110.9192,  64, 64, 64
L -474.4986, 62.1325, 111.1979,  -472.4474, 61.4405, 111.3829,  64, 64, 64
L -467.1646, 59.4947, 111.5953,  -469.4130, 60.3079, 111.5690,  64, 64, 64
L -467.1646, 59.4947, 111.6243,  -466.7778, 61.3286, 111.6068,  64, 64, 64
L -466.7778, 61.3286, 111.6068,  -466.9091, 62.1188, 111.5922,  64, 64, 64
L -466.9091, 62.1188, 111.5922,  -460.7076, 78.2986, 111.5926,  64, 64, 64
L -469.4130, 60.3079, 112.7049,  -466.9297, 68.9688, 112.6693,  64, 64, 64
L -469.6340, 69.8255, 112.7012,  -472.4474, 61.4405, 112.6701,  64, 64, 64
L -466.9297, 68.9688, 111.9585,  -469.6340, 69.8255, 111.7432,  255, 0, 255
L -669.5340, -748.3061, 34.1602,  -668.9950, -877.7342, 71.3825,  240, 240, 240
L -668.9950, -877.7342, 71.3825,  -663.2408, -882.6028, 71.3836,  240, 240, 240
L -663.2408, -882.6028, 71.3836,  -626.8066, -882.5914, 71.3836,  240, 240, 240
L -626.8066, -882.5914, 71.3836,  -606.1070, -887.5190, 71.3836,  240, 240, 240
L -606.1070, -887.5190, 71.3836,  -590.4261, -901.9269, 71.3836,  240, 240, 240
L -590.4261, -901.9269, 71.3836,  -583.7744, -916.8492, 71.3836,  240, 240, 240
L -583.7744, -916.8492, 71.3836,  -581.9723, -931.2064, 71.3836,  240, 240, 240
L -581.9723, -931.2064, 71.3836,  -578.4786, -938.8102, 71.3825,  240, 240, 240
L -578.4786, -938.8102, 71.3825,  -570.5952, -945.7432, 71.3846,  240, 240, 240
L -570.5952, -945.7432, 71.3846,  -560.9050, -948.4545, 71.3836,  240, 240, 240
