L -327.7466, -2997.5442, -65.4563,  -327.7459, -2965.7300, -65.4563,  127, 0, 0
L -327.7451, -2919.5801, -65.4563,  -335.7500, -2919.5508, -65.4563,  127, 0, 0
L -335.7500, -2919.5508, -65.4563,  -335.7457, -2911.5503, -65.4563,  127, 0, 0
L -335.7457, -2911.5503, -65.4563,  -341.4997, -2911.5496, -65.4563,  127, 0, 0
L -341.4997, -2911.5496, -65.4563,  -341.4982, -2909.5459, -65.4563,  127, 0, 0
L -341.4982, -2909.5459, -65.4563,  -354.0048, -2909.5459, -65.4563,  127, 0, 0
L -354.0048, -2909.5459, -65.4563,  -354.0019, -2911.5459, -65.4563,  127, 0, 0
L -354.0019, -2911.5459, -65.4563,  -359.2513, -2911.5459, -65.4563,  127, 0, 0
L -358.3667, -2920.5530, -65.4563,  -358.3579, -2913.5000, -65.4563,  127, 0, 0
L -359.2538, -2912.5962, -65.4564,  -358.3579, -2913.5000, -65.4563,  127, 0, 0
L -359.2541, -2911.5479, -65.4563,  -359.2538, -2912.5962, -65.4563,  127, 0, 0
L -358.3667, -2920.5530, -65.4563,  -360.9909, -2921.4717, -65.4563,  127, 0, 0
L -360.9909, -2921.4717, -65.4563,  -362.2479, -2922.9319, -65.4563,  127, 0, 0
L -362.2479, -2922.9319, -65.4563,  -363.1367, -2925.3257, -65.4563,  127, 0, 0
L -368.9805, -2925.3179, -65.4563,  -368.9843, -2927.4412, -65.4563,  127, 0, 0
L -368.9843, -2927.4412, -65.4563,  -364.4861, -2927.4441, -65.4563,  127, 0, 0
L -364.4903, -2925.3235, -65.4563,  -364.4861, -2927.4441, -65.4563,  127, 0, 0
L -363.1367, -2925.3257, -65.4563,  -370.3221, -2925.3162, -65.4563,  127, 0, 0
L -370.3221, -2925.3162, -65.4563,  -371.2754, -2922.8335, -65.4563,  127, 0, 0
L -371.2754, -2922.8335, -65.4563,  -372.4327, -2921.4871, -65.4563,  127, 0, 0
L -375.1084, -2920.5430, -65.4563,  -372.3811, -2921.5325, -65.4563,  127, 0, 0
L -375.1084, -2920.5430, -65.4563,  -375.1065, -2919.5464, -65.4563,  127, 0, 0
L -375.1065, -2919.5464, -65.4563,  -380.2455, -2919.5469, -65.4563,  127, 0, 0
L -380.2455, -2919.5469, -65.4563,  -380.2459, -2911.5459, -65.4563,  127, 0, 0
L -380.2459, -2911.5459, -65.4563,  -385.9962, -2911.5486, -65.4563,  127, 0, 0
L -385.9962, -2911.5486, -65.4563,  -385.9959, -2909.6106, -65.4563,  127, 0, 0
L -385.9959, -2909.6106, -65.4563,  -398.5047, -2909.5474, -65.4563,  127, 0, 0
L -398.5047, -2909.5474, -65.4563,  -398.4975, -2911.5442, -65.4563,  127, 0, 0
L -410.7490, -2911.5496, -65.4563,  -410.7458, -2909.5457, -65.4563,  127, 0, 0
L -410.7458, -2909.5457, -65.4563,  -423.2542, -2909.5474, -65.4563,  127, 0, 0
L -423.2542, -2909.5474, -65.4563,  -423.2509, -2911.5481, -65.4563,  127, 0, 0
L -398.4975, -2911.5442, -65.4563,  -410.7490, -2911.5496, -65.4563,  127, 0, 0
L -423.2509, -2911.5481, -65.4563,  -428.7539, -2911.5457, -65.4563,  127, 0, 0
L -428.7539, -2911.5457, -65.4563,  -428.7548, -2912.4905, -65.4563,  127, 0, 0
L -428.7548, -2912.4905, -65.4563,  -427.9206, -2913.5154, -65.4563,  127, 0, 0
L -427.9206, -2913.5154, -65.4563,  -427.9156, -2920.5369, -65.4563,  127, 0, 0
L -427.9156, -2920.5369, -65.4563,  -430.6533, -2921.5430, -65.4563,  127, 0, 0
L -430.6533, -2921.5430, -65.4563,  -431.7388, -2922.8179, -65.4563,  127, 0, 0
L -431.7388, -2922.8179, -65.4563,  -432.7054, -2925.3311, -65.4563,  127, 0, 0
L -432.7054, -2925.3311, -65.4563,  -439.8804, -2925.3499, -65.4563,  127, 0, 0
L -439.8804, -2925.3499, -65.4563,  -440.7938, -2922.8899, -65.4563,  127, 0, 0
L -440.7938, -2922.8899, -65.4563,  -441.9200, -2921.5530, -65.4563,  127, 0, 0
L -441.9200, -2921.5530, -65.4563,  -444.6631, -2920.5330, -65.4563,  127, 0, 0
L -444.6631, -2920.5330, -65.4563,  -444.6631, -2919.5459, -65.4563,  127, 0, 0
L -444.6631, -2919.5459, -65.4563,  -449.7442, -2919.5464, -65.4563,  127, 0, 0
L -438.5362, -2925.3462, -65.4563,  -438.5377, -2927.4417, -65.4563,  127, 0, 0
L -438.5377, -2927.4417, -65.4563,  -434.0403, -2927.4441, -65.4563,  127, 0, 0
L -434.0450, -2925.3345, -65.4563,  -434.0403, -2927.4441, -65.4563,  127, 0, 0
L -449.7442, -2919.5464, -65.4563,  -449.7455, -2911.5457, -65.4563,  127, 0, 0
L -449.7455, -2911.5457, -65.4563,  -455.4987, -2911.5486, -65.4563,  127, 0, 0
L -455.4987, -2911.5486, -65.4563,  -455.4957, -2909.5474, -65.4563,  127, 0, 0
L -455.4957, -2909.5474, -65.4563,  -468.0031, -2909.5457, -65.4563,  127, 0, 0
L -467.9992, -2911.5479, -65.4563,  -473.2539, -2911.5459, -65.4563,  127, 0, 0
L -473.2539, -2911.5459, -65.4563,  -473.2409, -2919.5491, -65.4563,  127, 0, 0
L -468.0042, -2909.5457, -65.4563,  -467.9992, -2911.5479, -65.4563,  127, 0, 0
L -473.2409, -2919.5491, -65.4563,  -481.2516, -2919.5457, -65.4563,  127, 0, 0
L -481.2516, -2919.5457, -65.4563,  -481.2541, -2949.9788, -65.4563,  127, 0, 0
L -481.2541, -2949.9788, -65.4563,  -475.1421, -2950.0127, -65.4563,  127, 0, 0
L -475.1421, -2950.0127, -65.4563,  -474.2464, -2952.5750, -65.4563,  127, 0, 0
L -474.2464, -2952.5750, -65.4563,  -472.7939, -2953.8870, -65.4563,  127, 0, 0
L -472.7939, -2953.8870, -65.4563,  -470.3656, -2954.7874, -65.4563,  127, 0, 0
L -470.3801, -2961.9839, -65.4563,  -470.3656, -2954.7874, -65.4563,  127, 0, 0
L -470.3683, -2956.1426, -65.4563,  -468.2546, -2956.1277, -65.4563,  127, 0, 0
L -468.2546, -2956.1277, -65.4563,  -468.2500, -2960.6326, -65.4563,  127, 0, 0
L -468.2500, -2960.6326, -65.4563,  -470.3773, -2960.6299, -65.4563,  127, 0, 0
L -470.3801, -2961.9839, -65.4563,  -472.8325, -2962.8987, -65.4563,  127, 0, 0
L -481.2536, -2966.8313, -65.4563,  -481.2543, -3047.2344, -65.4563,  64, 64, 64
L -461.8448, -2980.5369, -65.4563,  -465.1753, -2983.1497, -65.4563,  127, 127, 127
