L 804.9617, -376.0074, 256.0000,  785.7090, -413.7927, 256.0000,  127, 0, 0
L 785.7090, -413.7927, 256.0000,  800.4283, -421.2961, 256.0000,  127, 0, 0
L 806.6627, -428.0204, 256.0000,  813.5269, -441.4946, 256.0000,  127, 0, 0
L 813.8152, -464.2532, 256.0000,  806.9540, -477.7016, 256.0000,  127, 0, 0
L 800.8323, -484.5718, 256.0000,  784.8545, -492.7085, 256.0000,  127, 0, 0
L 764.8403, -492.8582, 256.0000,  748.8202, -484.6886, 256.0000,  127, 0, 0
L 735.7188, -464.4942, 256.0000,  742.5746, -477.9546, 256.0000,  127, 0, 0
L 735.5483, -441.7933, 256.0000,  742.4111, -428.3385, 256.0000,  127, 0, 0
L 748.5298, -421.4732, 256.0000,  764.7203, -413.2322, 256.0000,  127, 0, 0
L 745.0861, -375.6360, 256.0000,  764.7203, -413.2322, 256.0000,  127, 0, 0
L 705.4963, -20.5522, 256.0000,  718.2839, -45.6477, 256.0000,  127, 0, 0
L 793.1733, -71.6465, 256.0000,  818.3760, -58.8005, 256.0000,  127, 0, 0
L 831.7516, -45.1149, 256.0000,  844.5316, -20.0192, 256.0000,  127, 0, 0
L 843.9460, 16.8662, 256.0000,  831.4575, 41.3732, 256.0000,  127, 0, 0
L 817.6620, 54.9622, 256.0000,  792.5670, 67.7422, 256.0000,  127, 0, 0
L 731.3719, 54.7511, 256.0000,  756.4654, 67.5374, 256.0000,  127, 0, 0
L 717.7844, 40.9581, 256.0000,  705.0045, 15.8636, 256.0000,  127, 0, 0
L 732.0818, -59.2335, 256.0000,  757.1711, -72.0198, 256.0000,  127, 0, 0
L 765.0005, 408.9769, 256.0000,  749.0295, 417.1185, 256.0000,  127, 0, 0
L 742.7863, 423.8416, 256.0000,  735.9244, 437.3175, 256.0000,  127, 0, 0
L 785.0867, 409.2365, 256.0000,  800.9159, 417.3059, 256.0000,  127, 0, 0
L 813.9040, 437.6251, 256.0000,  807.0289, 424.1507, 256.0000,  127, 0, 0
L 813.7324, 460.3211, 256.0000,  806.8697, 473.7833, 256.0000,  127, 0, 0
L 800.6669, 480.5036, 256.0000,  784.6565, 488.6557, 256.0000,  127, 0, 0
L 764.5919, 488.5398, 256.0000,  748.6199, 480.4027, 256.0000,  127, 0, 0
L 742.4886, 473.5315, 256.0000,  735.6376, 460.0826, 256.0000,  127, 0, 0
L 1185.8357, 7.5928, 256.0000,  1193.9800, 23.5674, 256.0000,  127, 0, 0
L 1200.7089, 29.8068, 256.0000,  1214.1807, 36.6702, 256.0000,  127, 0, 0
L 1236.9424, 36.9569, 256.0000,  1250.3893, 30.1002, 256.0000,  127, 0, 0
L 1257.2488, 23.9829, 256.0000,  1265.4009, 7.9988, 256.0000,  127, 0, 0
L 1265.9076, -11.3076, 256.0000,  1257.3754, -28.0302, 256.0000,  127, 0, 0
L 1250.6060, -34.2304, 256.0000,  1237.2012, -41.1309, 256.0000,  127, 0, 0
L 1214.6608, -41.3974, 256.0000,  1201.0170, -34.4374, 256.0000,  127, 0, 0
L 1194.1591, -28.3156, 256.0000,  1186.0099, -12.3208, 256.0000,  127, 0, 0
L 920.4966, -451.8607, 323.0000,  923.3143, -451.8599, 323.0000,  100, 0, 255
L 920.4975, -451.8611, 323.0000,  920.4965, -450.7869, 323.0000,  100, 0, 255
L 920.4965, -450.7869, 323.0000,  918.4977, -450.7886, 323.0000,  100, 0, 255
L 920.4983, -430.9569, 323.0000,  920.4969, -429.8842, 323.0000,  100, 0, 255
L 920.4969, -429.8842, 323.0000,  923.3170, -429.8844, 323.0000,  100, 0, 255
