L 1278.6210, 1514.7094, -38.7766,  1301.6930, 1512.8326, -39.4390,  125, 25, 0
L 1301.6930, 1512.8326, -39.4390,  1303.2433, 1514.4089, -38.8646,  125, 25, 0
L 1303.2433, 1514.4089, -38.8646,  1320.6902, 1514.2802, -38.9091,  125, 25, 0
L 1320.6902, 1514.2802, -38.9091,  1337.1962, 1522.5330, -39.6640,  125, 25, 0
L 1337.1962, 1522.5330, -39.6640,  1340.3669, 1528.6449, -38.8286,  125, 25, 0
L 1340.3669, 1528.6449, -38.8286,  1346.7327, 1530.8339, -39.9490,  125, 25, 0
L 1346.7327, 1530.8339, -39.9490,  1357.6449, 1540.1200, -38.9551,  125, 25, 0
L 1357.6449, 1540.1200, -38.9551,  1354.4353, 1556.4081, -38.9994,  125, 25, 0
L 1354.4353, 1556.4081, -38.9994,  1350.1664, 1572.1731, -39.3673,  125, 25, 0
L 1350.1664, 1572.1731, -39.3673,  1298.7139, 1579.1167, -38.9827,  125, 25, 0
L 1298.7139, 1579.1167, -38.9827,  1268.9130, 1574.2200, -38.8669,  125, 25, 0
L 1268.9130, 1574.2200, -38.8669,  1259.8478, 1547.7396, -38.9498,  125, 25, 0
L 1259.8478, 1547.7396, -38.9498,  1266.8287, 1526.1266, -38.8913,  125, 25, 0
L 1266.8287, 1526.1266, -38.8913,  1265.1846, 1523.6659, -39.6810,  125, 25, 0
L 1265.1846, 1523.6659, -39.6810,  1268.6895, 1519.3884, -38.9802,  125, 25, 0
L 1268.6895, 1519.3884, -38.9802,  1278.6210, 1514.7094, -38.9029,  125, 25, 0
L 1127.8558, 410.5088, -4.4809,  1040.3052, 451.9191, -4.4776,  240, 240, 240
L 1040.3052, 451.9191, -4.4776,  998.6757, 363.2348, -4.4603,  240, 240, 240
L 998.6757, 363.2348, -4.4603,  1083.9467, 322.9085, -4.4638,  240, 240, 240
L 1086.7821, 323.6646, -4.4416,  1127.8558, 410.5088, -4.4743,  240, 240, 240
L 1000.4240, 397.1304, -18.6141,  1012.5930, 391.7465, -10.3130,  240, 240, 240
L 992.2490, 379.8050, -18.2473,  1003.8750, 374.3113, -10.3130,  240, 240, 240
L 992.2490, 379.8050, -18.3722,  1000.4240, 397.1304, -18.7362,  240, 240, 240
L 963.9397, -90.8979, -3.8210,  959.7740, -107.9415, 10.1960,  240, 240, 240
L 947.3235, -104.3760, 14.5594,  918.8857, -198.1209, 14.5594,  240, 240, 240
L 918.8857, -198.1209, 14.5594,  1012.6305, -226.5579, 14.5594,  240, 240, 240
L 1012.6305, -226.5579, 14.5594,  1041.6759, -132.8128, 14.5594,  240, 240, 240
L 1041.6759, -132.8128, 14.5594,  947.3235, -104.3760, 14.5594,  240, 240, 240
L 977.2930, -113.4671, 10.3560,  982.8304, -97.5456, -3.3637,  240, 240, 240
L 982.8304, -97.5456, -3.3637,  963.9397, -90.8979, -3.4744,  240, 240, 240
L 1869.9283, 1802.4404, 4.7808,  1869.9553, -1750.9509, 3.2061,  125, 25, 0
L 1869.9553, -1750.9509, 159.9559,  -1996.1646, -1751.6637, 105.7984,  125, 25, 0
L -1996.1646, -1751.6637, 17.4114,  -1996.4893, 942.1254, 68.4364,  125, 25, 0
L -1989.1735, 1809.6890, 23.5096,  1869.9283, 1802.4404, -11.8937,  125, 25, 0
L 896.4008, 1129.4282, -38.7323,  907.5529, 1131.6023, -38.9600,  125, 25, 0
L 907.5529, 1131.6023, -38.9600,  932.1254, 1151.7002, -38.8419,  125, 25, 0
L 932.1254, 1151.7002, -38.8419,  962.8134, 1197.2853, -38.7331,  125, 25, 0
L 962.8134, 1197.2853, -38.7331,  968.9139, 1207.2319, -39.1407,  125, 25, 0
L 968.9139, 1207.2319, -39.1407,  969.3102, 1260.5173, -38.6137,  125, 25, 0
L 969.3102, 1260.5173, -38.6137,  951.3125, 1336.7949, -39.1584,  125, 25, 0
L 951.3125, 1336.7949, -39.1584,  917.5190, 1379.4081, -38.7199,  125, 25, 0
L 917.5190, 1379.4081, -38.7199,  865.5786, 1419.9292, -38.9232,  125, 25, 0
L 865.5786, 1419.9292, -38.9232,  853.3893, 1422.2211, -38.5217,  125, 25, 0
L 853.3893, 1422.2211, -38.5217,  758.6398, 1463.3478, -39.3810,  125, 25, 0
L 758.6398, 1463.3478, -39.3810,  683.6105, 1443.6620, -38.4639,  125, 25, 0
L 683.6105, 1443.6620, -38.4639,  672.3201, 1443.9860, -39.2120,  125, 25, 0
L 672.3201, 1443.9860, -39.2120,  651.7997, 1442.7454, -38.8652,  125, 25, 0
L 651.7997, 1442.7454, -38.8652,  644.9963, 1440.6786, -38.8196,  125, 25, 0
L 644.9963, 1440.6786, -38.8196,  576.7112, 1445.6083, -38.9412,  125, 25, 0
L 576.7112, 1445.6083, -38.9412,  538.7635, 1443.6710, -38.8271,  125, 25, 0
L 538.7635, 1443.6710, -38.8271,  489.6096, 1453.1205, -38.7779,  125, 25, 0
L 489.6096, 1453.1205, -38.7779,  470.9769, 1450.5254, -38.9724,  125, 25, 0
L 470.9769, 1450.5254, -38.9724,  438.6827, 1454.2079, -38.9378,  125, 25, 0
L 438.6827, 1454.2079, -38.9378,  423.2860, 1458.8284, -39.1268,  125, 25, 0
L 423.2860, 1458.8284, -39.1268,  410.7493, 1453.2671, -38.7227,  125, 25, 0
L 410.7493, 1453.2671, -38.7227,  352.6564, 1450.5940, -38.9718,  125, 25, 0
L 352.6564, 1450.5940, -38.9718,  310.5002, 1455.1581, -38.9746,  125, 25, 0
L 310.5002, 1455.1581, -38.9746,  294.7024, 1453.7892, -38.6233,  125, 25, 0
L 294.7024, 1453.7892, -38.6233,  266.4981, 1448.5297, -38.6745,  125, 25, 0
L 266.4981, 1448.5297, -38.6745,  232.3837, 1438.6345, -38.7749,  125, 25, 0
L 232.3837, 1438.6345, -38.7749,  225.9490, 1421.9230, -38.6518,  125, 25, 0
L 225.9490, 1421.9230, -38.6518,  198.1126, 1368.1493, -38.8320,  125, 25, 0
L 198.1126, 1368.1493, -38.8320,  179.3154, 1269.6058, -39.2856,  125, 25, 0
L 179.3154, 1269.6058, -39.2856,  185.5313, 1210.7349, -38.4983,  125, 25, 0
L 185.5313, 1210.7349, -38.4983,  192.5985, 1183.2443, -38.2807,  125, 25, 0
L 192.5985, 1183.2443, -38.2807,  201.4798, 1172.4364, -39.3280,  125, 25, 0
L 201.4798, 1172.4364, -39.3280,  219.2538, 1159.2627, -39.6880,  125, 25, 0
L 219.2538, 1159.2627, -39.6880,  229.9689, 1154.5851, -38.6212,  125, 25, 0
L 229.9689, 1154.5851, -38.6212,  282.6429, 1144.6794, -38.4977,  125, 25, 0
L 282.6429, 1144.6794, -38.4977,  350.5389, 1148.9099, -38.8224,  125, 25, 0
L 350.5389, 1148.9099, -38.8224,  390.6449, 1143.6338, -39.6469,  125, 25, 0
L 390.6449, 1143.6338, -39.6469,  421.4460, 1149.3186, -38.9985,  125, 25, 0
L 421.4460, 1149.3186, -38.9985,  458.8109, 1152.1393, -38.3939,  125, 25, 0
L 458.8109, 1152.1393, -38.3939,  484.6573, 1149.4796, -38.9853,  125, 25, 0
L 484.6573, 1149.4796, -38.9853,  508.7726, 1152.3718, -39.2205,  125, 25, 0
L 508.7726, 1152.3718, -39.2205,  527.9745, 1142.9911, -39.3245,  125, 25, 0
L 527.9745, 1142.9911, -39.3245,  576.7618, 1137.8027, -39.6250,  125, 25, 0
L 576.7618, 1137.8027, -39.6250,  633.3708, 1123.7299, -38.9587,  125, 25, 0
L 633.3708, 1123.7299, -38.9587,  670.8304, 1110.5558, -38.7563,  125, 25, 0
L 670.8304, 1110.5558, -38.7563,  688.4985, 1098.4247, -38.6856,  125, 25, 0
L 688.4985, 1098.4247, -38.6856,  714.9958, 1102.3964, -39.7670,  125, 25, 0
L 714.9958, 1102.3964, -39.7670,  746.6014, 1093.4435, -38.8372,  125, 25, 0
L 746.6014, 1093.4435, -38.8372,  760.8699, 1099.5370, -38.9472,  125, 25, 0
L 760.8699, 1099.5370, -38.9472,  778.8857, 1103.3285, -38.7543,  125, 25, 0
L 778.8857, 1103.3285, -38.7543,  796.5883, 1098.9628, -39.2006,  125, 25, 0
L 796.5883, 1098.9628, -39.2006,  829.4900, 1104.3093, -38.8179,  125, 25, 0
L 829.4900, 1104.3093, -38.8179,  841.2408, 1104.1790, -39.2794,  125, 25, 0
L 841.2408, 1104.1790, -39.2794,  896.4008, 1129.4282, -39.1595,  125, 25, 0
L -166.2986, 1110.7148, -37.1711,  -199.6090, 1085.3821, -37.8179,  125, 25, 0
L -199.6090, 1085.3821, -37.8179,  -224.8545, 1072.3585, -37.9983,  125, 25, 0
L -224.8545, 1072.3585, -37.9983,  -230.8392, 1055.1813, -37.8836,  125, 25, 0
L -230.8392, 1055.1813, -37.8836,  -236.3340, 1046.2561, -37.8228,  125, 25, 0
L -236.3340, 1046.2561, -37.8228,  -233.6196, 978.8740, -38.8260,  125, 25, 0
L -233.6196, 978.8740, -38.8260,  -235.8217, 971.9302, -38.2479,  125, 25, 0
L -235.8217, 971.9302, -38.2479,  -226.4949, 924.9433, -38.7914,  125, 25, 0
L -226.4949, 924.9433, -38.7914,  -220.7349, 914.7744, -38.9660,  125, 25, 0
L -220.7349, 914.7744, -38.9660,  -221.9209, 898.7024, -38.7697,  125, 25, 0
L -221.9209, 898.7024, -38.7697,  -199.8365, 888.9564, -38.8194,  125, 25, 0
L -199.8365, 888.9564, -38.8194,  -177.1170, 889.7436, -38.5741,  125, 25, 0
L -177.1170, 889.7436, -38.5741,  -170.5535, 898.5890, -39.2299,  125, 25, 0
L -170.5535, 898.5890, -39.2299,  -165.3041, 909.1479, -39.2400,  125, 25, 0
L -165.3041, 909.1479, -39.2400,  -158.4812, 911.2663, -39.2490,  125, 25, 0
L -158.4812, 911.2663, -39.2490,  -129.5249, 909.4850, -38.4656,  125, 25, 0
L -129.5249, 909.4850, -38.4656,  -73.3990, 918.7155, -38.7950,  125, 25, 0
L -73.3990, 918.7155, -38.7950,  -30.7239, 924.9139, -38.8003,  125, 25, 0
L -30.7239, 924.9139, -38.8003,  -13.2492, 928.4586, -38.9596,  125, 25, 0
L -13.2492, 928.4586, -38.9596,  22.7245, 928.8931, -38.6512,  125, 25, 0
L 22.7245, 928.8931, -38.6512,  193.7316, 840.7083, -38.8275,  125, 25, 0
L 193.7316, 840.7083, -38.8275,  231.5989, 843.1648, -38.7306,  125, 25, 0
L 231.5989, 843.1648, -38.7306,  259.2651, 843.1739, -38.7346,  125, 25, 0
L 259.2651, 843.1739, -38.7346,  267.1385, 848.5742, -38.8539,  125, 25, 0
L 267.1385, 848.5742, -38.8539,  281.4868, 851.2444, -38.5859,  125, 25, 0
L 281.4868, 851.2444, -38.5859,  291.5190, 849.6280, -38.3115,  125, 25, 0
L 291.5190, 849.6280, -38.3115,  317.3546, 855.4257, -38.9924,  125, 25, 0
L 317.3546, 855.4257, -38.9924,  345.6057, 854.2781, -38.8751,  125, 25, 0
L 345.6057, 854.2781, -38.8751,  361.1098, 848.2372, -38.8819,  125, 25, 0
L 361.1098, 848.2372, -38.8819,  368.6019, 841.7715, -38.6298,  125, 25, 0
L 368.6019, 841.7715, -38.6298,  387.2271, 814.5723, -38.8121,  125, 25, 0
L 387.2271, 814.5723, -38.8121,  398.1098, 785.6730, -39.7620,  125, 25, 0
L 398.1098, 785.6730, -39.7620,  423.9556, 729.8759, -39.2939,  125, 25, 0
