L -671.8705, -2530.2227, 721.5543,  -582.2070, -2539.5867, 721.5649,  0, 0, 0
L -582.2070, -2539.5867, 721.5649,  -491.0483, -2564.2759, 721.5649,  0, 0, 0
L -491.0483, -2564.2759, 721.5649,  -408.8459, -2600.5884, 721.5649,  0, 0, 0
L -408.8459, -2600.5884, 721.5649,  -332.1569, -2651.5496, 721.5649,  0, 0, 0
L -332.1569, -2651.5496, 721.5649,  -270.2106, -2706.2527, 721.5649,  0, 0, 0
L -270.2106, -2706.2527, 721.5649,  -279.2815, -2728.6768, 721.5649,  0, 0, 0
L -279.2815, -2728.6768, 721.5649,  -304.7382, -2756.9761, 721.5649,  0, 0, 0
L -304.7382, -2756.9761, 721.5649,  -329.1597, -2757.2654, 721.5649,  0, 0, 0
L -329.1597, -2757.2654, 721.5649,  -343.5018, -2773.6487, 721.5649,  0, 0, 0
L -343.5018, -2773.6487, 721.5649,  -361.2841, -2778.2808, 721.5649,  0, 0, 0
L -361.2841, -2778.2808, 721.5649,  -373.5281, -2768.5850, 721.5649,  0, 0, 0
L -373.5281, -2768.5850, 721.5649,  -414.9569, -2766.2732, 721.5649,  0, 0, 0
L -414.9569, -2766.2732, 721.5649,  -417.0528, -2749.6089, 721.5649,  0, 0, 0
L -417.0528, -2749.6089, 721.5649,  -435.7350, -2736.6829, 721.5649,  0, 0, 0
L -435.7350, -2736.6829, 721.5649,  -481.5083, -2744.1714, 721.5649,  0, 0, 0
L -481.5083, -2744.1714, 721.5649,  -486.2592, -2742.7720, 721.5649,  0, 0, 0
L -486.2592, -2742.7720, 721.5649,  -491.4673, -2735.8118, 721.5649,  0, 0, 0
L -491.4673, -2735.8118, 721.5649,  -497.7816, -2732.6536, 721.5649,  0, 0, 0
L -497.7816, -2732.6536, 721.5649,  -508.2137, -2735.5701, 721.5649,  0, 0, 0
L -508.2137, -2735.5701, 721.5649,  -505.7030, -2760.9175, 721.5649,  0, 0, 0
L -505.7030, -2760.9175, 721.5649,  -515.3004, -2782.4080, 721.5649,  0, 0, 0
L -515.3004, -2782.4080, 721.5649,  -544.3787, -2796.7554, 721.5649,  0, 0, 0
L -544.3787, -2796.7554, 721.5649,  -559.7598, -2790.6255, 721.5649,  0, 0, 0
L -559.7598, -2790.6255, 721.5649,  -581.1635, -2752.5325, 721.5649,  0, 0, 0
L -581.1635, -2752.5325, 721.5649,  -638.6151, -2764.3152, 721.5649,  0, 0, 0
L -638.6151, -2764.3152, 721.5649,  -657.6163, -2749.0059, 721.5649,  0, 0, 0
L -657.6163, -2749.0059, 721.5649,  -690.6835, -2745.5564, 721.5649,  0, 0, 0
L -690.6835, -2745.5564, 721.5649,  -710.1846, -2722.4109, 721.5649,  0, 0, 0
L -710.1846, -2722.4109, 721.5649,  -728.8593, -2731.7200, 721.5649,  0, 0, 0
L -728.8593, -2731.7200, 721.5649,  -751.2650, -2724.2930, 721.5649,  0, 0, 0
L -751.2650, -2724.2930, 721.5649,  -763.1855, -2707.8179, 721.5649,  0, 0, 0
L -763.1855, -2707.8179, 721.5649,  -806.5329, -2703.7039, 721.5649,  0, 0, 0
L -806.5329, -2703.7039, 721.5649,  -826.0092, -2688.7222, 721.5649,  0, 0, 0
L -826.0092, -2688.7222, 721.5649,  -816.1240, -2658.9026, 721.5649,  0, 0, 0
L -816.1240, -2658.9026, 721.5649,  -795.3425, -2631.7461, 721.5649,  0, 0, 0
