L -2959.2976, 1767.5615, 374.1042,  -2959.2983, 1756.1260, 374.1132,  0, 0, 0
L -2959.2952, 1780.8700, 374.2416,  -2959.3000, 1792.4336, 374.3426,  0, 0, 0
L -2949.4207, 1792.3392, 374.1888,  -2949.4207, 1795.7334, 374.2303,  0, 0, 0
L -2949.4207, 1795.7334, 374.2303,  -2952.3489, 1795.8933, 374.2319,  0, 0, 0
L -2952.3489, 1795.8933, 374.3058,  -2952.3521, 1806.6292, 374.3978,  0, 0, 0
L -2952.3521, 1806.6292, 374.3213,  -2949.0696, 1806.8749, 375.5117,  0, 0, 0
L -2949.0696, 1806.8749, 375.5117,  -2948.7175, 1814.2316, 374.3776,  0, 0, 0
L -2948.7175, 1814.2316, 374.3776,  -2947.9565, 1818.6456, 376.4510,  0, 0, 0
L -2947.9565, 1818.6456, 376.4510,  -2953.0457, 1820.3749, 374.6252,  0, 0, 0
L -2953.0457, 1820.3749, 374.6252,  -2957.5366, 1824.5394, 374.0669,  0, 0, 0
L -2957.5366, 1824.5394, 374.0669,  -2994.7832, 1797.4891, 375.5879,  0, 0, 0
L -2994.7832, 1797.4891, 376.5816,  -3000.8521, 1805.6617, 376.6137,  0, 0, 0
L -3000.8521, 1805.6617, 376.5229,  -2963.1218, 1833.0737, 378.5370,  0, 0, 0
L -2963.1218, 1833.0737, 378.5370,  -2974.3074, 1848.9786, 381.2916,  0, 0, 0
L -2974.3074, 1848.9786, 381.2916,  -2990.5955, 1856.6206, 379.0182,  0, 0, 0
L -2990.5955, 1856.6206, 379.0182,  -2997.6045, 1862.6239, 378.4285,  0, 0, 0
L -2997.6045, 1862.6239, 378.4285,  -3004.9338, 1854.9552, 378.4294,  0, 0, 0
L -3004.9338, 1854.9552, 378.4294,  -3007.5278, 1854.8229, 378.4294,  0, 0, 0
L -3007.5278, 1854.8229, 378.4294,  -3020.6628, 1845.0634, 378.4294,  0, 0, 0
L -3020.6628, 1845.0634, 378.4294,  -3030.4302, 1845.7111, 378.4304,  0, 0, 0
L -3030.4302, 1845.7111, 378.4304,  -3030.4290, 1820.9080, 376.5230,  0, 0, 0
L -3030.4290, 1820.9080, 375.7866,  -3040.4573, 1820.9011, 375.8052,  0, 0, 0
L -3040.4573, 1820.9011, 376.5231,  -3040.6809, 1848.5948, 378.4294,  0, 0, 0
L -3040.6809, 1848.5948, 378.4294,  -3048.6868, 1854.8003, 378.6271,  0, 0, 0
L -3048.6868, 1854.8003, 378.6271,  -3053.8049, 1856.9634, 380.2111,  0, 0, 0
L -3053.8049, 1856.9634, 380.2111,  -3060.6218, 1864.2922, 378.4301,  0, 0, 0
L -3060.6218, 1864.2922, 378.4301,  -3081.7219, 1853.4347, 378.4294,  0, 0, 0
L -3081.7219, 1853.4347, 378.4294,  -3091.4116, 1853.1128, 378.4275,  0, 0, 0
L -3091.4116, 1853.1128, 378.4275,  -3094.3862, 1851.6635, 378.4285,  0, 0, 0
L -3094.3862, 1851.6635, 378.4285,  -3105.0281, 1836.3427, 378.4285,  0, 0, 0
L -3105.0281, 1836.3427, 378.4285,  -3103.1453, 1829.6055, 378.4285,  0, 0, 0
L -3103.1453, 1829.6055, 378.4285,  -3070.3320, 1805.7643, 376.5230,  0, 0, 0
L -3070.3320, 1805.7643, 375.9580,  -3076.3093, 1797.5210, 376.0720,  0, 0, 0
L -3076.3093, 1797.5210, 376.5231,  -3098.8989, 1813.9338, 378.4607,  0, 0, 0
L -3098.8989, 1813.9338, 378.4607,  -3097.3545, 1806.1035, 378.8441,  0, 0, 0
L -3097.3545, 1806.1035, 378.8441,  -3100.5093, 1797.4147, 378.3733,  0, 0, 0
L -3100.5093, 1797.4147, 378.3733,  -3102.2483, 1784.8827, 376.9576,  0, 0, 0
L -3102.2483, 1784.8827, 376.9576,  -3109.4895, 1777.0408, 379.2648,  0, 0, 0
L -3109.4895, 1777.0408, 379.2648,  -3116.3840, 1776.6185, 378.4686,  0, 0, 0
L -3116.3840, 1776.6185, 378.4686,  -3118.0889, 1777.5231, 378.4294,  0, 0, 0
L -3118.0889, 1777.5231, 378.4294,  -3121.9492, 1775.7250, 378.5139,  0, 0, 0
L -3121.9492, 1775.7250, 378.5139,  -3127.9578, 1765.8339, 378.4294,  0, 0, 0
L -3127.9578, 1765.8339, 378.4294,  -3120.4580, 1746.3049, 378.4305,  0, 0, 0
L -3120.4580, 1746.3049, 378.4305,  -3111.7512, 1745.8859, 378.4294,  0, 0, 0
L -3111.7512, 1745.8859, 378.4294,  -3103.3096, 1731.2220, 378.3925,  0, 0, 0
L -3103.3096, 1731.2220, 378.3925,  -3076.3164, 1750.8350, 376.5230,  0, 0, 0
L -3076.3164, 1750.8350, 376.1123,  -3070.3643, 1742.6427, 376.1837,  0, 0, 0
L -3070.3643, 1742.6427, 376.5231,  -3100.5398, 1720.5494, 378.4277,  0, 0, 0
L -3100.5398, 1720.5494, 378.4277,  -3101.8311, 1712.6537, 378.4219,  0, 0, 0
L -3101.8311, 1712.6537, 378.4219,  -3084.9871, 1707.9543, 379.4370,  0, 0, 0
L -3084.9871, 1707.9543, 379.4370,  -3082.4917, 1709.2820, 379.6595,  0, 0, 0
L -3082.4917, 1709.2820, 379.6595,  -3081.8879, 1713.0468, 378.4294,  0, 0, 0
L -3081.8879, 1713.0468, 378.4294,  -3071.9712, 1722.0693, 377.0565,  0, 0, 0
L -3071.9712, 1722.0693, 377.0565,  -3061.5833, 1718.1016, 376.6493,  0, 0, 0
L -3061.5833, 1718.1016, 376.6493,  -3055.6301, 1702.5685, 378.4294,  0, 0, 0
L -3055.6301, 1702.5685, 378.4294,  -3056.3147, 1701.2642, 378.4294,  0, 0, 0
L -3056.3147, 1701.2642, 378.4294,  -3050.3738, 1690.6411, 378.4294,  0, 0, 0
L -3050.3738, 1690.6411, 378.4294,  -3045.5754, 1686.9208, 378.4294,  0, 0, 0
L -3045.5754, 1686.9208, 378.4294,  -3040.6128, 1684.5123, 378.4247,  0, 0, 0
L -3040.6128, 1684.5123, 378.4247,  -3040.6135, 1727.4495, 376.5229,  0, 0, 0
L -3040.6135, 1727.4495, 376.0665,  -3030.4463, 1727.4548, 375.8830,  0, 0, 0
L -3030.4463, 1727.4548, 376.5230,  -3030.4097, 1683.1089, 378.4285,  0, 0, 0
L -3030.4097, 1683.1089, 378.4285,  -3021.0701, 1682.6724, 378.4273,  0, 0, 0
L -3021.0701, 1682.6724, 378.4273,  -3013.4229, 1688.0183, 378.4294,  0, 0, 0
L -3013.4229, 1688.0183, 378.4294,  -2996.0037, 1693.8855, 378.4295,  0, 0, 0
L -2996.0037, 1693.8855, 378.4295,  -2988.7859, 1701.3225, 378.4275,  0, 0, 0
L -2988.7859, 1701.3225, 378.4275,  -2970.3740, 1715.6084, 378.4294,  0, 0, 0
