L -102.163, -61.7186, -740.946, -85.3192, -79.3721, -748.947, 0, 0, 0
L -85.3192, -79.3721, -748.947, -72.4468, -92.1303, -745.9111, 0, 0, 0
L -72.4468, -92.1303, -745.9111, -51.573, -103.7344, -741.1657, 0, 0, 0
L -51.573, -103.7344, -741.1657, -6.9287, -113.3459, -740.7074, 0, 0, 0
L -6.9287, -113.3459, -740.7074, 16.9698, -112.5473, -740.6685, 0, 0, 0
L 16.9698, -112.5473, -740.6685, 41.135, -106.91, -740.273, 0, 0, 0
L 41.135, -106.91, -740.273, 63.1067, -99.2048, -739.5728, 0, 0, 0
L 63.1067, -99.2048, -739.5728, 85.1603, -80.2905, -742.4699, 0, 0, 0
L 85.1603, -80.2905, -742.4699, 93.6611, -71.2694, -739.3822, 0, 0, 0
L 93.6611, -71.2694, -739.3822, 98.344, -61.9551, -742.7042, 0, 0, 0
L 98.344, -61.9551, -742.7042, 103.7877, -51.746, -738.3999, 0, 0, 0
L 103.7877, -51.746, -738.3999, 107.802, -36.4474, -740.6046, 0, 0, 0
L 107.802, -36.4474, -740.6046, 110.8923, -24.907, -740.485, 0, 0, 0
L 110.8923, -24.907, -740.485, 113.3491, -12.7734, -740.5548, 0, 0, 0
L 113.3491, -12.7734, -740.5548, 112.3375, 17.3988, -743.6793, 0, 0, 0
L 112.3375, 17.3988, -743.6793, 93.6516, 73.4221, -740.7472, 0, 0, 0
L 93.6516, 73.4221, -740.7472, 76.3777, 89.9591, -746.9741, 0, 0, 0
L 76.3777, 89.9591, -746.9741, 55.921, 107.2159, -747.5397, 0, 0, 0
L 55.921, 107.2159, -747.5397, 45.6632, 115.3897, -740.7263, 0, 0, 0
L 45.6632, 115.3897, -740.7263, 43.35, 116.8401, -740.2087, 0, 0, 0
