L 230.6496, -671.8458, 8.9071,  208.7229, -660.5188, 10.4748,  63, 63, 63
L 208.7229, -660.5188, 10.4748,  186.2561, -666.1118, 12.2050,  63, 63, 63
L 186.2561, -666.1118, 12.2050,  113.1577, -664.1349, 11.4748,  63, 63, 63
L 113.1577, -664.1349, 11.4748,  84.8900, -660.7386, 11.2078,  63, 63, 63
L 84.8900, -660.7386, 10.8613,  23.6373, -656.9255, 10.5343,  63, 63, 63
L 23.6373, -656.9255, 10.5343,  8.3058, -657.1454, 10.1809,  63, 63, 63
L 8.3058, -657.1454, 10.1809,  -45.4947, -661.7661, 7.7099,  63, 63, 63
L -45.4947, -661.7661, 7.7099,  -89.8037, -654.2734, 6.9836,  63, 63, 63
L -89.8037, -654.2734, 6.9836,  -224.5791, -669.7397, -0.7845,  63, 63, 63
L -224.5791, -669.7397, -0.6941,  -284.9384, -685.1873, 6.1440,  63, 63, 63
L -284.9384, -685.1873, 6.1440,  -314.8192, -711.9465, 5.8996,  63, 63, 63
L -314.8192, -711.9465, 5.8996,  -319.8016, -719.5752, 5.3544,  63, 63, 63
L -319.8016, -719.5752, 5.3544,  -326.6929, -733.5009, 4.9328,  63, 63, 63
L -326.6929, -733.5009, 4.9328,  -330.7576, -740.6149, 4.5335,  63, 63, 63
L -330.7576, -740.6149, 4.5335,  -341.8100, -754.8573, 3.1082,  63, 63, 63
L -341.8100, -754.8573, 3.1082,  -354.3783, -782.4828, 4.1829,  63, 63, 63
L -354.3783, -782.4828, 4.1829,  -387.0389, -806.6344, 1.2238,  63, 63, 63
L -393.0204, -818.8156, 0.2738,  -412.2955, -827.4144, 0.8837,  63, 63, 63
L -412.2955, -827.4144, 0.8837,  -471.7099, -857.9337, 0.8937,  63, 63, 63
L -471.7099, -857.9337, 0.8937,  -540.8146, -947.6010, 0.8809,  63, 63, 63
L -540.8146, -947.6010, 0.8809,  -540.5625, -962.3975, 0.8986,  63, 63, 63
L -540.5625, -962.3975, 0.8986,  -531.6339, -984.2468, 0.8849,  63, 63, 63
L -531.6339, -984.2468, 0.8849,  -522.9708, -992.8632, 0.8999,  63, 63, 63
L -522.9708, -992.8632, 0.8999,  -567.4805, -1075.3605, 0.8832,  63, 63, 63
L -567.4805, -1075.3605, 0.8832,  -580.2667, -1132.9463, -0.3297,  63, 63, 63
L -580.2667, -1132.9463, -0.3297,  -560.9972, -1176.5480, -1.3883,  63, 63, 63
L -560.9972, -1176.5480, -1.3883,  -585.3877, -1198.7372, 8.1480,  63, 63, 63
L -585.3877, -1198.7372, 8.1480,  -675.2380, -1220.4679, 13.9749,  63, 63, 63
L -675.2380, -1220.4679, 1.8404,  -743.5959, -1194.6792, 7.4710,  63, 63, 63
L -743.5959, -1194.6792, 7.4710,  -783.9460, -1180.7317, 5.5842,  63, 63, 63
L -783.9460, -1180.7317, 6.8789,  -808.2894, -1180.6210, 15.9535,  63, 63, 63
L -808.2894, -1180.6210, 15.9535,  -885.7477, -1127.4546, 9.9091,  63, 63, 63
L -885.7477, -1127.4546, 9.9091,  -923.7346, -1098.1592, 9.8788,  63, 63, 63
L -923.7346, -1098.1592, 9.8788,  -946.9089, -1069.2217, 9.9018,  63, 63, 63
L -946.9089, -1069.2217, 9.9018,  -964.3777, -1048.2903, 10.3884,  63, 63, 63
L -964.3777, -1048.2903, 10.3884,  -993.7462, -1024.6095, 10.6920,  63, 63, 63
L -993.7462, -1024.6095, 10.6920,  -1018.8191, -926.3573, 11.7042,  63, 63, 63
L -1018.8191, -926.3573, 11.7042,  -1008.8472, -897.6799, 11.1493,  63, 63, 63
L -499.1689, 368.5378, -33.1548,  -512.9211, 380.3387, -33.1546,  0, 50, 0
L -512.9211, 380.3387, -33.1546,  -515.3940, 391.5142, -33.0000,  0, 50, 0
L -515.3940, 391.5142, -33.0000,  -509.3183, 401.5844, -32.7012,  0, 50, 0
L -509.3183, 401.5844, -32.7012,  -514.4026, 413.9633, -31.8491,  0, 50, 0
L -514.4026, 413.9633, -31.8491,  -525.1136, 423.7857, -30.9227,  0, 50, 0
L -525.1136, 423.7857, -30.9227,  -537.1816, 416.5278, -30.8846,  0, 50, 0
L -537.1816, 416.5278, -30.8846,  -548.6559, 414.6175, -30.8845,  0, 50, 0
L -548.6559, 414.6175, -30.8845,  -556.8813, 407.5509, -30.8843,  0, 50, 0
L -556.8813, 407.5509, -30.8843,  -562.5040, 404.2463, -30.8843,  0, 50, 0
L -562.5040, 404.2463, -30.8843,  -572.5795, 406.9325, -30.8841,  0, 50, 0
L -572.5795, 406.9325, -30.8841,  -583.3143, 412.5760, -30.8841,  0, 50, 0
L -583.3143, 412.5760, -30.8841,  -588.4614, 430.4066, -30.8840,  0, 50, 0
L -588.4614, 430.4066, -30.8840,  -596.7400, 436.5083, -30.8838,  0, 50, 0
L -596.7400, 436.5083, -30.7882,  -615.9827, 436.9771, -30.7881,  0, 50, 0
L -615.9827, 436.9771, -30.7881,  -621.8246, 423.3679, -30.7880,  0, 50, 0
L -621.8246, 423.3679, -30.7880,  -629.5647, 415.6023, -30.7879,  0, 50, 0
L -629.5647, 415.6023, -30.7879,  -632.6091, 398.4954, -30.7877,  0, 50, 0
L -632.6091, 398.4954, -30.7877,  -645.2015, 403.2524, -30.7875,  0, 50, 0
L -645.2015, 403.2524, -30.7875,  -664.7140, 416.9245, -30.7870,  0, 50, 0
L -664.7140, 416.9245, -30.7870,  -658.6290, 420.5910, -30.7869,  0, 50, 0
L -658.6290, 420.5910, -30.7869,  -650.1154, 424.6723, -26.4376,  0, 50, 0
L -650.1154, 424.6723, -26.4376,  -641.5121, 433.9257, -26.4375,  0, 50, 0
L -641.5121, 433.9257, -26.4375,  -642.7930, 451.3947, -26.4375,  0, 50, 0
L -642.7930, 451.3947, -26.4375,  -656.7137, 454.1650, -26.4373,  0, 50, 0
L -656.7137, 454.1650, -26.4373,  -656.7477, 468.9379, -23.4894,  127, 64, 0
L -656.7477, 468.9379, -23.4894,  -661.1888, 477.5532, -21.5172,  127, 64, 0
L -661.1888, 477.5532, -21.5172,  -666.5552, 476.1960, -18.7382,  127, 64, 0
L -666.5552, 476.1960, -18.7382,  -677.7078, 465.3414, -18.7380,  127, 64, 0
L -677.7078, 465.3414, -18.7380,  -680.4261, 456.9922, -16.5350,  127, 64, 0
L -680.4261, 456.9922, -16.5350,  -689.5081, 452.1132, -16.9570,  127, 64, 0
