L 332.525, -535.455, -28.0, 332.525, -508.255, -28.0, 199, 21, 133
L 41.725, -174.055, -28.0, 28.625, -174.055, -28.0, 199, 21, 133
L -377.175, 80.745, -98.0, -364.075, 80.745, -98.0, 199, 21, 133
L 97.825, 145.445, -83.3, 97.825, 137.945, -83.3, 0, 0, 0
L 96.425, 145.445, -83.3, 97.825, 145.445, -83.3, 0, 0, 0
L 95.825, 146.045, -83.3, 96.425, 145.445, -83.3, 0, 0, 0
L 95.825, 147.645, -83.3, 95.825, 146.045, -83.3, 0, 0, 0
L 99.725, 148.245, -83.3, 98.125, 148.245, -83.3, 0, 0, 0
L 100.525, 147.345, -83.3, 99.725, 148.245, -83.3, 0, 0, 0
L 100.525, 138.245, -83.3, 100.525, 147.345, -83.3, 0, 0, 0
L 131.925, 138.245, -83.3, 100.525, 138.245, -83.3, 0, 0, 0
L 132.525, 137.645, -83.3, 131.925, 138.245, -83.3, 0, 0, 0
L 132.025, 138.245, -83.3, 132.525, 137.645, -83.3, 0, 0, 0
L 132.525, 134.045, -83.3, 132.525, 137.645, -83.3, 0, 0, 0
L 131.925, 133.445, -83.3, 132.525, 134.045, -83.3, 0, 0, 0
L 126.525, 133.445, -83.3, 131.925, 133.445, -83.3, 0, 0, 0
L 126.525, 120.145, -83.3, 126.525, 133.445, -83.3, 0, 0, 0
L 126.025, 119.545, -83.3, 126.525, 120.145, -83.3, 0, 0, 0
L 98.425, 119.545, -83.3, 126.025, 119.545, -83.3, 0, 0, 0
L 97.825, 120.045, -83.3, 98.425, 119.545, -83.3, 0, 0, 0
L 97.825, 121.545, -83.3, 97.825, 120.045, -83.3, 0, 0, 0
L 98.425, 122.245, -83.3, 97.825, 121.545, -83.3, 0, 0, 0
L 101.825, 122.245, -83.3, 98.425, 122.245, -83.3, 0, 0, 0
L 101.825, 133.445, -83.3, 101.825, 122.245, -83.3, 150, 150, 150
L 88.525, 133.445, -83.3, 101.825, 133.445, -83.3, 0, 0, 0
L 88.525, 132.345, -83.3, 88.525, 133.445, -83.3, 0, 0, 0
L 87.825, 131.445, -83.3, 88.525, 132.345, -83.3, 0, 0, 0
L 86.525, 131.445, -83.3, 87.825, 131.445, -83.3, 0, 0, 0
L 86.525, 108.245, -83.3, 86.525, 131.445, -83.3, 0, 0, 0
L 87.625, 108.245, -83.3, 86.525, 108.245, -83.3, 0, 0, 0
L 88.525, 107.745, -83.3, 87.625, 108.245, -83.3, 0, 0, 0
