L 2517.71, 67.725, -38.0000, 2745.71, 142.725, 120.0000, 139, 69, 19
L 2743.71, 160.725, 118.0000, 2520.71, 91.725, -36.0000, 139, 69, 19
L 2737.71, 151.725, 114.0000, 2743.71, 160.725, 118.0000, 139, 69, 19
L 2742.71, 144.725, 119.0000, 2737.71, 151.725, 114.0000, 139, 69, 19
L 2745.71, 142.725, 120.0000, 2742.71, 144.725, 119.0000, 139, 69, 19
L 2749.71, 144.725, 121.0000, 2745.71, 142.725, 120.0000, 139, 69, 19
L 2753.71, 151.725, 122.0000, 2749.71, 144.725, 121.0000, 139, 69, 19
L 2751.71, 156.725, 122.0000, 2753.71, 151.725, 122.0000, 139, 69, 19
L 2743.71, 160.725, 119.0000, 2751.71, 156.725, 122.0000, 139, 69, 19
L 2504.71, 74.725, -38.0000, 2507.71, 88.725, -38.0000, 139, 69, 19
L 2509.71, 68.725, -38.0000, 2504.71, 74.725, -38.0000, 139, 69, 19
L 2517.71, 67.725, -38.0000, 2509.71, 68.725, -38.0000, 139, 69, 19
L 2527.71, 76.725, -37.0000, 2517.71, 67.725, -38.0000, 139, 69, 19
L 2526.71, 83.725, -37.0000, 2527.71, 76.725, -37.0000, 139, 69, 19
L 2520.71, 91.725, -36.0000, 2526.71, 83.725, -37.0000, 139, 69, 19
L 2507.71, 88.725, -38.0000, 2520.71, 91.725, -36.0000, 139, 69, 19
L 2743.71, 229.725, 121.0000, 2523.71, 294.725, -38.0000, 139, 69, 19
L 2736.71, 220.725, 116.0000, 2739.71, 216.725, 116.0000, 139, 69, 19
L 2739.71, 228.725, 118.0000, 2736.71, 220.725, 116.0000, 139, 69, 19
L 2743.71, 229.725, 121.0000, 2739.71, 228.725, 118.0000, 139, 69, 19
L 2750.71, 227.725, 122.0000, 2743.71, 229.725, 121.0000, 139, 69, 19
L 2752.71, 221.725, 123.0000, 2750.71, 227.725, 122.0000, 139, 69, 19
L 2751.71, 216.725, 123.0000, 2752.71, 221.725, 123.0000, 139, 69, 19
L 2746.71, 214.725, 120.0000, 2751.71, 216.725, 123.0000, 139, 69, 19
L 2511.71, 277.725, -38.0000, 2739.71, 216.725, 116.0000, 139, 69, 19
L 2525.71, 288.725, -37.0000, 2520.71, 278.725, -38.0000, 139, 69, 19
L 2523.71, 294.725, -38.0000, 2525.71, 288.725, -37.0000, 139, 69, 19
L 2515.71, 299.725, -38.0000, 2523.71, 294.725, -38.0000, 139, 69, 19
L 2507.71, 297.725, -39.0000, 2515.71, 299.725, -38.0000, 139, 69, 19
L 2502.71, 292.725, -39.0000, 2507.71, 297.725, -39.0000, 139, 69, 19
L 2504.71, 282.725, -39.0000, 2502.71, 292.725, -39.0000, 139, 69, 19
L 2511.71, 277.725, -38.0000, 2504.71, 282.725, -39.0000, 139, 69, 19
L 2520.71, 278.725, -38.0000, 2511.71, 277.725, -38.0000, 139, 69, 19
L 2552.71, 208.725, -37.0000, 2553.71, 159.725, -37.0000, 150, 100, 0
L 2553.71, 160.725, -37.0000, 2873.71, 161.725, -36.0000, 139, 69, 19
L 2873.71, 211.725, -36.0000, 2552.71, 208.725, -37.0000, 139, 69, 19
L 2873.71, 161.725, -36.0000, 2873.71, 211.725, -36.0000, 199, 21, 133
L 1245.71, 2978.725, -10.0000, 1253.71, 2975.725, -10.0000, 0, 0, 0
L 1248.71, 2986.725, -10.0000, 1245.71, 2978.725, -10.0000, 0, 0, 0
