L -19.645, 80.221, -108.0, -19.645, 83.721, -108.0, 0, 0, 0
L -14.645, 80.221, -108.0, -14.645, 83.721, -108.0, 0, 0, 0
L -4.645, 80.221, -108.0, -14.645, 80.221, -108.0, 0, 0, 0
L 3.355, 80.221, -108.0, 13.355, 80.221, -108.0, 0, 0, 0
L -132.645, 82.221, -93.0, -64.645, 82.221, -93.0, 0, 0, 0
L -64.645, 82.221, -93.0, -64.645, 4.221, -93.0, 0, 0, 0
L -64.645, 4.221, -93.0, -102.645, 4.221, -93.0, 0, 0, 0
L -107.645, 4.221, -93.0, -132.645, 4.221, -93.0, 0, 0, 0
L -132.645, 4.221, -93.0, -132.645, 82.221, -93.0, 0, 0, 0
L -120.645, 1.221, -102.0, -111.645, 1.221, -102.0, 0, 0, 0
L -120.645, -42.779, -102.0, -120.645, 1.221, -102.0, 0, 0, 0
L -120.645, -42.779, -102.0, -111.645, -42.779, -102.0, 0, 0, 0
L -127.645, -53.779, -102.0, -111.645, -53.779, -102.0, 0, 0, 0
L -111.645, -53.779, -102.0, -111.645, -42.779, -102.0, 0, 0, 0
L -127.645, -53.779, -102.0, -127.645, -68.779, -102.0, 0, 0, 0
L -127.645, -74.779, -102.0, -127.645, -88.779, -102.0, 0, 0, 0
L -130.645, -68.779, -102.0, -130.645, -36.779, -102.0, 0, 0, 0
L -130.645, -36.779, -102.0, -188.645, -36.779, -102.0, 0, 0, 0
L -188.645, -36.779, -102.0, -188.645, -105.779, -102.0, 0, 0, 0
L -188.645, -105.779, -102.0, -130.645, -105.779, -102.0, 0, 0, 0
L -130.645, -105.779, -102.0, -130.645, -74.779, -102.0, 0, 0, 0
L -127.645, -74.779, -102.0, -130.645, -74.779, -102.0, 0, 0, 0
L -130.645, -68.779, -102.0, -127.645, -68.779, -102.0, 0, 0, 0
L -127.645, -88.779, -102.0, -111.645, -88.779, -102.0, 0, 0, 0
L -120.645, -99.779, -102.0, -111.645, -99.779, -102.0, 0, 0, 0
L -111.645, -99.779, -102.0, -111.645, -88.779, -102.0, 0, 0, 0
L -120.645, -99.779, -102.0, -120.645, -162.779, -102.0, 0, 0, 0
L -107.645, -164.779, -93.0, -132.645, -164.779, -93.0, 0, 0, 0
L -132.645, -164.779, -93.0, -132.645, -242.779, -93.0, 0, 0, 0
L -132.645, -242.779, -93.0, -64.645, -242.779, -93.0, 0, 0, 0
L -64.645, -242.779, -93.0, -64.645, -164.779, -93.0, 0, 0, 0
L -64.645, -164.779, -93.0, -102.645, -164.779, -93.0, 0, 0, 0
L -102.645, -161.779, -93.0, -97.645, -161.779, -93.0, 0, 0, 0
L -102.645, -161.779, -93.0, -102.645, -164.779, -93.0, 0, 0, 0
